headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Spelling Bee Forum,2021-12-30,article,News,,[],Feeling stuck on today’s puzzle? We can help.,"THURSDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below."
Why the Attorney General Stalled a Move to Collect Cuomo’s Book Profits,2021-12-30,article,News,,"['Ethics and Official Misconduct', 'Attorneys General', 'Politics and Government', 'Books and Literature']","A state ethics panel said the former governor had to turn over an estimated $5.1 million in proceeds. Not so fast, the attorney general responded.","After a succession of damaging body blows to his political career, public image and reputation, former Gov. Andrew M. Cuomo seemed to finally get some good news as the end of the year approached."
Everybody Into the Metaverse! Virtual Reality Beckons Big Tech.,2021-12-30,article,News,,"['Computers and the Internet', 'Wearable Computing', 'Virtual Reality (Computers)', 'Mobile Applications', 'Privacy', 'Computer and Video Games', 'Augmented Reality (Computers)']",Tech’s biggest companies are joining game makers and start-ups in pursuit of an immersive digital world that some have been working on for years.,"The metaverse, one of the most buzzy terms of the tech industry, could be many things. It could be a virtual world where imagination is the only limit. Or it could be a less fantastical place for holding business meetings without leaving home."
"After 4 Killings, ‘Officer of the Year’ Is Still on the Job",2021-12-30,article,News,,"['Police Brutality, Misconduct and Shootings', 'Deaths (Fatalities)', 'Conflicts of Interest']",A Pennsylvania state trooper was returned to duty following three investigations by his own agency. A fourth inquiry is underway.,"LEBANON, Pa. — In November 2008, Pennsylvania Trooper Jay Splain was honored at a county law enforcement banquet as a hero, the police officer of the year. The reason: He had shot and killed a suicidal man who allegedly pointed an Uzi submachine gun at him."
The Metaverse’s Dark Side: Here Come Harassment and Assaults,2021-12-30,article,News,,"['Virtual Reality (Computers)', 'Computers and the Internet', 'Sexual Harassment', 'Cyberharassment', 'Children and Childhood', 'Women and Girls', 'Social Media', 'Innovation', 'Corporate Social Responsibility']","As Meta and other companies bet big on an immersive digital world, questions about its harms are rising.","SAN FRANCISCO — Chanelle Siggens recently strapped on an Oculus Quest virtual reality headset to play her favorite shooter game, Population One. Once she turned on the game, she maneuvered her avatar into a virtual lobby in the immersive digital world and waited for the action to begin."
Covid is Surging and Disrupting Life Across the City Again,2021-12-30,article,briefing,,"['Viruses', 'Coronavirus Omicron Variant', 'Coronavirus (2019-nCoV)']","Libraries are closing, urgent care centers are running out of healthy staff members and subway lines have been suspended as the state is setting new case records.","Good morning. It’s Thursday, and the year is almost coming to a close. Today we’ll look at how the new Omicron-fueled surge in coronavirus infections is prompting shutdowns and disrupting life across the city. We’ll also look at the uncertain fate of the Sandy Ground neighborhood in Staten Island, the oldest continuously inhabited free Black settlement in the nation."
"The U.S. breaks its single-day case record, nearly doubling the highest numbers from last winter.",2021-12-30,article,News,,[],"The new daily case total topped 488,000 on Wednesday, according to a New York Times database.","With a caseload nearly twice that of the worst single days of last winter, the United States shattered its record for new daily coronavirus cases, a milestone that may still fall short of describing the true toll of the Delta and Omicron variants because testing has slowed over the holidays."
The Best Seller List Has a Century Club with Limited Membership,2021-12-30,article,List,,"['Books and Literature', 'Book Trade and Publishing', 'Poetry and Poets']","What books sell briskly for more than 100 weeks? There’s no formula, but pictures help.","LONG HAULERS On Nov. 4, 2014 — years before the pandemic, before people the world over had memorized the Greek alphabet as if by osmosis — Rupi Kaur published her debut poetry collection, “Milk and Honey.” The book is now in its 190th week on the paperback trade fiction list, one of fewer than a dozen nonseries titles that have been best sellers for more than 100 weeks."
Kathryn Schulz Doesn’t Count Any Reading Pleasures as Guilty,2021-12-30,article,News,,"['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']","“I adore William James and Henry James, but did I also read E.L. James back in 2011? You bet.”","“I adore William James and Henry James,” says the author Kathryn Schulz, whose latest book is the memoir “Lost & Found” — “but did I also read E. L. James back in 2011? You bet.”"
"Weekly Health Quiz: New Year’s Parties, Heart Health and a Common Eye Problem",2021-12-30,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Medicine and Health', 'Emotions', 'Psychology and Psychologists']",Test your knowledge of this week’s health news.,Test your knowledge of this week’s health news.
"Two Children, One Bathroom: A Los Angeles Family Stretches the Budget for an Upgrade. Which Home Would You Choose?",2021-12-30,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile']",Finding a house big enough to accommodate their growing family was hard enough. Doing it just as the pandemic market exploded was even trickier.,Finding a house big enough to accommodate their growing family was hard enough. Doing it just as the pandemic market exploded was even trickier.
One Night at Mom’s Spaghetti,2021-12-30,article,News,,"['Restaurants', 'Pasta']",Eminem opened a restaurant in Detroit. We checked it out.,"DETROIT — On Sept. 27, a strange 30-second film appeared on Eminem’s YouTube channel: not a music video teaser, or the first few verses of a new rap single, but a quick-moving advertisement."
‘And Just Like That’ Episode 5 Recap: Painfully Hip,2021-12-30,article,Review,,['Television'],This week’s episode was in many ways a reminder of what drew so many fans to the franchise in the first place.,"For a show with such a sultry title, the love scenes in the original “Sex and the City” were usually more comedic than hot. At various points, Carrie sleeps with a guy who performs like a “jack rabbit,” Charlotte dates a man who blacks out and screams obscenities in bed, Miranda deals with an “overeater,” and Samantha takes a literal roll in the hay with a farmer, just to name a few of the many silly sexual encounters."
A.O.C. and Manchin Are in the Same Party. No Wonder Democrats Are Struggling.,2021-12-30,article,Op-Ed,,['United States Politics and Government'],The party has always struggled to figure out how to represent a diverse group of voters with different interests and goals.,"The promise of Joe Biden’s candidacy for president was his potential to assemble a coalition of progressives, liberal and moderate Democrats, and even disaffected conservatives looking for an alternative to Donald Trump. In 2020, this meant that Mr. Biden won a solid, but not landslide, victory."
I Grew Up Celebrating New Year’s Eve Like Frederick Douglass,2021-12-30,article,Op-Ed,,"['New Year', 'Black People', 'Blacks', 'Churches (Buildings)', 'Emancipation Proclamation (1863)', 'Slavery (Historical)']",Watch Night began as a vigil commemorating the Emancipation Proclamation and has become a way to honor the past and look to the future.,"The last place that I wanted to be on Dec. 31 was church. But there I was on New Year’s Eve, clustered next to a host of other Black teenagers in the back of the sanctuary for our Watch Night service. We were waiting to be freed to go to the clubs and house parties that had begun their festivities without us."
Joe Biden Can’t Save Roe v. Wade Alone. But He Can Do This.,2021-12-30,article,Op-Ed,,"['Abortion', 'Law and Legislation', 'Telemedicine', 'Abortion Drugs']",It’s time to think creatively.,"The constitutional right to abortion has never been more fragile than it is heading into 2022. The Supreme Court has allowed S.B. 8, Texas’ drastic — and clearly unconstitutional — ban on abortions after about six weeks of pregnancy, to remain in place for months, making Roe v. Wade virtually a dead letter in the state. Even worse, a Supreme Court decision that’s expected this summer is likely to either gut Roe or overturn the precedent altogether, paving the way for total abortion bans in about half the states around the country."
Do We Have the Supreme Court We Deserve?,2021-12-30,article,Op-Ed,,"['Private and Sectarian Schools', 'Conservatism (US Politics)', 'Abortion', 'Voting Rights Act (1965)']",It has become a willing  participant in a war for the soul of the country.,"When I left the daily Supreme Court beat back in 2008, the Week in Review, as The Times’s Sunday Review section was then called, invited me to offer some reflections on nearly 30 years of writing about the court, its cases and its members. The long essay ran under the headline “2,691 Decisions,” a number based on an editor’s calculation of how many decisions the court had issued during my time on the beat. I ended it with an observation about the “vital dialogue” between the court and the country. This was my conclusion:"
Is There Such a Thing as a Slow News Week?,2021-12-30,article,News,,"['Newspapers', 'News and News Media']",The answer is yes. And Times editors are always preparing for it.,"Ask any journalist: The news cycle is relentless, exhausting, ever-churning and wildly unpredictable. A bill gets caught up in the House; a world leader makes a blunder; a new variant of coronavirus grips the nation. In a normal week, any of those stories and more may battle for front-page treatment."
5 Classical Music Albums to Hear Right Now,2021-12-30,article,News,,"['Music', 'Classical Music', 'Opera']","Music by Liza Lim and Pamela Z, albums of Vivaldi and Walter Piston and work from a classic conductor are some recent recording highlights.","Over the last decade, the reputation of the Australian composer Liza Lim has grown steadily, with consistently strong chamber and orchestral albums released on top-flight experimental music labels like Wergo and Kairos."
‘Cheer’ is Back. Coach Monica is Ready.,2021-12-30,article,News,,"['Television', 'Sports Injuries', 'Cheerleaders', 'Colleges and Universities']",The documentary series on the Navarro College cheerleading team returns to Netflix on Jan. 12.,"CORSICANA, Texas — Monica Aldama grasped a mike like a pageant queen. The head coach of Navarro College Cheer, who is known for her role on the Netflix documentary series “Cheer,” was hyping up her squad with “mat talk” before bodies began soaring through the air."
A New Ban on Surprise Medical Bills Starts This Week,2021-12-30,article,News,,"['Health Insurance and Managed Care', 'Emergency Medical Treatment', 'Consumer Protection', 'Hospitals', 'Doctors', 'Ambulances', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Content Type: Service']","If you have a medical emergency, you will no longer need to worry about a large bill from a doctor you did not choose.","For years, millions of Americans with medical emergencies could receive another nasty surprise: a bill from a doctor they did not choose and who did not accept their insurance. A law that goes into effect Saturday will make many such bills illegal."
Manhattan D.A. Leaves Office With One Big Case Up in the Air,2021-12-30,article,News,,"['Content Type: Personal Profile', 'United States Politics and Government', 'Elections, District Attorneys']","Cyrus R. Vance Jr.’s third and final term as Manhattan district attorney is ending, but his investigation into former President Donald J. Trump goes on.","Much of the furniture had been hauled away. The walls were stripped bare. And the Manhattan district attorney, Cyrus R. Vance Jr., sat on a brown leather couch in his eighth-floor office earlier this month, considering the last big question before him as his term neared its end: Would he decide whether to charge Donald J. Trump with a crime?"
Will Omicron Meet Its Match in the Perseverance of New Yorkers?,2021-12-30,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Real Estate and Housing (Residential)']","A new variant is surging, but vaccination rates are high, face masks are ubiquitous and residents are finding ways to soldier on.","On various occasions during the fall, I tried and failed to make a dinner reservation at Gage & Tollner, the historic restaurant on the Fulton Mall in Brooklyn that reopened during the spring to much fanfare, after 17 years."
Apps for Travelers Dreaming of Their Next Trip,2021-12-30,article,News,,"['Mobile Applications', 'Travel and Vacations']","Yes, there’s turmoil in the travel world right now, but many people are still eager to linger over plans for future journeys. These new online tools will help.","While travel is fraught amid the rise of the Omicron variant, people are still dreaming of their next getaway. There are even new apps to make trips easier to plan and enjoy. A number of them were introduced (and some old favorites were updated) back when travel was at a standstill. Wondering which to try? Here is a selection with thoughtful solutions — how to turn award points into a hotel suite, join a ranger for a national park hike, hear the history of the place you’re driving through, see the latest Covid-19 travel protocols — to help you tap and swipe your way to what will hopefully be a new year of adventures."
Harnessing an Unusual Kind of Natural Energy: Dancers’ Body Heat,2021-12-30,article,News,,"['Dancing', 'Geothermal Power', 'Sustainable Living', 'United Nations Framework Convention on Climate Change', 'Bars and Nightclubs', 'Heating, Ventilation and Cooling (HVAC)', 'Alternative and Renewable Energy']",The power of dance? It’s literal at a Glasgow arts center that is installing a geothermal heating and cooling system that runs on heat from dancing bodies.,"In the pre-vaccine pandemic days, as shutdowns dragged on, odes to the lost joys of the dance floor became a motif in media. Recollections of sweaty nights out in crowded clubs captured much of what Covid had taken from us: community, freedom, gloriously messy physical proximity."
What Do You Think You Should Be Paid?,2021-12-30,article,News,,"['Wages and Salaries', 'Hiring and Promotion', 'Labor and Jobs', 'Content Type: Service']",It’s now a common job interview question. It can also be a trap. Here’s how to answer.,"When she started her career in tech more than a decade ago, Shanae Chapman soon grew comfortable answering traditional interview questions: greatest strengths (time management, attention to detail), weaknesses (prioritization). “Tell me about yourself” was kind of tricky, at first. No one in her family had ever held a corporate job before, and the question is actually weird. What exactly did the interviewer want to know? She figured it out quickly enough."
The Missing Data in the Inflation Debate,2021-12-30,article,Op-Ed,,"['United States Economy', 'Inflation (Economics)', 'Income Inequality', 'Income', 'Consumer Price Index', 'Interest Rates']","Until we know how price spikes affect the poor, we won’t see their real impact.","With inflation growing at its fastest rate in decades, economists are locked in a debate over whether it stems from too much stimulus or from temporary, pandemic-induced supply-chain pressures. Less discussed are the ways that the pain of inflation may not be shared equally."
"As At-Home Tests Surge, Doubts Rise About Accuracy of Public Covid Counts",2021-12-30,article,News,,"['Coronavirus Omicron Variant', 'Tests (Medical)', 'Disease Rates']",Most of the results of rapid tests are not reported. That’s magnifying questions about how best to measure the spread of the virus.,"Millions of rapid at-home Covid tests are flying off pharmacy shelves across the country, giving Americans an instant, if sometimes imperfect, read on whether they are infected with the coronavirus."
5 Things to Do This Weekend,2021-12-30,article,News,,"['Music', 'New Year', 'Theater', 'Rap and Hip-Hop', ""Jacob's Pillow Dance Festival"", 'Classical Music', 'Pop and Rock Music', 'Children and Childhood']",Our critics and writers have selected noteworthy cultural events to experience virtually.,"When plans for in-person New Year’s Eve entertainment collapse, network TV may offer as reliable a fallback as any. This year, Miley Cyrus will host NBC’s New Year’s coverage with the “Saturday Night Live” star Pete Davidson, bringing a younger, unrulier energy to a gig that has been held by Carson Daly since 2004."
16 New Books Coming in January,2021-12-30,article,News,,"['Books and Literature', 'Content Type: Service', 'Writing and Writers']","This month brings memoirs from Carl Bernstein and Bernardine Evaristo, a biography of Lorraine Hansberry, two high-octane thrillers and much more.","This coming-of-age debut follows David, a teenager on Florida’s Gulf Coast, as he battles drug addiction, dips in and out of jail and eventually, falls back on his love of reading to find solid ground."
"In 2021, We Were There: The Year’s 14 Most Popular Dispatches",2021-12-30,article,News,,"['Coronavirus (2019-nCoV)', 'Rural Areas', 'Middle East and Africa Migrant Crisis', 'Photography', 'Afghanistan War (2001- )', 'Art', 'Politics and Government', 'Travel and Vacations', 'Immigration and Emigration', 'Freedom of the Press']","Not even a pandemic, wars or autocrats could prevent our correspondents from seeking out secrets and surprises to share with readers. They sent dispatches from 40 countries on six continents.","As the world reopened cautiously in 2021, our correspondents seized the chance to venture out in search of stories that would astonish, delight, provoke and enlighten. We went from the heights of a Himalayan ski slope to the ocean depths off the Philippines where amiable giants dive, and from a rugged island where a whistling language is still used to an Italian atelier where robots carve the sculptures."
A World Divided by Covid and Other Ills United to Explore Space,2021-12-30,article,News,,"['Space and Astronomy', 'Stars and Galaxies', 'Politics and Government', 'Telescopes and Observatories', 'Science and Technology', 'Planets', 'James Webb Space Telescope', 'Coronavirus (2019-nCoV)']","“I’ve always seen space as an area where we cooperate, through all the trying times,” said a professor who oversaw mission control for the global effort to launch a $10 billion telescope into space.","America was a nation divided, but that did not stop it from building parts of the James Webb Space Telescope in a red state and testing them in a blue one."
Can a Tiny Territory in the South Pacific Power Tesla’s Ambitions?,2021-12-30,article,News,,"['Mines and Mining', 'Nickel', 'Indigenous People', 'Electric and Hybrid Vehicles', 'Batteries', 'Corporate Social Responsibility', 'Sustainable Living', 'Greenhouse Gas Emissions', 'Global Warming', 'Carbon Dioxide']","Nickel is vital to electric car batteries, but extracting it is dirty and destructive. A plant with a turbulent history in New Caledonia is about to become an experiment in doing it better.","GORO, New Caledonia — From the reef-fringed coast of New Caledonia, the Coral Sea stretches into the South Pacific. Slender native pines, listing like whimsical Christmas trees, punctuate the shoreline. The landscape, one of the most biodiverse on the planet, is astonishingly beautiful until the crest of a hill where a different vista unfolds: a gouged red earth pierced by belching smokestacks and giant trucks rumbling across the lunar-like terrain."
Años Viejos: Torching the Old Year to Toast the New One,2021-12-30,article,News,,"['New Year', 'Holidays and Special Occasions']","In parts of Latin America, the traditional burning of rag dolls was used to symbolically banish the woes of the year gone by. Nowadays, it’s not uncommon to see TV hosts and ex-presidents going up in flames.","Every December, Jaime Ivan Salazar and his family, like many in Colombia, Ecuador and other parts of Latin America, construct an “año viejo”: a human-size doll stuffed with rags, newspaper or wood scraps and styled with old clothes that is burned on New Year’s Eve to symbolically cast off the old year and bring in the new."
"J&J’s booster shot provides strong protection against severe disease from Omicron, a study says.",2021-12-30,article,News,,"['Coronavirus Omicron Variant', 'Clinical Trials', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Research', 'Drugs (Pharmaceuticals)']","Two shots of the vaccine reduced the risk of hospitalization from the fast-spreading variant by 85 percent, a clinical trial found.","A Johnson & Johnson booster shot provided strong protection against the Omicron variant, greatly reducing the risk of hospitalization, according to a clinical trial in South Africa."
"Selling Cars, Plus Coffee, Tea or a Fancy Dinner",2021-12-30,article,News,,"['Automobiles', 'Shopping and Retail', 'Advertising and Marketing']",Automakers are building “brand experience centers” to pitch their vehicles to consumers without the hard sell of a showroom.,Out: simple auto showrooms. In: the “brand experience center.”
A Nursing Home’s First Day Out of Lockdown: An Update,2021-12-30,article,News,,"['Elder Care', 'Nursing Homes', 'audio-positive-happy']",Residents in West Virginia shared their feelings about being allowed to mix again after months of isolation.,"This week, The Daily is revisiting some of our favorite episodes of the year and checking in on what has happened in the time since they first ran."
"China, holding to its ‘zero Covid’ strategy, keeps a city of 13 million locked down.",2021-12-30,article,News,,"['Disease Rates', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Olympic Games (2022)']","The severe measures in Xi’an have prompted concern, as residents complain on social media of having trouble ordering food online.","China, racing to control one of its worst outbreaks in a single city since the beginning of the pandemic, has put in place a sweeping lockdown and mass testing drives, making clear that the country has no intention of abandoning its “zero Covid” policy."
Making Sense of Covid Changes,2021-12-30,article,briefing,,"['Coronavirus Omicron Variant', 'Coronavirus Delta Variant', 'Tests (Medical)', 'Coronavirus (2019-nCoV)']",What experts say about new C.D.C. rules and rising case numbers.,"As we approach the third year of the pandemic, the coronavirus continues to make life difficult — and confusing. Official guidance on masks, testing and isolation change as new variants emerge, and a stream of case numbers turns us into armchair epidemiologists, trying to figure out how risky it is to attend a New Year’s Eve party."
Will more rapid tests change how America counts Covid cases?,2021-12-30,article,News,,[],"Millions of rapid at-home Covid tests are flying off pharmacy shelves across the United States, giving Americans an instant, if sometimes imperfect, read on whether they are infected with the coronavirus.","Millions of rapid at-home Covid tests are flying off pharmacy shelves across the United States, giving Americans an instant, if sometimes imperfect, read on whether they are infected with the coronavirus."
‘The Lost Daughter’ Review: The Parent Trap,2021-12-30,article,Review,,['Movies'],This dreamy thriller follows an academic with a mysterious past who heads to a beach vacation on the Greek islands.,"Draped in a pall of melancholy that more than fulfills the promise of its title, “The Lost Daughter” — Maggie Gyllenhaal’s seductive first feature as director — is a movie filled with portents. These start to surface almost immediately as Leda (Olivia Colman), a gifted professor of comparative literature, begins a Greek island vacation, laden with books and scholarly intentions."
‘Seal Team’ Review: Leave No Pun Behind,2021-12-30,article,Review,,"['Movies', 'Animated Films']","In this animated film, hotheaded seals form a squadron to defend their colony from a shiver of sharks.","“Seal Team,” a cartoon from Greig Cameron and Kane Croudace, is an ’80s surf shirt come to life, a neon assault of screeching metal guitars and bellowing inanity. Radical, dudes — make that pups — since the leads are hotheaded seals who form a squadron to defend their colony from a shiver of sharks. Sounds fictitious, but National Geographic once documented such a counterattack off the coast of South Africa, albeit without any shouts of “Kiss my tail fin!”"
Former Afghan President Says He Fled Nation to ‘Save Kabul’,2021-12-30,article,News,,"['Afghanistan War (2001- )', 'Politics and Government', 'Peace Process', 'United States Defense and Military Forces', 'United States International Relations']","In his first interview since escaping Afghanistan as the Taliban advanced on the capital, Ashraf Ghani defended himself against charges that he abandoned his country in its hour of need.","Former President Ashraf Ghani of Afghanistan said he fled the country to prevent the destruction of Kabul as Taliban fighters advanced on the capital, offering the most detailed defense of his actions since the government’s collapse in August."
Britain plans field wards to meet the Omicron surge.,2021-12-30,article,News,,"['Disease Rates', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Coronavirus Omicron Variant']","Unlike the “Nightingale hospitals” that went largely unused during the first virus wave, the new facilities are designed for patients needing less intensive treatment.","Britain’s National Health Service “is now on a war footing,” one of its top medical officials warned on Thursday, saying its hospitals would erect field wards to help absorb the impact of a record surge in coronavirus cases that has already produced a rise in hospitalizations nationally."
N.B.A. hopefuls get their chance as a virus surge sweeps the league.,2021-12-30,article,News,,[],"More than 80 players have signed 10-day contracts with N.B.A. teams this season as the  coronavirus, especially the Omicron variant, has depleted rosters across the U.S. pro basketball league. A recent decision to shorten required isolation time for some infected players could help teams get their usual stars back sooner.","More than 80 players have signed 10-day contracts with N.B.A. teams this season as the  coronavirus, especially the Omicron variant, has depleted rosters across the U.S. pro basketball league. A recent decision to shorten required isolation time for some infected players could help teams get their usual stars back sooner."
The Stories That Defined California in 2021,2021-12-30,article,briefing,,"['Coronavirus (2019-nCoV)', 'Wildfires', 'Elections, California Gubernatorial Recall (2021)', 'New Year']",Here’s what we learned about the Golden State this strange year.,"Looking back on this year as we head into the new one, it may feel as if not much changed in California during 2021."
‘Poupelle of Chimney Town’ Review: Seeking Refuse,2021-12-30,article,Review,,['Movies'],"In this anime feature, a lonely boy strikes up a friendship with a trash creature and searches for stars in a polluted sky.","The anime feature “Poupelle of Chimney Town,” the first directorial film from Yusuke Hirota, takes place in a metropolis where the sky is always dark from smoke. The residents are policed by cloaked officials called inquisitors, who make it their business to suppress dissenters, particularly civilians who propose that there might be a world beyond the nearby ocean or the blotted-out firmament."
I Lied to My Parents. How Do I Get Them to Believe the Truth Now?,2021-12-30,article,News,,"['Customs, Etiquette and Manners', 'Content Type: Service']",A reader seeks advice on correcting a false statement made in a moment of passion.,"Five years ago, when I was still in college, my parents and I agreed not to discuss politics. They have become extremely conservative, which leads to conflict between us. We have mostly lived up to this pact. But this week, during my holiday visit home, they have been out of control. Every day, they make some remark about “the libs,” gun control (even though none of us owns guns) or reproductive rights. I’ve mostly ignored them. But finally, after an ill-informed comment about abortion, I’d had it: I told them at dinner I went on birth control pills when I was 15 — which isn’t true. I don’t know why I said it. Now they’re upset about something that didn’t happen 10 years ago, and they won’t believe the truth. Help!"
Our Favorite Food Stories of 2021,2021-12-30,article,News,,"['Bakeries and Baked Products', 'Food', 'Cooking and Cookbooks', 'Recipes', 'Spices', 'Restaurants', 'Rice']","In this special edition of the T List, scorched rice, messy cakes, fluffy challah — and more.","Twenty twenty-one was the year we cautiously returned to dining at our favorite restaurants and hosting loved ones at our own tables. For those not still recovering from numerous failed focaccia attempts, it was also a chance to try new recipes — we’re fond of Roxane Gay’s take on a basil-y chicken Milanese, and Batsheva Hay’s indulgently eggy challah, both of which are highlighted below. That’s because this week, we’re using the T List to look back on our most mouthwatering food stories published in T this year, including those on the bakers creating gloriously disheveled cakes, the specialty food shop where New Yorkers stock up on spices and the rich, crispy gold mine that can be found at the bottom of a pot of rice."
On the Market in New York City,2021-12-30,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Tanglewood Music Festival (Lenox, Mass)']","This week’s homes are in Lenox Hill, Chelsea and Flatbush.","This week’s homes are in Lenox Hill, Chelsea and Flatbush."
Homes for Sale in Brooklyn and Manhattan,2021-12-30,article,News,,['Real Estate and Housing (Residential)'],"This week’s homes are in Lenox Hill, Chelsea and Flatbush.",Click on the slide show to see this week’s featured properties:
On the Market in the New York Region,2021-12-30,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"This week’s properties are four-bedroom homes in Mamaroneck, N.Y., and Warren, N.J.","This week’s properties are four-bedroom homes in Mamaroneck, N.Y., and Warren, N.J."
Homes for Sale in New York and New Jersey,2021-12-30,article,News,,['Real Estate and Housing (Residential)'],"This week’s properties are four-bedroom homes in Mamaroneck, N.Y., and Warren, N.J.",Click on the slide show to see this week’s featured properties:
Our Favorite Arts Photos of 2021,2021-12-30,article,News,,"['Photography', 'Art', 'Dancing', 'Movies', 'Theater', 'Television', 'Music', 'Two Thousand Twenty One']","These are the pictures that defined an unpredictable year across the worlds of art, music, dance and performance.","A crush of vaccinated fans pumping their wristbanded hands in the air as rock music returned to Madison Square Garden after 460 days. A masked standing ovation as “Hadestown” became one of the first musicals back on Broadway. A sweaty, pulsing Brooklyn party — social, not distanced."
Indonesia Lets Stranded Refugee Boat Land After Vowing to Turn It Away,2021-12-30,article,News,,"['Refugees and Displaced Persons', 'Rohingya (Ethnic Group)', 'Human Rights and Human Rights Violations', 'Rescues', 'Human Trafficking']",The boat came shore on Friday with more than 100 Rohingya refugees on board. Indonesia relented under pressure from rights groups.,"A leaking boat packed with more than 100 Rohingya refugees was towed ashore in Indonesia on Friday, days after the government reversed an earlier decision to turn the stranded vessel away."
Australia relaxes its isolation rules to adapt to Omicron.,2021-12-30,article,News,,[],"To reduce labor shortages and strain on testing facilities as the Omicron variant spreads, Australia on Thursday drastically narrowed the category of people ordered to isolate after being in contact with a virus case.","To reduce labor shortages and strain on testing facilities as the Omicron variant spreads, Australia on Thursday drastically narrowed the category of people ordered to isolate after being in contact with a virus case."
What to Know About the Times Square Ball Drop on New Year’s Eve,2021-12-30,article,News,,"['New Year', 'Coronavirus (2019-nCoV)']","The longstanding tradition will return to Times Square this year, with some safety measures in place, as Covid-19 surges. Here’s how to watch.","As New Yorkers get ready to kick the door closed on 2021, crowds will return to Times Square on Friday for the annual ball drop — despite the surge in Covid-19 cases in New York City and across the country."
More Millennials Are Renting Because They Have To,2021-12-30,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Millennial Generation']","A competitive housing market has fueled a surge in rental applications by the generation, especially in smaller cities.","As more millennials seek to become first-time home buyers in this immensely competitive pandemic market, many are finding that renting is the only option — even though they have the income and down payment required to make a purchase. A recent study by RentCafe found that high-earning millennials (with an annual income of more than $50,000) submitted 39 percent of all rental apartment applications in 2021, their largest share in five years."
"Doris Lee, Unjustly Forgotten, Gets a Belated but Full Blown Tribute",2021-12-30,article,Review,,"['Content Type: Personal Profile', 'Art', 'Women and Girls', 'Murals', 'Museums', 'Biographical Information']","Shining a spotlight on a painter and illustrator at the nexus of folk art and Modernism. She appeared everywhere, from W.P.A. murals to Life magazine. Then she disappeared.","Shipped off to boarding school as a teenager in 1920 “to get the edges polished off and prepare for college,” the artist Doris Lee cut her hair to rebel against her surroundings — “the least adventuresome and imaginative” in her life, with no access to painting. This act of rebellion was met with suspension and the school’s admonishment that “nice girls have long hair.”"
How Best to Direct Your Charity,2021-12-30,article,Letter,,"['Philanthropy', 'Income Inequality', 'Altruism', 'Third World and Developing Countries', 'Coronavirus (2019-nCoV)', 'Nonprofit Organizations', 'Vice Presidents and Vice Presidency (US)']","Readers urge donations that are local, address inequality and have a long-term vision. Also: Sidelining Kamala Harris; Covid missteps by Biden and Trump.",To the Editor:
India reckons with the possibility of a third wave of the virus.,2021-12-30,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Vaccination and Immunization']","The health ministry recorded more than 13,000 new cases in a day, one of the highest daily totals since October.","Health experts in India expressed alarm on Thursday as the country recorded a coronavirus surge, probably fueled by the Omicron variant, that has seen new reported cases more than double in the last four days."
Travel Delays Are Expected After Record Snow Tapers in Western U.S.,2021-12-30,article,News,,"['Snow and Snowstorms', 'Weather']","Though the worst of the week’s winter storms appears to be over, travel delays and extreme cold are expected to continue.","The worst of a winter storm that brought record-setting snowfall and low temperatures to portions of the Western United States this week appears to be over, but travel delays, frigid temperatures and lighter snowfall are still expected in the coming days."
Eric Adams will keep N.Y.C.’s first-in-nation private-sector vaccine mandate in place.,2021-12-30,article,News,,[],"Following weeks of silence, Mayor-elect Eric Adams vowed on Thursday to keep New York City’s vaccine mandate for private-sector employees in place. The requirement, which was enacted by Mayor Bill de Blasio and is the first of its kind in the nation, went into effect on Monday, during Mr. de Blasio’s last week in office.","Following weeks of silence, Mayor-elect Eric Adams vowed on Thursday to keep New York City’s vaccine mandate for private-sector employees in place. The requirement, which was enacted by Mayor Bill de Blasio and is the first of its kind in the nation, went into effect on Monday, during Mr. de Blasio’s last week in office."
