headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Your Monday News Briefing: Kavanaugh, Brexit, Sky",2018-09-24,article,briefing,,[],Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.)
Hong Kong Bans Pro-Independence Party,2018-09-24,article,News,,"['Secession and Independence Movements', 'Freedom of Speech and Expression']","The small party, with a handful of members and no elected lawmakers, had attracted government scrutiny for its call for Hong Kong independence from China.","HONG KONG — The Hong Kong government used a colonial-era public security ordinance to ban a small pro-independence political party on Monday, a move that rights advocates said would threaten free expression and association in the city."
What’s on TV Monday: ‘The Big Bang Theory’ and ‘Jane Fonda in Five Acts’,2018-09-24,article,Schedule,,"['Television', 'Movies']","“The Big Bang Theory” starts its final season, and everything is on the table in a new documentary about Jane Fonda.","“The Big Bang Theory” starts its final season, and everything is on the table in Jane Fonda’s new documentary. "
Iron Town,2018-09-24,article,News,,['Triathlon'],"Tenby, Wales, has quickly become a favorite stop on the global Ironman circuit. But the race has also changed the local population, which now claims to have more triathletes per capita than anywhere else on earth.","TENBY, Wales — Ricky Hicks and Gary Evans scanned the list, searching for their names. Hicks spotted his first: No. 647. It took Evans awhile longer. No surprise, really: Evans is a much more common surname in Wales. He had to pick through 27 to find his number. But still, it might have been worse: There were 55 athletes called Jones."
Word + Quiz: sanguine,2018-09-24,article,News,,[],This word has appeared in 121 articles on nytimes.com in the past year.,_________
"With a Little ‘FitzMagic,’ the Buccaneers Enjoy Their Makeover",2018-09-24,article,News,,['Football'],"Tampa Bay is 2-0 after astonishing performances by the veteran quarterback, who is playing on his seventh team. Can he deliver an encore Monday night against Pittsburgh?","TAMPA, Fla. — Inside the Tampa Bay Buccaneers’ locker room Thursday morning, a gift was draped on each player’s chair. It was a black T-shirt bearing the likeness of the swashbuckling quarterback Ryan Fitzpatrick and imprinted with one word (sort of): “Fitz-Torious.”"
On Politics: Kavanaugh Nomination in Limbo,2018-09-24,article,News,,['United States Politics and Government'],"A second accusation of misconduct surfaced against Judge Brett M. Kavanaugh on Sunday, the same day Christine Blasey Ford committed to testifying against him.",Good Monday morning. Here are some of the stories making news in Washington and politics today.
Sexual Harassment Allegations Wipe a Name Off the Map,2018-09-24,article,News,,"['Sexual Harassment', 'Glaciers', 'Colleges and Universities', 'Names, Geographical', '#MeToo Movement']",The geologist David Marchant was so renowned he had an Antarctic glacier named after him. The honor was stripped away after he was accused of sexual harassment in the field.,"Accusations of sexual harassment have ended the careers of men in many fields, forcing them out of prominent posts and ending relationships with shame. Now the impact has rippled all the way to Antarctic glaciers."
Quotation of the Day: Sexual Harassment Allegations Wipe a Name Off the Map,2018-09-24,article,Quote,,[],"Quotation of the Day for Monday, September 24, 2018.",“I’m not sure it’s justice. But it’s something.”
"‘My Wife’s Name Was Ruth,’ He Said in a Low, Distant Tone",2018-09-24,article,News,,[],"Jogging an Uber driver’s memory, choosing a side dish at a fancy restaurant and other reader tales from New York City in this week’s Metropolitan Diary.",Dear Diary:
"Learning With: ‘These Robots Run, Dance and Flip. But Are They a Business?’",2018-09-24,article,News,,[],Why have these “internet sensations” not produced much revenue for the company that created them?,Before reading the article: 
Fears of Maldives Crisis Ease After President Concedes Election Loss,2018-09-24,article,News,,"['Voting and Voters', 'Foreign Investments', 'Politics and Government']","Official results give a decisive victory to the opposition candidate, Ibrahim Mohamed Solih, who promised to restore democratic freedoms and warmer ties with India.","MALÉ, Maldives — The Maldives’ Elections Commission on Monday declared a resounding presidential election victory for the opposition candidate, and after hours of tense waiting, the country’s authoritarian incumbent conceded defeat."
A G.O.P. Senate Candidate Highlights His Drug Industry Career. Should He?,2018-09-24,article,News,,"['Drugs (Pharmaceuticals)', 'Elections, Senate', 'Midterm Elections (2018)', 'Thalidomide (Drug)', 'Prices (Fares, Fees and Rates)', 'Cancer']","The race for Senator Robert Menendez’s seat has proved competitive in deeply blue New Jersey. His Republican opponent, Bob Hugin, built his career in the pharmaceutical industry.","When Bob Hugin joined Celgene in 1999 as its chief financial officer, the company was a struggling biotech that sold just one product — a leprosy drug — and faced a shaky future. By the time he stepped down as executive chairman in February to run for United States Senate, Celgene had become a pharmaceutical powerhouse with a market value of nearly $80 billion."
Do You Consider Your Siblings Friends?,2018-09-24,article,News,,[],"In an Opinion essay, Kaitlyn Greenidge describes “a language all its own” she shared with her sisters. What are the sibling relationships in your life like?","Do you have siblings? If so, what is your relationship like?"
"Dordogne, France: Memory, Disrupted by Loss",2018-09-24,multimedia,Interactive Feature,,['Travel and Vacations'],"Here is the terrible beauty of being in love: that you will know things together that no one else will know, events that exist only in the commingling and exchange of memories.","Here is the terrible beauty of being in love: that you will know things together that no one else will know, events that exist only in the commingling and exchange of memories."
Trim and Fit? You May Still Have Heart Disease,2018-09-24,article,News,,"['Heart', 'Stents (Medical Devices)', 'Cholesterol', 'Surgery and Surgeons', 'Anxiety and Stress', 'Tests (Medical)']",Lessons from Jane Brody’s brother: Having all the right cholesterol numbers and staying active is no guarantee your coronary arteries are in great shape.,This is the story of my brother’s coronary bypass surgery. It contains three critically important messages:
"Berlin: Love, Marriage, Babymoon?",2018-09-24,multimedia,Interactive Feature,,"['Travel and Vacations', 'Parenting']",We went all the way to Europe but couldn’t stop thinking about home — a home with a child.,We went all the way to Europe but couldn’t stop thinking about home — a home with a child.
One Big Problem With Medicaid Work Requirement: People Are Unaware It Exists,2018-09-24,article,News,,"['Medicaid', 'Health Insurance and Managed Care']","Arkansas is the first state to test it, and thousands have been kicked off the program.","The Trump administration argues that imposing work requirements for Medicaid is an incentive that can help lift people out of poverty. But a test program in Arkansas shows how hard it is merely to inform people about new incentives, let alone get them to act. "
How Much Do You Know About Kenya?,2018-09-24,multimedia,Interactive Feature,,[],Can you find Kenya on a map? What else do you know about this East African nation with about 47 million people?,Can you find Kenya on a map? What else do you know about this East African nation with about 47 million people?
Why the Internet Wants Your Baby to Fail,2018-09-24,multimedia,Video,,['Computers and the Internet'],"YouTube family vlogs are remaking childhood itself to fit the algorithm. Here, cute videos are fine, but “baby fails” are even better. Watch Episode 7 of our video series.","YouTube family vlogs are remaking childhood itself to fit the algorithm. Here, cute videos are fine, but “baby fails” are even better. Watch Episode 7 of our video series."
I Hate Proposal Videos. Here’s Why I’m Right.,2018-09-24,multimedia,Video,,['Computers and the Internet'],"Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series.","Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series."
"In Baseball, Lessons in Loyalty and Tolerance",2018-09-24,article,News,,"['Baseball', 'Stadiums and Arenas', 'Children and Childhood', 'Families and Family Life']","When we moved from Cambridge to New York, we promised our son we would never switch sports allegiances. But he could make friends across enemy lines.","I was at Yankee Stadium last Thursday night, which means I was there to see what sportswriters might call an epic slugfest game played out in what is often hyped as the greatest rivalry in sports, Yankees versus Red Sox. "
"Wales: In the Mail, Reminders of Love",2018-09-24,multimedia,Interactive Feature,,"['Dating and Relationships', 'Travel and Vacations']","Care packages received during a stay in Wales were a discovery: that love could ground you wherever you landed, even as you flung yourself away from it.","Care packages received during a stay in Wales were a discovery: that love could ground you wherever you landed, even as you flung yourself away from it."
"Cuba: My Brother, My Teacher",2018-09-24,multimedia,Interactive Feature,,['Travel and Vacations'],Letting a younger sibling take charge — and finding a new vulnerability in the process.,Letting a younger sibling take charge — and finding a new vulnerability in the process.
Trump Stands by ‘Fantastic’ Kavanaugh as He Seeks G.O.P. Votes,2018-09-24,article,News,,"['United States Politics and Government', 'Twenty-Fifth Amendment (US Constitution)', 'Hurricane Maria (2017)']","In a radio interview with Geraldo Rivera to be broadcast Monday, the president cast doubt on the sexual assault allegation against Judge Brett M. Kavanaugh.","WASHINGTON — President Trump on Monday said the sexual misconduct allegations against Judge Brett M. Kavanaugh, which are slowing proceedings on his nomination to be the newest Supreme Court justice, could be one of the “single most unfair, unjust things to happen to a candidate for anything.”"
Congratulations. Your Study Went Nowhere.,2018-09-24,article,News,,"['Research', 'Medicine and Health', 'Drugs (Pharmaceuticals)', 'ANTIDEPRESSANTS']","Researchers should embrace negative results instead of accentuating the positive, which is one of several biases that can lead to bad science.","When we think of biases in research, the one that most often makes the news is a researcher’s financial conflict of interest. But another bias, one possibly even more pernicious, is how research is published and used in supporting future work."
Can Drag Survive the Internet?,2018-09-24,multimedia,Video,,['Transvestism'],Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.,Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.
What’s More Appealing: Eight Seasons of ‘Suits’ or Six Volumes of Karl Ove Knausgaard?,2018-09-24,article,Review,,['Books and Literature'],"With Book 6 of “My Struggle,” the famous Norwegian author completes the saga of his life — a work perfectly suited to the age of the blog.","MY STRUGGLE Book 6 By Karl Ove Knausgaard Translated by Don Bartlett and Martin Aitken 1,156 pp. Archipelago Books. $33."
Why the Internet Wants Your Baby to Fail ,2018-09-24,article,News,,"['Children and Childhood', 'Computers and the Internet', 'Babies and Infants', 'Video Recordings, Downloads and Streaming', 'Parenting']",How YouTube family vlogs are remaking childhood itself to fit the algorithm. Episode 7 of our video series.,"Few pleasures feel more innocent than watching a video of a cute baby doing something funny. We love that content so much that we’ve created a lucrative viral baby economy that is, on closer inspection, not so pure. Enterprising parents put their kids’ whole lives on YouTube. “Baby fails” is now its own thriving YouTube genre. And childhood itself is being molded to the internet’s expectations. Come gawk at the birth of “Internetting” Episode 7."
How to Control a Celebrity Like a Puppet,2018-09-24,multimedia,Video,,['Computers and the Internet'],The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.,The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.
"At Sentencing Hearing, Psychologist Says Cosby Remains a Threat",2018-09-24,article,News,,"['Sex Crimes', '#MeToo Movement', 'Television', 'ACTORS AND ACTRESSES', 'Psychology and Psychologists']","She said Mr. Cosby, 81, had a personality disorder that drove him to seek sex with nonconsenting partners, a depiction that the defense challenged.",[Follow our live updates on the Bill Cosby sentencing hearing on Tuesday.]
How to Control a Celebrity Like a Puppet,2018-09-24,article,News,,"['Computers and the Internet', 'Celebrities']",The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.,"We commoners have always had an ambivalent relationship with celebrities. We admire them, and we resent them. We want to be more like them, and we want them to be more like us. We want to somehow close the gap between them, the stars that produce culture, and us, the audiences who consume it. Now the internet has given us unprecedented tools to exert control over celebrities, in increasingly creepy and invasive ways. Take on Hollywood with “Internetting” Episode 9."
Can Drag Survive the Internet?,2018-09-24,article,News,,"['Computers and the Internet', 'Video Recordings, Downloads and Streaming']",Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.,"You may know him as the editor of “Internetting.” Or as the charming man who appears at my side at the end of the videos. Or as the owner of “Internetting” feline correspondent Wanda. This week, he is also your host: Shane O’Neill is taking over for his very own episode. It’s about how the internet is changing drag performance, and what happens when an art form created by a marginalized community goes mainstream. Welcome to Shane Week."
I Hate Proposal Videos. Here’s Why I’m Right.,2018-09-24,article,News,,"['Video Recordings, Downloads and Streaming', 'Weddings and Engagements']","Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series.","YouTube loves a surprise. So much viral video content is built on just sneaking up on people with an extravagant display of good news: Proposal videos, promposal videos, college acceptance videos, soldier homecoming videos. The genre is so emotionally powerful, it can even become a little bit manipulative — working to make us believe stuff we don’t actually agree with. Get taken by surprise in “Internetting” Episode 10."
Shopping for Quilts,2018-09-24,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Design', 'Quilts']","Whether you’re looking for a unique piece of art or something to keep you warm this winter, quilts fit the bill. And they’re back in style.","Quilts are suddenly chic again. At Calvin Klein, Raf Simons has stitched quilts into the brand’s fashion collections, while the company’s Madison Avenue flagship sells vintage throws. Dior and Libertine have also sent quilt-inspired pieces down the runway."
It’s ‘One Tough Year’ After Hurricanes Tore Through British Virgin Islands,2018-09-24,article,News,,"['Hurricane Irma (2017)', 'Hurricane Maria (2017)', 'Hurricanes and Tropical Storms']","While much attention has focused on Puerto Rico’s slow recovery from Hurricanes Maria and Irma, other islands have also struggled. The British Virgin Islands were among the worst hit.","TORTOLA, British Virgin Islands — Every morning, Helen Penn wakes up to the clamor of power drills and hammers."
Get in Bed With Skynet,2018-09-24,article,News,,"['Interior Design and Furnishings', 'Robots and Robotics', 'Furniture', 'Real Estate and Housing (Residential)']","Robot furniture is happening. This is the single greatest thing to happen to humanity ever, the robots told us to say.","As Americans cram into ever-tighter urban living arrangements, a question has emerged: Isn’t there some better way to furnish a tiny apartment?"
Want to Get Rich Buying Art? Invest in Women,2018-09-24,article,Op-Ed,,"['Art', 'Women and Girls', 'Finances', 'Auctions', 'Collectors and Collections']","More than ever, female artists are breaking sales records and being recognized for their role in important art movements.","Once, when asked about discrimination against female artists, the Abstract Expressionist Lee Krasner said the bias was as old as Judeo-Christian history. Brushing aside the weight of that realization, she added, “There’s nothing I can do about those 5,000 years.” She painted anyway, as have women throughout the ages who have continued to create despite official disdain."
"Your Monday News Briefing: United Nations, China, N.F.L.",2018-09-24,article,briefing,,[],Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.)
"The Unlikely, Obvious Solution to the Trade War",2018-09-24,article,Op-Ed,,"['International Trade and World Market', 'United States Economy', 'Customs (Tariff)', 'Foreign Investments']","The way out of the impasse between the U.S. and China runs through the W.T.O., whether Donald Trump likes it or not.","WASHINGTON — The trade war really is on — counterproductive and unnecessary and yet likely to last. President Trump’s new tariffs on $200 billion worth of Chinese goods kick in on Monday, and he has threatened more. China had already retaliated with tariffs of its own. Now it has canceled high-level talks planned for this week."
Rod Rosenstein’s Insurrection,2018-09-24,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Twenty-Fifth Amendment (US Constitution)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Appointments and Executive Changes', 'United States Politics and Government']","In the eight days between the firing of James Comey and the appointment of Robert Mueller, the deputy attorney general faced a crisis.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
New York Today: Behind a Police Department Scandal,2018-09-24,article,briefing,,[],Monday: Inside an investigation and a monument to the Puerto Rican victims of Hurricane Maria.,Good morning on this fresh fall Monday.
The Trouble With South Sudan’s New Peace Deal,2018-09-24,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Land Use Policies']",The agreement will divide the country into a collection of tribes and disenfranchise minorities in each tribal homeland. ,"On Sept. 12, Salva Kiir, the president of South Sudan, and his major adversary, the former vice-president and rebel leader Riek Machar, signed a peace agreement in Addis Ababa, the capital of Ethiopia — the 12th agreement between them — to end the long, brutal civil war that has killed thousands and displaced millions in South Sudan since December 2013."
Journey to a Night Flower,2018-09-24,article,Op-Ed,,"['Flowers and Plants', 'Drought', 'Environment']","There I was, driving through a parched landscape on a pilgrimage to watch a single flower bloom. Why?","NASHVILLE — For decades, my grandmother was the caretaker of a gangly, disorganized houseplant with nothing, so far as I could see, to recommend it. The plant was ugly, an awkward tangle of greenery fashioned from what seemed to be spare botanical parts: long stems that reached out in a vaguely threatening way and generated new stems, randomly, from within their own stretching expanses. Some of the stems were round and some of them were flat and some were almost serrated, and there were no leaves at all. It was less a plant than something out of a nightmare. As a little girl, I thought it might bite me."
DealBook Briefing: Was Sky Worth It?,2018-09-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Media']",Comcast beat 21st Century Fox to acquire the British broadcaster Sky with a $39 billion bid. It may be paying over the odds.,Good Monday. Want this in your inbox every morning? Sign up here.
"Charles Kao, Nobel Laureate Who Revolutionized Fiber Optics, Dies at 84",2018-09-24,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Nobel Prizes', 'Fiber Optics', ""Alzheimer's Disease"", 'Wire and Cable', 'Engineering and Engineers']","In the 1960s, Dr. Kao outlined the potential capacity of fiber optic cables for transmitting information, laying the technical groundwork for modern communications.","HONG KONG — Charles Kuen Kao, a Nobel laureate in physics whose research in the 1960s revolutionized the field of fiber optics and helped lay the technical groundwork for the information age, died on Sunday in Hong Kong. He was 84."
"When Reporting on Defcon, Avoid Stereotypes and A.T.M.s",2018-09-24,article,News,,"['Cyberattacks and Hackers', 'Computers and the Internet', 'Computer Security', 'Wireless Communications', 'Politics and Government', 'Voting Machines']","My goal, in writing about the annual hacking and cybersecurity conference in Las Vegas, was to show a more nuanced portrait of the hacker community, while protecting my data.","As one of The New York Times’s three Surfacing residents, I’ve grown accustomed to entering unfamiliar places. My job is to shed light on the world’s offbeat and often misunderstood communities and subcultures, and that necessarily means stepping outside what’s familiar. Still, when I decided to attend Defcon, a freewheeling hacking and cybersecurity conference held each year in Las Vegas, disconcerting advice began pouring in from all sides."
"With Vatican Talks and Bulldozers, China Aims to Control Christianity",2018-09-24,article,News,,"['Christians and Christianity', 'Priests', 'Churches (Buildings)', 'Religion-State Relations', 'Protestant Churches']",The moves to assert control over Catholic and Protestant churches reflect a broader effort to establish control over society under President Xi Jinping.,"BEIJING — Over the last two years, China’s estimated 60 million Christians have felt the power of a newly assertive government eager to bring their faith to heel."
"‘Insecure’ Season 3, Episode 7: The Bad Decision Index",2018-09-24,article,News,,['Television'],"Somehow, Lawrence is the only one on a solid path toward figuring things out.","Where art thou Nathan, the Houston native/barber with a suspiciously patchy beard who once convinced Issa to swim naked in a stranger’s pool and fool around while stuck atop a Ferris wheel?"
"In the N.F.L., ‘You Don’t Want to Be 0-3’",2018-09-24,article,News,,['Football'],"Four of seven winless teams got a victory in Week 3. The Raiders, Texans and Cardinals are still winless.","SEATTLE — Seahawks linebacker Bobby Wagner surprised no one on Thursday when he was asked about his team’s 0-2 start, and whether their upcoming game against the Dallas Cowboys on Sunday was a must-win showdown."
"Telltale, Acclaimed Maker of Story-Based Video Games, Lays Off Most of Its Staff",2018-09-24,article,News,,"['Layoffs and Job Reductions', 'Computer and Video Games']","Telltale Games, which developed games with strong stories based on “The Walking Dead,” “Game of Thrones” and Batman, said that critical praise “did not translate to sales.”","Telltale Games, an independent developer and publisher that championed narrative in video games through its characters’ conversations and quandaries, laid off most of its staff on Friday, the company said."
SiriusXM to Buy Pandora for $3.5 Billion in Bid to Expand Reach,2018-09-24,article,News,,"['Audio Recordings, Downloads and Streaming', 'Music', 'Radio', 'Mergers, Acquisitions and Divestitures']","SiriusXM had already invested $480 million in Pandora, which has struggled to grow in the face of competition from Spotify and Apple.","The satellite radio provider SiriusXM said on Monday that it would acquire the music streaming service Pandora Media for $3.5 billion, in a bid to corral listeners who don’t want to pay for premium channels."
California Today: Introducing Our New Correspondent,2018-09-24,article,briefing,,[],"Monday: Jill Cowan joins California Today, Christine Blasey Ford agrees to testify, and a Cambodian refugee opens a restaurant in Oakland.",Good morning.
Why Can’t the Senate Handle the Truth?,2018-09-24,article,Op-Ed,,"['United States Politics and Government', 'Sexual Harassment', 'Sex Crimes']",Also: The Supreme Court’s problems are much larger than the Kavanaugh nomination.,"From the beginning, Brett Kavanaugh has categorically denied Christine Blasey Ford’s allegation against him. His supporters have pointed out that Kavanaugh has a sterling reputation for decency in the legal world — among clerks, judges and lawyers, both liberal and conservative. Those same supporters have noted that human memory is more deeply flawed than most people care to admit. (Listen to these two Malcolm Gladwell podcasts on memory, especially the one on Brian Williams, if you haven’t yet.)"
"Iran’s Revolutionary Guards, Humiliated by Attack, Vow to Retaliate",2018-09-24,article,News,,"['Terrorism', 'Defense and Military Forces', 'Politics and Government', 'United States International Relations', 'International Relations']","After an attack that killed 25 people, including 12 members of the elite unit, Iran promises to strike back against the United States and its gulf allies.","BEIRUT, Lebanon — Soldiers in dress uniform lay prone in the street. Others, apparently heavily armed, faced the assailants, then threw themselves to the ground without firing back. Some just ran for their lives."
Sears C.E.O. Lampert Sounds Alarm on Bankruptcy Risk,2018-09-24,article,News,,"['Shopping and Retail', 'Credit and Debt', 'Bankruptcies']","Edward Lampert, the Sears chief executive whose hedge fund owns big chunks of the company’s debt, suggests selling stores and asking lenders to take equity stakes.","Time is running out for Sears, the retailer’s largest investor and chief executive warned on Monday."
"Bag Fee Creep, and How to Fight It",2018-09-24,article,News,,"['AIRLINES AND AIRPLANES', 'Luggage and Packing', 'Travel and Vacations']",Delta and American Airlines are among the carriers that are charging more for checked bags. But a few tricks can help travelers avoid those fees altogether.,"When JetBlue Airways hiked its checked bag fees by $5 on Aug. 27, fliers braced for other carriers to follow suit. United Airlines did so quickly, followed this week by Delta Air Lines and American Airlines."
"Trump’s Tariffs May Hurt, but Quitting China Is Hard to Do",2018-09-24,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Factories and Manufacturing', 'Labor and Jobs', 'United States Politics and Government']","Companies are reconsidering where to put their factories as the trade war mounts, but few places can match China’s convenience and reliability.","PHNOM PENH, Cambodia — The worsening trade war between the United States and China has intensified pressure on companies to leave China and set up factories in places like Cambodia, a verdant country of 16 million people with low wages and high hopes."
The Cooking Habit,2018-09-24,article,News,,"['Cooking and Cookbooks', 'Recipes']","Whether you choose to make cacio e pepe or pot roast, find a new beginning in the kitchen.","Good morning. Top of the week at the end of the month, the high holidays gone and Columbus Day hull-down on the horizon, dawn coming a little later now, sunset earlier. In some precincts: Anxiety’s rising. Fall’s meant to be a new start, just as it was when we were all children off to a new grade, new notebooks, new classes, new schedules, new responsibilities. It can be disconcerting for adults to live in a world where that doesn’t happen, where a clear line of demarcation fades into a smudge of days, Monday to Friday, same as they ever were. Where’s the chance for a new beginning, a new way to see the world?"
"Midterm Election Poll: Washington’s 8th District, Rossi vs. Schrier",2018-09-24,multimedia,Interactive Feature,,"['Elections', 'Midterm Elections (2018)']",This open seat has drawn national interest as a potential pick-up for Democrats.,This open seat has drawn national interest as a potential pick-up for Democrats.
"Tommy McDonald, Fleet Hall of Famer for the Eagles, Dies at 84",2018-09-24,article,Obituary (Obit),,"['Football', 'Deaths (Obituaries)']","What he lacked in size — he was 5 feet 9 and 175 pounds — he made up for in speed and durability, lasting 12 N.F.L. seasons and scoring 84 touchdowns.","Tommy McDonald, the undersized but speedy and durable Hall of Fame wide receiver who helped propel the Philadelphia Eagles to the 1960 N.F.L. championship, died on Monday in Audubon, Pa. He was 84."
"Rod Rosenstein’s Job Is Safe, for Now: Inside His Dramatic Day",2018-09-24,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Appointments and Executive Changes', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)', 'Twenty-Fifth Amendment (US Constitution)']",Mr. Rosenstein talked last year about invoking the 25th Amendment to remove the president and secretly taping him. Those conversations were revealed last week.,"WASHINGTON — When Rod J. Rosenstein, the deputy attorney general, headed to the White House on Monday morning, he was ready to resign and convinced — wrongly, it turned out — that President Trump was about to fire him. Top Justice Department aides scrambled to draft a statement about who would succeed him."
Why Canada Won’t Budge on Trade ,2018-09-24,article,Op-Ed,,"['International Trade and World Market', 'North American Free Trade Agreement']",Dispute settlements and dairy tariffs go to the heart of how Canada sees its relationship with the United States.,"TORONTO — In 1986, possibly the last time the United States-Canadian trade relationship made front-page news, the Op-Ed section of this newspaper ran an article with the headline “Worthwhile Canadian Initiative.” Joke or not, the phrase entered the journalistic vernacular — what could be more boring than trade policy? Trade policy with Canada! "
Giving Malaria a Deadline,2018-09-24,article,News,,"['Genetics and Heredity', 'Genetic Engineering', 'Mosquitoes', 'Malaria']","With a new genetic tool, scientists move a step closer to eradicating mosquitoes and the deadly diseases they carry.","Malaria is among the world’s worst scourges. In 2016 the disease, which is caused by a parasite and transmitted by mosquitoes, infected 194 million people in Africa and caused 445,000 deaths."
Life After the Runway,2018-09-24,article,News,,['Fashion and Apparel'],The turnover at major fashion houses has reached new heights in recent years. But many of those who now lack titles say they don’t regret the change.,"Sometimes it can seem as if the designers at the top of the industry’s best-known brands are engaged in a never-ending game of musical chairs. For every Karl Lagerfeld, presiding over the design studios at Chanel and Fendi for decades, and Giorgio Armani (ditto), a dozen more have come and gone as creative directors at luxury houses, often unceremoniously ejected from their gilded seats, sometimes in as little as 18 months."
"Among Monarch Butterflies, a New Generation Gap Every Year",2018-09-24,article,News,,"['Butterflies and Moths', 'Animal Migration']",The monarchs that must trek southward skip reproduction and live far longer than their forebears. ,Q. I just saw a single monarch butterfly in a tree in my Brooklyn garden. What was it doing there?
What the Heck Is That?: STAUB,2018-09-24,article,News,,['Crossword Puzzles'],A look at one of the entries that stumped solvers in last week’s crossword puzzles.,"Rusty STAUB was a baseball player in the 1960s-80s, whose career included successful periods with the Montreal Expos and New York Mets, among other teams. STAUB appeared as the answer to 13-Across in last Thursday’s puzzle."
Trial by Fire: Critics Demand That a Huge Sepsis Study Be Stopped,2018-09-24,article,News,,"['Sepsis', 'Blood Pressure', 'Blood', 'Septic Shock', 'Clinical Trials']","A trial enrolling new patients resembles “an experiment that would be conducted on laboratory animals,” one advocacy group said. ","A large government trial comparing treatments for a life-threatening condition called sepsis is putting participants at risk of organ failure and even death, critics charge, and should be immediately shut down."
"At Lyon Biennial, Europe’s Largest Dance Festival, a Dizzying Array of Offerings",2018-09-24,article,News,,"['Lyon Dance Biennial', 'Dancing']","The event, which includes 42 shows as well as talks and films, is more focused on French productions this year, many in a somber mood.","LYON, France — Shows succeed one another with dizzying rapidity at festivals. One moment you’re watching five dancers gesture wildly in outlandish outfits, the next a calmly ordered, tastefully garbed ensemble is circling to Ravel’s “Bolero.” And then you’re in a museum, watching a man in evening dress, with a stocking over his face, sway slowly with an identically dressed mannequin, before hurtling in a taxi to an out-of-town spot where two women sob for an hour in a parable about nationalism."
"Soju, Straight From New York",2018-09-24,article,News,,['Liquor'],"West 32 Reserve, named after Koreatown in Manhattan, is meant for sipping, but plays nicely in a martini.","Daniel Lee introduced soju, the popular Korean spirit, to his friend at George Washington University, Maxwell Fine, some time ago in New York. The two decided to make their own without artificial sweeteners and other additives, as a sideline to their day jobs in finance and law. Named for the Manhattan block known as Koreatown, they introduced their West 32 Soju in early 2017. It’s a light (at 19.9 percent alcohol), pleasant soju, distilled from a corn base and sweetened with cane sugar in Clifton Park, N.Y., near Albany. A new reserve version, aged in white oak bourbon barrels, is stronger (at 32 percent alcohol), pale straw in color, with the aromas of vanilla and freshly mowed hay. Though easy to drink straight, a splash of it does nice things when substituted for vermouth in a martini."
What Artists Would Do if They Could Fly to the Moon,2018-09-24,article,News,,"['Space and Astronomy', 'Moon']","A Japanese billionaire, Yusaku Maezawa, wants artists to join him on a pioneering spaceflight. We asked some leading candidates about the idea.","Its ambition is to “revolutionize space travel,” but when it comes to manned missions, Elon Musk’s SpaceX company sometimes seems to have struggled to … well, to get off the ground. It’s become a major player in satellite launches, and achieved some impressive milestones, but some of the targets and timelines related to its grandest plans have turned out to be wildly optimistic. That’s not even to mention the Tesla chief executive’s recent behavior, which has led some investors to question exactly which planet he is on."
The Ultimate Facebook for Chile-Heads,2018-09-24,article,News,,"['Cooking and Cookbooks', 'Peppers']",‘An Anarchy of Chilies’ catalogs the world’s hottest peppers according to their place on the Scoville scale.,"This new guide to 100 chiles is organized according to heat, starting with bell peppers, the mildest, with no more than a hundred Scoville Heat Units, the scientific measure of spiciness. At the high end, with often more than 1 million units, are Dorset Naga, Naga Viper, Bhut Jolokia, Chocolate 7-Pot, Trinidad Moruga Scorpion and, at up to 2.3 million units, the Carolina Reaper from South Carolina. The Scoville scale is explained, and profiles of each chile are given, with an illustrated representation, a description of where and how the chile was developed, how it evolves on the plant and how it’s used."
