headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
What You Get for $1.3 Million,2020-04-29,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"A 1910 Craftsman in Portland, Ore.; a modern house in Charlotte, N.C.; and an Italianate Victorian in Savannah, Ga.","A 1910 Craftsman in Portland, Ore.; a modern house in Charlotte, N.C.; and an Italianate Victorian in Savannah, Ga."
"$1.3 Million Homes in Oregon, North Carolina and Georgia",2020-04-29,article,News,,['Real Estate and Housing (Residential)'],"A 1910 Craftsman in Portland, a modern house in Charlotte and an Italianate Victorian in Savannah.","This property is in the Irvington neighborhood of northeast Portland, which was developed in the late 19th century, and is one of an important collection of Queen Anne, Colonial Revival and Craftsman homes in the landmark district. It is about two and a half miles northeast of the Pearl district, across the Willamette River, and one-half mile west of Grant Park, a green space with recreational facilities that is the setting for a number of scenes in Beverly Cleary’s children’s books. The Irvington Tennis Club is four blocks west."
Reopening California,2020-04-29,article,briefing,,['Coronavirus (2019-nCoV)'],Wednesday: A look at the four phases state leaders laid out to lift stay-at-home orders. Also: Getting creative for gatherings.,Good morning.
N.C.A.A. Outlines Plan to Let Athletes Make Endorsement Deals,2020-04-29,article,News,,"['College Athletics', 'Football (College)', 'Basketball (College)', 'ADVERTISING AND MARKETING']","The changes, with some big restrictions, would go into effect at the start of the 2021-22 academic year, after consideration and adoption by the three divisions of college sports.","As the star quarterback at the University of Alabama, Tua Tagovailoa was a marketer’s dream: He had charisma, a million social media followers and a championship pedigree he earned as a freshman by throwing the winning touchdown in the national title game."
Mediterranean Style on the Coast of Grenada,2020-04-29,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"This three-bedroom, Mediterranean-style villa, situated on a peninsula jutting from the southeast coast of Grenada, is on the market for $2.5 million.","This three-bedroom, Mediterranean-style villa, situated on a peninsula jutting from the southeast coast of Grenada, is on the market for $2.5 million."
House Hunting on Grenada: Caribbean Views for $2.5 Million,2020-04-29,article,News,,['Real Estate and Housing (Residential)'],"The coronavirus pandemic has stalled the island nation’s recent progress, but ‘most buyers and sellers have remained committed to ongoing sales,’ agents say.","This Mediterranean-style villa, on a one-acre hillside lot sprinkled with tropical fruit trees, is situated on a narrow peninsula jutting from the southeastern coast of Grenada. The three-bedroom main house, built in 1995 and renovated in 2009, and its one-bedroom guesthouse, share a 30-foot dock and views of Westerhall Bay, which feeds into the Caribbean Sea."
"Protecting the Ones I Love, With Flour, Sausage and Cheese",2020-04-29,article,Op-Ed,,"['Cooking and Cookbooks', 'Pizza', 'Italian Food (Cuisine)', 'Sausages']",A journal of the Plague Year: Week 7.,"It wasn’t a pizza, and it wasn’t a calzone."
Remdesivir Shows Modest Benefits in Coronavirus Trial,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Remdesivir (Drug)', 'Clinical Trials', 'your-feed-science']","Hope soared nonetheless. The F.D.A. is likely to issue an emergency approval, a senior official said.","Modest results from a federal trial of an experimental drug helped send the stock market soaring on Wednesday, another sign of the desperation for a viable treatment against the coronavirus."
"A Father’s Love, Whether He Says Too Much or Not Enough",2020-04-29,article,News,,"['Movies', 'Quarantine (Life and Culture)', 'Families and Family Life']","In “A River Runs Through It,” a loving patriarch can’t find the words to rescue his wayward boy. Years later, another dad sees words as the best way to help his son.","As the pandemic goes on, stay-at-home guidelines are forcing many families into day upon day of togetherness. Might some families at least be making the best of things by talking to each other more? Really talking?"
Portraits That More Than Meet the Eye,2020-04-29,article,Review,,"['Art', 'Black People', 'Blacks']",Jordan Casteel’s vibrant colors capture the spirit and humanity of her subjects: black and brown people who have often been excluded from art institutions.,"Jordan Casteel’s exhibition “Within Reach” is currently hanging on the second floor of the temporarily shuttered New Museum. The situation is somewhat paradoxical, given that the show’s most prominent theme is closeness — something that’s been severely disrupted by the coronavirus crisis. Yet that also makes it a good time to look at Ms. Casteel’s work however we can — in a digital walk-through and in the catalog — and think about the vision of community it offers."
The Passion of Perfume Genius,2020-04-29,article,News,,"['Pop and Rock Music', 'Homosexuality and Bisexuality']","The musician Mike Hadreas wanted “new rules” for himself. After a pivotal collaboration with a dance group, he’s returning with a thrilling album, “Set My Heart on Fire Immediately.”","One Friday last month, Mike Hadreas fell asleep in a “Cruel Intentions” T-shirt and got up later that morning for a Zoom interview. He’d been up late, in his Los Angeles home, so he took the call in bed. Not something he’d normally do. The Zoom, the wee hours."
The City That Never Sleeps Is Waking Up Later,2020-04-29,article,News,,"['Greenhouse Gas Emissions', 'Electric Light and Power', 'Coronavirus (2019-nCoV)', 'Air Conditioning', 'Quarantines']",Some 400 special electric meters in New York apartments provide a shifting view of power use while people are stuck inside.,"The coronavirus pandemic has transformed the ebb and flow of daily life in countless ways. Americans are comfort-eating,  cringe-watching and using their phones for actual  voice-calling. And, in New York City (and no doubt other places under stay-home orders), people are also staying under the covers a little bit longer."
Substitution City,2020-04-29,article,News,,['Cooking and Cookbooks'],"You’ve probably gained a lot of confidence in the kitchen lately. Keep on riffing, whether you’re making soup, fried rice, or a comforting lasagna.","Good morning. I’ve been writing no-recipe recipes for a long time now — narrative prompts for freestyle cooking, encouragements to engage creatively with ingredients. I used to do it weekly. But now a no-recipe recipe is, like, every recipe we have. With everyone out of this pantry item or that one, recipes have become mere suggestions of where you might start. They’re like assembly charts from Ikea when you have only 60 percent of the fasteners. “I have tons of overripe bananas and no baking powder. And store is out,” a pal texted me over the weekend. “What can I substitute for baking powder in banana bread? You know it’s dark times when I’m baking, so help a girl out.”"
Navy Secretary Orders Deeper Inquiry Into Virus-Stricken Ship,2020-04-29,article,News,,"['USS Theodore Roosevelt (CVN-71) (Ship)', 'United States Defense and Military Forces', 'Coronavirus (2019-nCoV)']","The investigation delays a decision on whether to reinstate the captain of the aircraft carrier Roosevelt, Brett E. Crozier, who has assumed the role of an unlikely hero.","WASHINGTON — The acting secretary of the Navy on Wednesday ordered a wider investigation into events aboard the aircraft carrier Theodore Roosevelt, shelving for now a recommendation by the Navy’s top admiral to restore Capt. Brett E. Crozier to command the virus-stricken warship."
France’s Prime Minister Shut Down Soccer. That Surprised Teams Restarting.,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Soccer']","France is the first of Europe’s big five soccer leagues to declare the season over. Now, its clubs are facing the financial consequences.","At their board meeting on Friday, the decision makers of France’s top professional soccer league were making plans for the resumption of their competition: plans for safety protocols, training schedules and possible dates for when the first games could be played."
Europe’s Strong Labor Laws Aren’t a Guarantee for Lower-Wage Workers,2020-04-29,article,News,,"['Wages and Salaries', 'Labor and Jobs', 'Unemployment', 'Layoffs and Job Reductions', 'Freelancing, Self-Employment and Independent Contracting', 'Coronavirus (2019-nCoV)']","Some European companies seem to be targeting workers who are the easiest to fire or have the least bargaining power, even as the firms seek government help.","FRANKFURT — As the German airline Lufthansa struggles to stay in business, it’s no surprise that its employees are suffering, too. But as is the case at other struggling companies, some workers are suffering more than others."
Nothing Can Keep Real Madrid’s Thibaut Courtois Away From the N.B.A.,2020-04-29,article,News,,"['Basketball', 'Coronavirus (2019-nCoV)', 'Soccer']","In this week’s newsletter, Marc Stein talks with Thibaut Courtois of Real Madrid about his N.B.A. fandom and revisits what Stein says is the best decade of basketball: the 1980s.",Want more basketball in your inbox? Sign up for Marc Stein’s weekly N.B.A. newsletter here.
"Boeing, Expecting a Long Slump, Will Cut 16,000 Jobs",2020-04-29,article,News,,"['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Layoffs and Job Reductions', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'AIRLINES AND AIRPLANES', 'Company Reports', 'International Trade and World Market']","The company, which saw sales plunge in the first quarter, said air travel might not recover for years.","The breathtaking slowdown in global aviation is taking a huge toll on Boeing, which said on Wednesday that it would slash about 16,000 jobs after reporting that revenue tumbled by 26 percent in the first three months of the year."
‘This Isn’t the Time for Caviar’: A Chef Finds New Flavors in a Pandemic,2020-04-29,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Indian Food (Cuisine)', 'Migrant Labor (Non-Agriculture)', 'Coronavirus (2019-nCoV)', 'Foreign Workers', 'Food', 'Chefs']","After the coronavirus lockdown, a chef in Bangkok and his migrant staff started cooking a whole new menu and delivering food to the poor.","BANGKOK — When the coronavirus struck, desperate chefs in Bangkok’s fine-dining scene began offering sea urchin on toast and Wagyu katsu sandwiches for delivery since eating in was banned."
Your Energy Bill Is Probably Climbing. Here’s Why.,2020-04-29,article,News,,"['Global Warming', 'Electric Light and Power', 'Air Conditioning', 'Consumer Behavior', 'Shopping and Retail']","Also this week, rethinking the way we shop","Welcome to the Climate Fwd: newsletter! Join us Friday at 1 p.m. Eastern for the final video call in our Greenhouse series. Our global climate reporter, Somini Sengupta, will talk with the chefs Marcus Samuelsson and Matthew Orlando about cooking creatively and sustainably. You can RSVP here. If you missed last week’s call, you can watch it here."
"With Pro Sports Paused, a Women’s Hockey League Expands",2020-04-29,article,News,,"['Women and Girls', 'Hockey, Ice']",The N.W.H.L. announced a new Toronto franchise with all-female leadership.,"While many professional sports leagues have paused operations during the coronavirus pandemic, the National Women’s Hockey League is forging ahead with ambitious plans for growth."
Five Artists to Follow on Instagram Now,2020-04-29,article,News,,"['Art', 'Photography', 'Social Media', 'Cartoons and Cartoonists']","Photographs that capture our image-saturated times, biting cartoons and unusual regional architecture: Here are some of the Instagram accounts brightening our art critic’s daily feed.","Instagram reminds me of a strobe-lit party sprawling down an infinite corridor. Frankly, I find it a little overwhelming. You may start off somewhere familiar, with a small group of friends, but before you know it, you’re bumping into famous photographers, stumbling upon a lecture about women in art history or an archive of public-domain art works, or getting lost amid imagery that swings rapidly from cheerful to moody and back again."
"Arlene Saunders, Soprano With a Dramatic Flair, Dies at 89",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Opera', 'Coronavirus (2019-nCoV)']","Ms. Saunders, who had the coronavirus, was a charismatic performer who could sing “as easily as if she were conversing.”",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
"‘This Terrible Thing Is Happening, but the World Goes On.’",2020-04-29,article,News,,"['Quarantines', 'Books and Literature', 'Teenagers and Adolescence']","Cheryl Strayed talks with the author Judy Blume about raising teens, losing religion and writing it all down.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via Spotify | Via Stitcher
"Quibi, JetBlue and Others Gave Away Email Addresses, Report Says",2020-04-29,article,News,,"['E-Mail', 'Privacy', 'Data-Mining and Database Marketing', 'Computer Security', 'Online Advertising']","Personal data from millions of customers ended up with Google, Facebook and other trackers, making it easier for them to be tracked online and targeted with ads, according to a study.","Millions of people gave their email addresses to Quibi, JetBlue, Wish and other companies — and those email addresses got away."
"They Didn’t Drink the Bleach, but They’re Still Drinking the Kool-Aid",2020-04-29,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020']",Is the Republican indulgence of the president bottomless?,This article is part of Frank Bruni’s free newsletter. You can sign up here to receive it every Wednesday.
Transgender Man in U.K. Loses Appeal to Be Listed as Father,2020-04-29,article,News,,"['Pregnancy and Childbirth', 'Parenting', 'Transgender and Transsexuals']","Freddy McConnell, who gave birth after transitioning, unsuccessfully appealed a court decision that he could be registered only as his son’s mother. He now wants to take his case to Britain’s Supreme Court.","A transgender man in Britain lost an appeal on Wednesday to be registered as his son’s father, rather than mother, on the child’s birth certificate. He now wants to take his case to the Supreme Court."
‘Patients Have Panic in Their Eyes’: Voices From a Covid-19 Unit,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Nursing and Nurses', 'Quarantines']","Nurses from N.Y.U. Langone Health describe the toll the coronavirus is taking on their patients, and on themselves.",There is little respite for the nurses working with coronavirus patients at N.Y.U. Langone Health.
"Video Shows California Boy, 14, Being Punched by Police Officer",2020-04-29,article,News,,"['Police Brutality, Misconduct and Shootings', 'Video Recordings, Downloads and Streaming', 'Social Media']","The police in Rancho Cordova, Calif., and the Sacramento County Sheriff’s Department are investigating the incident, which was captured in a video that was widely shared on social media.",A police officer in the Northern California city of Rancho Cordova is being investigated by law enforcement authorities after he was recorded on a widely circulated video punching a 14-year-old boy while pinning him to the ground on Monday as he tried to detain him.
"Tadashi Tsufura, Internment Survivor and New York Principal, Dies at 89",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Education (K-12)', 'Japanese-Americans']","During World War II, he and his family were forcibly relocated to Arizona. He later became a beloved educator in New York City.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Scott Perry Keeps Knicks General Manager Job for One More Year,2020-04-29,article,News,,"['Basketball', 'Appointments and Executive Changes']","Perry, the Knicks’ general manager since 2017, will be staying in his role for a bit longer. But as the coronavirus continues to spread, what moves will he be able to make?","Scott Perry will remain the general manager of the Knicks for at least another year after his contract was extended under Leon Rose, the recently hired team president, a source with knowledge of the matter said Wednesday. The extension was first reported by Newsday."
The Easiest Roast Chicken (and Even Easier Stock),2020-04-29,article,News,,"['Cooking and Cookbooks', 'Chickens']","Master this before-bedtime stock, and you, too, can be one of those cooks who always has it on hand.","Even in pre-quarantine days, whenever I roasted a chicken, I always saved the bones for stock."
Technology Will Not Save Us,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Smartphones']","To fight the pandemic, we need to focus more on unglamorous, human-powered tactics.",This article is part of the On Tech newsletter. You can sign up here to receive it weekdays.
L.P.G.A. Shifts Schedule Once Again,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Golf', ""Women's PGA Championship (Golf)"", 'Cricket (Game)']",Plus the future of the spitball in cricket and a backyard pole vault runway and pit that meets competition standards.,"The L.P.G.A. Tour rescheduled its tentative events to July from June on Wednesday because of the coronavirus pandemic, and the P.G.A. of America announced that the Women’s P.G.A. Championship, a major, was moving to October from June. Five other L.P.G.A. events were canceled."
"Terry Lenzner, Sleuth With a Wide-Ranging Career, Dies at 80",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government', 'Watergate Affair', 'Legal Profession', 'Civil Rights Movement (1954-68)', 'Detectives (Private)']","He prosecuted civil rights violators, investigated the Nixon administration during the Watergate scandal and worked for Bill Clinton.","Terry F. Lenzner, a bulldog investigator with a Harvard pedigree whose career took him from pursuing civil rights violators in the South through the Watergate hearings and decades of sometimes controversial private investigations, died on April 23 in Washington. He was 80."
"Airbus, a Jewel of the European Economy, Signals Distress",2020-04-29,article,News,,"['Company Reports', 'AIRLINES AND AIRPLANES', 'Layoffs and Job Reductions', 'Coronavirus (2019-nCoV)']","Europe’s giant plane maker, thriving just months ago, is now warning of the “gravest crisis.”","Airbus, the European aircraft giant, could not make planes fast enough earlier in the year. But the coronavirus pandemic has forced it to face a devastating fact: Some airlines that put in orders do not want its planes now."
Fed Suggests Tough Road Ahead as It Pledges to Help Insulate Economy,2020-04-29,article,News,,"['United States Economy', 'Interest Rates', 'Coronavirus (2019-nCoV)']",The Federal Reserve left rates unchanged near zero at its April meeting and suggested it would not be raising them anytime soon as the virus takes a huge toll on economic growth.,"Jerome H. Powell, the Federal Reserve chair, struck a worried tone at his first regularly scheduled news conference since the coronavirus shuttered the United States economy, calling the job losses taking hold “heartbreaking” and predicting a long road ahead."
Biden’s Choice for Vice President: What Matters Most?,2020-04-29,article,Letter,,"['Presidential Election of 2020', 'United States Politics and Government']",Readers debate whether Joe Biden “ought to choose competence to govern over political appeal” and the pressure to pick a black woman.,To the Editor:
Brian Eno’s 15 Essential Ambient Works,2020-04-29,article,News,,['Music'],Listen to atmospheric soundtracks for uneasy times.,"Amorphous, open-ended, unstructured time, with undercurrents of foreboding, pockets of boredom and fleeting interludes of peace or reassessment. That’s what Covid-19 has brought to many people — and it’s a mental state that Brian Eno’s vast recorded catalog has been prepared for since he first popularized the term “ambient music” in the 1970s. The long days and featureless nights of self-quarantine offer an opportune moment to revisit — or get acquainted with — Eno’s time-warping music."
Trump Administration Signals Support for Allies’ Fight Against Virus Orders,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Suits and Litigation (Civil)', 'Local Government', 'States (US)', 'Governors (US)', 'Conservatism (US Politics)', 'Federal-State Relations (US)', 'Civil Rights and Liberties', 'United States Politics and Government']",Conservative groups making a legal assault against state and local coronavirus restrictions are backed by the Justice Department’s willingness to “take action.”,"WASHINGTON — A network of conservative leaders, donors and organizations has launched a legal onslaught against state and local restrictions intended to slow the spread of the coronavirus, pushing to allow churches to hold services, businesses to reopen and people to be able to visit with family and friends."
Berlin’s Newest Airport Prepares for Grand Opening. Again.,2020-04-29,article,News,,"['AIRPORTS', 'Building (Construction)', 'Coronavirus (2019-nCoV)']","After nearly a decade of delays, Germany’s third-largest airport plans to open its doors to travelers. If only there were any.","BERLIN — After nine years of delays, Germany’s third-largest airport, in Berlin, is set to open — just as the global coronavirus pandemic is vastly reducing air traffic."
Watch This: John Krasinski’s Feel-Good Take on the News,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Video Recordings, Downloads and Streaming']","With “Some Good News,” Krasinski does his best Walter Cronkite for the more than 2 million subscribers to his new YouTube channel.",John Krasinski — who gave us the all-purpose incredulous stare as Jim Halpert on “The Office” and who currently plays the C.I.A. analyst Jack Ryan on Amazon Prime’s political thriller by the same name — could be considered an unlikely YouTube star.
"Trump Appointees Manipulated Agency’s Payday Lending Research, Ex-Staffer Claims",2020-04-29,article,News,,"['United States Politics and Government', 'Consumer Protection', 'Credit and Debt', 'Payday Loans', 'Regulation and Deregulation of Industry']",A former economist at the Consumer Financial Protection Bureau accused Trump appointees of steering the bureau’s reversal on payday lending rules to gut a key provision.,"Last summer, on his final day of work at the nation’s consumer finance watchdog agency, a career economist sent colleagues a blunt memo."
Jameis Winston’s Next Act: Where Else but New Orleans?,2020-04-29,article,News,,['Football'],"Displaced by one great quarterback, Winston will now back up another with the Saints. How he reinvents himself there depends entirely on him.","In the video, posted three weeks ago on Twitter, Jameis Winston has his right arm cocked, feet shuffling as if he’s moving around the pocket, as his trainer launches an oversize speed bag at him, again and again. The drill, it seems, is intended to simulate defensive pressure, and Winston, looking trim and coiled, evades the bag each time."
When Mourning Is at a Distance,2020-04-29,article,Letter,,"['Coronavirus (2019-nCoV)', 'Funerals and Memorials']","In response to our query, readers discuss how they have marked the deaths of loved ones: struggling with not saying goodbye, not being comforted in person, but also finding some solace in the collective virtual grieving.",To the Editor:
You Don’t Have to Emerge From Quarantine a Beautiful Butterfly,2020-04-29,article,Op-Ed,,"['Quarantines', 'Quarantine (Life and Culture)']","Here’s a chill, no-frills, take-it-or-leave-it guide on how to distract yourself in a pandemic — without home gyms, heavy reading or juice cleanses.","For those of us fortunate enough to quarantine, sheltering in place for the foreseeable future, time has begun to pass ever so strangely. The days oozing on by, unfurling on top of one another, without the clear distinctions of commutes, errands, routines and workplaces to orient us. Unable to dine out, or see friends, extended family or even those three people at work you actually like, we’re aching for alternative outlets."
"After Real Loss, Virtual Comfort Must Do",2020-04-29,article,Op-Ed,,"['Funerals and Memorials', 'Coronavirus (2019-nCoV)', 'Videophones and Videoconferencing']",Readers talk about mourning loved ones from afar.,"In an essay about attending via video the burial of her mother, Jill Bialosky, a poet and an executive editor at W.W. Norton & Co., describes mourning at a time when travel isn’t safe and services are limited to a few family members."
Your Thursday Briefing,2020-04-29,article,briefing,,[],"China’s parliament, Irrfan Khan, South Korea: Here’s what you need to know.","Beijing set a date for its much-delayed top political gathering, the annual session of the National People’s Congress, sending its strongest signal that things were getting back to normal as the outbreak slows."
At Least 89 Vaccines Are Being Developed. It May Not Matter.,2020-04-29,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Epidemics', 'Third World and Developing Countries', 'Public-Private Sector Cooperation']",A coronavirus vaccine won’t stop the pandemic without all countries having access to it.,"If an effective and safe coronavirus vaccine were available today, would it be enough to stop this pandemic? That would depend on whether everyone who needs it can get it. But if what took place during the 2009 H1N1 pandemic happens again, then the answer is no."
Maskless Mike Pence,2020-04-29,article,Letter,,"['Coronavirus (2019-nCoV)', 'Colleges and Universities', 'Endowments', 'United States Politics and Government']",Readers are disturbed that the vice president would set such a bad example while visiting the Mayo Clinic. Also: The president at West Point; how universities struggle during the crisis.,To the Editor:
"Milena Jelinek, Screenwriter and Educator, Dies at 84",2020-04-29,article,Obituary (Obit),,"['Movies', 'Writing and Writers', 'Coronavirus (2019-nCoV)']","She was thrown out of her film school in Prague for a movie called “An Easy Life.” After landing in New York, she became a tough-love screenwriting professor at Columbia University.",Milena Jelinek spent her youth in Czechoslovakia learning to write under the tutelage of novelists like Milan Kundera and protesting Communism with friends like Vaclav Havel.
Eight Photographers’ Pictures From Isolation,2020-04-29,article,News,,"['Photography', 'Coronavirus (2019-nCoV)']","Joel Meyerowitz, Renée Cox, Asako Narahashi and more share visual diaries of the present moment.","“Like a high-strung racehorse who needs extra weight in her saddle pad, I like a handicap and relish the aesthetic challenge posed by the limitations of the ordinary,” writes the photographer Sally Mann in her memoir, “Hold Still” (2015). In our stilled, stalled time, her words ring especially true. Here we all are, burdened by untold fears, forced to make do, to essentialize, to improvise. And also, within all of this, to open our eyes and attend to new possibilities."
Just Spit and Wait: New Coronavirus Test Offers Advantages,2020-04-29,article,News,,"['your-feed-science', 'Coronavirus (2019-nCoV)', 'Tests (Medical)']",Saliva tests like the one developed by Rutgers are less painful for patients and less risky to medical workers.,"A new test for the coronavirus is so simple and straightforward, almost anyone could do it: Spit a glob of saliva into a cup, close the lid and hand it over."
Fed Chair to Congress: Do Whatever It Takes to Keep the Economy From Collapse,2020-04-29,article,News,,"['United States Economy', 'Banking and Financial Institutions', 'Interest Rates', 'United States Politics and Government', 'Credit and Debt']",It’s a reversal of the usual relationship between elected officials and independent central bankers.,"There were many thousands of viewers watching Federal Reserve Chair Jerome Powell’s news conference on Wednesday afternoon, between various online feeds and financial news networks. But his most important message was directed at just 536 people."
"Modern Love Podcast: Daisy Edgar-Jones Reads ‘Years Ago, My Sister Vanished. I See Her Whenever I Want.’",2020-04-29,article,News,,[],The “Normal People” star reads an essay about the benefits and detriments of legacies online.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
Democratic Frustration Mounts as Biden Remains Silent on Sexual Assault Allegation,2020-04-29,article,News,,"['Sex Crimes', 'Sexual Harassment', 'Presidential Election of 2020', 'Women and Girls', '#MeToo Movement', 'United States Politics and Government', 'Voting and Voters', 'Polls and Public Opinion']",Activists and women’s rights advocates have urged Mr. Biden to address a former aide’s allegation that he sexually assaulted her in 1993. His lack of response has angered them.,"For more than three weeks, progressive activists and women’s rights advocates debated how to handle an allegation of sexual assault against Joseph R. Biden Jr. The conversations weren’t easy, nor were the politics: Mr. Biden, the presumptive Democratic presidential nominee, faced one allegation; his opponent, President Trump, at least a dozen."
The Coronavirus Stimulus Package Is a Mess,2020-04-29,article,Op-Ed,,"['United States Politics and Government', 'United States Economy', 'AIRLINES AND AIRPLANES', 'Rescues']",Congress gets an A+ for speed but a B- for quality.,"The next round of economic stimulus has now emerged from Congress’s sausage factory, with more rescue efforts inevitably to follow."
"Barney Ales, Indispensable Motown Executive, Is Dead at 85",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'RHYTHM AND BLUES (MUSIC)', 'Audio Recordings, Downloads and Streaming', 'Nineteen Hundred Sixties', 'Black People', 'Blacks']","In the 1960s, he promoted the black-owned company’s music to the white-dominated music industry, helping to make it a ubiquitous force in American pop culture.","In the summer of 1964, Motown was in a bind. Its biggest female star, Mary Wells, had just reached No. 1 with “My Guy,” and then quit the label — the first major defection from the young company, which had set itself up in Detroit as a flawless factory of black pop."
"Ricardo Brennand, Brazilian Entrepreneur and Collector, Dies at 92",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Collectors and Collections']","He amassed a vast trove of art and artifacts and built a castle-like repository so the public could see it, partly because his family wasn’t happy with his collecting.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Is Justin Amash a Threat to Biden or to Trump?,2020-04-29,article,Op-Ed,,"['Presidential Election of 2020', 'Third-Party Politics (US)', 'Libertarianism (US Politics)', 'United States Politics and Government']",Democrats shouldn’t freak out just yet. It’s just as likely that in November he could hurt the president.,"When Representative Justin Amash, a Republican-turned-independent from Michigan, started a presidential exploratory committee on Tuesday, he caused immediate head-exploding from partisans on both sides. Mr. Amash, 40, intends to seek the Libertarian Party nomination."
"Elite Prep Schools, Set Back by Virus, Face a Quandary on Federal Aid",2020-04-29,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Education (K-12)', 'Private and Sectarian Schools', 'Endowments', 'Wages and Salaries', 'Coronavirus (2019-nCoV)']",The loans were meant as a payroll lifeline for small businesses. Many of the schools had endowments in the tens of millions. Their administrators grappled with a question: to take or not to take?,"The Latin School of Chicago, which has counted the Illinois governor’s children among its students, returned the money. Sidwell Friends in Washington, the alma mater of President Obama’s daughters, decided to keep it. So did others, like St. Andrew’s Episcopal School in Potomac, Md., where President Trump’s youngest son is a student."
"As Fighting Surges, Yemen Is Hit With 1st Cluster of Covid-19 Infections",2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Cholera', 'Floods']","A handful of coronavirus cases in Aden appeared to confirm fears that the virus has been spreading, stoking concerns of an outbreak that could quickly overwhelm Yemen’s devastated health system.","CAIRO — The first confirmed expansion of the coronavirus in Yemen was reported on Wednesday, prompting renewed calls from aid groups and the United Nations for a humanitarian cease-fire to help combat the infection at a time when the country is mired in increased fighting, widespread hunger and a major cholera outbreak."
"With Little Hesitation, Struggling News Outlets Accept Federal Aid",2020-04-29,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Newspapers', 'News and News Media', 'Freedom of the Press']","Ravaged by the pandemic, newspapers have taken millions in Paycheck Protection Program loans. Editors and publishers say they see no real conflict of interest.",Is it a conflict of interest for news outlets to accept federal money under the Paycheck Protection Program? Will taking government funds cause them to go soft in their coverage of those in power?
"Alaska School District Votes Out ‘Catch-22,’ ‘Gatsby’ and Other Classics",2020-04-29,article,News,,"['Censorship', 'Education (K-12)', 'Reading and Writing Skills (Education)', 'Books and Literature']","School board members in Palmer, Alaska, raised concerns about language and sexual references in five books deemed too controversial.","An Alaska school board voted last week to remove five books, including classic American works like “I Know Why the Caged Bird Sings” and “The Great Gatsby,” from its curriculum for high school English electives because of sexual references, graphic language and other concerns."
Pondering ‘Sex Education’ When Touching Is Off-Limits,2020-04-29,article,News,,[],"As Laurie Nunn plans the new season of her hit Netflix comedy, she reminds herself that, “despite this horrible pandemic, teenagers will still have a lot of sex and relationship questions.”","At a time when the world has become defined by unsettling news and social distancing, how is a writer supposed to focus on telling a funny story about physical intimacy?"
Some Pros Let It Go on TikTok: ‘Is This the Future?’,2020-04-29,article,News,,"['Dancing', 'Social Media', 'Quarantine (Life and Culture)']","Low pressure, low stakes, low toil: Professional dancers with time on their hands are learning the pleasures of TikTok challenges.","At this time of year, the dancer Erica Lall, a member of the corps of American Ballet Theater, would normally be preparing for eight weeks of performances at the Metropolitan Opera House. But in mid-March, as the company moved toward calling off its spring season, she found herself back in her hometown Cypress, Tex., with some extra time on her hands."
Coronavirus Casts Unwelcome Spotlight on Trump’s Health Secretary,2020-04-29,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'Appointments and Executive Changes']","Alex M. Azar II has long been seen as a difficult personality in President Trump’s cabinet, but the pandemic has heightened personal clashes, putting him on thin ice.","WASHINGTON — Two of President Trump’s top health officials were stewing last month in a drab room at the Centers for Disease Control and Prevention in Atlanta as Mr. Trump and his health secretary, Alex M. Azar II, were concluding a laboratory tour, one that they had been left off of."
