headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Disney’s Former C.E.O. Gave Me the Exit Interview I Asked for,2022-01-27,article,Op-Ed,,"['Movies', 'audio-neutral-informative']",The recently retired Disney executive talks about how Star Wars helped Disney survive the streaming wars and why NFTs are here to stay.,"Bob Iger’s recent retirement from Disney marks a sea change for the company. Starting at ABC nearly 50 years ago, Iger ascended from working at a local news network to serving as the chief executive and chairman of Disney, ABC’s owner. During that time, he navigated tectonic shifts in Hollywood, including the rise of streaming platforms and the fall of movie chains. So Kara Swisher dragged Iger out of his three weeks of retirement to chat more about the future of entertainment."
Goodbye ‘Yo-LAHNNN-da-Vega!’ A New York Lottery Queen Retires,2022-01-27,article,News,,"['Lotteries', 'Television']",Drawing out the syllables of her name with an exaggerated flair became Ms. Vega’s trademark and helped establish her as a New York institution.,“I’m Yo-LAHNNN-da Vega!”
"For an Antidote to Diet Culture, Try These 6 Podcasts",2022-01-27,article,News,,"['Diet and Nutrition', 'Food', 'Podcasts']","As science increasingly finds most diets ineffective and even counterproductive, these shows will help you overhaul your approach to food.","January is to diet culture as November is to pumpkin-spiced beverages. Every new year, after the excesses of the holiday period, millions of people make resolutions to overhaul their eating habits, spurred on by books, apps and experts, all promising the secret to lasting weight loss."
Do I Really Need a Toilet?,2022-01-27,article,News,,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Renting and Leasing (Real Estate)', 'Content Type: Personal Profile', 'Bathrooms and Toilets', 'Home Repairs and Improvements']",And other questions you can’t believe you ask yourself when you’re looking for an apartment in New York.,"It’s the height of the pandemic, and I’m looking for an apartment for the first time in 17 years. Some things never change: Finding a place in Lower Manhattan is hard if you’re not fabulously wealthy."
"What Does a Forehand Winner Sound Like? Clink, Blip-Blip-Blip!",2022-01-27,article,News,,"['Tennis', 'Australian Open (Tennis)', 'Blindness', 'Eyes and Eyesight', 'Fans (Persons)', 'audio-neutral-informative', 'audio-neutral-immersive']","At the Australian Open tennis tournament, new technology is translating the movement of the ball into sounds to help blind and low-vision fans follow the action.","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android."
"Cases Dismissed, Judges Replaced: Texas Struggles to Prosecute Migrants",2022-01-27,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Trespassing']","More than 2,500 migrants have been arrested on trespassing charges under a program created last year by Gov. Greg Abbott. About 900 are still being held in state prisons.","HOUSTON — When Texas authorities began charging migrants who crossed into the state from Mexico with trespassing last year, officials quickly encountered a problem: The two small rural counties tasked with prosecuting the cases became overwhelmed."
"Russia Isn’t a Dead Petrostate, and Putin Isn’t Going Anywhere",2022-01-27,article,Op-Ed,,"['Oil (Petroleum) and Gasoline', 'Natural Gas', 'Politics and Government', 'Global Warming', 'Alternative and Renewable Energy', 'Energy and Power']",The transition to cleaner energy will make it possible  for petrostates to wield significant geopolitical and economic power. ,"If you were wondering whether Europe is running out of options to deal with its continuing energy crisis, one of Britain’s largest energy suppliers just offered an answer."
Can Biden Avert a Crisis With North Korea?,2022-01-27,article,News Analysis,,"['Nuclear Weapons', 'Nuclear Tests', 'Missiles and Missile Defense Systems', 'Arms Control and Limitation and Disarmament', 'United States International Relations', 'Embargoes and Sanctions']","Kim Jong-un, the North Korean leader, has done six missile tests this month — equal to all of 2021 — and called on the nation to prepare for “long-term confrontation.”","WASHINGTON — After North Korea ushered in the new year with four sets of ballistic missile tests this month, the Biden administration turned to a well-thumbed page in the Washington playbook: It called for more United Nations sanctions."
Transportation Dept. Outlines Plan to Address Rising Traffic Deaths,2022-01-27,article,News,,"['Infrastructure (Public Works)', 'Traffic Accidents and Safety', 'Deaths (Fatalities)', 'Roads and Traffic', 'Automobile Safety Features and Defects', 'Infrastructure Investment and Jobs Act (2021)', 'Speed Limits and Speeding']","The department said it would use new funding in the infrastructure law to carry out the strategy, which touches on issues ranging from speed limits to emergency medical care.","WASHINGTON — The Transportation Department is embarking on a national strategy to tackle rising traffic fatalities using new funding in the $1 trillion infrastructure law, addressing issues ranging from speed limits and street lighting to emergency medical care."
"It’s Hard to Tell When the Crypto Bubble Will Burst, or If There Is One",2022-01-27,article,News,,"['Virtual Currency', 'Bitcoin (Currency)', 'Banking and Financial Institutions', 'Blockchain (Technology)']","Crypto prices are highly volatile, as this week’s sell-off showed. But die-hard enthusiasts believe prices will keep soaring in a world where traditional notions of value don’t apply.","Since late November, some of the world’s savviest cryptocurrency investors have been hooked on a game that has cartoon sheep, cartoon wolves, a digital currency called $wool — and the potential to make real money."
Why Is Everyone Going to the Dominican Republic?,2022-01-27,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Masks', 'Tests (Medical)', 'Vaccination Proof and Immunization Records', 'Vaccination and Immunization']","The country is a rare pandemic success story, with recent visitor numbers far surpassing those of most other Caribbean destinations. Easy entry rules are a draw, but some residents are uneasy.","Some had come for the beach, some had come for the sun, others had picked it because, at the time, the Covid numbers seemed reasonable. Many had chosen it over resort destinations because getting there seemed easy. Still others liked the idea of not having to take a test to enter the country."
5 Things to Do This Weekend,2022-01-27,article,News,,"['Lunar New Year', 'Music', 'Theater', 'Opera', 'Classical Music', 'Museums', 'Dancing', 'Children and Childhood', 'Pop and Rock Music']",Our critics and writers have selected noteworthy cultural events to experience virtually and in person in New York City.,"Many children were already asleep when New York ushered in 2022 with fireworks and confetti. On Saturday, however, they don’t have to stay up for commemorations of a different stripe: virtual festivities to celebrate the Year of the Tiger, the soon-to-arrive Lunar New Year."
"U.S. Economy Grew 1.7% in 4th Quarter, Capping a Strong Year",2022-01-27,article,News,,"['United States Economy', 'Supply Chain', 'Labor and Jobs', 'Inflation (Economics)', 'Gross Domestic Product', 'Coronavirus Omicron Variant']","The overall 2021 increase in the gross domestic product was the biggest in decades as the pandemic’s effects eased, though challenges persist.",The U.S. economy ended last year with a flourish as consumer spending and business investment helped loosen the pandemic’s stubborn grip.
12 New Books Coming in February,2022-01-27,article,News,,['Books and Literature'],"Epics from Olga Tokarczuk and Marlon James, long-awaited new novels by Sheila Heti and Julie Otsuka, Chuck Klosterman’s investigation into the 1990s and more.","In this debut, an estranged brother and sister reunite after their mother’s death. Her final wish for them? “I want you to sit down together and share the cake when the time is right. You’ll know when.” Before the novel is over, they will revise almost everything they knew about the family."
"Martyrs, Converts and Pious Frauds: Religion Takes Center Stage",2022-01-27,article,Review,,['Theater'],Three Paris productions — including Ivo van Hove’s take on “Tartuffe” at the Comédie-Française — explore questions of the divine.,"PARIS — When Molière first presented “Tartuffe,” in 1664, Louis XIV is said to have laughed his head off at the play’s satire of religious zealots. The zealots in question were less amused: “Tartuffe” was swiftly censored and only re-emerged five years later, in an expanded and softened version."
Ashleigh Barty and Danielle Collins Will Meet in Australian Open Final,2022-01-27,article,News,,"['Tennis', 'Australian Open (Tennis)']","Cheered by a home crowd, the top-ranked Barty defeated Madison Keys in straight sets to become the first Australian to reach the women’s final since 1980. Collins enjoyed her own straight sets win over Iga Swiatek.","MELBOURNE, Australia — It is all about choices, this game of tennis and life."
Biden Gets a Supreme Court Pick,2022-01-27,article,News,,['United States Politics and Government'],"Why Justice Stephen Breyer is retiring now, and how President Biden is likely to go about choosing his successor.","On Wednesday, it was revealed that Justice Stephen Breyer, the senior member of the Supreme Court’s liberal wing, will retire from the bench. "
3 Little Words to Send a Lamborghini on Its Way,2022-01-27,article,News,,"['Navigation', 'Automobiles', 'Driverless and Semiautonomous Vehicles', 'Electric and Hybrid Vehicles', 'Luxury Goods and Services', 'Computers and the Internet']","A novel navigation system, What3words, will be standard on new Huracán models. It divides the globe into 57 trillion 10-foot squares, and leads you to one.","In most modern cars and S.U.V.s, dashboard navigation systems help motorists plot a road trip, give them a route to client meetings or lead them to their children’s away soccer games. But where is a Lamborghini Huracán driver headed?"
The Trojan Horse Affair,2022-01-27,multimedia,Interactive Feature,,['internal-open-access'],An unlikely duo chases down the origins of a mysterious letter that caused a national scandal.,An unlikely duo chases down the origins of a mysterious letter that caused a national scandal.
After Breyer,2022-01-27,article,briefing,,"['Appointments and Executive Changes', 'United States Politics and Government']",The latest on the coming Supreme Court nomination.,Stephen Breyer has just done something that liberal Supreme Court justices in the modern era don’t always do: He has timed his retirement so that an ideologically similar justice is likely to replace him.
A coronavirus case in Beijing’s Olympic bubble is linked to a German team.,2022-01-27,article,News,,"['Coronavirus (2019-nCoV)', 'Olympic Games (2022)']","A supervisor who tested positive is asymptomatic and is now in a quarantine hotel, the German Olympic Sports Confederation said.","A supervisor in Germany’s Olympic delegation has tested positive for the coronavirus within the closed loop in Beijing, the German Olympic Sports Confederation said on Thursday, confirming one of the first cases connected to an athletic team within the bubblelike environment meant to shield participants from the rest of the world."
‘Clean’ Review: Taking Out the Trash,2022-01-27,article,Review,,['Movies'],Adrien Brody plays a community do-gooder with a not-so-pristine past in this action film directed by Paul Solet.,"Adrien Brody, as Clean, the title protagonist of this movie, drives a sanitation truck with the company name Bliss on its driver-side door in the opening scene. As Clean tools through desolate semi-urban streets in the dead of winter, stopping at the junkyard to feed a wiry dog, it’s clear that right now bliss isn’t part of the man’s program."
"‘Brighton 4th’ Review: Family Bonds, Guilt and Gumption",2022-01-27,article,Review,,['Movies'],"In this Georgian film, an aging ex-wrestler (played by an aging ex-wrestler) travels to Brooklyn to help his wayward son.","Georgia’s cinematic exports have bloomed recently with innovative and challenging films such as “What Do We See When We Look at the Sky?,” “Beginning” and “Taming the Garden.” Levan Koguashvili’s “Brighton 4th” offers a more straightforward style of storytelling as it sends an aging ex-wrestler from the capital city of Tbilisi to Brighton Beach, Brooklyn, to help his wayward son."
‘La Soga Salvation’ Review: A Very Inferior Set of Thrills,2022-01-27,article,Review,,['Movies'],The sequel to the 2010 thriller “La Soga” trades the original’s pointed commentary on crime and corruption for something more generic.,"Arriving more than a decade after “La Soga,” a strikingly violent 2010 thriller about a hit man, Luisito (code name: La Soga), that was a rare thing — a film from the Dominican Republic that received distribution in the United States — “La Soga Salvation” is the quintessential sequel-nobody-asked-for. It’s a significant downgrade from the cliché-ridden but visually bracing first installment, transporting Luisito from the streets of his home country (much of the first film was shot in slum areas and working-class neighborhoods in and around Santiago and Baitoa) to a sterile New England town. The sequel does away with the original movie’s pointed commentary on crime and corruption in the Dominican Republic, opting for a more generic revenge-movie approach."
‘They/Them/Us’ Review: Working Out the Kinks,2022-01-27,article,Review,,['Movies'],"In this dramatic comedy, two divorced 40-somethings gamely experiment with B.D.S.M.","It’s all too easy to turn a fetish into broad comedy — the more peculiar the fetish, the better it lends itself to glib, obvious jokes. The best thing about “They/Them/Us,” a dramatic comedy about two divorced 40-somethings wading into B.D.S.M., is that it largely resists this temptation. There are a couple of routine gags involving stuff like double-sided dildos and ill-fitting leather pants, but for the most part the movie treats bondage and discipline as ordinary, fulfilling pastimes for consenting adults. “Whatever you see, don’t laugh,” a dominatrix warns Charlie (Joey Slotnick), before he attends his first kink festival. It’s refreshing that the director Jon Sherman heeds this advice and doesn’t default to mockery around these things either."
ISIS Beaten? Not Yet. U.S.-Backed Forces Still Fighting at Syria Prison,2022-01-27,article,News,,"['Prison Escapes', 'Terrorism', 'Kurds', 'Defense and Military Forces', 'War and Armed Conflicts', 'United States Defense and Military Forces']","The Kurdish-led militia claimed prematurely it had retaken a prison captured by the Islamic State. In fact, the battle continues. Up to 90 ISIS fighters remain.","HASAKA, Syria — Forces from a Kurdish-led militia traded fire from the rooftops with dozens of Islamic State fighters still holed up in an embattled prison in northeastern Syria on Thursday, despite claims by the U.S.-backed militia a day earlier that it had regained full control of the entire complex."
The End of ‘Fight Club’ Was Cut in China. The Pattern Goes Back Decades.,2022-01-27,article,News,,"['Censorship', 'Movies']",The 1999 cult classic starring Brad Pitt and Edward Norton is not the only foreign film to be altered for audiences in mainland China.,"When viewers watch “Fight Club” on a popular Chinese streaming platform, most of the film looks exactly as it did when it was released in 1999 — except for the apocalyptic ending."
Phone Booth in the Wilderness,2022-01-27,article,News,,[],"Tell us a story, real or made up, that is inspired by this image.","Use your imagination to write the opening of a short story or poem inspired by this photo — or, tell us about a memory from your own life that this image makes you think of."
‘The Conductor’ Review: Seizing the Baton,2022-01-27,article,Review,,"['Documentary Films and Programs', 'Classical Music', 'Women and Girls', 'Content Type: Personal Profile']","In this biographical documentary, Marin Alsop recounts how she became the first woman to lead a major American orchestra.","When Marin Alsop became the music director of the Baltimore Symphony Orchestra in 2007, she was the first woman to lead a major orchestra in the United States. Alsop, who concluded her tenure in that position last year, recounts her life in classical music in the documentary “The Conductor,” directed by Bernadette Wegenstein. Alsop’s biography is a story of continually challenging a field in which the sexist idea that women can’t conduct persists."
How Excited Are You About the Metaverse?,2022-01-27,article,News,,[],"Is the metaverse our future? Would you like to live in “a richly animated, lifelike 3-D simulation”?","Imagine living a virtual reality world where you can have your avatar play video games, shop, hang out with friends, attend concerts and weddings and even travel the world — all without leaving your home."
Robinhood’s Meme-Stock Hangover,2022-01-27,article,News,,['Interest Rates'],"A year later, many issues linger for the trading app at the center of the frenzy.","Twelve months ago, thousands of retail investors banded together to bid up the stocks of a handful of ailing companies, notably the video game retailer GameStop and the movie theater chain AMC. The actions sent those shares soaring, booking huge gains on paper and dealing heavy losses to hedge funds and to other professional investors who were betting against the companies."
Southwest Airlines posts a quarterly profit as it tries to shake off Omicron woes.,2022-01-27,article,News,,"['Coronavirus Omicron Variant', 'AIRLINES AND AIRPLANES', 'Company Reports', 'Coronavirus (2019-nCoV)']",The carrier’s $68 million fourth-quarter profit was its first in two years without government aid.,"Southwest Airlines on Thursday reported a $68 million profit for the final three months of last year as it struggled to shake off setbacks caused by the Omicron variant of the coronavirus, which has delayed the travel recovery and is expected to drag the airline to a loss in the first three months of this year."
"Despite Burnout, These California Health Care Workers Aren’t Quitting",2022-01-27,article,briefing,,[],Nurses and doctors say they don’t want to abandon their co-workers or their patients.,"As I explored in yesterday’s newsletter, nurses and doctors in California are burned out."
Nissan and Renault seek stronger ties with a commitment to electric cars.,2022-01-27,article,News,,['Electric and Hybrid Vehicles'],The two automakers and Mitsubishi plan to strengthen their alliance by adding 35 electric models to their lineups by 2030.,"Nissan, Renault and Mitsubishi announced on Thursday that they would band together to make substantial new investments in electric cars as they seek to leverage their sometimes fractious alliance to compete in the global market for battery-powered vehicles."
Botticelli Sold for $45.4 Million at Sotheby’s Auction,2022-01-27,article,News,,"['Art', 'Auctions']","The painting, which last sold in 1963 for $26,000, was part of a sale of works by old masters.","A long-overlooked painting regarded for decades as the work of Sandro Botticelli’s studio assistants sold at Sotheby’s in New York on Thursday for $45.4 million with fees, kick-starting this year’s cycle of headline-grabbing prices for trophy artworks at auction."
I Lied About My Degree to Get a Job. How Do I Come Clean?,2022-01-27,article,News,,"['Customs, Etiquette and Manners', 'Content Type: Service']",A reader who didn’t finish college seeks advice about honesty.,"I went to college for four years but didn’t finish my degree or graduate because of a mental health issue that was undiagnosed at the time. I am not ashamed of this. But with all my friends graduating, I got nervous about finding a job without a degree. So, I lied about having one when I applied for my first professional job — which I got. The degree is still on my résumé. I am very good at what I do. I have all the skills and abilities my employer wants, and I get excellent performance reviews. Should I tell the truth eventually, and if so, how?"
The T List: Five Things We Recommend This Week,2022-01-27,article,News,,"['Thai Food (Cuisine)', 'Restaurants', 'Books and Literature', 'Design', 'Magazines', 'Food', 'Art']","Sustainable Thai takeout, a new gallery space in Reykjavik — and more.","Welcome to the T List, a newsletter from the editors of T Magazine. Each week, we share things we’re eating, wearing, listening to or coveting now. Sign up here to find us in your inbox every Wednesday. And you can always reach us at tlist@nytimes.com."
On the Market in New York City,2022-01-27,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"This week’s properties are in Park Slope, Greenwich Village and Harlem.","This week’s properties are in Park Slope, Greenwich Village and Harlem."
On the Market in the New York Region,2022-01-27,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"This week’s properties are a five-bedroom in Eastchester, N.Y., and a three-bedroom in Upper Freehold, N.J.","This week’s properties are a five-bedroom in Eastchester, N.Y., and a three-bedroom in Upper Freehold, N.J."
Homes for Sale in Brooklyn and Manhattan,2022-01-27,article,News,,['Real Estate and Housing (Residential)'],"This week’s properties are in Harlem, Greenwich Village and Park Slope.",Click on the slide show to see this week’s featured properties:
Homes for Sale in New York and New Jersey,2022-01-27,article,News,,['Real Estate and Housing (Residential)'],"This week’s properties are a five-bedroom in Bronxville, N.Y., and a three-bedroom in Upper Freehold, N.J.",Click on the slide show to see this week’s featured properties:
Biden plans to name Breyer’s successor by the end of February.,2022-01-27,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']","Speaking with Justice Stephen Breyer by his side, Mr. Biden hailed his decades on the federal bench, including almost 28 years on the Supreme Court.","WASHINGTON — President Biden said on Thursday that he would name a successor for Justice Stephen G. Breyer by the end of February, calling the retiring jurist “a model public servant in a time of great division” and pledging to take what he called the overdue step of putting a Black woman on the court for the first time in its 232-year history."
The James Webb Space Telescope and a Quest Every Human Shares,2022-01-27,article,News,,"['James Webb Space Telescope', 'Space and Astronomy', 'Telescopes and Observatories']","Building, launching and deploying the giant observatory required the best of what our species has to offer the cosmos.","On Monday, NASA announced that the James Webb Space Telescope had reached the perch from which it could spend as much as 20 years in surveillance of the cosmos. It traveled about a million miles since launching on Dec. 25, and what a journey that has been."
How Are People Spending Their Home-Equity Loans?,2022-01-27,article,News,,"['Real Estate and Housing (Residential)', 'Home Equity Loans', 'Coronavirus (2019-nCoV)']",A study reveals the most popular plans for home equity dollars in large U.S. metro areas.,"As property values skyrocketed through 2021, homeowners in the United States found themselves with a lot more home equity — and historically low interest rates gave them extra incentive to turn the equity into cash."
Stocks fall again as investors weigh G.D.P. report with fears of higher interest rates.,2022-01-27,article,News,,"['United States Economy', 'Gross Domestic Product', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Nasdaq Composite Index']","Trading has been volatile all week, with the S&P 500 dropping on Tuesday and Wednesday.","Stocks fell for the third straight day on Thursday, continuing the week’s volatile trading, as investors reviewed new data on the state of the economy and priced in their worries about the Federal Reserve’s plan to raise interest rates."
5 Classical Music Albums You Can Listen to Right Now,2022-01-27,article,News,,"['Music', 'Classical Music', 'Jazz']","Recordings of Brahms, Haydn, Grieg, Nikolai Kapustin and George Walker are among recent highlights.","When I reported last year on the pianist Frank Dupree’s first album of works by Nikolai Kapustin, Dupree previewed things to come. For his follow-up engagement with Kapustin, a swing-influenced Russian composer, Dupree said he would release a series of solo piano works played by a traditional jazz trio."
"At City Ballet, Jamar Roberts and Dancers Find a Common Language",2022-01-27,article,News,,"['Dancing', 'Content Type: Personal Profile']","“I was thinking about Balanchine a lot,” said Roberts, Ailey’s choreographer in residence, who is making his first work for New York City Ballet.","So much has happened since Jamar Roberts was to have had his choreographic debut at New York City Ballet, in May 2020. Before he had even set foot in the studio with the dancers, the pandemic shut everything down. Then came a national period of soul searching around the issue of race brought on by the killing of George Floyd."
"Germany draws mockery for promising 5,000 helmets to help Ukraine defend itself.",2022-01-27,article,News,,"['War and Armed Conflicts', 'Defense and Military Forces', 'Helmets']",Critics saw it as a sign of Germany’s reticence to confront Russia. One asked: “What support are they going to send next? Pillows?”,"BERLIN — After weeks of scrutiny for its less-than-firm diplomatic stance against Russia, the German government announced that it would send 5,000 combat helmets to help Ukraine defend itself in case of an attack by Moscow."
Robinhood faces lingering issues a year after meme-stock mania.,2022-01-27,article,News,,"['Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Suits and Litigation (Civil)', 'Company Reports']","The trading platform, which just reported billions in losses for 2021, is still contending with lawsuits, trading restrictions and regulatory scrutiny.","Twelve months ago this week, thousands of retail investors banded together to bid up the stocks of a handful of ailing companies, notably the video game retailer GameStop and the movie theater chain AMC. The actions sent those shares soaring, booking huge gains on paper and dealing heavy losses to hedge funds and to other professional investors who were betting against the companies."
Amy Schneider on the Final Game of Her Whirlwind ‘Jeopardy!’ Run,2022-01-27,article,News,,"['Game Shows', 'Content Type: Personal Profile', 'Transgender and Transsexuals', 'Women and Girls']","Schneider lost during her 41st game on Wednesday, ending a remarkable streak that was the game show’s second longest in history.","She seemed unstoppable, but on Wednesday, it happened. After 40 wins, Amy Schneider, the “Jeopardy!” champion whose information recall often seemed faster than a search engine, was defeated."
"‘Futura’ Review: Youth, Italian Style",2022-01-27,article,Review,,"['Documentary Films and Programs', 'Youth', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']","Three filmmakers travel Italy in the midst of the pandemic, listening to young people talk about their fears and aspirations.","The premise of “Futura” could not be simpler. In late 2019, three filmmakers — Pietro Marcello (“Martin Eden”), Francesco Munzi (“Black Souls”) and Alice Rohrwacher (“Happy as Lazzaro”) — set out to interview groups of high-school- and college-age Italians in various parts of the country."
Biden is not the first president to promise to select his nominee from a specific demographic group.,2022-01-27,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']",President Biden’s pledge to nominate a Black woman to the Supreme Court has drawn conservatives’ criticism. But they may just have a short memory.,President Biden’s pledge to nominate a Black woman to the Supreme Court — which appears to be on the verge of being fulfilled — has generated howls of criticism from some conservatives.
"In Dog DNA, Small Size Has an Ancient Pedigree",2022-01-27,article,News,,"['Dogs', 'Genetics and Heredity', 'Research', 'Wolves', 'RNA (Ribonucleic Acid)', 'your-feed-science', 'Animals']",New research finds a mutation that suggests the more diminutive canines’ DNA dates back to ancient wolves.,"Big dogs get all the glory. I don’t have a peer-reviewed paper to prove it, but I can quote the greatest country singer of all time, Hank Williams, who is certainly some kind of authority."
Producers Guild Nominations Keep ‘Dune’ in Play,2022-01-27,article,News,,"['Movies', 'Awards, Decorations and Honors']",The group’s choices often influence what academy voters do at the Oscars. That’s why the omissions of “Spider-Man: No Way Home” and “No Time to Die” may be significant.,Is this a best-picture preview?
This Winter’s Comfort Foods,2022-01-27,article,News,,"['Content Type: Service', 'internal-sub-only-nl']",What we’re eating.,"Welcome. One night last week, cold and tired after a busy day, I craved a very specific comfort food from childhood for dinner: buttered noodles with cottage cheese. It’s cacio e pepe for a toddler’s palate, a very simple variation on mac and cheese, the ultimate comfort food. The meal came together in minutes and hit the spot, as it always does."
"What’s Going On in This Graph? | Feb. 2, 2022",2022-01-27,article,News,,[],"The world is buying more and more smartphones, laptops and electric vehicles. A green-energy revolution is taking place. Will we have the rare metals necessary for all the technology products we need?","The clean energy revolution is replacing oil and gas with new global commodities: the minerals and metals needed in electric car batteries, solar panels and other forms of renewable energy. Plus, more and more of the technology we buy, from smartphones and laptops to home appliances and toys, are built with these natural resources."
How full is the U.S. recovery? Inflation’s impact obscures the answer.,2022-01-27,article,News,,"['Inflation (Economics)', 'Coronavirus (2019-nCoV)', 'Gross Domestic Product', 'Prices (Fares, Fees and Rates)', 'United States Economy']","The nation’s G.D.P. has outpaced the growth rate that preceded the pandemic, until you take higher prices into account.",Here’s a notable fact about the U.S. economic recovery: Inflation-adjusted output last quarter was just 1 percent below where it would have been if the pandemic had never happened.
Olympics Live 2022,2022-01-27,multimedia,Interactive Feature,,[],Live Olympics Coverage from The New York Times,Live Olympics Coverage from The New York Times
The Best Wine Glass for Any Occasion: Our Critic Reviews 5 New Contenders,2022-01-27,article,News,,"['Wines', 'Glassware', 'Content Type: Service']",Each turns holding and swirling a goblet into a rare and sensual pleasure. But how do they differ when it comes to experiencing the wine?,For the last couple of months I’ve been drinking luxuriously.
"Lucy Rowan Mann, Doyenne of a Classical Music Prize, Dies at 100",2022-01-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Classical Music', 'Awards, Decorations and Honors', 'Coronavirus (2019-nCoV)']","With her husband, the violinist Robert Mann, she mentored young classical musicians and administered the Naumburg Foundation’s storied annual awards.","Lucy Rowan Mann, whose guidance of the Walter W. Naumburg Foundation and its influential awards helped propel a raft of major classical music careers for 50 years, died on Jan. 16 at her home in Manhattan. She was 100."
How Russia Has Increased Its Military Buildup Around Ukraine,2022-01-27,multimedia,Interactive Feature,,['Defense and Military Forces'],"Russia has continued to mass forces on the Ukrainian border, with troops now surrounding the country on all sides, including in Belarus and Transnistria, a Russian-backed breakaway region of Moldova.","Russia has continued to mass forces on the Ukrainian border, with troops now surrounding the country on all sides, including in Belarus and Transnistria, a Russian-backed breakaway region of Moldova."
Our Tribalism Will Be the Death of Us,2022-01-27,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Polls and Public Opinion', 'Cancel Culture', 'Conservatism (US Politics)', 'Social Conditions and Trends', 'United States Politics and Government', 'internal-sub-only-nl']","It has replaced genuine thought in America, and Covid only made things worse.","One of the most consistently intelligent and unbiased sources of news about Covid has been The Times’s newsletter The Morning, anchored by David Leonhardt, who fully respects science while being cleareyed about what it hasn’t figured out yet, opts for data over diatribes and tends toward understatement in an age of hyperbole. So when I see that his focus on a given day is the pandemic, I perk up and pay special heed."
‘Powerful and Dangerous’ Winter Storm Set to Hit East Coast,2022-01-27,article,News,,"['Snow and Snowstorms', 'Wind', 'Weather', 'Coast Erosion']","Blizzard conditions were expected from Long Island through much of coastal New England over the weekend. Portions of Eastern Massachusetts could experience two feet of snow, forecasters said.",[Read the latest updates on the winter storm.]
"David Byrne, the Artist, Is Totally Connected",2022-01-27,article,News,,"['Art', 'Books and Literature']","There’s a new gallery show and book of his whimsical line drawings — and coming this summer, an immersive art-and-science experience.","David Byrne is all about connectedness these days. “Everybody’s  coming to my house/And I’m never gonna be alone,” he sings on Broadway in “American Utopia,” half joyful, half fretful, still open. His online magazine, “Reasons to Be Cheerful” — which bills itself as “a tonic for tumultuous times” — catalogs all the ways in which people are pulling together to make sure the world does not in fact go to hell in a handbasket. And on Feb. 2, he reprises this theme of connectedness at Pace Gallery in Chelsea with a show of 48 whimsical line drawings that span 20 years of art making, from his “tree” series of the early ’00s to the “dingbats” he made in lockdown in 2020-2021."
"In San Francisco, Art That Unspools the Mysteries of the Universe",2022-01-27,article,News,,['Art'],Tauba Auerbach’s eclectic works reignite wonder where art and science collide in this career survey at the San Francisco Museum of Modern Art.,"SAN FRANCISCO — The past two years and counting, with their plague and political upheavals, have suggested that uncertainty is the order of the day. If it can be difficult to remember what prepandemic stability looked like, searching for signs to make sense of it all only feels right."
"McDonald’s, now with higher prices, topped $23 billion in revenue in 2021.",2022-01-27,article,News,,"['Company Reports', 'Fast Food Industry', 'Prices (Fares, Fees and Rates)']","Profit soared 59 percent from a year earlier, to $7.5 billion.","Price increases on Big Macs, Chicken McNuggets and other food items helped McDonald’s more than offset sharp rises in food and labor costs and propelled the company’s revenues for 2021 to the highest level since 2016."
A ‘NATO Nerd’ Thrown Into the Crisis Over Russia and Ukraine,2022-01-27,article,News,,"['United States International Relations', 'Appointments and Executive Changes', 'Diplomatic Service, Embassies and Consulates', 'United States Politics and Government', 'Content Type: Personal Profile', 'Women and Girls']","Julianne Smith is the new U.S. ambassador to NATO, a post empty for a year, trying to consult and lead while bandaging the wounds of the Trump years.","BRUSSELS — After battles with Senate confirmation and Covid, Julianne Smith has finally arrived in Brussels as America’s ambassador to NATO in the midst of the deepening crisis between Russia and the alliance over the future shape of European security."
A #MeToo Moment Shakes Israel’s Ultra-Orthodox,2022-01-27,article,News,,"['Orthodox Judaism', 'Sex Crimes', 'Child Abuse and Neglect', 'Women and Girls', '#MeToo Movement', 'Books and Literature', 'Children and Childhood', 'Rabbis', 'Suicides and Suicide Attempts', 'audio-negative-sad', 'audio-neutral-informative']","An acclaimed religious children’s author was accused of abusing women and children. Then he killed himself, sending shock waves through the conservative community.","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android."
Read Justice Breyer’s letter of resignation from the Supreme Court.,2022-01-27,article,News,,['Letters'],The associate justice was appointed to the Supreme Court in 1994 by President Bill Clinton.,
