headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
C.D.C. Links Deadly Listeria Outbreak to Hard-Boiled Egg Plant in Georgia,2019-12-20,article,News,,"['Food Contamination and Poisoning', 'Listeria Monocytogenes', 'Listeriosis', 'Eggs']","Seven people in five states have been infected with the listeria strain, resulting in several hospitalizations and one death.","The Centers for Disease Control and Prevention this week warned distributors against selling hard-boiled eggs bought in bulk from a Georgia production plant that it said was the likely source of listeria contamination that had led to sicknesses in five states, including one death and four hospitalizations."
"After Impeachment, an Angry Trump Looks to Voters for Vindication",2019-12-20,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2020', 'Impeachment', 'United States Politics and Government', 'Presidents and Presidency (US)']","President Trump, barring the unforeseen, will be the first American president to face voters after being charged with high crimes and misdemeanors.","WASHINGTON — President Trump sat forward on the edge of his chair and chatted at length with reporters in the Oval Office on Thursday, unbowed but for him a little subdued. The day after he was impeached for high crimes and misdemeanors, he dismissed the judgment of the House of Representatives and punched back by celebrating with a Democratic congressman who switched parties to stand with him."
"Democratic Candidates Go on the Attack, and Buttigieg Is the Target",2019-12-20,article,News,,"['Presidential Election of 2020', 'Debates (Political)', 'United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']","The seven candidates excoriated President Trump, then turned on one another, as tension between Elizabeth Warren and Pete Buttigieg, building for weeks, broke into the open.","LOS ANGELES — Mayor Pete Buttigieg of South Bend, Ind., was repeatedly pushed onto the defensive in the sixth Democratic presidential debate on Thursday night, as several of his rivals challenged his political ascent by bluntly questioning his fund-raising practices and credentials for the presidency in a contentious and deeply substantive forum."
2014,2019-12-20,multimedia,Slideshow,,[],"Fiery antigovernment protests in Ukraine, and one of the greatest sports catches ever.","Fiery antigovernment protests in Ukraine, and one of the greatest sports catches ever."
Fact-Checking the December Democratic Debate,2019-12-20,article,News,,"['Debates (Political)', 'Presidential Election of 2020']","Our reporters followed all of the exchanges and fact-checked the candidates, providing context and explanation on the policy debates.",Seven candidates vying for the 2020 Democratic presidential nomination took the debate stage Thursday night in Los Angeles for the sixth round of debates.
Electrify,2019-12-20,article,News,,['Crossword Puzzles'],Zhouqin Burnikel gets us.,"FRIDAY PUZZLE — Here we have a gorgeous Zhouqin Burnikel themeless to kick off the weekend, lucky us. This constructor provides a gently humorous, wholesome solve every time, and I love getting her puzzles at the end of the week because they can really be quite challenging, but always fair."
Buttigieg and Warren Clash Over ‘Wine Cave’ Fund-Raiser,2019-12-20,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Debates (Political)']",Pete Buttigieg and Elizabeth Warren have assailed each other over transparency issues in the last weeks. Their sparring intensified at the debate on Thursday.,"A fund-raiser for Pete Buttigieg held in a wine cellar in Napa Valley elicited the most strident clash between the Democratic candidates at a debate Thursday night after a mostly staid discussion of policy platforms and impeachment, leading to a round of criticism of the mayor that continued into a later exchange about his previous criticisms of Washington experience and his presidential credentials as mayor of a midsize city. "
Warren Notes She’d Be ‘Youngest Woman Inaugurated’ as Democrats Debate Leadership,2019-12-20,article,News,,"['Presidential Election of 2020', 'Debates (Political)']",Moderators asked the 2020 candidates if they agreed with an assessment made recently by former President Obama about women being better leaders and “old men” needing to get out of the way.,"About an hour into what was a relatively calm Democratic debate Thursday night, moderators turned up the heat by asking the 2020 candidates if they agreed with an assessment made recently by former President Barack Obama: That women should lead, and that problems arise when “old people, usually old men,” fail to get “out of the way.”"
Watch: Highlights From the Democratic Debate,2019-12-20,multimedia,Video,,['Debates (Political)'],Seven Democratic candidates took the stage on Dec. 19 for the smallest and least diverse debate panel in the presidential race so far.,Seven Democratic candidates took the stage on Dec. 19 for the smallest and least diverse debate panel in the presidential race so far.
2 Firefighters Die in Australia Fires and Scott Morrison Ends Vacation,2019-12-20,article,News,,"['Fires and Firefighters', 'Volunteers and Community Service', 'Wildfires']","Facing harsh criticism for his absence, the prime minister said he would return from a Hawaii trip following the deaths of two volunteer firefighters.","MELBOURNE, Australia — Two volunteer firefighters died on Thursday night while battling ferocious blazes in the region surrounding Sydney, prompting Australia’s prime minister, Scott Morrison, to say he would cut short a family vacation to Hawaii that had enraged constituents."
Critics’ Claws Are Out for ‘Cats’: A Roundup of Reviews,2019-12-20,article,News,,['Movies'],"The trailer sent shock waves through the internet this summer. Now that they’ve seen it, what do critics have to say about the new big-screen adaptation?","When the first “Cats” trailer dropped in July, the internet convulsed with revulsion and awe. People were unprepared for the digital fur technology that was unleashed in the two-minute spectacle."
What to Eat and Drink This Australian Summer,2019-12-20,article,briefing,,"['Whiskey', 'Newsletters', 'Holidays and Special Occasions', 'Wines']","It’s the holiday season and we’re hot and hungry. A roundup of our favorite food, wine and restaurants of late.","It’s the holiday season and we’re hot, hungry and ready for a break — so this week’s newsletter will be short and laser-focused on what brings comfort: food and drink."
Who’s Best to Beat Trump? 7 Answers When 7 Democrats Debate,2019-12-20,article,News Analysis,,"['United States Politics and Government', 'Presidential Election of 2020', 'Debates (Political)', 'Politics and Government']","Making a case for the nomination, onstage together for one last time in 2019.",WASHINGTON — Senator Elizabeth Warren argued that Democrats would defeat President Trump if they “draw the sharpest distinction” with what she called the administration’s corruption — and suggested that Mayor Pete Buttigieg’s high-dollar fund-raising would undermine their ability to do that. Mr. Buttigieg said his party could scarcely afford to hew to such “purity tests” in a race against Mr. Trump.
"The Men Chose Gifts, the Women Chose Forgiveness",2019-12-20,multimedia,Video,,"['Presidential Election of 2020', 'Debates (Political)']","The candidates were given a choice in the last debate question of the night. They could give a “gift” to someone onstage or ask for forgiveness. The men all chose gifts, including their own books; the women asked for forgiveness.","The candidates were given a choice in the last debate question of the night. They could give a “gift” to someone onstage or ask for forgiveness. The men all chose gifts, including their own books; the women asked for forgiveness."
Boeing Starliner Ends Up in Wrong Orbit After Clock Problem,2019-12-20,article,News,,"['Private Spaceflight', 'Rocket Science and Propulsion', 'Space and Astronomy']",The company capped a bad week with a flawed test flight of a capsule built for NASA to carry astronauts to the space station.,"As an Atlas 5 rocket arced upward into the pre-dawn sky from Cape Canaveral in Florida on Friday morning, NASA’s plans to finally break free of its reliance on Russian rockets for taking astronauts to orbit seemed to be on track."
The Subway Crush Who Crushed Me,2019-12-20,article,News,,"['Love (Emotion)', 'Dating and Relationships']","We met on the train, married and had two boys who resembled him. I had no idea how much that resemblance would rebuild me.",We met on the subway on a Saturday morning nearly 14 years ago. Our meeting had been a long time coming. He had been my subway crush for four years.
Review: Netflix Sends ‘The Witcher’ Into the Fantasy Fray,2019-12-20,article,Review,,['Television'],“Game of Thrones” is now available as a generic.,"You could say, if you wanted to be mean about it, that “The Witcher” isn’t going to make anyone forget “Game of Thrones.” "
The 2020 Democrats Were Told to Give a Gift or Ask Forgiveness. Guess What the Women Chose.,2019-12-20,article,News,,"['Presidential Election of 2020', 'Debates (Political)']","It was the last question of the last debate of the year and Elizabeth Warren and Amy Klobuchar, who differ on many policy issues, were united in their answer.","It was the last question of the Democratic debate on Thursday, and the candidates were thrown a curveball. They could give a “gift” to someone else onstage. Or, in the “spirit of the season,” they could ask for forgiveness."
"Malta, Club World Cup, Airbnb: Your Friday Briefing",2019-12-20,article,briefing,,[],Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.)
"Nice Wine Cave You Got There, Pete",2019-12-20,article,News Analysis,,"['Debates (Political)', 'Presidential Election of 2020', 'Campaign Finance', 'Primaries and Caucuses']","The Democrats keep things fresh with a fight over credentials, crystals and who can beat Donald Trump.","Everyone was getting along so well that for a while, there didn’t seem much point in debating. They agreed that Donald J. Trump was a bad, corrupt president who deserved to be impeached. They agreed that the middle class is hurting, even though the economy is booming. They made flattering references to one another’s remarks."
India Awakens to Fight for Its Soul,2019-12-20,article,Op-Ed,,"['Politics and Government', 'Discrimination', 'Constitutions', 'Police Brutality, Misconduct and Shootings', 'Immigration and Emigration']",Authoritarian and divisive polices of the Modi government have pushed Indians across the country to the streets in protest.,"NEW DELHI — Prime Minister Narendra Modi of India and his Hindu nationalist Bharatiya Janata Party government have deployed propaganda very successfully since coming to power in 2014. So much so that numerous egregious decisions the government has made — demonetization, electoral bonds allowing secret donations to political parties, a flawed citizens registry in the state of Assam, revoking the autonomy of Jammu and Kashmir — were accepted by a majority of people."
The Labour Party’s Spectacular Defeat Had Been Coming for Decades,2019-12-20,article,Op-Ed,,"['Elections', 'Politics and Government']",The British party’s collapse in its heartlands goes back much further than last week’s election.,"NEWCASTLE UPON TYNE, England — The Labour Party’s resounding defeat in last week’s general election was not quite unexpected. But the sheer scale of the party’s collapse — especially in its postindustrial heartland areas — took many people by surprise. For large portions of the electorate, Labour’s offer was found badly wanting."
What’s on TV Friday: ‘The Two Popes’ and ‘The Aeronauts’,2019-12-20,article,News,,"['Television', 'Movies']",A new drama with Anthony Hopkins and Jonathan Pryce is now on Netflix. On Amazon? An adventure movie with Felicity Jones and Eddie Redmayne.,"THE TWO POPES (2019) Stream on Netflix. Holy men bond, quarrel and drink Fanta in this papal dramedy, which casts two seasoned British actors — Anthony Hopkins and Jonathan Pryce — as Catholic leaders with clashing social beliefs. Directed by Fernando Meirelles (“The Constant Gardener”) from a screenplay by Anthony McCarten (“Bohemian Rhapsody”), the movie focuses on the relationship between Pope Benedict XVI (Hopkins) and the future Pope Francis, Jorge Bergoglio (Pryce), during a period when Benedict was nearing retirement and Bergoglio was moving toward becoming his successor. “‘The Two Popes’ is really three movies: a behind-the-scenes tale of Vatican politics, a mini-biopic about the current pontiff, and a two-man study of friendship, rivalry and major British acting,” A.O. Scott wrote in his review for The New York Times. “The first, though intriguing, is more puzzling than illuminating. The second feels a bit like a Wikipedia page, albeit one with first-rate cinematography. The third is absolutely riveting, a subtle and engaging double portrait that touches on complicated matters of faith, ambition and moral responsibility.”"
China’s Leader Warns Against ‘External Forces’ in Macau and Hong Kong,2019-12-20,article,News,,"['Politics and Government', 'Appointments and Executive Changes']",Xi Jinping celebrated the 20th anniversary of the return of Macau to Chinese rule and said Beijing would brook no challenges to its sovereignty.,"BEIJING — China’s leader, Xi Jinping, praised the Chinese gambling hub of Macau on Friday for its patriotism and delivered a veiled rebuke to nearby Hong Kong that Beijing would not allow challenges to its sovereignty or the interference of “external forces.” "
Word + Quiz: pergola,2019-12-20,article,News,,[],This word has appeared in 30 articles on NYTimes.com in the past year.,_________
Who Won the Democratic Debate? Experts Weigh In.,2019-12-20,article,News,,"['Presidential Election of 2020', 'Debates (Political)']","There was little consensus on winners and losers, but political strategists had strong opinions on the biggest moments of the night.","Twitter can’t tell us how, or if, Thursday’s PBS/Politico debate might have changed voters’ minds. But it can give us the perspectives of some people with expertise on primary races: veteran campaign strategists and consultants from both parties."
Late Night Wonders if Trump Understands Why He Was Impeached,2019-12-20,article,News,,[],Trump’s speech at a Wednesday night campaign rally had late-night hosts curious if he truly grasps what’s happening.,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox."
"Corrections: Dec. 20, 2019",2019-12-20,article,News,,[],"Corrections that appeared in print on Friday, Dec. 20, 2019.","An article on Thursday about the sexual exploitation and abuse of women and girls by U.N. peacekeepers in Haiti misstated Sienna Merope-Synge’s affiliation. She is a staff attorney at the Institute for Justice and Democracy in Haiti, but she is not a legal director of the Bureau des Avocats Internationaux."
"Quotation of the Day: Congress Approves Spending Measures, Clearing Them for the President",2019-12-20,article,News,,[],"Quotation of the Day for Friday, December 20, 2019.","“The worst Christmas movie is the one that runs every single year, from this chamber, from this city on C-Span.”"
Last-Minute Shopping,2019-12-20,article,News,,[],Do you delay buying holiday gifts for loved ones?,Are you a last-minute holiday gift-buyer? Or do you tend to complete your shopping list well in advance?
How the Central Park 5 Case Looms Over the Tessa Majors Murder,2019-12-20,article,News,,"['Murders, Attempted Murders and Homicides', 'False Arrests, Convictions and Imprisonments', 'Central Park Jogger Case (1989)']","From the start, the police realized that the slaying of the Barnard student would be compared to the infamous 1989 attack on a jogger.","Hours after an 18-year old student at Barnard College was found stabbed and dying just outside Morningside Park in Manhattan, the police commissioner and two top chiefs gathered with detectives near the steep flights of stone steps where she had been attacked. "
Where Doctors Are Criminals,2019-12-20,article,News,,"['Doctors', 'War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces', 'Civilian Casualties', 'Hospitals']",The Syrian government considers some health workers enemies of the state. We talked to four of them about why they risked their lives anyway.,There was the medical student who volunteered in eastern Aleppo even after his classmates were tortured and killed as a warning. There was the pharmacist who smuggled drugs past government checkpoints to cancer patients who needed them. There was the pediatrics medic who relied on expired medicines taken from an abandoned factory. 
"News Quiz: Donald Trump, France, F.B.I.",2019-12-20,multimedia,Interactive Feature,,[],Did you stay up-to-date this week?,Did you stay up-to-date this week?
Bank of England Picks New Governor to Guide It After Brexit,2019-12-20,article,News,,"['Appointments and Executive Changes', 'Great Britain Withdrawal from EU (Brexit)', 'Banking and Financial Institutions', 'Politics and Government']","Andrew Bailey, the head of a financial regulator, will take over the role from Mark Carney.","The British government on Friday named Andrew Bailey, the head of the Financial Conduct Authority, to be the next chief of the Bank of England. Mr. Bailey, who worked at the central bank for over 30 years before leaving to run the financial watchdog in 2016, will succeed Mark Carney. "
Lesson of the Day: ‘Nature’s Best Poetry of 2019: Clouds’,2019-12-20,article,News,,[],"In this lesson, students will learn about the Cloud Appreciation Society, an organization devoted to promoting the beauty and magic of these large but often overlooked shapes in the sky.",Featured Article: “Nature’s Best Poetry of 2019: Clouds” by Josephine Sedgwick
"In Japan, Iran’s President May Be Seeking a Line to the U.S.",2019-12-20,article,News,,[],"As Hassan Rouhani meets with Prime Minister Shinzo Abe, there was speculation that he hoped to convey a message to President Trump.","TOKYO — President Hassan Rouhani of Iran met on Friday with Prime Minister Shinzo Abe of Japan, as speculation intensified that Mr. Abe’s friendly relations with the Iranians and the Trump administration could create a new diplomatic opening to ease tensions."
Smartphones Are Spies. Here’s Whom They Report To.,2019-12-20,multimedia,Interactive Feature,,"['Data-Mining and Database Marketing', 'Mobile Applications', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Privacy']",The apps and companies profiting from your every movement.,The apps and companies profiting from your every movement.
How to Track President Trump,2019-12-20,multimedia,Interactive Feature,,"['Smartphones', 'Mobile Applications', 'Data-Mining and Database Marketing', 'Privacy', 'Espionage and Intelligence Services', 'United States Politics and Government', 'United States Defense and Military Forces', 'Computers and the Internet', 'Global Positioning System']",Smartphones leave a trail that anyone — and any foreign government — could follow.,Smartphones leave a trail that anyone — and any foreign government — could follow.
Considering Darryl Pinckney and Authenticity,2019-12-20,article,News,,"['Books and Literature', 'Writing and Writers']","This week, Lauretta Charlton reviews Darryl Pinckney’s collection of essays “Busted in New York.” In 1992, Edmund White wrote for the Book Review about “High Cotton,” Pinckney’s debut novel about a young black man coming of age.","This week, Lauretta Charlton reviews Darryl Pinckney’s collection of essays “Busted in New York.” In 1992, Edmund White wrote for the Book Review about “High Cotton,” Pinckney’s debut novel about a young black man coming of age."
Marilyn Stasio Finds Herself Rooting for the Bad Guy,2019-12-20,article,News,,['Books and Literature'],"Her Crime column leads with Jeff Lindsay’s worthy successor to Dexter, his enticingly twisted serial killer — Riley Wolfe, a devilish master thief.","Poor Riley Wolfe, the devilishly charming antihero of Jeff Lindsay’s witty caper mystery JUST WATCH ME (Dutton, $26), the first volume in a new series — now that Dexter, the twisted serial killer at the center of Lindsay’s previous books, has gone to his reward. Riley, a master thief, has just pulled off the extraordinary feat of stealing a 12½-ton, $50 million steel statue and ridding the world of the loathsome head of a pharmaceutical empire who donated this monstrosity to the city of Chicago. So, why so glum, chum? “It had all been too easy,” he explains, “and I hate that.”"
Frank Lloyd Wright: Separating the Life From the Work,2019-12-20,article,Letter,,['Books and Literature'],Readers respond to recent issues of the Sunday Book Review.,To the Editor:
After the Eviction Notice,2019-12-20,multimedia,Interactive Feature,,"['Evictions', 'Real Estate and Housing (Residential)']","In North Charleston, S.C., a struggling family pulls together for the bitter experience of moving out.","In North Charleston, S.C., a struggling family pulls together for the bitter experience of moving out."
Winners and Losers of the Democratic Debate,2019-12-20,multimedia,Interactive Feature,,"['Politics and Government', 'Debates (Political)']",Our columnists and contributors give their rankings.,Our columnists and contributors give their rankings.
"Weekly Health Quiz: Diet, Volcanoes and Athletes' Brains",2019-12-20,multimedia,Interactive Feature,,"['Drug Abuse and Traffic', 'Emergency Medical Treatment', 'Smoking and Tobacco', 'Diet and Nutrition', 'Medicine and Health', 'Volcanoes']",Test your knowledge of this week’s health news.,Test your knowledge of this week’s health news.
New in Paperback: ‘Dear Los Angeles’ and ‘The Fifth Risk.’,2019-12-20,article,List,,['Books and Literature'],Six new paperbacks to check out this week.,"DEAR LOS ANGELES: The City in Diaries and Letters 1542 to 2018, edited by David Kipen. (Modern Library, $17.) Organized by days of the year, this collection gathers personal writings on historical events like wars and elections alongside observations of everyday life. The book “deepens and expands and flyspecks our view of Los Angeles,” The Times’s Dwight Garner wrote."
Who Are the Ordinary Heroes of 2019?,2019-12-20,article,News,,[],Who made a positive difference in your community and in your life in 2019?,What difference can one ordinary person make?
What It Took for a Fox News Psychiatrist to Finally Lose His License,2019-12-20,article,News,,"['Psychiatry and Psychiatrists', 'Therapy and Rehabilitation', 'Ethics and Official Misconduct', 'Malpractice']","Keith Ablow was a popular fixture on the cable channel until 2017, and a high-profile therapist. He left a trail of vulnerable female patients who claim he abused them.","Late in 2009, a 28-year-old woman not long out of graduate school found herself in a stressful job at a Bronx hospital and decided it would be useful to talk to someone. Searching online, she came across the name of a psychiatrist, Keith Ablow."
What Senators Have Said About Impeachment,2019-12-20,multimedia,Interactive Feature,,['Impeachment'],Nearly all 100 members have released public statements on President Trump’s impeachment and his impending trial in the Senate.,Nearly all 100 members have released public statements on President Trump’s impeachment and his impending trial in the Senate.
Finding Light at the Darkest Time of the Year,2019-12-20,article,News,,"['Seasonal Affective Disorder (SAD)', 'Depression (Mental)', 'Christmas', 'Pregnancy and Childbirth']","To experience the bright magic of raising my son, it felt as if I had to pay a price: My awareness of the darkness increased.","It was in the parking lot of the tree farm that I watched my son’s little feet walk ahead of me and thought to myself, this is what it feels like to get what you want. My whole world wrapped up in two people: my husband prepping the truck for the tree, and our son’s mitten-free hands reaching out for fir branches and pebbles. My son, a toddler, finds the small things that would go unnoticed, and in turn my life has become a series of minutes where something incredible happens. Over and over, for a year and a half, discovery, delight, repeat."
My Friends Serve Underage Kids Alcohol. Should I Speak Up?,2019-12-20,article,News,,"['ALCOHOLIC BEVERAGES', 'Parenting', 'Alcohol Abuse', 'Families and Family Life', 'Teenagers and Adolescence']",A psychologist’s advice for navigating a tricky topic with both your friends and your own kids.,"Our Adolescence columnist, the psychologist Lisa Damour, responds to a reader’s question. The question is lightly edited and is being published with the consent of the person who submitted it."
50 Reasons the Idea of Free College Is Misunderstood,2019-12-20,article,News,,"['Colleges and Universities', 'Tuition', 'Presidential Election of 2020', 'States (US)', 'Prices (Fares, Fees and Rates)']",It’s all about the states. A big question is how a plan could work in all of them.,"Democratic presidential candidates are fighting over who should be eligible for free college based on income, but a bigger question is how to structure a plan that could work in all 50 states. "
Donald Trump Has Drained the Swamp (of Good Christmas Parties),2019-12-20,article,News,,"['Impeachment', 'United States Politics and Government', 'News and News Media', 'Parties (Social)', 'Christmas']",Elites and D.C. establishment types are nostalgic for the days when cabinet secretaries rubbed shoulders with the riffraff and — gasp — journalists.,"WASHINGTON — It would have been a swell party. There was an oyster tower made from solid ice and charcuterie tables piled high in every room. The Charles Orban Champagne was flowing at this annual soiree, hosted by the French ambassador at the official residence, which is one of the prettier piles of brick in this town."
‘Party of Five’ Makes the Personal Political,2019-12-20,article,News,,['Television'],"Nearly two decades after the original ended, the earnest family drama returns with a new cast and a new premise about family separation.","CASTAIC, Calif. — It was mid-scene, and the writers of the “Party of Five” reboot were huddled between takes in the parking lot of a stucco and rock clad-motel outside Los Angeles. The low-lying hills surrounding the location, chosen to resemble a town in northern Mexico, glowed in the amber afternoon sunlight. The writers were stuck on a word. "
"Laughter and Love, a Gazillion Dates Later",2019-12-20,article,News,,"['Marriages', 'Widows and Widowers']","Dr. Stanley Forwand’s long search for a soul mate ended last year when he met Marjorie Barnes. Dr. Forwand, 84, and Ms. Barnes, 77, both can take a joke and dish them out, too.","Dr. Stanley Forwand spent six consecutive years searching online for the perfect woman. During that time, he doled out thousands of dollars on airline tickets and drove his Toyota Prius more than 70,000 miles to the homes of women he had met on dating apps, hoping to find “a steady and sane, loving partner for life.”"
Give Joe Biden His Due,2019-12-20,article,Op-Ed,,"['Presidential Election of 2020', 'Debates (Political)', 'United States Politics and Government', 'Campaign Finance']",He radiates decency and just had his best debate. Maybe he could go the distance.,Pete Buttigieg and Elizabeth Warren are the shiny objects.
Tiffany Haddish Puts the ‘X’ in Christmas Cookies,2019-12-20,article,News,,['Celebrities'],The star of “Like a Boss” and “Black Mitzvah” bakes holiday cookies at a SoHo cooking school.,"“I’m about to have a sugar rush, yo,” Tiffany Haddish said."
How a Banker Helped Save N.Y. (and Why It Will Never Happen Again),2019-12-20,article,News,,"['Income Inequality', 'Philanthropy']","Felix Rohatyn was from a different era, when an ambitious rich man could be content to rescue a city and not run the world.","On Tuesday morning at Frank E. Campbell, the Madison Avenue funeral home, Michael R. Bloomberg (former mayor, current presidential candidate) delivered a eulogy in memory of Felix G. Rohatyn — banker, writer, urbanist, savior, mensch. "
New York Progressives Meet Immovable Object: A $6 Billion Budget Gap,2019-12-20,article,News,,"['Budgets and Budgeting', 'Politics and Government', 'Taxation', 'Elections, State Legislature', 'State Legislatures']","Raise taxes? Cut state programs? Neither option is ever desirable, especially in a year when every state lawmaker is up for re-election.","For much of this year, it seemed that nothing could stand in the way of progressive activists’ agenda in New York. Not conservative backlash, not big money’s lobbying, not even Gov. Andrew M. Cuomo’s hesitations. "
"You See Pepsi, I See Coke: New Tricks for Product Placement",2019-12-20,article,News,,"['Television', 'ADVERTISING AND MARKETING', 'Video Recordings, Downloads and Streaming', 'Data-Mining and Database Marketing']","The streaming services have data on viewers’ spending habits and brand preferences, and they’re looking into new ways to use it.","First came product placement. In exchange for a payment, whether in cash, supplies or services, a TV show or a film would prominently display a brand-name product."
The Future Is Trashion,2019-12-20,article,News,,"['Fashion and Apparel', 'Recycling of Waste Materials', 'Factories and Manufacturing', 'E-Commerce', 'Social Media', 'Textiles', 'your-feed-fashion']",We make too much and buy too much. But maybe there is a way not to waste too much. The ragpicker of Brooklyn has an idea.,"The ragpicker of Brooklyn works out of a 750-square-foot storefront a few blocks east of the Brooklyn-Queens Expressway, down a mostly residential side street in Williamsburg, where Hasidim and hipsters mix."
Five Places to Visit in Stockholm with a Local Craft Brewer,2019-12-20,article,News,,"['Travel and Vacations', 'Bars and Nightclubs']","Henok Fentie, the Swedish craft brewer who runs one of the coolest bars in the city, shares his top spots in Sodermalm, the buzzy enclave where he grew up.","There’s more to the Swedish capital than its good looks. For proof, look south to Sodermalm, a large inner-city island humming with creativity. “There are more fun and innovative and exciting and heartfelt things going on in Sodermalm than anywhere else in Stockholm,” said the craft brewer Henok Fentie, a Stockholm native and co-founder of Omnipollo, an experimental, and highly influential, Swedish beer producer. "
Christmas (on the Cheap) in January,2019-12-20,article,News,,"['Travel and Vacations', 'Christmas', 'Budget Travel', 'Winter (Season)']",Looking for seasonal cheer without inflated prices? Then take your holiday spirit on the road — after Christmas.,"It’s the season of lights, holiday markets and caroling. And it’s also a time of crowds and inflated hotel rates."
You Have Arrived…,2019-12-20,article,News,,['Books and Literature'],"An artist considers closure from all angles, some more precarious than others.",
"How Jimmy Neary, Irish Pub Maestro, Spends His Sundays",2019-12-20,article,News,,['Restaurants'],"For more than 50 years, the charismatic restaurateur has been in business. His one day off? Christmas.","In a small building on East 57th Street, nestled among residential towers and far from most of the area’s commercial bustle, is an escape hatch from New York strife called Neary’s. Inside this upscale Irish pub is a peaceful cove of red banquettes, white-haired bartenders and an unchanging menu of conventional surf and turf."
When the Surgeon Is a Mom,2019-12-20,article,News,,"['Surgery and Surgeons', 'Women and Girls', 'Work-Life Balance', 'Children and Childhood', 'Hospitals', 'Pregnancy and Childbirth', 'Child Care', 'Medical Schools', 'Parenting', 'Breastfeeding', 'Family Leaves', 'your-feed-science', 'your-feed-health']",Nearly 40 percent of pregnant surgery residents consider dropping out. Many wonder: Why can’t the system accommodate motherhood?,"As a health care professional, Dr. Erika Rangel is trained to know when things are going wrong. That alarm went off one day in her fourth year of surgical residency. Her son, just 3 months old, had developed a fever. She couldn’t be late for her operating shift, but his day care wouldn’t accept him if he was sick. So she did what desperate mothers do and got inventive: She slipped liquid Tylenol into his bottle, in the hopes of lowering his temperature, and dropped him off. "
"Where the Police Wear Masks, and the Bodies Pile Up Fast",2019-12-20,article,News,,"['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides', 'Organized Crime', 'Gangs', 'Politics and Government', 'Human Rights and Human Rights Violations']","The police killed an average of 17 people every day in Brazil last year, and rogue officers are killing even more off duty. “I’m a hero to my people,” one militia leader said.","BELÉM, Brazil — The masked gunmen pulled up to Wanda’s Bar at 3:49 p.m. on May 19 and began firing the moment they left their vehicles. Two people, including Wanda herself, died on the patio."
Watch an Empty Warehouse Become a Psychedelic Party Wonderland,2019-12-20,article,News,,"['Parties (Social)', 'Art', 'Music', 'Dancing', 'your-feed-onlyinnewyork']","In 24 hours, the global event brand Elrow whisked in and out of Brooklyn with its art and music extravaganza.",Things were running smoothly until a 12-foot aluminum tree collapsed and 30 colored orbs the size of bowling balls rolled toward the edge of the stage that had been erected a mere 10 hours earlier. 
Renovation: Bringing a Postwar House Into the 21st Century,2019-12-20,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Restoration and Renovation', 'Interior Design and Furnishings']","In 1948, it was a ‘daring project,’ but the following 70 years weren’t kind. Their plan was to rescue and update it — and to survive the process.","In 1948, it was a ‘daring project,’ but the following 70 years weren’t kind. Their plan was to rescue and update it — and to survive the process."
Follow Every Step of a Major Midcentury Modern Renovation,2019-12-20,article,News,,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Interior Design and Furnishings', 'Furniture', 'Restoration and Renovation']","In 1948, it was a ‘daring project,’ but the next 70 years weren’t kind. A Connecticut couple’s plan was to rescue and update it — and to survive the process.","When Justin and Samantha Barnes first saw the little midcentury pavilion in Weston, Conn., they knew it would make a fantastic weekend retreat."
Why the End Is Near for an Automotive Shantytown,2019-12-20,article,briefing,,"['Area Planning and Renewal', 'Santa Claus', 'Letters', 'Automobiles', 'Relocation of Business']","With  redevelopment on the horizon, the curtain seems set to fall on Willets Point — a curious and untamed neighborhood in Queens.", [Want to get New York Today by email? Here’s the sign-up.]
"In Turbulent Times, Comforting Reality Shows Captivate U.K. Viewers",2019-12-20,article,News,,['Reality Television'],Recent hits like “Flirty Dancing” and stalwarts like “The Great British Baking Show” offer gentle escapism in a genre better known for manipulating participants for entertainment.,LONDON — Michael Chakraverty was having a panic attack on reality TV. 
"Impeachment, Pete Buttigieg, Amazon: Your Friday Briefing",2019-12-20,article,briefing,,[],Here's what you need to know.,(Want to get this briefing by email? Here’s the sign-up.)
The Candidates: Joe Biden,2019-12-20,article,News,,"['United States Politics and Government', 'Race and Ethnicity', 'Law and Legislation', 'Politics and Government', 'Black People', 'Blacks', 'Nineteen Hundred Eighties']","He built a career, and a presidential campaign, on a belief in bipartisanship. Now, critics of the candidate ask: Is political consensus just a dangerous compromise?",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
