headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Learning With: ‘Sri Lanka Suicide Bombings Targeting Christians Kill Hundreds’,2019-04-22,article,News,,[],What elements have created a “combustible atmosphere” in South Asia?,Before reading the article: 
Should You Be Eating Eggs?,2019-04-22,article,News,,"['Eggs', 'Cholesterol', 'Diet and Nutrition', 'Cooking and Cookbooks', 'Heart']",Do eggs raise your cholesterol? The advice keeps changing.,"Once more, Humpty Dumpty took a great fall last month when a new study linked egg consumption to cardiovascular disease. What follows may — or may not — put Humpty back together again, especially for egg lovers who cheered the latest dietary guidelines that seemed to exonerate this popular cholesterol-rich food."
The Search for a Biomarker for Early Autism Diagnosis,2019-04-22,article,News,,"['Autism', 'Children and Childhood', 'Parenting', 'Therapy and Rehabilitation']","Children with autism spectrum disorder took significantly longer to look away from a video when their names were called, a new study found.","Every pediatrician knows that it’s important to diagnose autism when a child is as young as possible, because when younger children get help and intensive therapy, their developmental outcomes improve, as measured in everything from improved language, cognition and social skills to normalized brain activity."
"Tackling the Plastic Problem, One City (or Country) at a Time",2019-04-22,article,News,,"['Plastics', 'Travel and Vacations', 'Waste Materials and Disposal', 'Environment', 'Recycling of Waste Materials', 'Plastic Bottles']","For Earth Day, a look at what three traveler-friendly locations are doing to reduce their plastic waste.",Plastic is practically an invasive species.
How Would It Feel if Your Little-Known Pastime or Interest Suddenly Became Popular?,2019-04-22,article,News,,[],"Have you ever felt like you were an early fan or participant in something that became a craze? If so, how did you feel as more people got into it? Did the popularity make you more interested — or less?","Have you ever watched something — a hobby, sports team, musician, style or anything else — go from just being known among a few people to becoming wildly popular? Have you ever felt like you were an early fan or participant in something that became a craze? If so, how did you feel as more people got into it? Did the popularity make you more interested — or less? Why?"
What Can the U.S. Health System Learn From Singapore?,2019-04-22,article,News,,"['Health Insurance and Managed Care', 'Hospitals', 'Medicine and Health']",Americans argue over insurance while Singaporeans keep perfecting the delivery of care.,"SINGAPORE — Singapore’s health care system is sometimes held up as an example of excellence, and as a possible model for what could come next in the United States. "
Why Does Exercise Guard Against Cancer? Inflammation May Play a Role,2019-04-22,article,News,,"['Exercise', 'Colon and Colorectal Cancer', 'Cancer']",How exercise guards against colon cancer and other types of cancer remains a mystery.,"One of the most important benefits of exercise is in how it reduces our risk of developing a number of types of cancer — especially colorectal cancer, which according to some estimates is the malignancy most influenced by physical activity. But how workouts guard against colon cancer remains largely unknown. Physical activity speeds the movement of waste through the intestines, as anyone who has had to hunt for a bathroom during a workout knows. But this does not seem to fully account for the protective effects of exercise. Instead, a small study published in February in The Journal of Physiology suggests we should also look to changes in our bloodstream after exercise."
"Jonny Sun’s Work Diary: Correct Spellign Optoinal, Creativity Mandatory",2019-04-22,article,News,,"['Writing and Writers', 'Workplace Environment']","The author-illustrator behind ‘everyone’s a aliebn when ur a aliebn too’ is writing for TV and film, plus pursuing a Ph.D. at M.I.T.","In his orthographically freewheeling 2017 best seller “everyone’s a aliebn when ur a aliebn too,” the author-illustrator Jonny Sun explores the melancholia of life on Earth as seen through the eyes of an extraterrestrial. The inquisitive outsider, an alter ego birthed on Mr. Sun’s Twitter account, stumbles through heart-melting highs and lip-quivering lows, meeting such creatures as an owl plagued by impostor syndrome and an egg suffering from an existential crisis."
Amy Klobuchar’s Big Idea: Bipartisan Appeal Can Beat Trump,2019-04-22,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Infrastructure (Public Works)']","As her Democratic rivals promise generational change, national unity and sweeping liberal platforms, Ms. Klobuchar’s plan is more prosaic: A win.","NEVADA, Iowa — She doesn’t speak Norwegian. She never played bass in an emo-punk band. And she isn’t trying to lead a “political revolution.”"
A Real Estate Mogul Seeks to Expand His Influence Over Los Angeles,2019-04-22,article,News,,"['Elections, Mayors', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'College Admissions Scandal (2019)']","Rick J. Caruso seems poised to take a greater role in the city, but many dismiss the idea that a multibillionaire developer should have more authority.","MONTECITO, Calif. — Rick J. Caruso was getting excited. In a few weeks, the real estate mogul’s beachside resort in Montecito would open its doors, and the project, more so than his others in Los Angeles, was a personal one. The family crest is etched above the outdoor fireplace. The booths in one of the restaurants are inspired by Perino’s, a long-shuttered Hollywood eatery where Mr. Caruso hung out. The sundries shop is run by his friend Gwyneth Paltrow."
"Wary of Chinese Espionage, Houston Cancer Center Chose to Fire 3 Scientists",2019-04-22,article,News,,"['Research', 'Hospitals', 'Espionage and Intelligence Services']",The director of the National Institutes of Health said that 55 similar investigations into possible foreign exploitation of American research are happening nationwide.,"Two tenured scientists at a renowned cancer hospital in Houston have resigned, and the hospital is seeking to fire a third, in connection with an investigation into possible foreign attempts to take advantage of its federally funded research, the authorities said."
How Parents Who Travel for Work Can Ease the Burden on Their Families,2019-04-22,article,News,,"['Business Travel', 'Parenting', 'Families and Family Life']",Seven ways to deal with the challenges of jumping back on the family merry-go-round.,"When a parent travels for work, often the most challenging part of the trip is coming back. If you take business trips, here are seven suggestions on how to rejoin your family with a little less friction."
"Hello, Little Microbe. Doesn’t This Jacket Look Yummy?",2019-04-22,article,News,,"['Fashion and Apparel', 'Sustainable Living', 'Plastics', 'Textiles', 'Waste Materials and Disposal', 'Innovation', 'Microbiology', 'your-feed-fashion']",Now we can trick tiny bugs into eating our clothing. Consumption is finally a good thing.,"In the 1800s, consumption was the name of a terrible, yet weirdly chic, wasting disease later known as tuberculosis, glamorized in both society and the arts. “I should like to die from consumption,” the romantic poet Byron reportedly said. The novelist George Sand said of her lover, the composer Frédéric Chopin, that he “coughs with infinite grace.”"
Shopping for Full-Length Mirrors,2019-04-22,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Furniture', 'Mirrors']","A full-length mirror should be more than an afterthought, tacked to the back of a bedroom door.","If you want to see what you really look like, a full-length mirror is essential."
Chasing Rembrandt’s Tulips on Two Wheels,2019-04-22,article,News,,"['Flowers and Plants', 'Gardens and Gardening', 'Bicycles and Bicycling']",On a bike you can immerse yourself in the sights and smells of a world of blooms in the gardens and fields near the Dutch city of Leiden.,"While primarily a painter of people, the Dutch artist Rembrandt van Rijn immortalized at least one tulip. In 1634 he painted his wife, Saskia van Uylenburgh, as Flora, goddess of spring and flowers, crowned with a wreath of blooms, of which the largest is a tulip. Its petals are unmistakably striped, with white and red running in flame-like lines. Flowers like it became known as Rembrandt tulips, named by bulb traders in homage to his chiaroscuro painting style and to tap cachet from a famous name."
"Sri Lanka, Ukraine, ‘Game of Thrones’: Your Monday Briefing",2019-04-22,article,briefing,,[],Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.)
Elizabeth Warren Wants to Make It Easier to Prosecute Executives,2019-04-22,article,News,,"['Law and Legislation', 'Securities and Commodities Violations', 'Regulation and Deregulation of Industry', 'United States Politics and Government', 'Corporations', 'Suits and Litigation (Civil)', 'Ethics and Official Misconduct']",The key question is whether the legislation she has proposed is the best means to police corporate leaders.,Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________
How Trump’s Protector Became Mueller’s Best Witness,2019-04-22,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Appointments and Executive Changes', 'Executive Privilege, Doctrine of', 'United States Politics and Government']","At first, Don McGahn tried to limit White House cooperation with the special counsel investigation. He became one of its key cooperators.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
Care About Gaza? Blame Hamas,2019-04-22,article,Op-Ed,,"['Palestinians', 'Terrorism']",The world wants to help. The terrorists won’t allow it.,"Hamas has left Gaza in shambles. Life there is difficult, sad and abnormal. Only buildings with generators actually maintain steady power. The lack of power affects everything from preserving fresh food to treating sewage. If a person in Gaza falls ill, he is likely to find trained medical professionals unable to help because of the lack of equipment and medicines. The people there — even the talented and educated — can’t find jobs. The store shelves are empty. The shoreline, which in many other places in the Mediterranean would be filled with beach resorts, is covered in the raw sewage and debris from successive wars. The cost of conflict is seen in all aspects of life in Gaza."
The Remarkable Comeback of Rahul Gandhi,2019-04-22,article,Op-Ed,,"['Elections', 'Politics and Government', 'Hinduism', 'Legislatures and Parliaments']",The opposition leader is challenging Narendra Modi by offering social peace as a public good.,"India has started to vote in the general elections, a seven-phase process involving 900 million voters, whose results will be known on May 23. Narendra Modi, the prime minister of India, who is leading the campaign for his governing Hindu nationalist Bharatiya Janata Party, is not dwelling on his record in office or his plans for the future, but instead is criticizing opponents, focusing on national security matters, claiming credit for airstrikes against Pakistan and even asking for votes in the name of soldiers."
A C.E.O.’s Plea: Don’t Mess With the Census,2019-04-22,article,Op-Ed,,"['Population', 'Census', 'ADVERTISING AND MARKETING']",American businesses rely on data from the census. Please don’t ruin it by adding a citizenship question.,"A coalition of more than 30 states, cities and counties, led by New York State, recently won a lawsuit in the Southern District of New York challenging a decision by the Commerce Department to add a citizenship question to the 2020 census. The Department of Commerce appealed, and the case is scheduled to be argued at the Supreme Court on April 23."
Make America Graze Again,2019-04-22,article,News,,"['Sheep', 'your-feed-photojournalism']",Nashville’s Zach Richardson uses sustainable practices — and a flock of sheep — to clear overgrown landscapes.,"NASHVILLE — Just past the intersection of Highway 70 and Old Hickory Boulevard, in the Bellevue section of Nashville, stands a tiny patch of native wilderness. Four acres of pristine woodland tucked behind a condominium complex, the Belle Forest Cave Arboretum is a stone’s throw from restaurants, shops and big-box stores. I’ve passed it probably a hundred times over the years with no idea it was there."
Subway Fares Went Up (So Did Tension Between Cuomo and the Transit Chief),2019-04-22,article,briefing,,"['MetroCard (NYC)', 'Earth Day']","Monday: ""I need to be allowed to get on with what needs to be done,"" the chief, Andy Byford, said.", [Want to get New York Today by email? Here’s the sign-up.]
Seth Moulton Joins 2020 Race for President,2019-04-22,article,News,,"['United States Politics and Government', 'Presidential Election of 2020']","Mr. Moulton, a Massachusetts congressman, has pushed for a “new generation of leadership” in Washington and sought to deny Nancy Pelosi the House speaker’s gavel.","Representative Seth Moulton of Massachusetts, a third-term congressman who has pushed for a “new generation of leadership” in Washington, declared his candidacy for president on Monday, becoming the 19th candidate to enter the Democratic primary field."
DealBook Briefing: Tesla Wants You to Focus on Its Robo-Taxis (Not Its Finances),2019-04-22,article,News,,['Driverless and Semiautonomous Vehicles'],"The electric-car maker plans to show off its latest self-driving vehicle technology, two days before it is expected to announce another quarterly loss.",Good Monday morning. (Was this email forwarded to you? Sign up here.)
Seth Moulton on the Issues: A Marine Veteran Eyes Foreign Policy,2019-04-22,article,News,,"['United States Politics and Government', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Voter Registration and Requirements', 'Green New Deal']","Mr. Moulton, 40, a Massachusetts congressman who is running for president, has argued for electoral changes and for reshaping the Green New Deal.","Representative Seth Moulton, Democrat of Massachusetts, hopes to leverage his military background in his campaign for the Democratic presidential nomination."
The Border Realities Beneath the Fury,2019-04-22,article,News Analysis,,"['Illegal Immigration', 'Immigration and Emigration', 'Asylum, Right of', 'your-feed-photojournalism']","The Trump administration’s hard-line immigration policies, and rhetoric, are straining the daily cross-border existence of those in Cali-Baja.","TIJUANA, Mexico — When we think of southwestern borderlands, many Americans think of half-abandoned outposts or quaint small towns with lone desert highways. Others conjure a more menacing, cracked-earth landscape patrolled by cartels."
"The Upshot, Five Years In",2019-04-22,multimedia,Interactive Feature,,[],"Our favorite, most-read, most distinct work since 2014.","Our favorite, most-read, most distinct work since 2014."
Elizabeth Warren’s Higher Education Plan: Cancel Student Debt and Eliminate Tuition,2019-04-22,article,News,,"['Presidential Election of 2020', 'Tuition', 'Student Loans', 'Colleges and Universities']","Ms. Warren’s proposal would use new taxes on the wealthy to end tuition at public colleges, and eliminate all student loan debt for more than 75 percent of borrowers.","Senator Elizabeth Warren of Massachusetts, who has structured her presidential campaign around a steady unveiling of disruptive policy ideas, on Monday proposed her biggest one yet: a $1.25 trillion plan to reshape higher education by canceling most student loan debt and eliminating tuition at every public college."
Tesla to Investigate Car That Appeared to Burst Into Flames in Shanghai,2019-04-22,article,News,,"['Electric and Hybrid Vehicles', 'Fires and Firefighters', 'Automobiles']","The fire, involving a Tesla sedan in a parking garage, left no one injured, the fire department said. The automaker said it had dispatched a team “at once.”","SHANGHAI — The electric-car maker Tesla said on Monday that it had sent a team to investigate why one of its cars appeared to spontaneously combust in Shanghai over the weekend, an incident that the authorities said had left no one hurt but that has raised fresh questions about the safety of the company’s cars."
It’s Earth Day. Here’s How to Make Less Trash.,2019-04-22,article,briefing,,[],"Monday: You don’t have to be a climate scientist. Also: more fallout from Nipsey Hussle, and a guide to Mendocino County",Good morning.
Supreme Court to Decide Whether Landmark Civil Rights Law Applies to Gay and Transgender Workers,2019-04-22,article,News,,"['Discrimination', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals', 'Civil Rights and Liberties', 'Workplace Hazards and Violations']",The justices must decide if a law that forbids employment discrimination based on sex also bars discrimination based on sexual orientation or transgender status.,WASHINGTON — The Supreme Court announced on Monday that it would decide whether the Civil Rights Act of 1964 guarantees protections from workplace discrimination to gay and transgender people in three cases expected to provide the first indication of how the court’s new conservative majority will approach L.G.B.T. rights.
"U.S. Moves to Stop All Nations From Buying Iranian Oil, but China Is Defiant",2019-04-22,article,News,,"['Oil (Petroleum) and Gasoline', 'Embargoes and Sanctions', 'United States Politics and Government', 'United States International Relations']",Oil prices rose to their highest levels since October in anticipation of Monday’s announcement by Secretary of State Mike Pompeo. Trump administration officials had debated the move.,"WASHINGTON — In tightening sanctions on Iran, the Trump administration moved on Monday to isolate Tehran economically and undercut its power across the Middle East. But the clampdown has complicated relations with China at a particularly sensitive moment."
"Strong Earthquake Strikes Philippines, Killing 11 People",2019-04-22,article,News,,"['Earthquakes', 'Deaths (Fatalities)', 'Buildings (Structures)']","The quake, which had a magnitude of 6.1, caused several buildings to collapse and knocked out power near the capital, Manila.","MANILA — A powerful earthquake shook the northern Philippines on Monday, leaving at least 11 people dead in collapsed buildings, municipal and disaster relief officials said."
The Military Wants Better Tests for PTSD. Speech Analysis Could Be the Answer.,2019-04-22,article,News,,"['Post-Traumatic Stress Disorder', 'Veterans', 'Psychology and Psychologists', 'Mental Health and Disorders', 'United States Defense and Military Forces', 'Voice Recognition Systems']","Using computerized voice analysis, a new study found 18 features of speech that identify markers of PTSD in veterans.","[For more stories about the experiences and costs of war, sign up for the weekly At War newsletter.]"
The Best Recipes for Now,2019-04-22,article,News,,['Cooking and Cookbooks'],"Cook what speaks to you, whether it’s split-pea soup and stock, matzo brei and macaroons, a salad of sugar-snap peas with radishes and mint.","Good morning. There are hard-boiled eggs everywhere anointed with dye, and a ham in the fridge holding strong against late-night sandwiches, struggling against its eventual calling as the backbone of an exquisite split-pea soup. (Of course it’s a spiral-cut ham. Have you not been paying attention?)"
Why Has Australia Fallen Out of Love With Immigration?,2019-04-22,article,News,,"['Immigration and Emigration', 'Population', 'Urban Areas']","With its largest cities struggling to manage growth and after years of anti-immigrant rhetoric from politicians, most Australians now say their country no longer needs more people.","SYDNEY, Australia — Five days after 50 Muslims in New Zealand were killed in an attack attributed to an Australian white supremacist, Australia’s prime minister, Scott Morrison, unveiled a plan he said would address a fundamental challenge to the nation."
Sri Lankans Mourn Victims of Easter Sunday Bombings,2019-04-22,article,News,,"['Sri Lanka Easter Bombings (April, 2019)', 'Deaths (Fatalities)', 'Funerals and Memorials', 'Churches (Buildings)', 'Civilian Casualties', 'Terrorism']","The day after coordinated attacks on churches and hotels across Sri Lanka, one Catholic neighborhood mourned its dead.","NEGOMBO, Sri Lanka — The little room, like much of Sri Lanka, could hold no more grief."
"Relevent Sports Sues U.S. Soccer, Escalating Fight Over Sanctioning",2019-04-22,article,News,,['Soccer'],"A proposed league match between Ecuadorean teams in Miami has become a proxy in a fight between Relevent and a U.S. Soccer partner, Soccer United Marketing.","In a sudden escalation of a long simmering feud, Relevent Sports filed a lawsuit against the United States Soccer Federation in New York State Court on Monday, claiming U.S. Soccer is jeopardizing Relevent’s soccer promotion business and has a conflict of interest in sanctioning professional matches."
Sri Lanka Shut Down Social Media. My First Thought Was ‘Good.’,2019-04-22,article,Op-Ed,,"['Sri Lanka Easter Bombings (April, 2019)', 'Censorship', 'Social Media', 'Computers and the Internet', 'Politics and Government', 'Christchurch, New Zealand, Attack (March 2019)', 'Rumors and Misinformation']","As a tech journalist, I’m ashamed to admit it. But this is how bad the situation has gotten.","This is the ugly conundrum of the digital age: When you traffic in outrage, you get death."
Displaced Artists Open a New Front at the Brooklyn Army Terminal,2019-04-22,article,News,,"['Art', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']","For those muscled out of studios across the city, ArtBuilt offers long leases, below-market rents and the mayor’s welcome.","Jessica Dickinson and her husband, Marc Handelman, both New York artists, sat in Ms. Dickinson’s newest studio in Brooklyn with a big loose-leaf album that might have been a baby book. It was a record — photographs, floor plans, drawings — of all the unaffordable spaces they had looked at, or had been turned down for, after they were evicted from their studios in Gowanus after 11 years."
‘All We Love and All We Are’,2019-04-22,article,Op-Ed,,"['Earth', 'Earth Day', 'Global Warming', 'Environment', 'Carbon Dioxide']",One paragraph to read today — Earth Day.,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.
How to Get Eggplant Right,2019-04-22,article,News,,"['Cooking and Cookbooks', 'Eggplants', 'Greek Food (Cuisine)']","When an eggplant dish is bad, it’s enough to put you off eggplant forever. But when it’s good, it’s heaven. Yotam Ottolenghi’s new recipe promises celestial results.","LONDON — It’s a fine line, when you cook, between success and failure. I am always surprised by how tipping the balance in a dish can so easily transform it from delectable to inedible. How many times have you oversalted or undercooked a dish? When did you last lament wasting a fistful of pine nuts or a beautiful piece of fish, just because of a careless extra minute or two in the pan?"
What the Heck Is That?,2019-04-22,article,News,,['Crossword Puzzles'],A look at an entry from last week’s puzzles that stumped our solvers.,"The “What the Heck Is That?” feature zeros in on general knowledge that might be of help to solvers, but sometimes it is the twisted clues and wordplay that stumps them. If the entry appears frequently enough and can be clued in different ways, it could be a real speed bump in a solver’s enjoyment of the puzzle. So here is a clue-reading hint that will help smooth out that bump."
Trump and His Businesses Sue House Democrats to Hide Accounting Records,2019-04-22,article,News,,"['United States Politics and Government', 'Federal Taxes (US)', 'Conflicts of Interest', 'Subpoenas', 'Ethics and Official Misconduct']",President Trump and his businesses sued the chairman of the House Oversight and Reform Committee to quash a subpoena seeking his financial records.,"WASHINGTON — President Trump and his businesses, seeking to brush back congressional investigators, sued the chairman of the House Oversight and Reform Committee on Monday to try to quash a congressional subpoena for their financial records."
Two Powerful Earthquakes Hit the Philippines,2019-04-22,multimedia,Video,,"['Earthquakes', 'Deaths (Fatalities)']",A magnitude-6.4 earthquake struck the Philippines a day after an earthquake with a magnitude of 6.1 killed at least 16 people.,A magnitude-6.4 earthquake struck the Philippines a day after an earthquake with a magnitude of 6.1 killed at least 16 people.
"More Benches, Special Goggles: Taking Steps to Assist Older Travelers",2019-04-22,article,News,,"['AIRLINES AND AIRPLANES', 'Elderly', 'AIRPORTS', 'Hotels and Travel Lodgings', 'Hearing Aids']",The number of people 60 and over is growing. So airports and hotels are beginning to look at design changes to help them.,"Samantha Flores was having a tough time getting through the airport. The signs were hard to see, the announcements were hard to hear and the people rushing by made her feel unsteady on her stiffened knees. Finally, with relief, she made her way to a bench to sit down, catch her breath and take off her “age simulation suit.”"
Trail Blazers Push the Thunder to the Brink,2019-04-22,article,News,,"['Playoff Games', 'Basketball']","Eager to atone for last season’s playoff failure, Portland has come together and found its rhythm and taken a 3-1 lead against Russell Westbrook and Oklahoma City.","OKLAHOMA CITY — In their first meeting at the start of training camp, it was among the very first topics of conversation. The Portland Trail Blazers were not going to ignore what had gone wrong for them in the playoffs last year, probably because ignoring it would have been impossible even if they tried. Many of them had spent the summer dwelling on it."
Prince’s Unfinished Memoir Will Be Released After All,2019-04-22,article,News,,"['Books and Literature', 'Pop and Rock Music', 'Photography', 'Book Trade and Publishing']",The publisher Random House announced on Monday that the “newly envisioned” book would now include rare photographs and handwritten lyrics.,"“The Beautiful Ones,” a memoir that Prince started not long before his death in 2016, will be released in October as a “newly envisioned” book featuring rare photographs and handwritten lyrics, the publisher Random House announced on Monday."
The Lure of Impeachment,2019-04-22,article,Op-Ed,,"['United States Politics and Government', 'Polls and Public Opinion', 'Impeachment', 'Constitution (US)']",We need congressional action to cure our body politic as much as we need it for our moral health.,"Donald Trump may not have conspired with the Russian government to influence the 2016 election, but the Mueller report still shows a president with criminal disregard for the rule of law and constitutional government. And arguably it suggests that Congress should address this in accordance with what the report reminds us is “our constitutional system of checks and balances and the principle that no person is above the law.”"
Sri Lanka Was Warned of Possible Attacks. Why Didn’t It Stop Them?,2019-04-22,article,News,,"['Sri Lanka Easter Bombings (April, 2019)', 'Terrorism']",The government’s history of bitter infighting appears to have contributed to a spectacular security blunder that led to one of the world’s deadliest terrorist attacks.,"COLOMBO, Sri Lanka — The confidential security memo laid it all out: names, addresses, phone numbers, even the times in the middle of the night that one suspect would visit his wife."
"From Cockpit to Campaign, Two Marine Aviators Gun for the House",2019-04-22,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'United States Defense and Military Forces', 'Veterans']",Scott Cooper and Richard Bew flew hundreds of hours in a warplane together. Now they are Democrats running for adjacent House seats in North Carolina.,"HAVELOCK, N.C. — They met here at the Cherry Point Marine airfield two decades ago, the start of a friendship that would be forged over hundreds of hours in the cockpit of an EA-6B Prowler warplane over the Middle East, jamming enemy radar systems. One was in the pilot’s seat and the other navigated beside him."
Stop & Shop Strike Ends With Union Claiming Victory on Pay and Health Care,2019-04-22,article,News,,"['Strikes', 'Labor and Jobs', 'Organized Labor', 'Supermarkets and Grocery Stores']","More than 30,000 cashiers, bakers and other supermarket workers had been on strike for 11 days across three states in New England.","After more than three months of negotiations and 11 days on strike, over 30,000 Stop & Shop workers have reached a tentative agreement with the supermarket chain that they said met their demands for better pay and health care coverage."
Don’t Call It Tex-Mex,2019-04-22,article,News,,"['Mexican Food (Cuisine)', 'Mexican-Americans', 'Cooking and Cookbooks', 'Restaurants']","A writer and chef is on a quest to tell the world about Texas Mexican food, the cooking of South Texas and northern Mexico that predates and spans the border.","HOUSTON — This city’s Second Ward is full of temptations for Adán Medrano, a writer and chef who lives just a few miles southeast."
These Otters Are Popular Pets in Asia. That May Be Their Undoing.,2019-04-22,article,News,,"['Otters (Animals)', 'Endangered and Extinct Species', 'Poaching (Wildlife)', 'Conservation of Resources', 'Pets', 'Biodiversity', 'Smuggling', 'your-feed-science', 'your-feed-photojournalism']","Asian small-clawed otters are increasingly popular as novelty pets, particularly in Japan. Now international trade in the species may be banned.","TOKYO — We smelled them before we saw them. Amid an overwhelming reek of urine and scat, we descended a tight staircase into a cramped basement, where tattered ottomans faced a small wire cage."
"As Herman Cain Bows Out of Fed Contention, Focus Shifts to Stephen Moore",2019-04-22,article,News,,"['Appointments and Executive Changes', 'Sexual Harassment', 'United States Politics and Government']","Mr. Cain withdrew in the face of allegations of sexual harassment, even as Mr. Moore, the president’s other embattled pick, faced allegations of sexism.","WASHINGTON — President Trump announced Monday that Herman Cain, one of his two embattled picks for the Federal Reserve Board, had withdrawn his name from consideration, even as his second candidate came under new scrutiny over his attitudes toward women."
"On YouTube, ‘Game of Thrones’ Superfans Prepare for the End",2019-04-22,article,News,,"['Television', 'Web-Original Programming']","The HBO fantasy epic has inspired a universe of video commentators and dissectors online. Like other fans, they’re girding themselves for the end of their obsession.","“Game of Thrones” is a fantasy saga, of course, but it is also a mystery, one that has obsessed fans throughout its run. While many big narrative questions have been answered, like the one about Jon Snow’s true parentage, several remain as the show nears its end, including two of the most pressing: Who will survive? And who, if anyone, will take the Iron Throne?"
"In Ian McEwan’s Latest, a Ménage à Trois — Software Included",2019-04-22,article,Review,,['Books and Literature'],"“Machines Like Me” imagines the relationship between a man, woman and lifelike robot in an alternative 1980s England.","The new Ian McEwan novel, “Machines Like Me,” about a ménage à trois between a man, a woman and a sexy male robot, is pretty good."
A Lesson From LeBron James,2019-04-22,article,Letter,,['Children and Childhood'],A psychologist writes that human relationships are at the heart of helping children learn and grow.,To the Editor:
BTS Lands a Third No. 1 on the Album Chart in Less Than a Year,2019-04-22,article,News,,['Pop and Rock Music'],"The K-pop boy band reached the top of the Billboard 200 again with “Map of the Soul: Persona,” selling 196,000 full albums in addition to its 37 million streams.","With its latest EP, “Map of the Soul: Persona,” the Korean pop group BTS has matched a chart feat last reached by another foreign-born boy band: the Beatles."
College Admission Tests and Disability,2019-04-22,article,Letter,,"['Tests and Examinations', 'Learning Disabilities', 'College Admissions Scandal (2019)']",A mother writes that accommodation levels the playing field.,To the Editor:
Pico Iyer Reflects on a Quarter-Century of Life in Japan,2019-04-22,article,Review,,['Books and Literature'],"In “Autumn Light: Season of Fire and Farewells,” the noted journalist finds wisdom in the rituals and routines he shares with his Japanese wife.",AUTUMN LIGHT Season of Fire and Farewells By Pico Iyer
Two Early Presidents Who Questioned the Wisdom of ‘the People’,2019-04-22,article,Review,,"['Books and Literature', 'United States Politics and Government', 'Constitution (US)', 'Democracy (Theory and Philosophy)', 'Presidents and Presidency (US)']","In “The Problem of Democracy,” Nancy Isenberg and Andrew Burstein show that John and John Quincy Adams were skeptical of popular democracy.",THE PROBLEM OF DEMOCRACY The Presidents Adams Confront the Cult of Personality By Nancy Isenberg and Andrew Burstein
Tiny Neighborhoods Sprout at the National Building Museum,2019-04-22,article,News,,"['Museums', 'Collectors and Collections', 'Buildings (Structures)', 'Memorabilia and Souvenirs', 'Models and Replicas']","A collector, David Weingarten, is donating 3,069 shrunken landmarks to the museum.","Neighborhoods of tiny structures will soon be assembled under the soaring ceilings at the National Building Museum in Washington. David Weingarten, one of the world’s most devoted collectors of architectural souvenirs, is donating 3,069 shrunken landmarks to the museum, which is already putting them on display."
"A Vicious, Untreatable Killer Leaves China Guessing",2019-04-22,article,News,,"['AFRICAN SWINE FEVER', 'Pigs', 'Agriculture and Farming', 'Livestock Diseases', 'Politics and Government', 'Pork', 'Livestock', 'Epidemics', 'Meat']","African swine fever, which harms pigs but not humans, has swept across the country, the world’s largest pork producer. And the government knows about only some of the cases.","XIJIAHE, China — The plague’s victims die gruesomely."
‘Game of Thrones’: Jaime and Brienne ... Free to Love at Last?,2019-04-22,article,News,,['Television'],Nikolaj Coster-Waldau and Gwendoline Christie talked about what their characters’ relationship might have been like had they met under different circumstances.,"This article contains spoilers for Season 8, Episode 2 of “Game of Thrones.”"
Skipping Breakfast May Increase Stroke and Heart Risks,2019-04-22,article,News,,"['Heart', 'Cholesterol', 'Deaths (Fatalities)', 'Stroke']","Eating breakfast could be a simple way to promote cardiovascular health, one researcher says.",Skipping breakfast may increase your risk for cardiovascular disease.
‘These Attacks Could Target Catholic Churches’: The Warning That Sri Lankan Officials Failed to Heed,2019-04-22,article,News,,[],"This confidential security memo laid out specific names, addresses and phone numbers ten days before devastating attacks. But no action was taken.","Ten days before devastating bombings on Easter Sunday, a top Sri Lankan police official warned the security services in an advisory that a little-known radical Islamist group was planning suicide attacks against churches. Top government officials say the warning never reached them, and no action was taken against the group. "
A Democratic Split Over Impeaching Trump,2019-04-22,article,Letter,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Impeachment']",Readers too are divided over how to proceed in the aftermath of the Mueller report.,To the Editor:
Joe Biden Plans to Close Foundation When He Enters 2020 Race,2019-04-22,article,News,,['Presidential Election of 2020'],"Seeking to avoid conflict-of-interest concerns, the former vice president plans to shutter the Biden Foundation after joining the presidential campaign.","Joseph R. Biden Jr. plans to wind down his personal charity, the Biden Foundation, when he enters the 2020 presidential race, people briefed on the preparations said on Monday."
