headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Jussie Smollett Attack Investigation Focuses on 2 People Seen on Video,2019-01-30,article,News,,"['Television', 'Homosexuality and Bisexuality', 'Discrimination', 'ACTORS AND ACTRESSES', 'Hate Crimes']",Detectives pored over hundreds of hours of surveillance footage after the “Empire” star said he was attacked on a Chicago street by two men yelling racist and homophobic slurs.,"The Chicago police said on Wednesday that they were looking for two “potential persons of interest” spotted on a surveillance camera as part of their investigation into the attack on the “Empire” star Jussie Smollett, who said he had been assaulted by two people yelling racial and homophobic slurs."
"Juan Guaidó: Venezuelans, Strength Is in Unity",2019-01-31,article,Op-Ed,,"['Politics and Government', 'Human Rights and Human Rights Violations', 'Demonstrations, Protests and Riots', 'United States International Relations']","To end the Maduro regime with the minimum of bloodshed, we need the support of pro-democratic governments, institutions and individuals the world over.","CARACAS, Venezuela — On Jan. 23, 61 years after the vicious dictator Marcos Pérez Jiménez was ousted, Venezuelans once again gathered for a day of democratic celebration. "
‘Quantitative Tightening’: the Hot Topic in Markets Right Now,2019-01-31,article,News,,"['Quantitative Easing', 'Interest Rates', 'Stocks and Bonds', 'United States Economy']",It’s not China. It’s not the shutdown’s aftermath. The latest obsession of investors is the Fed’s plan to reduce the stockpile of bonds it bought during and after the Great Recession.,Anyone paying attention to financial markets in recent months knew that the Federal Reserve’s management of the economy was perhaps the single most important question on the minds of investors.
"Democrats’ Opening Offer: More Customs Officers and Technology, but No Wall",2019-01-31,article,News,,"['United States Politics and Government', 'Shutdowns (Institutional)', 'Border Barriers', 'Illegal Immigration', 'Immigration and Emigration', 'Airport Security', 'Immigration Detention']","As House and Senate negotiators met Wednesday for the first time, House Democrats detailed their vision of homeland and border security.","WASHINGTON — One thousand new customs officers at ports of entry, imaging technology to scan every vehicle coming into the country, increased spending on the Coast Guard, Secret Service and other agencies, and new technology at mail processing facilities to find fentanyl and other opioids — but nothing for a wall at the southwestern border."
Maduro Turns to Special Police Force to Crush Dissent,2019-01-31,article,News,,"['Politics and Government', 'Defense and Military Forces', 'Police Brutality, Misconduct and Shootings', 'Human Rights and Human Rights Violations', 'Demonstrations, Protests and Riots']","Facing the biggest challenge yet to his rule, President Nicolás Maduro of Venezuela has called on a special police force to serve as enforcers where he once relied on the military.","CARACAS, Venezuela — The agents barged into the home of Yonaiker Ordóñez, 18, on Sunday morning as he slept. Dressed in helmets and carrying rifles, the men grabbed the teenager and forced him to another room without explaining why they came, his family said."
Firm That Sold Social Media Bots Settles With New York Attorney General,2019-01-31,article,News,,"['Social Media', 'Frauds and Swindling']","The company, Devumi, was exposed as a leading wholesaler of fake Twitter followers in a New York Times investigation last year.","Letitia James, the attorney general of New York, announced a settlement on Wednesday with Devumi, a company that sold hundreds of millions of fake followers on Twitter and other social media platforms before going out of business last year."
Maybe Only Tim Cook Can Fix Facebook’s Privacy Problem,2019-01-31,article,News,,"['Privacy', 'Mobile Applications', 'Social Media']",The cold war between Facebook and Apple over data use and privacy is heating up. How far should Mr. Cook take it?,"It’s nowhere in his job description, but Tim Cook, Apple’s chief executive, has recently taken a moonlight gig as Facebook’s privacy watchdog."
"After Report of 4 Girls Strip-Searched at School, Cuomo Calls for Inquiry",2019-01-31,article,News,,"['Education (K-12)', 'Women and Girls', 'Search and Seizure']","The parents of the 12-year-olds say they were strip-searched at a middle school in Binghamton, N.Y., but the school district has disputed the account.",[What you need to know to start the day: Get New York Today in your inbox.]
6 Men Convicted in 1982 Murder of Chilean Leader,2019-01-31,article,News,,"['Murders, Attempted Murders and Homicides', 'Poisoning and Poisons', 'Politics and Government']","A judge found that a former security agent, four doctors and an aide conspired to poison Eduardo Frei, the leader of the moderate opposition against the dictator Augusto Pinochet.","SANTIAGO, Chile — A judge convicted six men on Wednesday in the 1982 murder of former President Eduardo Frei Montalva of Chile, then the leader of the moderate opposition against the dictator Augusto Pinochet."
Justices Put Gun Limits in the Cross Hairs,2019-01-31,article,Editorial,,"['Gun Control', 'Second Amendment (US Constitution)', 'States (US)']",An obscure New York City gun case could tempt the justices to make broad pronouncements about a right they haven’t addressed in a decade.,Is there a more enigmatic and oddly phrased passage in the Constitution than the Second Amendment?
"Releasing Earnings, Microsoft Stays in Stride, With Cloud Powering the Way",2019-01-31,article,News,,"['Cloud Computing', 'Computers and the Internet', 'Enterprise Computing', 'Company Reports', 'Artificial Intelligence', 'Windows (Operating System)', 'Data Centers']","The company reported revenue of $32.5 billion in the last quarter, and it made a profit of almost $8.6 billion, big increases over the same period a year ago.","SEATTLE — If there are jitters in the economy, Microsoft isn’t feeling them."
De Blasio Blames Democratic Governors’ Group for Hiding Sexual Harassment Case,2019-01-31,article,News,,['Sexual Harassment'],Mayor Bill de Blasio said the Democratic Governors Association failed to tell his officials of a prospective hire’s troubled background.,"When Mayor Bill de Blasio first addressed a scandal over a former top aide who was allowed to quietly resign over sexual harassment complaints, he said then that he was “deeply sorry” that such behavior had occurred in his administration."
Help Pick the Worst of Trump,2019-01-31,article,Op-Ed,,['United States Politics and Government'],So many awful people to choose from.,Time to vote for Donald Trump’s Worst Cabinet Member.
St. Louis Prosecutor Accuses Police of Obstructing Inquiry Into Killing of Officer,2019-01-31,article,News,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Russian Roulette', 'Ethics and Official Misconduct']",A death originally described as an accident that happened while one police officer was playing Russian roulette with another.,The top prosecutor in St. Louis has accused the city’s Police Department of obstructing the investigation into the killing of an officer whose death last week was originally described as an accident that happened while she was playing Russian roulette with a colleague.
Undocumented Immigrant Who Worked at a Trump Golf Club Will Attend State of the Union,2019-01-31,article,News,,"['State of the Union Message (US)', 'Illegal Immigration', 'Foreign Workers']","Victorina Morales worked as a maid at the Trump National Golf Club in Bedminster, N.J. She has been invited to attend the address by Representative Bonnie Watson Coleman, Democrat of New Jersey.","An undocumented immigrant who worked at one of President Trump’s golf clubs in New Jersey for years and recently spoke out about her experience will attend his State of the Union address after being invited by her Democratic congresswoman, the woman’s lawyer and the congresswoman’s office said Wednesday."
An Angry Trump Pushes Back Against His Own ‘Naive’ Intelligence Officials,2019-01-31,article,News,,"['United States International Relations', 'United States Politics and Government', 'Espionage and Intelligence Services']",The president treated the Worldwide Threat Assessment presented the day before as a scorecard on his foreign policy and something close to an affront.,"WASHINGTON — President Trump lashed out at the nation’s intelligence agencies on Wednesday, accusing them of being “passive and naive” about the dangers posed by Iran, and defending his handling of Afghanistan, North Korea and the Islamic State."
"Corrections: January 31, 2019",2019-01-31,article,Correction,,[],"Corrections appearing in print on Thursday, January 31, 2019.",FRONT PAGE
Quotation of the Day: A Merciless Cold Lingers in the Midwest,2019-01-31,article,Quote,,[],"Quotation of the Day for Thursday, January 31, 2019.","“It’s like they’re living through some kind of weather history — everyone else stayed in, and we’re here doing our thing. There’s a sense of pride.”"
"Jury Awards Rand Paul Over $580,000 in Damages From Attack",2019-01-31,article,News,,"['United States Politics and Government', 'Suits and Litigation (Civil)']",Mr. Paul had filed a lawsuit against a longtime neighbor who tackled him after a lawn care dispute in 2017.,"WASHINGTON — A jury in Kentucky awarded Senator Rand Paul more than $580,000 in damages on Wednesday in a lawsuit that he filed against a neighbor who assaulted him as he did yardwork."
"After Death on Subway Stairs, New Yorkers Lament Accessibility Issues",2019-01-31,multimedia,Video,,"['Subways', 'Elevators and Escalators', 'Disabilities', 'Accidents and Safety', 'Falls']",A lack of elevators in the city’s subway system has made just getting around an ordeal for these New Yorkers.,A lack of elevators in the city’s subway system has made just getting around an ordeal for these New Yorkers.
Palindromic Number,2019-01-31,article,News,,['Crossword Puzzles'],Peter A. Collins counts on us.,"THURSDAY PUZZLE — One of the things I think about a lot is something I like to call the Seinfeld Moment. The Seinfeld Moment is a hypothesis I came up with, which assumes that, for every moment in life, there is a moment in the television series that mirrors it. Which is pretty interesting considering that the show was supposed to be about “nothing.”"
"China, Venezuela, Climate Change: Your Thursday Briefing",2019-01-31,article,briefing,,[],Let us help you start your day.,(Want to get this briefing by email? Here’s the sign-up.)
"A Black Legacy, Wrapped Up in Fur",2019-01-31,article,News,,"['Fur', 'Blacks', 'Black People', 'Minks (Animals)', 'Fashion and Apparel']",There is a sense among many black women that cultural disavowal of fur has coincided with our increased ability to purchase it.,"My mother, Vivian Jarrett-Irving, is the owner of two fur coats: a full-length mahogany mink and a fox that hits right below the knee. Both hang from pegs she affixed to the back wall of her bedroom closet, as if their sensual, febrile glamour were too singular to be slotted in among the racks of common clothing. "
"On Mueller Report, Trump Says He’ll Let Justice Dept. Decide Whether to Release It",2019-01-31,article,News,,"['Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']","“I’ve chosen to stay out of it,” the president said in an interview with the website The Daily Caller.",President Trump said on Wednesday that he would not intervene with the Justice Department’s decision-making process about whether to release the report by the special counsel investigating possible collusion with Russian officials in the 2016 campaign.
On Politics: Trump Calls His Own Intelligence Officials ‘Naïve’,2019-01-31,article,News,,['United States Politics and Government'],"President Trump lashed out at U.S. intelligence agencies, putting them in the awkward position of being at odds with the commander in chief over Iran and North Korea.",Good Thursday morning. Here are some of the stories making news in Washington and politics today.
What’s on TV Thursday: ‘30 for 30’ and ‘The Big Lebowski’,2019-01-31,article,Schedule,,"['Television', 'Movies']",The ESPN series covers Deion Sanders. And it’s the last day for Netflix subscribers to catch “The Big Lebowski” on that platform.,An ESPN series covers the two-sport phenom Deion Sanders. And it’s the last day for Netflix subscribers to catch the Coen brothers’ classic “The Big Lebowski” on that platform. 
Word + Quiz: <strong></strong>upstage,2019-01-31,article,News,,[],This word has appeared in 100 articles on NYTimes.com in the past year.,Note: Our Sixth Annual 15-Second Vocabulary Video Challenge is underway. It will run until Feb. 18.
"Another Go for Charles and Di, This Time With Music",2019-01-31,article,News,,['Theater'],"The creators of “Memphis,” including a longtime member of Bon Jovi, are behind the new show that explores the fallout from a seemingly fairy-tale marriage.","SAN DIEGO — It is the early 1980s. People have poufy hair and wear pleated pants and shapeless voluminous skirts. The someday-king (he hopes) of England, Prince Charles, is a man in possession of a fortune and in want of a wife. He is consulting his mother, wise Queen Elizabeth, for advice on what to do about Lady Diana Spencer, the 19-year-old assistant kindergarten teacher he has been dating, if having a handful of chaste encounters constitutes dating."
How Much Do You Know About Your Family’s History?,2019-01-31,article,News,,[],How much have your parents or grandparents told you about your family history? What aspects of your family’s past would you like to know more about?,"How much have your parents, grandparents or other relatives told you about your family’s past? Are there aspects of this history that you wish you knew more about? "
Rescue Pets,2019-01-31,article,News,,[],"Do you know anyone who has a pet acquired from an animal rescue organization, like the Humane Society? What is this pet like? How has having it impacted the lives of those she lives with?","Do you know anyone who has a pet acquired from an animal rescue organization, like the Humane Society? What is this pet like? How has having it impacted the lives of those this animal lives with?"
Learning With: ‘A Merciless Cold Lingers in the Midwest’,2019-01-31,article,News,,[],What were some of the services and businesses that were affected? How?,Before reading the article: 
The Best Movies and TV Shows New to Netflix Australia in February,2019-01-31,article,News,,"['Television', 'Movies']","Every month, Netflix Australia adds a new batch of movies and TV shows to its library. Here are the titles we think are most interesting for February.","Every month, Netflix Australia adds a new batch of movies and TV shows to its library. Here are our picks for February, broken down by release date."
‘Russian Doll’: Repetitive Death Syndrome,2019-01-31,article,Review,,['Television'],"Natasha Lyonne creates herself a custom-fit role as a woman getting a second (and third, and fourth …) chance at life.","If you prefer to be totally surprised by your TV shows, put down this review and watch “Russian Doll” when it comes out on Netflix on Friday. It’s eight short, acerbic, wittily profound episodes with a richly satisfying ending(s)."
"Frida Kahlo Was a Painter, a Brand Builder, a Survivor. And So Much More.",2019-01-31,article,News,,"['Art', 'Museums', 'Fashion and Apparel']","The artist and pop culture icon meticulously built her own image. A sweeping survey at the Brooklyn Museum examines how she did it, and why.","Frida Kahlo’s exhaustively documented crossover from artist to pop culture icon isn’t happenstance. The painter meticulously crafted her own image on a par with Cleopatra. If she were alive today, she’d probably be teaching a branding class at Harvard. Now it’s America’s turn to see how, and, more important, why she did it."
Could You Last 11 Days Without the Internet? Tonga Finds Out the Hard Way,2019-01-31,article,News,,"['Wire and Cable', 'Computers and the Internet']","Since a fiber-optic cable was severed on Jan. 20, contact with the outside world has been difficult for residents of the remote island nation.","HONG KONG — The residents of Tonga, a remote island nation 1,100 miles northeast of New Zealand, have gained unwanted perspective on how much they’ve come to depend on the internet."
"Afghan Government Control Over Country Falters, U.S. Report Says",2019-01-31,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Defense and Military Forces']","The Afghan government’s control of its country declined last year, in terms of both territory and population, according to a United States government report.","KABUL, Afghanistan — The Afghan government’s control of its country declined late last year, in terms of both territory and population, according to a United States government report released Thursday."
Trevor Noah Doesn’t Think Weather Reporters Ought to Freeze in the Cold,2019-01-31,article,News,,[],"“I never get why reporters have to go into the bad weather to warn us about it,” Noah said. “Just tell us from the studio, we’ll believe you.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox."
"For Baseball and the Country, Jackie Robinson Changed the Game",2019-01-31,article,News,,"['Blacks', 'Black People', 'Baseball']",A longtime New York Times columnist examines the legacy of the baseball great.,"This happened at Shea Stadium a few decades ago: My son and I were in a half-empty section, not far from two older black men."
"Jackie Robinson Showed Me How to Fight On, Not Fight Back",2019-01-31,article,News,,"['Baseball', 'Halls of Fame', 'Blacks', 'Black People']",A longtime baseball writer recalls 42’s influence on her as a child.,"As an African-American woman who has written about baseball for decades, the question I am most asked about my career choice is: “Why?”"
Tips for Traveling Cheaply in Any City,2019-01-31,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Luggage and Packing', 'Food', 'Budget Travel']","Staying comfortable and staying connected away from home can be expensive, but it doesn’t have to be.","I’ve spent most of the last five years traveling across dozens of countries. The question I hear most, by far, is “how can you afford that?” No one believes it’s possible to travel cheaply and comfortably, but it is. Since I live on the road for months at a time, I want both. I’m guessing you do too. Here’s how you can have it."
The Secret History of a Vietnam War Airstrike Gone Terribly Wrong,2019-01-31,article,News,,"['United States Defense and Military Forces', 'Vietnam War', 'Bombs and Explosives', 'Military Aircraft']",An 1968 investigative report obtained by The Times offers new details into one of the Vietnam War’s worst friendly-fire incidents.,"After making three dry runs over the battlefield, the Marine Corps A-4 attack jet descended to 1,000 feet above the jungle and released two bombs. It was just past dusk on Nov. 19, 1967. For the American troops below, a vicious weekslong fight that would eventually become known as the Battle of Dak To was about to take a horrible turn."
How to Win an Argument,2019-01-31,article,News,,['Social Media'],Don’t lead with your strongest points. Anticipate miscommunication. Lower your voice.,"“Be attentive to the reasons someone might disagree with you,” says Fanele Mashwama, whose two-person team won the World Universities Debating Championship in 2016. It isn’t enough, in other words, to dwell only on the strengths of your own position. Accept that an issue like whether to increase the minimum wage, for example, can have strong reasons on both sides. “I could give very good considerations in favor of my side of the policy,” Mashwama says, “but those might not be relevant in light of the actual reasons my opponent has an opposing opinion.” This is common on social media, he adds; too often, people aren’t listening to one another. So rather than lead with your strongest arguments, start by interrogating those of your adversary."
I Am Learning to Abandon the World: for M,2019-01-31,article,News,,['Poetry and Poets'],Selected by Rita Dove.,"In her pocket-size compilation “A Dog Runs Through It,” Linda Pastan pays loving tribute to the dogs who have accompanied her life and poetry over the years. It’s an utterly delightful book — from the nimble line illustrations to the pristine visuals of the poems themselves, doled out with equal parts rue, whimsy and wisdom. Consider the poem “I Am Learning to Abandon the World”: Although this quiet lyric is elegiac, it doesn’t mourn the inevitability of growing old so much as it accepts aging’s wearisome gradations as stages of self-reclamation. Selected by Rita Dove"
"One Lawyer, 194 Felony Cases, and No Time",2019-01-31,multimedia,Interactive Feature,,"['Criminal Justice', 'Public Defenders and Court-Appointed Lawyers (Criminal)']",The Constitution guarantees poor defendants a lawyer. It doesn’t say the lawyer will have enough time to actually work their cases.,The Constitution guarantees poor defendants a lawyer. It doesn’t say the lawyer will have enough time to actually work their cases.
How Iran’s Greatest Director Makes Art of Moral Ambiguity,2019-01-31,article,News,,"['Movies', 'Censorship', 'Muslims and Islam']",Asghar Farhadi’s films fill theaters in a country where taking sides can be dangerous. They’ve also captivated Hollywood.,"Asghar Farhadi, the most successful director in the history of Iranian cinema, may have little interest in global politics, but global politics are interested in him. On Jan. 27, 2017, less than a week after “The Salesman,” Farhadi’s seventh feature film, was nominated for an Academy Award for best foreign-language movie, President Trump signed Executive Order 13769, more commonly known as the Muslim ban. Under its terms, citizens of seven Muslim-majority countries, Iran among them, were barred from entering the United States for 90 days — apparently the time it would take the new president to figure out “what the hell is going on.” For Farhadi, a connoisseur of human particularity whose nuanced, open-ended films about the cultural fault lines within Iran have been embraced by audiences around the world, Trump’s order was an offense both moral and intellectual. In a statement released two days later, he announced his decision to boycott the Oscars and also alluded to the history of “reciprocal humiliation” that lay behind present-day American-Iranian hostilities. Given the circumstances (the collective punishment of an entire religious group), that “reciprocal” showed extraordinary equanimity — not that anyone who had seen the film for which Farhadi was nominated, a painstaking psychological inquest into the rival claims of reciprocally humiliated parties, would have been surprised."
"Does ‘Creative’ Work Free You From Drudgery, or Just Security?",2019-01-31,article,News,,"['Creativity', 'Labor and Jobs', 'Books and Literature']",One result of our obsession with creative jobs: You may now be expected to live like a starving artist in order to work for a massive corporation.,"For a few days, a couple of weeks ago, a small but influential corner of the media world was transfixed by the story of Caroline Calloway and her Creativity Workshop. Calloway is a 27-year-old with a large Instagram following, built by chronicling her time as an undergraduate at the University of Cambridge (picturesque lolling on the banks of the River Cam) and her daily life as a gal-about-town in New York City. Early in January, she announced to her 830,000 followers that she would be holding a series of four-hour, $165 seminars in several American cities, a chance for fans to meet Calloway and imbibe some of her wisdom on “true creative fulfillment.” What followed was a fiasco: Early seminars failed to deliver promised amenities, and Calloway turned out to have sold tickets to some events without having located venues for them. A muckraking Twitter thread materialized, scorning Calloway as a “scammer”; she promptly canceled and then uncanceled the tour, all while zapping out flurries of alternately self-flagellating and self-justifying posts on Instagram Stories."
Massaging Away a Potential Complication of Birth?,2019-01-31,article,News,,"['Massage', 'Birth Control and Family Planning']",A reader asks: Does the a perineal massage do anything to prevent the risk of tearing during birth?,"Does perineal massage work to prevent tearing? I mean both prenatally as “prep” for birth and during the birth itself, or both? "
"Locast, a Free App Streaming Network TV, Would Love to Get Sued",2019-01-31,article,News,,"['Television', 'Cable Television', 'Video Recordings, Downloads and Streaming']","Want to watch the Super Bowl and other network TV for free? A start-up called Locast will let you, and (so far) the big broadcasters aren’t trying to stop it.","On the roof of a luxury building at the edge of Central Park, 585 feet above the concrete, a lawyer named David Goodfriend has attached a modest four-foot antenna that is a threat to the entire TV-industrial complex. "
Who’s Ahead in the Race to Beat Trump?,2019-01-31,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020', 'Primaries and Caucuses', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media', 'Polls and Public Opinion']",And what does media bias look like in the Trump era?,Listen and subscribe to our podcast from your mobile device:
A Secret Tunnel Leading Toward a Florida Bank Puzzles the F.B.I.,2019-01-31,article,News,,"['Bank Robberies', 'Bridges and Tunnels']","A narrow, 150-foot-long tunnel discovered on Tuesday was directed toward a Chase bank near Miami. The F.B.I. called it an “attempted bank burglary.”","There was no masked robber with a threatening note for the bank teller, no bag bulging with cash, no getaway car."
Marlon James: By the Book,2019-01-31,article,News,,"['Books and Literature', 'Writing and Writers']","The author, most recently, of “Black Leopard, Red Wolf” admires fantasy fiction that feels “wonderfully strange and alarmingly familiar at the same time. That and a woman or man who can wield two swords.”","The author, most recently, of “Black Leopard, Red Wolf” admires fantasy fiction that feels “wonderfully strange and alarmingly familiar at the same time. That and a woman or man who can wield two swords.”"
A Canadian Scores From Long Distance,2019-01-31,article,News,,['Real Estate and Housing (Residential)'],"When the N.B.A. came calling, a Vancouver physiotherapist took a shot in Brooklyn.","When Stefania Rizzo started hunting for a place in Brooklyn, she wasn’t even sure she was moving to New York."
Jane Harper Started as a Business Reporter. Now She Writes Novels About Murder.,2019-01-31,article,News,,"['Books and Literature', 'Writing and Writers']","Her mysteries set in Australia have international appeal. Her latest, “The Lost Man,” hits American bookstores in February.","SYDNEY, Australia — Four years ago, Jane Harper was a business reporter at The Herald Sun, a tabloid in Melbourne, Australia. Harper, who is now 38, liked to tell friends that she had “more self-improvement activities than a Victorian spinster,” busying herself with hobbies including sewing, ballroom dancing, tennis and piano lessons. But there was one project Harper didn’t talk about: She was writing a murder mystery inspired by “Gone Girl,” Agatha Christie and all the other thrillers she’d loved reading since childhood."
"From The Times’s Photo Vault, the Many Dimensions of Jackie Robinson",2019-01-31,article,News,,"['Race and Ethnicity', 'Baseball']","A new project from the Past Tense archival team celebrates Robinson, a Baseball Hall of Famer and civil rights icon, with 100 photos on what would have been his 100th birthday.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together."
Was C.T.E. Stealing His Mind? A Gunshot Provided the Answer,2019-01-31,article,News,,"['Football', 'Chronic Traumatic Encephalopathy', 'Suicides and Suicide Attempts']","Jason Hairston played briefly in the N.F.L., hunted with Donald Trump Jr. and owned a wildly successful hunting gear and apparel company. But he increasingly worried about a degenerative brain disease.","DIXON, Calif. — The blast from upstairs shattered the quiet of a small-town weeknight. It was all so sudden. Or had it been coming for years?"
"He Says ‘Wall,’ They Say ‘Border Security’: A Glossary of the Border Debate",2019-01-31,article,News,,"['Border Barriers', 'United States Politics and Government', 'Illegal Immigration', 'Shutdowns (Institutional)']",The semantics are anything but trivial.,"Kellyanne Conway, White House adviser, recently dismissed as a “silly semantic argument” questions about President Trump’s use of the word “wall” — is it concrete, steel, see-through, a “smart wall,” slatted, piked, solar-powered, a chain-link fence or just a metaphor?"
36 Hours in St. Moritz,2019-01-31,article,News,,"['Travel and Vacations', 'ALPINE SKIING']","This scenic Swiss town is prime territory for those who love snow sports. Other distractions include galleries, glamorous old hotels, and restaurants serving robust Alpine meals.","A tiny Swiss mountain town with a big, glitz-infused name, St. Moritz is the winter getaway that made the ski holiday a high-life ideal. As far back as the 1860s, a patrician British contingent was spending the cold months in the winter sun here; by the 1960s, the jet set had anointed St. Moritz the hallowed ski spot of wealthy scions and the internationally fabulous. In the town’s handful of streets jumbled along the western banks of St. Moritz Lake, the German- and Romansch-speaking enclave is home to a mere 5,200 citizens, joined by more than half a million glamour-hungry visitors each year. Amid all the dazzle and dizzying prices though, the town’s roots endure: Swiss, snowbound and sports-obsessed. Tourist life remains old-fashioned, revolving around the ski lodges and the storied Kulm, the slope-side Suvretta and the buzz-filled Badrutt’s Palace, the grand hotels where heavy Alpine furniture never goes out of style; piano players still serenade the lounge-dwellers and old- and new-moneyed denizens alike sip champagne under dim chandeliers."
"As Chances of No-Deal Brexit Rise, British Companies Scramble to Prepare",2019-01-31,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market', 'Labor and Jobs', 'Economic Conditions and Trends', 'Regulation and Deregulation of Industry']","A lack of clarity over the terms of Britain’s looming departure from the European Union has British businesses stockpiling products and components, and delaying new investments.","TELFORD, England — Filtermist, a company flush with business across Europe, is scrambling to fix a problem whose contours are maddeningly unknown. In less than 60 days, absent a sudden outbreak of amity in its domestic politics, Britain will crash out of the European Union without a deal spelling out what happens next."
"On Jackie Robinson’s 100th Birthday, 100 Photos of an Icon",2019-01-31,multimedia,Slideshow,,"['Baseball', 'Blacks', 'Black People']","The man, the athlete, the game changer.","The man, the athlete, the game changer."
"On Jackie Robinson Day, 100 Photos of the Icon on the Field and With Family",2019-01-31,article,News,,"['Baseball', 'Blacks', 'Black People']","Through images and personal essays by longtime New York Times writers, a vivid look at the man who made baseball truly American.","He was born 100 years ago in a red-clay corner of Georgia, though for many Americans, Jackie Robinson burst onto the stage fully formed in 1947, a 28-year-old rookie in Dodger flannels."
"New Zealand Vowed 100,000 New Homes to Ease Crunch. So Far It Has Built 47.",2019-01-31,article,News,,"['Real Estate and Housing (Residential)', 'Building (Construction)', 'Public and Subsidized Housing']","Prime Minister Jacinda Ardern’s government said it would scrap its initial target of 1,000 homes by July, while a study showed that housing had grown more unaffordable.","WELLINGTON, New Zealand — When New Zealand’s housing crisis became so bad that one study found only Hong Kong less affordable, the country’s prime minister came up with a solution: An ambitious plan to prompt the construction of 100,000 new homes over the next decade to help ease prices."
Soccer Player’s Detention Poses ‘Historic Test’ for Global Sports,2019-01-31,article,News,,"['Human Rights and Human Rights Violations', 'Soccer', 'False Arrests, Convictions and Imprisonments', 'Athletics and Sports']",The fate of a Bahraini soccer player jailed in Thailand has raised questions about the power of sports to protect its players.,"BANGKOK — The global sports market is worth hundreds of billions of dollars a year. Now, this powerful industry is coming together to promote an unlikely cause: human rights."
"Saudis Executed Maid From Philippines Despite Protests, Officials Say",2019-01-31,article,News,,"['Domestic Service', 'Migrant Labor (Non-Agriculture)', 'Foreign Workers']","The Philippine government said the woman had been convicted of murder, but details of her case were not made public.","MANILA — A 39-year-old Filipina maid was executed early this week in Saudi Arabia despite protests from the Philippines, officials said on Thursday."
"Weather, Facebook, Venezuela: Your Thursday Briefing",2019-01-31,article,briefing,,[],Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.)
Julia Hartz Founded Eventbrite With Her Fiancé. Then She Took His Job.,2019-01-31,article,News,,"['Computers and the Internet', 'Initial Public Offerings', 'Start-ups', 'Labor and Jobs']",The California native is “an energy person” who worked in TV and then did a little of everything at the couple’s start-up. It all prepared her to take it public.,Conventional wisdom has it that mixing professional and personal relationships is unwise. Julia Hartz ignored the conventional wisdom. 
The Perils of Reporting on an Investigation of the President,2019-01-31,article,News,,"['Watergate Affair', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media']","After a BuzzFeed article about the special counsel investigation was disputed, Bob Woodward told us the story of how an error threatened to derail his reporting on Watergate.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
Family Ties at the Supreme Court,2019-01-31,article,Op-Ed,,"['Conflicts of Interest', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Transgender and Transsexuals', 'Courts and the Judiciary']",Do the political activities of Justice Clarence Thomas’s wife cross a line?,Let Ginni be Ginni. 
A.I. Could Worsen Health Disparities,2019-01-31,article,Op-Ed,,"['Doctors', 'Artificial Intelligence', 'Medicine and Health', 'Cancer']","In a health system riddled with inequity, we risk making dangerous biases automated and invisible.","Artificial intelligence is beginning to meet (and sometimes exceed) assessments by doctors in various clinical situations. A.I. can now diagnose skin cancer like dermatologists, seizures like neurologists, and diabetic retinopathy like ophthalmologists. Algorithms are being developed to predict which patients will get diarrhea or end up in the ICU, and the FDA recently approved the first machine learning algorithm to measure how much blood flows through the heart — a tedious, time-consuming calculation traditionally done by cardiologists. "
DealBook Briefing: The Fed’s Reversal Soothes Wall St.,2019-01-31,article,News,,"['Company Reports', 'Rumors and Misinformation', 'International Trade and World Market', 'Great Britain Withdrawal from EU (Brexit)', 'United States Economy']","The central bank signaled that its march toward higher interest rates may be ending sooner than expected, and investors cheered.",Good Thursday morning. Want this by email? Sign up here.
‘Piercing’ Review: A Killer Romance,2019-01-31,article,Review,,['Movies'],Christopher Abbott plays a character who thinks his baby is telling him to commit murder and dismemberment.,"A grisly comedic thriller written and directed by Nicolas Pesce (his 2016 horror film “The Eyes of My Mother” got some positive notes), “Piercing” has an audaciousness that largely lies in splitting the difference between viewer interest and viewer exasperation. A movie that begins with a father (Christopher Abbott) standing over his newborn’s crib holding an ice pick behind his back can’t be said to be pulling any introductory punches."
