headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Donald Trump Calls Newspaper Publisher a ‘Lowlife’ and Assails Chris Christie,2015-12-28,article,News,,"['Endorsements', 'Presidential Election of 2016']","Mr. Trump unleashed a torrent of criticism at the publisher of an influential New Hampshire newspaper on Monday and at its preferred candidate, Gov. Chris Christie of New Jersey.","Donald J. Trump unleashed a torrent of criticism at the publisher of an influential New Hampshire newspaper on Monday and at the paper’s preferred candidate, Gov. Chris Christie of New Jersey."
Review: ‘Saint Nicolas’ at Trinity Wall Street,2015-12-28,article,Review,,"['Music', 'Festivals', 'Classical Music']","Trinity Youth Chorus, Downtown Voices, Novus NY and the symphony of the InterSchool Orchestras of New York performed this cantata as part of the Twelfth Night Festival.","Audience participation takes an ecclesiastical turn in Britten’s sumptuous cantata “Saint Nicolas,” featured at Trinity Church on Sunday during the first weekend of Trinity Wall Street’s annual Twelfth Night Festival. At two key points in the work listeners are asked to become singers and join in traditional hymns inserted into the text, which was written by Eric Crozier, a longtime Britten collaborator."
"Your Monday Evening Briefing: Ramadi, Peyton Manning, Meadowlark Lemon",2015-12-28,article,News,,[],Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.)
New York City Ballet Introduces Its Future With a Flurry of ‘Nutcracker’ Debuts,2015-12-28,article,Review,,['Dancing'],The corps revealed a wealth of star potential among its youngest dancers throughout its Christmas season performances of the Balanchine ballet.,How do you make your debut in roles as exalted as the Sugarplum Fairy and her cavalier in “George Balanchine’s The Nutcracker”? And how much does a debut performance count for? The questions recurred this Christmas season at New York City Ballet when the company — investing in its future — gave these parts as opportunities to a series of young dancers from the corps.
Ben Carson Chides Bill Clinton’s Treatment of Women,2015-12-28,article,News,,['Presidential Election of 2016'],"Ben Carson, asked about Bill Clinton’s treatment of women, said that children were adversely affected by news reports of Mr. Clinton’s behavior as president.","— Ben Carson, asked about Bill Clinton’s treatment of women, on how children were affected by news reports of Mr. Clinton’s behavior as president."
Your Evening Briefing,2015-12-28,multimedia,Slideshow,,[],Here’s what you need to know at the end of the day.,Here’s what you need to know at the end of the day.
Pictures of the Day: Spain and Elsewhere,2015-12-28,multimedia,Slideshow,,[],Spain and More — Pictures of the Day,Spain and More — Pictures of the Day
"Dec. 28, 2015 — Pictures of the Day",2015-12-28,article,News,,['Photography'],"Photos from Spain, Syria, Istanbul and England.","Photos from Spain, Syria, Istanbul and England."
Blue Man Group Shows a Sense of Fun at Astor Place Theater,2015-12-28,article,Review,,['Theater'],"The group still performs its signature brand of entertainment at the theater, a space where the company has been performing since 1991.","The lights in the theater’s entryway turn us all blue as soon as we walk through the door. That’s kind of charming, and so is the ridiculously upbeat song playing on speakers in the lobby bathrooms. The main lyric is the word bathroom, over and over. And over."
Israel and Brazil at Impasse Over Ambassador Appointment,2015-12-28,article,News,,"['Israeli Settlements', 'Palestinians', 'Diplomatic Service, Embassies and Consulates']","Signaling its displeasure, the Brazilian government has yet to approve Israel’s nomination of a former settler leader as its next ambassador to Brasília.","JERUSALEM — Israel and Brazil are still engaged in a diplomatic standoff over Israel’s appointment of a former settler leader as its next ambassador to Brasília, and some Israeli officials signaled recently that they could take action if the appointment was not approved soon."
U.S. Attorney Booth Goodwin Steps Down; Prosecuted Coal Executive,2015-12-28,article,News,,"['United States Attorneys', 'Coal', 'Elections, Governors', 'Mines and Mining', 'Explosions (Accidental)', 'Accidents and Safety', 'Decisions and Verdicts']","Mr. Goodwin, part of a powerful West Virginia Democratic family, said he would return to private practice, but speculation intensified about a run for governor.","After a mixed verdict in the criminal case against the former coal mining executive Donald L. Blankenship, the United States attorney in Charleston, W.Va., said on Monday that he would resign."
Hedge Funds Struggle With Steep Losses and High Expectations,2015-12-29,article,News,,"['Hedge Funds', 'Company Reports']","Hedge fund managers have stunned investors with the depth of their losses this year, and pressure to perform better will be intense heading into 2016.","When David Einhorn, the founder of Greenlight Capital, plays host to his investors at the American Museum of Natural History in January, his guests will sip cocktails and dine under a 94-foot blue whale in the Milstein Hall."
N.F.L. Playoff Picture: All the Week 17 Games That Matter for Your Team,2015-12-29,multimedia,Interactive Feature,,"['Football', 'Statistics']",Final week of tree diagrams representing the full range of outcomes for teams that are in or have a shot at the N.F.L. playoffs.,Final week of tree diagrams representing the full range of outcomes for teams that are in or have a shot at the N.F.L. playoffs.
Melodies Night and Day in This Columbia Dorm,2015-12-29,article,News,,"['Colleges and Universities', 'Music', 'Dormitories', 'Jazz']","Nine musical students have banded together to form Jazz House, the university’s first jazz residence and a haven for jam sessions.","Just inside the entrance to River Hall, a Columbia University dormitory in northern Manhattan, is a suite that on the surface seems like a typical college residence."
Sudan Is a Waypoint on East Africans’ Trek to Europe,2015-12-29,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Illegal Immigration', 'Smuggling', 'Immigration and Emigration']","Thousands of migrants, especially from Eritrea and Ethiopia, reach Sudan every year hoping to earn money to pay a smuggler for passage to Libya and, ultimately, Europe.","KHARTOUM, Sudan — He crossed the open plains of the border on foot more than a year ago."
Timeline of Tamir Rice Case,2015-12-29,multimedia,Video,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings']",A grand jury declined on Monday to indict the police officers involved in the 2014 shooting death of 12-year-old Tamir Rice in Cleveland.,A grand jury declined on Monday to indict the police officers involved in the 2014 shooting death of 12-year-old Tamir Rice in Cleveland.
Suspected Boko Haram Attacks Kill Scores in Nigeria,2015-12-29,article,News,,"['Terrorism', 'Deaths (Fatalities)']",At least 52 people were killed and 124 injured in bombings and shootings in the city of Maiduguri.,"MAIDUGURI, Nigeria — Dozens of people were killed and scores more wounded in bombings and other attacks in northern Nigeria on Monday and overnight Sunday, officials said."
Queens Bike Shop Offers Repairs and Camaraderie,2015-12-29,article,News,,"['Bicycles and Bicycling', 'Delivery Services', 'Immigration and Emigration']","Rafael Cossio, an immigrant from Mexico, runs a popular bike shop in Queens, a place where deliverymen come for repairs and a sense of community.","On Roosevelt Avenue they knew him simply as Mexico. That was what his homemade business cards said, along with a picture of a bicycle and his phone number."
"In Season of Returning, a Start-Up Tries to Find Homes for the Rejects ",2015-12-29,article,News,,"['E-Commerce', 'Shopping and Retail', 'Christmas']","Americans returned $260 billion in merchandise last year, according to the National Retail Federation. Optoro tries to find ways to resell, recycle or donate that merchandise.","The Christmas gifts have been delivered, and Secret Santa is done."
"As Demolition Looms, Slave Theater’s Ownership Is Disputed",2015-12-29,article,News,,['Real Estate (Commercial)'],"The theater in Bedford-Stuyvesant, once owned by a judge who was declared mentally incompetent, is being torn down to make room for residential development.","When Clarence Hardy was arrested on Dec. 4 for trespassing at the Slave Theater, where he had climbed atop the marquee above Fulton Street, it was the sixth time he had gone to jail for entering a property he claimed was his, and the Bedford-Stuyvesant community’s. In the 1980s and early ’90s, the theater was a touchstone in the second wave of civil rights struggles."
2 Bankers Charged With Creating A.T.M. Cards to Steal From Accounts,2015-12-29,article,News,,"['Robberies and Thefts', 'Frauds and Swindling', 'Social Security (US)']","Two men were accused of forging documents and creating cards for automated teller machines to withdraw $400,000 from 15 accounts of elderly and dead clients.","The 15 JPMorgan Chase bank accounts had a few things in common: They had high balances, there was little activity on them and they belonged to elderly clients — indeed, at least eight were dead."
Iran: Deaths From Swine Flu Rise,2015-12-29,article,Brief,,"['Swine Influenza', 'Epidemics', 'Deaths (Fatalities)']",Deaths from a swine flu outbreak in Iran have more than tripled in the past three weeks to at least 112.," Deaths from a swine flu outbreak in Iran have more than tripled in the past three weeks to at least 112, Agence France-Presse said Monday, quoting the Iranian news media. Mohammad Mehdi Gouya, head of the Health Ministry’s communicable diseases department, was quoted as saying the outbreak, which began in November, was under control and likely to diminish in coming days. He was also quoted as saying that nearly 1,200 people had been hospitalized with the sickness caused by the virus, known as H1N1. Iranian health officials said in early December that the virus had mostly affected people in the southern areas of Iran and that they feared it could spread to Tehran and provinces in the north and east. Swine flu is named for a virus that infects pigs, but the H1N1 strain spreads via human-to-human contact and escalated into a global pandemic in 2009 before it was controlled in 2010. "
Start-Up With Bitcoin in Its DNA Stumbles on Fund-Raising Trail,2015-12-29,article,News,,"['Bitcoin (Currency)', 'Banking and Financial Institutions', 'Computers and the Internet']",Blythe Masters’s new venture Digital Asset Holdings has a multimillion-dollar commitment from JPMorgan Chase but is struggling to find other investors.,"The newest venture from Blythe Masters, until recently a star banker at JPMorgan Chase, appeared to be an overnight success story in the making."
"John Duffy, a Composer Who Gave His Peers a Platform, Dies at 89",2015-12-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music']","Mr. Duffy, a prolific writer of symphonic music and operas, was the founder and longtime director of the organization Meet the Composer.","John Duffy, the founder and longtime director of Meet the Composer, an organization created to promote contemporary music and place composers in residence with American orchestras, died on Dec. 22 at his home in Norfolk, Va. He was 89. "
Tom Coughlin’s Future With Giants Is Questioned After Embarrassing Loss,2015-12-29,article,News,,"['Football', 'Coaches and Managers']","By Monday afternoon, the understanding that the end of the Coughlin era could be just days away was hitting home powerfully.",There was a new and palpable uneasiness in the Giants’ locker room late Sunday after the team’s humiliating rout in Minnesota. It was the recognition among the players that they might have sealed the fate of Coach Tom Coughlin.
Evacuations Aim to Ease Path to Talks in Syria War,2015-12-29,article,News,,"['Shiite Muslims', 'Sunni Muslims', 'Evacuations and Evacuees', 'Defense and Military Forces']","Several hundred wounded militants and their families, from opposing sides of the war, were evacuated from besieged areas on Monday in the latest attempt to strike local agreements to calm the conflict.","BEIRUT, Lebanon — Several hundred wounded militants and their families, from opposing sides of the war in Syria, were evacuated from besieged areas on Monday in a complex deal that involved busing and flying them to neighboring countries."
"Captains of Industry, and Otherwise, Breaking Bread",2015-12-29,article,News,,"['Executives and Management (Theory)', 'Banking and Financial Institutions', 'New Year']","Andrew Ross Sorkin organizes DealBook’s annual Closing Dinner for 2015, making sure not to seat Valeant’s executives anywhere near Martin Shkreli.","Dinner is about to begin. Please take your seats. Let’s save the speeches for later in the evening — and we’re going to keep them brief this year. That includes you, Bill Ackman."
"Jets Move On to Play the Bills, With Layer Upon Layer of Intrigue",2015-12-29,article,News,,['Football'],"The Jets will make the playoffs if they defeat the Buffalo Bills, the team coached by the former Jets coach Rex Ryan.","The Jets’ schedule was revealed, perused and then deconstructed, and what seemed predestined back in April — it had to, it had just had to — became undeniable on Sunday: that somehow, some way, a playoff berth would hinge on the outcome of their final game."
The Importance of Retaking Ramadi,2015-12-29,article,Editorial,,"['Editorials', 'Sunni Muslims', 'Shiite Muslims']",The hard-fought victory shows what it will take politically and militarily to defeat the Islamic State.,"Iraqis were celebrating on Monday and understandably so. After days of heavy fighting, their security troops, backed by American airstrikes, reportedly recaptured central Ramadi, a provincial capital 60 miles from Baghdad that was overrun by the Islamic State seven months ago."
Mayor Rahm Emanuel Cuts Trip to Cuba Short After Police Shooting in Chicago,2015-12-29,article,News,,"['Police Brutality, Misconduct and Shootings']","Mr. Emanuel, who has faced calls to resign amid an unrelenting outcry about the Police Department’s handling of fatal shootings, has cut short a family vacation and will return to the city, his office said Monday.","Mayor Rahm Emanuel of Chicago, who has faced calls to resign amid an unrelenting outcry about the Police Department’s handling of fatal shootings, has cut short a family vacation to Cuba and will return to the city, his office said Monday."
"Lemmy Kilmister, the Hard-Living, Jagged Voice of Motörhead, Dies at 70",2015-12-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Rock Music']","Ian Fraser Kilmister, a heavy metal singer known as Lemmy, led the loud, fast British rock band Motörhead for decades, becoming an emblem of rock ‘n’ roll endurance.","Ian Fraser Kilmister, the jagged-voiced heavy-metal singer and bassist known as Lemmy, who led the loud and fast British rock band Motörhead for decades, died on Monday at his home in Los Angeles. He was 70."
Maritime ‘Repo Men’: A Last Resort for Stolen Ships,2015-12-29,article,News,,"['Series', 'Piracy at Sea', 'Robberies and Thefts', 'Ships and Shipping', 'Human Trafficking', 'Boats and Boating']","Thousands of boats are stolen each year, and some are recovered using alcohol, prostitutes, witch doctors and other forms of guile.","MIRAGOÂNE, Haiti — In Greece, Max Hardberger posed as an interested buyer, in Haiti as a port official, in Trinidad, a shipper. He has plied guards with booze and distracted them with prostitutes; spooked port police officers with witch doctors and duped night watchmen into leaving their posts. His goal: to get on board a vessel he is trying to retrieve and race toward the 12-mile line where the high seas begin and local jurisdiction ends."
"Near Dallas, Residents Tally Tornadoes’ Devastation",2015-12-29,article,News,,"['Tornadoes', 'Deaths (Fatalities)']","At least 11 people were killed, the most in the area in 88 years, and hundreds of homes were damaged or destroyed in suburban neighborhoods.","GARLAND, Tex. — The back part of Stacie and Tony Crawford’s house here is simply gone, a gaping wound, open to the elements. The garage roof blew away to who-knows-where. A wall fell on the ’67 Mustang that he was restoring, and her assessment of the battered portion of the home that still stands was succinct: “It’s so bad, there’s nothing to do but bulldoze it.”"
Michigan State Quarterback Connor Cook Carves a Legacy With Pluck and Persistence,2015-12-29,article,News,,"['Football (College)', 'College Football Playoff National Championship']","Kirby Smart, Alabama’s defensive coordinator, said that Cook was “by far” the best quarterback the Tide would face this season.","DALLAS — Alabama’s defense led the Football Bowl Subdivision with 46 sacks this season, but the Crimson Tide seemed to try to surpass that total in compliments directed at Michigan State quarterback Connor Cook on Monday."
Complimentary,2015-12-29,article,News,,['Crossword Puzzles'],Jeff Stillman pays us some compliments.,"TUESDAY PUZZLE — This one made me laugh. Maybe I’m easily amused but in a world with so many cares and worries, is that such a bad thing? Not only is Jeff Stillman’s puzzle funny in a punny, hokey way, but it’s practically designed to make us feel better about ourselves. Where else in the paper can you train your brain and receive positive reinforcement at the same time? "
Man Is Charged in Murder of Woman Found Stabbed in Queens Park,2015-12-29,article,News,,"['Murders, Attempted Murders and Homicides']","Christopher Sobers, 25, of Brooklyn, faces murder and robbery charges in the death of Qing Qing Kiemde, an acquaintance of his, the police said.",A Brooklyn man was arrested on murder charges on Monday in the slashing of a Queens woman whose body was found in a park in October.
Countries Rush for Upper Hand in Antarctica,2015-12-29,multimedia,Interactive Feature,,[],"For decades to come, Antarctica is supposed to be protected as a scientific preserve. But an array of countries are eager to assert greater influence.","For decades to come, Antarctica is supposed to be protected as a scientific preserve. But an array of countries are eager to assert greater influence."
What to Watch Tuesday,2015-12-29,article,Schedule,,['Television'],"The slow postholiday return of regular television programming brings “Almost Genius,” “Booze Traveler” and more.","Celebrate the slow postholiday return of regular television programming with “Almost Genius,” “Booze Traveler” and “What Would You Do?” "
"Corrections: December 29, 2015",2015-12-29,article,News,,[],"Corrections appearing in print on Tuesday, December 29, 2015.",NEW YORK
Quotation of the Day,2015-12-29,article,Quote,,[],"Quotation of the Day for Tuesday, December 29, 2015.","“This has caused the city of Cleveland, with the loss of a child at the hands of a police officer, to do a lot of soul-searching.”"
"Ethan Couch, ‘Affluenza’ Defense Fugitive, Is Reported Captured in Mexico",2015-12-29,article,News,,"['Juvenile Delinquency', 'Drunken and Reckless Driving', 'Fugitives', 'Alcohol Abuse']","Ethan Couch, 18, who killed four people while driving drunk, had been missing since failing to appear for a hearing that could have returned him to prison.","The Texas teenager who was given probation after killing four people while driving drunk has been detained by the Mexican authorities after disappearing this month, according to CNN and television and newspaper reports in the Dallas-Fort Worth area."
Korea’s Comfort Women: The Fight to Be Heard,2015-12-29,multimedia,Slideshow,,"['World War II (1939-45)', 'Prostitution']","After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard.","After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard."
Korea’s Comfort Women: The Fight to Be Heard,2015-12-29,article,News,,"['Defense and Military Forces', 'Photography', 'Prostitution', 'Women and Girls']","After hearing about Korean women who were forced to serve as sex slaves for the Japanese Army during World War II, Yunghi Kim photographed survivors struggling to get their stories heard.",Yunghi Kim was raised by her grandmother in South Korea while the country was still recovering from the Korean War. Her parents moved to the United States when she was a year old in search of better economic opportunities and sent for her a decade later. 
Verbatim: Expert Witness,2015-12-29,multimedia,Video,,"['Suits and Litigation (Civil)', 'Witnesses', 'Traffic Accidents and Safety', 'Mathematics']","In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math.","In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math."
Payment for Medical Care,2015-12-29,article,Letter,,"['Medicine and Health', 'Doctors']",A retired surgeon questions a suggested “value-based payment” model.,To the Editor:
Help for Traumatized Kids,2015-12-29,article,Letter,,"['Child Abuse and Neglect', 'Education (K-12)']",The Jewish Child Care Association writes that these children “are part of New York City’s future.”,To the Editor:
U.S.A.I.D. Afghan Programs,2015-12-29,article,Letter,,[],A U.S.A.I.D. official says an article focused on a few projects that increased support for the Taliban instead of the vast majority that did not.,To the Editor:
Keeping the Lights On During a Dark Time,2015-12-29,article,Editorial,,"['Editorials', 'Philanthropy']",The Neediest Cases Fund helps a single mother from Trinidad pay the bills.,"In 1989, Michelle Sandy left her home in Trinidad and came to New York in search of better opportunities. Instead, she found closed doors and few options because of her status as an undocumented immigrant. “It’s very hard not having your green card,” said Ms. Sandy, who is now 45. “You can’t do what you want to do.”"
Verbatim: Expert Witness,2015-12-29,article,Op-Ed,,"['Witnesses', 'Suits and Litigation (Civil)', 'Legal Profession']","In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math.","An ideal system of justice uses evidence to inform decisions — but sometimes, that evidence needs interpretation. In such cases, we call upon people with expertise to offer clarity and context. The key question then becomes “What qualifies as ‘expertise’?” This episode of my Op-Docs series “Verbatim,” which re-enacts legal transcripts word-for-word, explores one case in which the answer to that question fell particularly short of the ideal."
"Los Angeles, a City of Better Angels",2015-12-29,article,Op-Ed,,"['San Bernardino, Calif, Shooting (2015)', 'Muslims and Islam', 'Hate Crimes', 'Immigration and Emigration', 'Minorities', 'Lynching', 'Chinese-Americans']","In Los Angeles, a culture of tolerance wins over violent hatred.","Los Angeles — MANY California winters ago, on a December day in 1870, a lynch mob surrounded the city jail here. Demanding justice, the crowd dragged a man named Michel Lachenais from his cell to a nearby lumberyard, where a noose was fitted around his neck and tied to a crossbeam."
Donald Trump’s Unstoppable Virality,2015-12-29,article,Op-Ed,,"['Presidential Election of 2016', 'Social Media', 'United States Politics and Government', 'Computers and the Internet', 'Psychology and Psychologists', 'Social Conditions and Trends']",The reality star turned leading Republican candidate is a perfect politician for our share-happy age.,"DONALD J. TRUMP has said and done a lot of outlandish, polarizing things in 2015 — running for president first among them."
America’s Empty Embassies,2015-12-29,article,Op-Ed,,"['Diplomatic Service, Embassies and Consulates', 'United States Politics and Government', 'United States International Relations', 'Appointments and Executive Changes', 'Editorials']",The Senate’s refusal to approve a dozen ambassador nominees threatens our national interest.,"Minneapolis — AS the last year has demonstrated, America’s struggle to defend its national interests cannot be won by military force alone. Even as the campaigns against the Islamic State and the Taliban have faltered, American diplomats have made remarkable progress across a number of fronts, from climate change to checking Iran’s nuclear ambitions."
Mental Health in New York City,2015-12-29,article,Letter,,"['Mental Health and Disorders', 'Drugs (Pharmaceuticals)', 'Children and Childhood']","Chirlane McCray, the city’s first lady, describes ThriveNYC, a new program to create more and better services.",To the Editor:
Support for Gay Rights in Africa,2015-12-29,article,Letter,,"['Discrimination', 'Homosexuality and Bisexuality']",A State Department official and an L.G.B.T. activist in Uganda discuss anti-gay violence and legislation.,To the Editor:
The Great Christmas Strike of 1906,2015-12-29,article,Op-Ed,,"['Education (K-12)', 'Religion and Belief', 'ARABIC LANGUAGE', 'Muslims and Islam', 'Jews and Judaism', 'Christians and Christianity', 'Social Conditions and Trends']","Jews, Muslims and other r­eligious minorities have often had it tough at school.","WHEN schools in Augusta County, Va., closed earlier this month after parents objected to an Arabic calligraphy lesson, it was tempting to see it as only the latest example of the rampant anti-Muslim sentiment that has taken hold in much of the country."
New York’s ID Card Deserves Respect,2015-12-29,article,Editorial,,"['Editorials', 'Banking and Financial Institutions', 'Discrimination', 'Income Inequality', 'Identification Devices']","The city’s new municipal identification card has been a success, but some major banks are not accepting them.","New York City’s municipal ID card has been a resounding success. More than 700,000 residents have received one since the program began last January. With the card, called IDNYC, as government-issued photo identification, they can open bank accounts, enter schools and other government buildings, use the library and identify themselves to police officers. The card also comes with many side benefits — like free memberships to museums, concert halls and other cultural institutions, and entertainment and pharmacy discounts — that have made it appealing to a wide swath of New Yorkers, rich, poor and in between."
"Ted Cruz’s Simple, Radical Tax Plan",2015-12-29,article,News,,"['Taxation', 'Presidential Election of 2016', 'Value-Added Tax', 'Inflation (Economics)']","A crucial question: Would Mr. Cruz’s new tax ultimately be paid by consumers, or by workers and business owners, or some combination?","Like Rand Paul before him, Ted Cruz is promoting a tax plan that relies heavily on a value-added tax, or VAT. And like Mr. Paul, Mr. Cruz is not calling his VAT a VAT."
"Are Primary Polls Finally Predictive? No, but This Is When the Fun Starts",2015-12-29,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'Polls and Public Opinion']","It’s only about a month until the Iowa caucuses, but that is plenty of time for last-minute swings and reversals.","You have undoubtedly heard that primary polls aren’t necessarily very predictive far from an election. With just a month to go until the Iowa caucuses, I’m writing to tell you that ... it’s still true."
Ehud Olmert’s Sentence in Bribery Case Is Cut to 18 Months,2015-12-29,article,News,,"['Bribery and Kickbacks', 'Prisons and Prisoners']","The former prime minister of Israel was convicted in 2014 of taking bribes, in part to facilitate the construction of a housing complex while he was mayor of Jerusalem.","JERUSALEM — The Israeli Supreme Court reduced a prison sentence for Ehud Olmert, a former Israeli prime minister, on Tuesday to 18 months from six years after overturning the main part of his conviction on bribery charges."
Investing in Ukraine’s Future,2015-12-29,article,Op-Ed,,[],Kiev needs Western financial support to continue its reforms — and maintain Europe’s security.,"Just over a year ago, President Obama signed into law the Ukraine Freedom Support Act, which provided congressional backing to sanctions on Russia following the Kremlin’s illegal annexation of Crimea and invasion of eastern Ukraine. Since then, sanctions have hurt Russia’s economy and prevented individuals in President Vladimir V. Putin’s inner circle from traveling to the West. The Obama administration should be commended for sustaining a successful sanctions regime."
"In Guinea, a Hard-Won ‘Victory’ Over Ebola",2015-12-29,article,News,,['Ebola Virus'],"The country now enters a three-month period of heightened surveillance during which the virus could re-emerge, as it has done twice in Liberia after it ended transmission.",The World Health Organization announced Tuesday morning that Guinea was free of Ebola virus transmission for the first time since the epidemic was detected there in March 2014.
Cartoon: Yesterday’s Problems,2015-12-29,article,Op-Ed,,[],"Ring out the old, ring in the new.","Ring out the old, ring in the new."
Into Cloud Porn? There’s a Hashtag for That,2015-12-29,article,News,,"['Travel and Vacations', 'Photography', 'Social Media']","Just as biologists name and group plants by categories, travelers on social media have developed a worldwide taxonomy and nomenclature for photos with shared characteristics.","Maybe you like to take photos from airplane windows. Or of monuments reflected in puddles. Perhaps you routinely train your lens on trees, or street signs or your own shadow."
Preschool Without Walls,2015-12-29,article,News,,"['Education (Pre-School)', 'Environment', 'Private and Sectarian Schools', 'Forests and Forestry', 'Children and Childhood', 'Education (K-12)', 'Weather']","Bundle up, buttercup. A growing number of preschools are situating their classrooms under the open sky and towering trees, regardless of weather.","SEATTLE — Three-year-old Desi Sorrelgreen’s favorite thing about his preschool is “running up hills.” His classmate Stelyn Carter, 5, likes to “be quiet and listen to birds — crows, owls and chickadees,” as she put it. And for Joshua Doctorow, 4, the best part of preschool just may be the hat he loves to wear to class (black and fuzzy, with flaps that come down over his ears)."
Discogs Turns Record Collectors’ Obsessions Into Big Business,2015-12-29,article,News,,"['Music', 'E-Commerce', 'Collectors and Collections']",The extensive Wikipedia-like album database has an online marketplace through which nearly $100 million in records will be sold this year.,"BEAVERTON, Ore. — In the beginning, Kevin Lewandowski just wanted a way to keep track of his techno records."
"As U.S. Focuses on ISIS and the Taliban, Al Qaeda Re-emerges",2015-12-29,article,News,,['Terrorism'],"Training camps have sprouted up in Afghanistan, leading to questions on whether they could again become breeding grounds for attacks on the United States.","WASHINGTON — Even as the Obama administration scrambles to confront the Islamic State and a resurgent Taliban, an old enemy seems to be reappearing in Afghanistan: Qaeda training camps are sprouting up there, forcing the Pentagon and American intelligence agencies to assess whether they could again become a breeding ground for attacks on the United States. "
Belgium Arrests 2 Linked to New Year’s Eve Plot to Attack Brussels,2015-12-29,article,News,,['Terrorism'],"In a series of raids, the authorities found Islamic State propaganda and military-style hardware and computer equipment in the homes of the two suspects.","PARIS — The Belgian authorities have arrested two people in connection with a plot to attack Brussels around New Year’s Eve, prosecutors said on Tuesday."
Your Tuesday Briefing,2015-12-29,multimedia,Slideshow,,[],Here’s what you need to know to start the day.,Here’s what you need to know to start the day.
Ask Well: Is Mild Cognitive Impairment Reversible?,2015-12-29,article,News,,"[""Alzheimer's Disease"", 'Memory', 'Nerves and Nervous System']","Depending on its cause, mild cognitive impairment is potentially reversible.",Question:
"Your Tuesday Briefing: Tamir Rice, Ethan Couch, Carolina Panthers",2015-12-29,article,briefing,,[],Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.)
Donald Trump Bristles at Virginia Requirement That Only Republicans Vote in G.O.P. Primary,2015-12-29,article,News,,[],"Mr. Trump, who donated $25,000 to the Democrat Terry McAuliffe’s 2009 campaign for governor, scolded state officials this week for requiring Republican primary voters to sign a “statement of affiliation” when they go to the polls affirming that they are indeed Republicans.",Virginia Republicans do not appear to be interested in Donald J. Trump’s advice on how to run their primary election next year.
New York Today: The Year in Sports,2015-12-29,article,briefing,,[],"Tuesday: A look back at our teams, rainy weather, and seals.",Updated 8:01 a.m.
Former Xbox Chief Robbie Bach on Console Battles,2015-12-29,article,News,,"['Computer and Video Games', 'Xbox One (Video Game System)']",The former Microsoft executive explains why Microsoft appears to have fallen behind Sony in the game console market.,SEATTLE — Robbie Bach has felt the highs and lows of the video game business.
White House to Host Justin Trudeau of Canada for State Dinner,2015-12-29,article,News,,"['White House Building (Washington, DC)']","The White House on Monday announced that President and Mrs. Obama would entertain Mr. Trudeau, the world’s newest political celebrity, and his wife, Sophie Grégoire-Trudeau, on March 10 for one of the final such dinners of Mr. Obama’s presidency.","The Obama White House knows political glamour when it sees it, and Justin Trudeau, Canada’s new prime minister, certainly fits the bill. So it is not surprising that the White House announced on Monday that President and Mrs. Obama would host the world’s newest political celebrity and his wife, Sophie Grégoire-Trudeau, on March 10 for one of the final state dinners of Mr. Obama’s presidency."
"Ethan Couch, ‘Affluenza’ Teenager, Had Last Party Before Fleeing, Officials Say",2015-12-29,article,News,,"['Probation and Parole', 'Drunken and Reckless Driving', 'Juvenile Delinquency', 'Fugitives']","Mr. Couch, who was spared prison in a deadly drunken-driving case after his lawyers said he had psychological problems because of his family’s wealth, was arrested in Mexico.","FORT WORTH — The Texas teenager was facing the prospect of a court hearing that could have sent him to jail, so he and his mother held a kind of farewell celebration with friends. Then they got into their black Ford pickup truck and disappeared."
Why ‘Self-Identifying’ Is Different From Coming Out,2015-12-29,article,News,,"['Homosexuality and Bisexuality', 'Athletics and Sports', 'English Language']","In professional sports, where slurs are still tolerated, acting as if your homosexuality was never a secret is a bold counteroffensive move.","By necessity, the folks officiating your sports are a relatively anonymous lot. You come to watch a game. They enforce its rules, and given the hell that keyed-up spectators can give an official, the maintenance of a kind of privacy makes sense. Anonymity does have its exceptions. Some are happy. Ed Hochuli, for instance, is known for both the work he does as an N.F.L. referee and the work he does on his body (he’s ripped). Some exceptions are less happy. The Bill Kennedy situation is one of these."
