headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Residents Abandon Daraya as Government Seizes a Symbol of Syria’s Rebellion,2016-08-26,article,News,,['Evacuations and Evacuees'],"Few of the residents hold any hope of returning. Before they evacuated Friday, they kissed the ground and visited the graves of relatives for the last time.","BEIRUT, Lebanon — Hundreds of rebel fighters and their families left a long-besieged suburb of the Syrian capital, Damascus, on Friday, under an agreement with the government that amounted to an opposition surrender of territory and a symbolic defeat."
Amtrak’s Answer for Aging Acela Fleet: 160 M.P.H. Trains,2016-08-27,article,News,,"['Railroads', 'High-Speed Rail Projects']","The railroad service is getting a $2.45 billion federal loan to buy 28 high-speed trains, to be made by a French company, for the busy Northeast Corridor.",WASHINGTON — A new era of high-speed train travel is coming to the nation’s busiest rail corridor.
Another Fight in the Redstone Family Feud Is Defused,2016-08-27,article,News,,['Suits and Litigation (Civil)'],"Sumner M. Redstone has agreed to meet with his granddaughter, who joined a lawsuit against him, another step toward ending a persistent family feud.","Peace has come to the land of the Redstones, at least for now."
Profane Phone Message Has Gov. Paul LePage of Maine in Hot Water Again,2016-08-27,article,News,,"['Threats and Threatening Messages', 'Discrimination']","Mr. LePage, a combative Republican, refused to apologize to a Democratic lawmaker for leaving a threatening voice mail message that had some calling for him to resign.","Paul R. LePage, the ever-combative Republican governor of Maine, refused on Friday to apologize to a Democratic state lawmaker for leaving a threatening and expletive-studded voicemail message that was criticized by some state Republicans and left top Democrats suggesting that Mr. LePage should resign."
Federal Investigators in Brazil to Seek Graft Charges Against Ex-President Da Silva,2016-08-27,article,News,,['Corruption (Institutional)'],"The move by the Federal Police, an investigative force similar to the F.B.I., deals a new blow to Luiz Inácio Lula da Silva and his once-dominant Workers’ Party.","RIO DE JANEIRO — Federal investigators in Brazil said Friday that they would seek corruption charges against Luiz Inácio Lula da Silva, the former president who has ranked among the country’s most influential political figures."
They’re First-Time N.F.L. Rivals. Their Mothers? Longtime Friends.,2016-08-27,article,News,,"['Football', 'Social Media']","The Giants’ Eli Apple and the Jets’ Darron Lee became good friends as Ohio State teammates, but their mothers’ relationship began earlier, online.",They have prayed and laughed and traveled together. They have encouraged and consoled each other. They text all the time and are ever so thankful how the first round of the N.F.L. draft unfolded in April.
"Serena Williams and Novak Djokovic Sit Atop U.S. Open Draw, With Injuries Sharing Spotlight",2016-08-27,article,News,,"['United States Open (Tennis)', 'Tennis', 'Sports Injuries']",Williams is recovering from a sore shoulder; Djokovic is nursing a wrist injury. Both are the top-seeded players at the tournament.,"Serena Williams and Novak Djokovic arrived at the United States Open as the top seeds and favorites to win, but both are nursing injuries."
Correction Officer Is Charged With Raping Rikers Island Inmate,2016-08-27,article,News,,"['Sex Crimes', 'Prison Guards and Corrections Officers', 'Prisons and Prisoners']","The officer, Jose Cosme, engaged in sex acts with a female inmate on Nov. 30, 2015, at the Rose M. Singer Center at the jail complex, the authorities said.","A New York City correction officer was indicted on rape charges on Friday after engaging in sex acts with a Rikers Island inmate last year, the authorities said."
Quake Exposes Italy’s Challenge to Retrofit Its Architecture,2016-08-27,article,News,,"['Restoration and Renovation', 'Earthquakes', 'Historic Buildings and Sites', 'Accidents and Safety', 'Buildings (Structures)']","This week’s death and destruction was amplified by the lack of anti-seismic codes that are too costly, too complicated and too cumbersome to approve.","CASETTA, Italy — Romano Camassi, a seismologist, picked up a sand-colored speck as he surveyed the damage from this week’s earthquake on the green mountain crest where the village of Casetta, now ruins, once perched."
Breitbart Rises From Outlier to Potent Voice in Campaign,2016-08-27,article,News,,"['Presidential Election of 2016', 'News and News Media']","The renegade opinion and news site, once a curiosity of the fringe right wing, is now an increasingly powerful voice for millions of disaffected conservatives.",Breitbart News has arrived.
The San Diego Chicken Heads Into a Sunset,2016-08-27,article,News,,"['Baseball', 'Mascots']","Ted Giannoulas has spent more than 40 years as the man behind arguably the most famous mascot in sports. But he staves off the future, one night at a time.","DES MOINES — Ted Giannoulas’s arrival was delayed four-plus hours; some of his luggage had not arrived. Now, in a brightly lit, empty drive-through restaurant outside of downtown, he savored a double burger as closing time neared. It was a late Sunday night in early August. The surrounding suburban strip malls offered little for sale but boredom."
University of Chicago Strikes Back Against Campus Political Correctness,2016-08-27,article,News,,"['Colleges and Universities', 'Freedom of Speech and Expression', 'ACADEMIC FREEDOM']",A letter to incoming freshmen professed no support for “trigger warnings” or limits on what kinds of speech should be condoned on campus.,"The anodyne welcome letter to incoming freshmen is a college staple, but this week the University of Chicago took a different approach: It sent new students a blunt statement opposing some hallmarks of campus political correctness, drawing thousands of impassioned responses, for and against, as it caromed around cyberspace."
Judge Rejects DNA Test in Trial Over Garrett Phillips’s Murder,2016-08-27,article,News,,"['Murders, Attempted Murders and Homicides', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)']","The ruling against the use of a new method of analyzing genetic data dealt a blow to prosecutors trying to convict a former coach of strangling the 12-year-old boy in Potsdam, N.Y.","A judge presiding over a trial in the 2011 murder of a 12-year-old boy in northern New York State said on Friday that the prosecution could not use a cutting-edge and controversial method of analyzing DNA data, dealing a blow to its efforts to convict a former soccer coach accused of the crime."
Quotation of the Day,2016-08-27,article,Quote,,[],"Quotation of the day for Saturday, August 27, 2016.","“Elephants can live everywhere; that’s not our problem here. There are no jobs in this country. Zero, zero, zero.”"
"Mets Beat Phillies, but Prepare to Hand Out Reminders of Their Misfortune",2016-08-27,article,News,,"['Baseball', 'Sports Injuries', 'Memorabilia and Souvenirs']","Bobbleheads honoring Matt Harvey and lunch bags touting Steven Matz, two pitchers sidelined by injuries, were to be doled out this weekend at Citi Field.","Three years ago, a Marlon Byrd T-shirt giveaway at Citi Field was most memorable because Byrd was traded from the Mets before that night’s game."
"Harold Varner III, PGA Tour Rookie, Says, ‘I Want to Inspire Everybody’",2016-08-27,article,News,,"['Golf', 'Blacks', 'Black People']","Varner, one of the few African-Americans to join the tour, is playing at the Barclays, seeking his fifth top-10 finish of the year.","FARMINGDALE, N.Y. — With a 7:20 a.m. starting time for the second round of the Barclays, Harold Varner III was up before sunrise Friday. But three people in his small gallery were awake well before Varner, a PGA Tour rookie and one of six first-year golfers in the FedEx Cup playoffs."
Apologetic Hacker? Not if You Peek at His Emails,2016-08-27,article,News,,"['Cyberattacks and Hackers', 'Identity Theft', 'Copyrights and Copyright Violations', 'E-Mail', 'Celebrities', 'Cyberwarfare and Defense']","A hacker apologized in federal court in Manhattan and expressed regret for his misdeeds, but emails he has sent from jail since suggest otherwise.","When Alonzo Knowles pleaded guilty in May to hacking into the email accounts of celebrities and athletes, gaining access to unreleased movie and television scripts and trying to sell them for thousands of dollars, he apologized in court, saying he knew what he had done was wrong."
Close My Tax Loophole,2016-08-27,article,Op-Ed,,"['Venture Capital', 'Capital Gains Tax', 'Private Equity', 'Interest Rates', 'Presidential Election of 2016']",I’m a venture capitalist. I should pay the top rate on “carried interest.”,"My fellow venture capitalists and private equity investors are paying close attention to the heated election-year rhetoric about the future of “carried interest,” which is the performance fee we charge to manage other people’s money. Carried interest is the fund manager’s share of the earnings from a profitable investment, normally paid on top of a much smaller management fee."
As Long as You Love Me So,2016-08-27,article,News,,['Crossword Puzzles'],A satisfying Saturday puzzle from Jim Page.,"SATURDAY PUZZLE — If you’re planning a pub crawl this weekend, you could do a lot worse than starting off with a trip to a KARAOKE BAR. Jim Page and Will Shortz/Joel Fagliano highly recommend it with the fabulous clue, “Where to belt one down and belt one out.” It’s also a fairly easy and welcoming opening to one of our weekend puzzles."
National Monuments From Mr. Obama,2016-08-27,article,Editorial,,"['National Parks, Monuments and Seashores', 'Conservation of Resources', 'Presidents and Presidency (US)', 'Editorials']",The president is displaying a late-blooming enthusiasm on the environmental front.,"Bill Clinton was like a kid with a new toy when, fairly late in his presidency, and to the great annoyance of Congress, he discovered his powers under the Antiquities Act to create national monuments with a stroke of the presidential pen — and then busily set about protecting areas of great scenic, environmental or historical significance that might otherwise be ignored by Congress or threatened by development. President Obama, to the delight of conservationists, is now very much on the same schedule."
Brooklyn’s Bicycling Culture Doesn’t Ease Risks for Riders,2016-08-27,article,News,,"['Bicycles and Bicycling', 'Traffic Accidents and Safety', 'Deaths (Fatalities)', 'Hit-and-Run Drivers']","Statistics this year show Brooklyn is the most dangerous borough for cyclists, despite its bike-friendly reputation and high number of bicycling commuters.",The statistic was alarming enough on its own: The number of cyclists killed by motor vehicles on New York City streets in 2016 had matched 2015’s total just eight months into the year.
New York’s Disappearing Storefronts,2016-08-27,article,Op-Ed,,"['Real Estate (Commercial)', 'Small Business', 'Shutdowns (Institutional)', 'Renting and Leasing (Real Estate)', 'Shopping and Retail']",High rents are pushing out our most beloved retail outlets. Can anything be done?,"My laptop was acting up, dispatching emails before I hit “send,” so I set off for Tekserve. It’s my neighborhood computer-repair store, and it’s been serving Manhattan for decades — “the Apple Store in New York City before there was such a thing as an Apple Store,” The Times called it. When I arrived, a clerk told me it was about to close, permanently. The rent had doubled."
M.T.A. Contract Workers Will Earn Higher Wages by 2018,2016-08-27,article,News,,"['Organized Labor', 'Wages and Salaries']","The union representing the employees, who had threatened to strike, sought a raise that would put their wages on par with workers employed directly by the state.","The company that runs a call center for Access-A-Ride, the Metropolitan Transportation Authority’s service for people with disabilities, and the union that represents its workers have reached an agreement to raise their wages to at least $15 an hour by 2018, the union announced on Friday."
"Jane Thompson, Designer Who Helped Transform Waterfronts, Dies at 89",2016-08-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Design', 'ARCHITECTURE', 'Historic Buildings and Sites']","She joined her husband, Benjamin C. Thompson, in planning festival marketplaces including Faneuil Hall, the South Street Seaport, and Harborplace in Baltimore.","To imagination-starved American households that needed a dash of style in the 1950s and ’60s, and to moribund urban waterfronts that needed a dose of hope in the ’70s and ’80s, the designers Jane and Benjamin C. Thompson brought vibrancy and variety, colors and textures, and (nice) smells."
"As Gary Sanchez Ascends, Yankees See Their Fortunes Beginning to Rise",2016-08-27,article,News,,['Baseball'],Sanchez hit his 10th home run since being called up 20 games ago as the Yankees gained ground on the Orioles in the wild-card race.,"As Gary Sanchez jogged around the bases at Yankee Stadium on Friday night, he heard only silence. Sanchez had just cracked another home run, his 10th this month, settling the extraordinary into the routine, and yet his emotions swelled so high that now his ears were betraying him. An entire stadium erupted with glee and he could not take it in. He just kept jogging — at least his legs had not stopped churning."
"Fair Pay, Safe Workplaces, Republican Objections",2016-08-27,article,Editorial,,"['Government Contracts and Procurement', 'Workplace Hazards and Violations', 'Regulation and Deregulation of Industry', 'Editorials']",Many companies that receive federal contracts have gotten away with cheating and harming workers — until now.,"As the nation’s chief executive, the president gets to set standards for companies that do business with the government. In 2014, after a Senate report found that many federal contractors had been repeatedly cited for cheating, harassing and injuring their employees, President Obama ordered federal agencies to check how well companies have complied with labor laws before awarding contracts."
"Josephine Del Deo, Who Fought to Preserve Cape Cod Shoreline, Dies at 90",2016-08-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Historic Buildings and Sites']","Ms. Del Deo, a bohemian writer nicknamed the Muse of True History, helped ensure that Provincetown, Mass., would continue to appear much as it did in the days of Thoreau.","Josephine Del Deo, a writer and preservationist who helped safeguard the embryonic Cape Cod National Seashore in Massachusetts and preserved the historic character of Provincetown, at the cape’s tip, died on Thursday in Provincetown. She was 90."
Arrest in Manhattan Murder After Witness Talks to Police 26 Years Later,2016-08-27,article,News,,"['Murders, Attempted Murders and Homicides', 'Witnesses']","Zunilda Rosario was charged in the fatal 1990 shooting of Juan Deleon, with whom she had two children, after his roommate spoke to the police.","Juan Deleon was standing in the lobby of the Harlem apartment building where he lived on Feb. 11, 1990, arguing with the mother of his two young daughters, when gunshots, at least eight of them, rang out. She had fled by the time police officers arrived and pronounced Mr. Deleon dead where he had fallen."
Italy’s Tragic Failure on Earthquake Preparedness,2016-08-27,article,Editorial,,"['Earthquakes', 'Building (Construction)', 'Historic Buildings and Sites', 'Disasters and Emergencies', 'Editorials']",Can the current prime minister succeed where so many predecessors have failed?,"Italy sits astride a convergence of major and minor fault lines that makes it one of the most earthquake-prone countries in the world. When a deadly temblor hits — as one did on Wednesday — the country’s emergency response systems kick into gear, helping to rescue the injured and sustain survivors."
Jessica Yu and Gregory Ter-Zakhariants: A Love That’s Patient,2016-08-27,article,News,,"['Weddings and Engagements', 'Gymnastics']","The couple met at Stanford, from which they graduated and where he was on the school’s N.C.A.A. champion gymnastics team in 2009.","Jessica Samantha Yu, a daughter of Dr. Lily Htwe Wong and Dr. Kyi Win Yu of Bayside, Queens, was married Aug. 27 to Gregory Ter-Zakhariants, a son of Tatiana Ter-Zakhariants and Andrey Ter-Zakhariants of San Jose, Calif. Jason Yue Shen, a friend of the couple who became a Universal Life minister for the event, officiated at the Castlewood Country Club in Pleasanton, Calif."
"Lorraine Stomski and Curtis Herbert: Suspicions Online, Then Real Love",2016-08-27,article,News,,['Weddings and Engagements'],Both divorced and looking for a connection. They found love on a website for those over 50.,"Lorraine Christine Stomski and Curtis Scott Herbert were married Aug. 27 at the Wiawaka Holiday House in Lake George, N.Y. Paulina Mustazza, a friend of the couple who became a Universal Life minister for the event, officiated."
"Corrections: August 27, 2016",2016-08-27,article,News,,[],"Corrections appearing in print on Saturday, August 27, 2016.",NEW YORK
What’s on TV Saturday: ‘Maggie’s Plan’ and ‘In the Heart of the Sea’,2016-08-27,article,Schedule,,"['Television', 'Movies']","A New York millennial’s ambitions go awry in “Maggie’s Plan,” with Greta Gerwig, and Ron Howard tries to harness a whale in “In the Heart of the Sea.”","A New York millennial’s ambitions go awry when life happens in “Maggie’s Plan,” starring Greta Gerwig. Ron Howard tries to harness a whale in “In the Heart of the Sea.” And the 1980s pop star Debbie Gibson reimagines her life, in a way, in “Summer of Dreams.”"
‘Isn’t It Also Against Her Freedom of Choice?’,2016-08-27,article,News,,[],"Our top 10 comments of the week: Readers discuss “burkini” bans, the devastation from the Italian earthquake, the EpiPen price surge and more.","Here are the top 10 comments of the week on our digital platforms, as selected by our readers and the journalists who moderate nearly every comment."
Inside a G.E. Factory: Manufacturing a New Way of Doing Things,2016-08-27,multimedia,Slideshow,,['Factories and Manufacturing'],"In its factory in Greenville, S.C., G.E. produces giant power generation components as well as evidence that its digital metamorphosis might work.","In its factory in Greenville, S.C., G.E. produces giant power generation components as well as evidence that its digital metamorphosis might work."
Here’s Looking at You,2016-08-27,article,News,,['Photography'],"Clay Benskin, a photographer with no formal training, takes pictures of a city in which surveillance is so pervasive the people under its eye no longer notice it.","You would think, the photographer Clay Benskin said the other day, speaking from an apartment building in TriBeCa where he is the superintendent, that with all the security cameras around the city these days, people might think twice about committing crimes in public. "
"G.E., the 124-Year-Old Software Start-Up",2016-08-27,article,News,,"['Software', 'Factories and Manufacturing', 'Engines', 'Cloud Computing', 'Computers and the Internet']","The industrial giant is investing big in an effort to adopt the nimble habits and digital wizardry of Silicon Valley. And, its C.E.O. says, there is no Plan B.","It may not qualify as a lightning-bolt eureka moment, but Jeffrey R. Immelt, chief executive of General Electric, recalls the June day in 2009 that got him thinking. He was speaking with G.E. scientists about new jet engines they were building, laden with sensors to generate a trove of data from every flight — but to what end?"
Venus Williams Gave Me a Tennis Lesson,2016-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']","A Times reporter learns how to split-step, sidestep and hop on one leg from one of the sport’s greatest players.","“Katie, I am noting your split step isn’t happening.” Those words set into motion the best tennis lesson I’ve ever received. It was from Venus Williams."
Black Health Matters,2016-08-27,article,News,,"['Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Yoga', 'Meditation', 'Anxiety and Stress', 'Mental Health and Disorders']","A number of police killings prompted this writer to seek relief in yoga, meditation and other holistic strategies carried out in a black radical tradition.","The first bloom appeared in the crease of my right elbow, an itchy cluster that I ignored. It was well into summer, so I wrote it off as heat rash, or something similarly seasonal."
"For Wedding Photography, Some Couples Eschew a Pro in Favor of GoPro",2016-08-27,article,News,,"['Weddings and Engagements', 'Photography', 'Smartphones', 'Cameras']","With nearly every guest wielding a cellphone with a camera or a similar device, a professional wedding photographer is becoming less of a necessity.","Guests at weddings this summer may no longer be surprised by the couple’s casual manner of dress, or by the circle of food trucks in place of formally catered seated dinners, or even by the fact that an old high school pal of the groom has been ordained online and enlisted as the officiant."
"Venus Williams, Off the Court",2016-08-27,article,News,,"['United States Open (Tennis)', 'Tennis', 'Fashion and Apparel', 'Interior Design and Furnishings']","At 36, Venus Williams is balancing a still-vibrant tennis career and her athletic-wear and interior design businesses.","WEST PALM BEACH, Fla. — Venus Williams’s ability to get around a tennis court quickly is well known. She is 6-foot-1 and nearly can get from one side to the other in a single side-step-leap-slide. Less known is her speed in taking meetings."
The Week on Instagram,2016-08-27,multimedia,Slideshow,,['Photography'],Photos posted this week on @nytimes took readers from the White House to Tortugas National Park.,Photos posted this week on @nytimes took readers from the White House to Tortugas National Park.
The Accidental Plagiarist in All of Us,2016-08-27,article,News,,"['Memory', 'Plagiarism', 'Psychology and Psychologists', 'Copyrights and Copyright Violations', 'Pop and Rock Music', 'Suits and Litigation (Civil)']","To differing degrees, we’ve all been guilty of cryptomnesia, the process of claiming an original thought already encountered elsewhere.","Sleigh Bells, an indie rock band, has filed a copyright infringement suit against Demi Lovato, accusing the pop star of stealing, at the very least, the beat of one of its songs."
SEAL Team 6 and a Man Left for Dead: A Grainy Picture of Valor,2016-08-27,article,News,,"['Afghanistan War (2001-14)', 'Medal of Honor (US)', 'United States Defense and Military Forces']",An airman with the unit is being considered for the Medal of Honor after new video analysis suggested that he fought alone bravely in a 2002 battle on an Afghan peak.,"Britt Slabinski could hear the bullets ricochet off the rocks in the darkness. It was the first firefight for his six-man reconnaissance unit from SEAL Team 6, and it was outnumbered, outgunned and taking casualties on an Afghan mountaintop."
A Little Variety,2016-08-27,article,News,,['Crossword Puzzles'],A place to discuss the “A Little Variety” suite of puzzles.,VARIETY PUZZLES — This week’s puzzles include:
Farhad’s and Mike’s Week in Tech: Uber’s Losses Pile Up and So Do Losses for Privacy,2016-08-27,article,News,,['iPhone'],"Lessons learned this week include that it’s time to update your iPhone, and nobody should be surprised by online privacy erosion.","Each Saturday, Farhad Manjoo and Mike Isaac, technology reporters at The New York Times, review the week’s news, offering analysis and maybe a joke or two about the most important developments in the tech industry."
On the Trail: Week of Aug. 21,2016-08-27,multimedia,Slideshow,,[],A busy week of fund-raising for Hillary Clinton and multiple rallies for Donald J. Trump.,A busy week of fund-raising for Hillary Clinton and multiple rallies for Donald J. Trump.
Here’s Looking at You,2016-08-27,multimedia,Slideshow,,[],"Clay Benskin, a photographer with no formal training, takes pictures of a city in which surveillance is so pervasive that the people under its eye no longer notice it.","Clay Benskin, a photographer with no formal training, takes pictures of a city in which surveillance is so pervasive that the people under its eye no longer notice it."
On Fed Complacency,2016-08-27,article,News,,[],Dismissing risks like it’s 1999.,"Is the Fed really repeating its big mistake of the pre-crisis era, dismissing concerns about its ability to respond to recession? Jared Bernstein thinks so, and so do I."
Conflict With a Housekeeper,2016-08-27,article,News,,"['Real Estate and Housing (Residential)', 'Condominiums', 'Cooperatives', 'Renting and Leasing (Real Estate)', 'Domestic Service', 'Landlords']","Altercations in a co-op, timing on buying an apartment and a withheld security deposit.","Two  neighbors on my floor employ the same maid. Another condominium owner and I have both had verbal altercations with this maid. She swore at each of us and, in my case, pushed me aside during a conflict about who could use a common washing machine. Neither of her employers fired her. When I emailed the managing agent about my concerns, I was told to “just keep me posted.” Shouldn’t the condo association do more? What responsibilities and authority does it have to resolve a matter like this? "
"An Afghan Feud Reignites, Putting Police Families at Odds",2016-08-27,article,News,,['Police'],"Prominent northern families are contesting a new killing, fueling a type of infighting that threatens government stability and the fight against the Taliban.","KABUL, Afghanistan — The feud between two police families from the village of Daku, on the northern Afghan Shomali Plain, goes back so far no one really knows what started it. Six dead bodies later, no one sees an end to it, either."
Obama the Monument Maker,2016-08-27,article,Op-Ed,,"['National Parks, Monuments and Seashores', 'Environment', 'Conservation of Resources']",The president has emerged as a modern-day Theodore Roosevelt for his protection of public lands. There’s more for him to do before he leaves office.,"President Obama seems most comfortable outside on an 18-hole golf course, not hunting bear in Colorado, as Theodore Roosevelt did while president in 1905, or deep-sea fishing for tarpon in the Texas Gulf, as Franklin D. Roosevelt, an avid angler, did on a getaway from the White House in 1937."
"From Bikinis to Burkinis, Regulating What Women Wear",2016-08-27,article,News,,"['Bathing Suits and Swimwear', 'Women and Girls', 'Muslim Veiling', ""Women's Rights""]",What is it about women’s swimwear and general attire that has repeatedly compelled societies to legislate or regulate women’s choices?,PARIS — The policeman in the photo is nattily attired and appears to have a slight smirk as he writes out a ticket for the woman standing before him awkwardly in her offending swimwear; perhaps he enjoys making her feel uncomfortable.
Bangladesh Police Kill Man Suspected of Planning Dhaka Bakery Attack,2016-08-27,article,News,,['Terrorism'],"Tamim Ahmed Chowdhury, a Canadian citizen, was believed to have organized the July assault on the Holey Artisan Bakery, which left 22 dead.","DHAKA, Bangladesh — A Canadian man suspected of having planned a July attack on a bakery in Dhaka that left 22 people dead was killed in a shootout with the Bangladeshi police on Saturday, officials said."
Only in Palm Beach: The $95 Million Tear-Down,2016-08-27,article,News,,"['High Net Worth Individuals', 'Real Estate and Housing (Residential)']","The most expensive single residential property ever sold in Palm Beach, Fla., once owned by Donald Trump, is being demolished by its new owner, a Russian billionaire.","In 2008, Donald Trump sold a Palm Beach, Fla., estate for $95 million, making it the most expensive single residential property ever sold in town. Now the property is about to set another record — as Palm Beach’s most expensive tear-down."
Packing Technology Into the Timeless Barrel,2016-08-27,article,News,,"['Whiskey', 'Wines', 'Wood and Wood Products', 'Factories and Manufacturing', 'ALCOHOLIC BEVERAGES']","American barrel-making is on the upswing, fed by demand from winemakers, distillers and brewers, and science is transforming the ancient craft.","SALEM, Mo. — Standing on a wooded hillside in the Ozarks, about 100 miles southwest of St. Louis, Brad Boswell watches a chain-saw-wielding logger make several deft cuts at the base of a 100-foot white oak. The logger points to a clearing down the slope and, with one final, quick slash, sends the tree falling, exactly where he pointed."
Voices From Texas on Campus Carry,2016-08-27,multimedia,Interactive Feature,,"['Gun Control', 'Colleges and Universities']","As classes resume at the University of Texas at Austin, students and faculty are adjusting to a state law that allows concealed handguns to be carried on campus. Here are voices of those for and against the measure.","As classes resume at the University of Texas at Austin, students and faculty are adjusting to a state law that allows concealed handguns to be carried on campus. Here are voices of those for and against the measure."
The Marine Corps: My Boot Camp for the Business World,2016-08-27,article,News,,"['United States Defense and Military Forces', 'Careers and Professions']",A former Marine infantry officer says that what he learned about planning and operations helped him overcome international business challenges.,"In the 1970s, I quit college and enlisted in the United States Marines. I was young, and there was a war on. As it turned out, I spent a decade on active duty. I was deployed twice to the Far East, and spent time in a dozen other places as well — including a very cold winter in an exercise on the Alaskan tundra."
"Discipline, Detail and Devices That Work the Way They Should",2016-08-27,article,News,,"['Mobile Applications', 'Home Automation and Smart Homes', 'Careers and Professions']","Raul Matias is a quality assurance engineer for Wink, which makes an app that allows people to monitor and control devices in their home.","Raul Matias, 31, is a quality assurance engineer at Wink in New York."
"Taliban Overrun Afghan Border District, Opening a New Front",2016-08-27,article,News,,['Afghanistan War (2001-14)'],"Local Afghan officials expressed alarm that the attack was led by the Haqqani network, an arm of the insurgency based in Pakistan.","KABUL, Afghanistan — The Taliban have overrun a border district in the southeastern Afghan province of Paktia and inflicted heavy casualties on the Afghan security forces, officials said Saturday, as the insurgent fighters opened a new front in a once-volatile region."
A Car Renter’s Costly Detour to Collection Center Drive,2016-08-27,article,News,,"['Automobile Renting and Leasing', 'Consumer Protection', 'Customer Relations']","A Payless Car Rental customer who is charged for unwanted insurance disputes the charge on her credit card, leading to vague threats to pay up, or else.","Maybe a day will come when Payless Car Rental stops pointlessly antagonizing its customers, but as far as the Haggler can tell, that day is far off. He has  written twice about the company already in 2016, and the complaints keep flowing in."
What University of Texas Campus Is Saying About Concealed Guns,2016-08-27,article,News,,"['Colleges and Universities', 'Gun Control', 'Law and Legislation', 'Freedom of Speech and Expression']","While many professors and students worry that guns in classrooms will frighten people and discourage free expression, supporters of a new state law counter that the right to bear arms must not be restricted.","AUSTIN, Tex. — As classes began here at the University of Texas this past week amid a new law allowing concealed handguns on college campuses in the state, an accounting student quietly strapped on a pistol and headed to class."
The Complaint File of Agnes Bunn,2016-08-27,multimedia,Interactive Feature,,[],"Records from the New York City Commission on Human Rights include the file of Agnes Bunn, who complained that she was turned away from a Trump building in 1970 because she was black. Documents in the file included the report of a white tester who said he was offered an apartment in the building.","Records from the New York City Commission on Human Rights include the file of Agnes Bunn, who complained that she was turned away from a Trump building in 1970 because she was black. Documents in the file included the report of a white tester who said he was offered an apartment in the building."
A Recounting of Maxine Brown’s Complaint,2016-08-27,multimedia,Interactive Feature,,[],"A court filing in the Department of Justice’s discrimination case against Trump Management describes the complaint of Maxine Brown, a young black nurse who sought an apartment at a Trump property in late 1963. The document was contained in the National Archives. The Times has redacted address information from the file.","A court filing in the Department of Justice’s discrimination case against Trump Management describes the complaint of Maxine Brown, a young black nurse who sought an apartment at a Trump property in late 1963. The document was contained in the National Archives. The Times has redacted address information from the file."
The Times’s 1973 Article About the Federal Case Against Trump Management,2016-08-27,multimedia,Interactive Feature,,[],A front page article in The New York Times in 1973 detailed the federal government’s civil lawsuit against Trump Management.,A front page article in The New York Times in 1973 detailed the federal government’s civil lawsuit against Trump Management.
Affidavit of Donald Trump in 1973 About the Housing Bias Case,2016-08-27,multimedia,Interactive Feature,,[],"In a 1973 court filing, Donald Trump denied allegations by the government that Trump Management had engaged in racial bias in its renting of apartments. The document was contained in the National Archives.","In a 1973 court filing, Donald Trump denied allegations by the government that Trump Management had engaged in racial bias in its renting of apartments. The document was contained in the National Archives."
Applying for Housing at a Trump Property in the '60s,2016-08-27,multimedia,Video,,"['Discrimination', 'Real Estate and Housing (Residential)', 'Race and Ethnicity']","In the 1960s, Mae Wiggins and her friend Maxine Brown applied for housing at the Wilshire Apartments in the Jamaica Estates neighborhood of Queens, N.Y. Ms. Wiggins recalled her experience.","In the 1960s, Mae Wiggins and her friend Maxine Brown applied for housing at the Wilshire Apartments in the Jamaica Estates neighborhood of Queens, N.Y. Ms. Wiggins recalled her experience."
"‘No Vacancies’ for Blacks: How Donald Trump Got His Start, and Was First Accused of Bias",2016-08-27,article,News,,"['Presidential Election of 2016', 'Real Estate and Housing (Residential)', 'Discrimination', 'Blacks', 'Black People']","As Mr. Trump assumed an increasing role in his father’s business, the company’s practice of turning away potential black tenants was painstakingly documented.","She seemed like the model tenant. A 33-year-old nurse who was living at the Y.W.C.A. in Harlem, she had come to rent a one-bedroom at the still-unfinished Wilshire Apartments in the Jamaica Estates neighborhood of Queens. She filled out what the rental agent remembers as a “beautiful application.” She did not even want to look at the unit."
The Obama-Era Economy,2016-08-27,article,News,,['Stocks and Bonds'],Readers respond to “The Great Obama Bull Market” (Aug. 21).,To the Editor:
Realities of Investing,2016-08-27,article,News,,[],Readers respond to “Morgan Stanley Neglected Warnings on Broker” (Aug. 21).,
Exposing Buyback ‘Magic’,2016-08-27,article,News,,['Stocks and Bonds'],Readers respond to “Dispelling the Illusion Behind the Buybacks” (Aug. 14).,
Variety: Cryptic Crossword,2016-08-27,article,News,,['Crossword Puzzles'],Dani Raymon returns with a cryptic crossword puzzle.,"VARIETY PUZZLE — If you think that the misdirected clues in regular crosswords teach you to think differently and you enjoy that mental exercise, you should give cryptic crosswords a try. Cryptics are actually what the rest of the world (outside of the United States) simply calls “crosswords,” and they are good fun as long as you know how to read the clues, which adhere to a certain format."
