headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"In Tulsa ‘Not Guilty’ Verdict, Echoes of Historic Injustice",2017-05-25,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Murders, Attempted Murders and Homicides']",Memories of the city’s race riot informed our reaction to the latest police-shooting acquittal.,"I gathered with other black residents of Tulsa, Okla., last Wednesday night outside the county courthouse to hear a disappointing yet predictable verdict: Betty Shelby had been found not guilty of first-degree manslaughter in the police killing of Terence Crutcher."
"Get Married, Get Healthy? Maybe Not",2017-05-25,article,Op-Ed,,"['Marriages', 'Single Persons', 'Divorce, Separations and Annulments']",A new study challenges the myth that marriage is a magic potion.,"In a nation as divided and contentious as our own, it is rare to find a belief we all share. But trust in the transformative power of marriage is close to universal — and it has endured for decades. This isn’t just a matter of faith, we’ve been assured. It’s science. Research is said to have established what our fairy tales promised: Marry and you will live happily ever after. And you will be healthier, too."
Trump Can’t Add Things Up,2017-05-25,article,Op-Ed,,"['Federal Budget (US)', 'United States Politics and Government']",The president is a man with a budget plan that nobody understands.,We’re now getting a feel for what it was like to work in a business run by Donald Trump.
How the G.O.P. Sabotaged Obamacare,2017-05-25,article,Op-Ed,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Law and Legislation', 'Medicaid']",Republicans like to say the Affordable Care Act has failed. But it is struggling largely because they have undermined it again and again.,"Obamacare is not “collapsing under its own weight,” as Republicans are so fond of saying. It was sabotaged from the day it was enacted. And now the Republican Party should be held accountable not only for any potential replacement of the law, but also for having tried to starve it to death."
Election Wars at the Supreme Court,2017-05-25,article,Op-Ed,,"['Race and Ethnicity', 'Elections', 'Campaign Finance', 'Redistricting and Reapportionment']","Struggles over Congressional redistricting and campaign finance are about power — who has it, who gets to keep it. Expect more.","While it’s been obvious for years that election law — the rules by which votes are counted, district lines are drawn and campaigns are paid for — represents a front in the culture wars, we don’t usually think of it that way."
The Republican Hypocrisy Hall of Fame,2017-05-25,article,Op-Ed,,"['United States Politics and Government', 'Classified Information and State Secrets', 'Impeachment']",Thank God for our truth-seeking patriots in the G.O.P.!,"We certainly don’t want leading Republicans to tumble into hypocrisy, so let’s refresh their memories."
Will President Trump Help Save Yemen?,2017-05-25,article,Editorial,,"['War Crimes, Genocide and Crimes Against Humanity', 'United States International Relations']",He could be using his leverage with his new friends in Riyadh to end the conflict.,"Add cholera to the famine threat and other crises that are devastating Yemen. More than 360 people have died of the disease in recent weeks, and thousands more are at risk."
Real Life Film Noir in San Francisco,2017-05-25,article,News,,"['Festivals', 'Movies', 'Photography']","When Pamela Gentile became the staff photographer for the San Francisco International Film Festival, the event became her muse, with her photos evoking a sense of film noir mystery.","When Pamela Gentile was studying filmmaking, she enjoyed shooting stills on her friends’ movie projects. But she discovered that photography was her true calling after she saw “Citizen Kane” and realized Orson Welles was only 23 when he made perhaps the greatest movie in American cinema history."
To Impeach or Not to Impeach,2017-05-25,article,Op-Ed,,"['United States Politics and Government', 'Impeachment', 'Presidential Election of 2016']",And is that even the question?,"In September of 2006, nearly six years into the presidency of George W. Bush, 29 percent of voters — nearly all Democrats — thought that he should be impeached."
Questions for: ‘Alone on the Open Road: Truckers Feel Like ‘Throwaway People‘,2017-05-25,article,News,,[],"What are the stories of veteran truck drivers, and those new to the job?",Article: Alone on the Open Road: Truckers Feel Like ‘Throwaway People’
"Highlights: In Brussels, Trump Scolds Allies on Cost-Sharing, and Stays Vague on Article 5",2017-05-25,article,News,,"['United States Politics and Government', 'United States International Relations']","President Trump, in Belgium on the fourth leg of his overseas trip, met with NATO and European Union leaders. Analysts said expectations were low.","• On the fourth leg of a grueling overseas trip, President Trump lectured NATO allies in Brussels on not spending enough for collective defense, and declined to plainly endorse Article 5 of the alliance’s founding treaty, which states that an attack on any member is an attack on all."
China’s Ancient Circular Walled Homes,2017-05-25,multimedia,Video,,"['World Heritage Sites', 'Real Estate and Housing (Residential)']","In 360, enter a Tulou home in Fujian, China, where multiple families live together in a circular structure. These houses have been designated World Heritage sites.","In 360, enter a Tulou home in Fujian, China, where multiple families live together in a circular structure. These houses have been designated World Heritage sites."
Pope’s Stone-Faced Meeting With Trump Becomes Late-Night Fodder,2017-05-25,article,News,,[],"Stephen Colbert, Jimmy Fallon and Jimmy Kimmel all quipped on Wednesday night about President Trump’s visit to the Vatican.","Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com."
Letter of Recommendation: ‘Terrace House’,2017-05-25,article,News,,['Reality Television'],A reality show so punishingly mundane that it becomes beautiful.,"I came to reality television late, and I watched as if I were making up for lost time. I started with the “Bachelor” franchise, bingeing on old seasons when I couldn’t wait for the next one to start. Soon I moved on to “Love & Hip Hop,” then “Dating Naked” (gone but not forgotten). I took a perverse sort of pleasure in my new habit, but it wasn’t until I found “Terrace House,” a staggeringly banal Japanese franchise, that I realized the format was capable of genuine literary excellence."
How Amanda Chantal Bacon Perfected the Celebrity Wellness Business,2017-05-25,article,News,,"['Sustainable Living', 'Health Foods', 'Celebrities', 'Alternative and Complementary Medicine']",Deciphering the rise of a lifestyle guru who sells self-absorption as the ultimate luxury product.,"The amount of time I waste finding and consuming alternative-medicine supplements for “brain function” has made me at least 10 percent dumber, and that paradox is not lost on me. It was this impulse that made me pause last year at a fancy store in Brooklyn when I spotted a glass jar labeled “Brain Dust.” It had the kind of packaging that signals discreet luxury: minimalist matte label, custom type, the word “organic.” A 2.2-ounce jar cost $55. “This adaptogenic potion lights up your brain and increases mental flow,” the label said. “Neuron velocity and vision are fine tuned by toning the brain waves, in particular the alpha waves that connect to creativity.” It seemed like the kind of item that might be a prop in a comedy sketch about millennial idiots, or something a person would be duped into buying on a hidden-camera prank show."
"Then, a Vibrant Jewish Hub. Now, a Culinary Hotbed.",2017-05-25,article,News,,"['Travel and Vacations', 'Restaurants', 'Jews and Judaism']",Ambitious chefs and independent entrepreneurs are flocking to the gritty Portobello neighborhood on the south side of Dublin.,"On a wet Friday evening on the south side of Dublin, near the Portobello neighborhood’s busy and unfashionable Leonard’s Corner, eight lanes of traffic crisscrossed near a halal grocer, takeout shops, the fluorescent tube lighting at Washers Laundry, and the year-old modern Irish restaurant Bastible."
Al Franken: By the Book,2017-05-25,article,News,,['Books and Literature'],The author of “Al Franken: Giant of the Senate” has at least one Congressional Research Service report on his night stand. “But it’s under Carl Reiner’s book on ‘The Dick Van Dyke Show.’”,The author of “Al Franken: Giant of the Senate” has at least one Congressional Research Service report on his night stand. “But it’s under Carl Reiner’s book on ‘The Dick Van Dyke Show.’”
What Do You Want to Read This Summer?,2017-05-25,article,News,,[],"Who, or what, is your source for book titles to add to your list?","Think back to previous summers. Was reading a part of them, either for mandatory summer school reading or for your own pleasure? What do you remember reading? Where did you read? What time of day did you read, and why? What are your summer reading memories?"
A Taste of Home in One Pot,2017-05-25,article,News,,"['Cooking and Cookbooks', 'Pork', 'Eggs', 'Restaurants']","The beans and pork of northern Mexico, by way of San Francisco.","Gonzalo Guzmán was a teenager, working two jobs as a dishwasher in San Francisco, when he started taking English classes, bulking up on new words, exercising them in increasingly complex sequences. On his days off, he’d slide a pen between his teeth and work on his pronunciation, repeating the words that tripped him up."
36 Hours in Indianapolis,2017-05-25,multimedia,Interactive Feature,,['Travel and Vacations'],There is more to Indiana’s capital city than the Memorial Day weekend whirlwind known as the Indy 500.,There is more to Indiana’s capital city than the Memorial Day weekend whirlwind known as the Indy 500.
Attending His Own Wake,2017-05-25,multimedia,Video,,"['Death and Dying', 'Euthanasia and Assisted Suicide']","John Shields requested an Irish wake for himself, with one unusual detail — he would be present.","John Shields requested an Irish wake for himself, with one unusual detail — he would be present."
"With a Balcony and Roof Deck, Room to Breathe",2017-05-25,article,News,,['Real Estate and Housing (Residential)'],"Justine Thorner and Tom Burke missed out on some opportunities in Greenpoint, their chosen neighborhood in Brooklyn, but finally found a one-bedroom that met most of their needs.","Justine Thorner and Tom Burke had been to Greenpoint, Brooklyn, once, for a concert, and really liked the neighborhood. So, nearly three years ago, they rented a one-bedroom in a walk-up there, paying $2,100 a month."
Martha Gellhorn’s Greatest Novel Is Essential Reading for Today,2017-05-25,article,News,,['Books and Literature'],"In “The Stricken Field,” the American journalist Martha Gelhorn confronted a simmering refugee crisis.","If Martha Gellhorn had been alive to see the release of “Hemingway & Gellhorn,” the 2012 HBO film about the writer’s brief and tumultuous romance with Ernest Hemingway while the two were reporting from the world’s hot spots in the 1930s and ’40s, it’s safe to say she would have had a few choice words for whoever placed her second on the bill. “All Cinderella had was a pumpkin,” Clive Owen’s Hemingway drolly remarks, early in the film, when Gellhorn (Nicole Kidman) pulls up at the Hotel Florida in Madrid in a Russian tank. Gellhorn has come to see the Spanish Civil War firsthand — not to play dollface to an international celebrity — and she brushes past the addled Hemingway on her way into the lobby. John Dos Passos is there to support the Republican cause, and a young Robert Capa, and a cast of elegantly dissolute prostitutes, one missing a leg."
A Hemingway Tell-All Bares His Tall Tales,2017-05-25,article,Review,,['Books and Literature'],"With “Ernest Hemingway: A Biography,” Mary V. Dearborn becomes the first woman to tackle a full-scale life of that hypermasculine writer.",ERNEST HEMINGWAY A Biography By Mary V. Dearborn Illustrated. 738 pp. Alfred A. Knopf. $35.
Vague Guidelines Lead to a Misstep on Gender Pronouns,2017-05-25,article,Op-Ed,,"['Grammar', 'Gender', 'News and News Media']","At a time when society’s views on gender identity are outpacing the language to describe it, easily referenced rules can prevent embarrassing mistakes.","Asia Kate Dillon, an actor from Ithaca, N.Y., is familiar to much of the viewing public as Taylor Mason, a fast-rising financial intern on the popular show “Billions.” Dillon plays the first gender nonbinary character on television, and in real life, as on the show, the actor also uses the pronoun “they.”"
Trump Budget Takes Broad Aim at Undocumented Immigrants,2017-05-25,article,News,,"['United States Politics and Government', 'Immigration and Emigration', 'Federal Budget (US)']","In ways large and small, President Trump’s first budget proposal would target undocumented immigrants, stepping up enforcement and deportations.","WASHINGTON — President Trump’s first budget offers up dramatic policy shifts and hundreds of millions of dollars to clamp down on undocumented immigrants living in the United States, denying them tax credits, jobs and haven while funding a deportation force and flights home for those being removed."
What to Watch in Montana’s Special Election,2017-05-25,article,News,,"['Elections, House of Representatives', 'United States Politics and Government']","An election for the state’s open House seat turned remarkably ugly in its final hours, with the Republican candidate being charged with assaulting a reporter.","MISSOULA, Mont. — The altercation that led the Republican nominee in a special House election here to be charged with assault just hours before the polls opened has upended a hard-fought race that was already being watched for clues about the country’s political environment."
Winning Yankees Aren’t Faring Nearly as Well at the Ticket Office,2017-05-25,article,News,,['Baseball'],"Struggling to sell tickets and suites, team officials are taking a much closer look at how to attract a younger fandom’s attention.","The Yankees are, at the moment, a marketer’s dream. With a spirited start to the season, they can boast of having one of baseball’s best records, bask in the captivating presence of the Bunyanesque outfielder Aaron Judge and nod in approval at some popular changes to their ballpark — with all of these developments wrapped in the team’s rich history."
"At His Own Wake, Celebrating Life and the Gift of Death",2017-05-25,article,News,,"['Death and Dying', 'Euthanasia and Assisted Suicide']","Tormented by an incurable disease, John Shields knew that dying openly and without fear could be his legacy, if his doctor, friends and family helped him.","VICTORIA, British Columbia — Two days before he was scheduled to die, John Shields roused in his hospice bed with an unusual idea. He wanted to organize an Irish wake for himself. It would be old-fashioned with music and booze, except for one notable detail — he would be present."
"Teenage Couple, Teacher and Officer Among 22 Killed in Manchester Bombing",2017-05-25,article,News,,"['Manchester Arena Bombing (May, 2017)']","The police said that they were confident they had identified all 22 people who died in the attack, bringing a measure of closure after Britain’s worst terrorist attack since 2005.","A teenage couple in love, dreaming of traveling the world together."
"Donald Trump, Greg Gianforte, OPEC: Your Thursday Briefing",2017-05-25,article,briefing,,[],Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.)
Morning Agenda: An Insider-Trading Case in Health Care,2017-05-25,article,News,,"['Health Insurance and Managed Care', 'Gifts to Public Officials', 'United States Politics and Government', 'Conflicts of Interest', 'Insider Trading', 'Ethics and Official Misconduct', 'Mergers, Acquisitions and Divestitures']",Five men are accused of using confidential information about government financing to trade shares in the companies that would be affected by the changes.,"Plenty of political intelligence firms make money exchanging information between Washington and Wall Street — the data is, after all, valuable stuff for hedge funds."
‘The Daily’: Fake News Dies Hard,2017-05-25,article,briefing,,['Rumors and Misinformation'],How the unsolved murder of Seth Rich has become a case study of how and why fake news endures.,Listen and subscribe to our podcast from your mobile device: On iPhone or iPad | On Android via RadioPublic | Via Stitcher
Running for Adventure on Hong Kong’s MacLehose Trail,2017-05-25,article,News,,"['Running', 'Hikes and Hiking', 'Families and Family Life']","Sometimes you get lost on long runs, but you still end up in just the right place.","We had a long way to go, so I began with a jog. My brother Neil fell in place one stride behind me. The path ahead wound its way around the foot of the mountains. To our right, one of Hong Kong’s most beautiful bays, Long Ke Wan, lapped against the orange clay banks. We ran easily, talking about what we always do when we go for runs — college and friends, backpacking trips, the run ahead and the runs we’ll go on in the future."
Editorial Contest Winner | ‘A Psychedelic Cure?’,2017-05-25,article,News,,[],"We are honoring each of the Top 10 winners of our Fourth Annual Student Editorial Contest by publishing an essay a day. Here, an essay by Reagan Briere, age 16.",We are honoring each of the Top 10 winners of our Fourth Annual Student Editorial Contest by publishing an essay a day. You can find them all here.
Pets on the Premises? It’s a Hotel Perk,2017-05-25,article,News,,"['Travel and Vacations', 'Dogs', 'Hotels and Travel Lodgings', 'Mental Health and Disorders']","Guests who love animals can spend time with dogs, macaws and rescued tortoises and horses.","When booking a room, it may not occur to travelers to ask whether a hotel has pets. Yet interaction with animals can improve mental health, and has been shown to ease depression. Some hotels are luring customers with mascots, and not just dogs, but also birds, cats, tortoises and even donkeys."
"For Frank Lloyd Wright’s 150th, Tours, Exhibitions and Tattoos",2017-05-25,article,News,,"['Travel and Vacations', 'ARCHITECTURE', 'Historic Buildings and Sites', 'Museums', 'Hotels and Travel Lodgings', 'Museum Mile Festival (NYC)']","To celebrate the architect, museums, foundations and hotels will showcase buildings and drawings. Also, a bike route and sketch workshops.","This year is the 150th anniversary of the birth of the prolific American architect and designer Frank Lloyd Wright. Born on June 8, 1867, Wright designed more than a thousand structures during a career that shaped the country’s architectural and cultural identity. To commemorate the milestone, historic Wright sites, museums and hotels are celebrating with special events, new exhibitions and anniversary packages."
"In Jennifer Lopez’s ‘World of Dance,’ the Dancers Are the Stars",2017-05-25,article,News,,"['Television', 'Dancing']","On the new TV dance competition, Ms. Lopez says she wants the dancers to shine — and have an opportunity to “really make some money.”","LOS ANGELES — In a small studio tucked into an industrial park next to the Burbank Airport last month, 11 dancers clad in black rehearsed moves for a coming concert, the men brandishing sparkly canes. They were soon called into another studio, where Jennifer Lopez was gripping a glittery microphone, her young daughter hanging off her waist."
Being Black in the Age of Wokeness,2017-05-25,article,News,,['Podcasts'],"A bounty of television, movies and music engages with the idea of performing blackness. Jenna Wortham and Wesley Morris explore this complicated phenomenon.","This month, we were out for dinner at a barbecue restaurant with a friend when a fellow customer, on his way to the bathroom, spotted us and did a sexy little dance. The soundtrack was deep-cut late-’90s R&B, and this guy was feeling it. He wanted us to know he felt it. We’re black. He’s white, and the evening went south from there. His friend, who was also white, stopped by with shots and his own dance moves. We didn’t want to dance with him and told him so. Our umbrage provoked his."
"New York Today: Happy Birthday, Mr. President",2017-05-25,article,briefing,,[],"Thursday: John F. Kennedy’s 100th birthday, Amazon’s first New York City store, and the opening of the Brooklyn-Battery tunnel.",Good morning on this wet Thursday.
Google’s A.I. Program Rattles Chinese Go Master as It Wins Match,2017-05-25,article,News,,['Artificial Intelligence'],"A Google program called AlphaGo won a best-of-three match against a Chinese Go master, rattling his nerves and showing the power of new artificial intelligence technologies.",HONG KONG — It’s all over for humanity — at least in the game of Go.
Duterte Faces Test in Battle With ISIS-Linked Militants in the Philippines,2017-05-25,article,News,,['Terrorism'],The military fought rebels and deployed tanks in the besieged city of Marawi. The chaos has led President Rodrigo Duterte to impose martial law in the country’s south.,MANILA — Philippine troops engaged Islamic State-linked militants in pitched clashes on Thursday around the southern city of Marawi as the military deployed tanks to secure vital installations in a battle that has become a major test for President Rodrigo Duterte’s government.
"Balenciaga, Fashion’s Original Provocateur",2017-05-25,article,News,,"['Fashion and Apparel', 'Couture (Fashion)']",A new exhibition at London’s Victoria and Albert Museum pays homage to the designer who inspired generations of rule breakers.,"LONDON — The internet went into its now de rigueur frenzy recently after Balenciaga released a blue, roughly $2,000, trapezoidal tote, created by the artistic director Demna Gvasalia, that bore more than a passing resemblance to a classic plastic Ikea shopping bag (price: 99 cents). The general online response? “How dare they?”"
Take a Walk Down Memory Lane. It Can Be Healthy.,2017-05-25,article,News,,"['Emotions', 'Research', 'Psychology and Psychologists', 'Happiness']","We’ve learned a lot about nostalgia, what triggers it and how it works. (Caution for readers of a certain age: sentimental songs and videos ahead.)","Around this time of year, every year for the last 10 or so, I have indulged in a strange but comforting ritual. I see the Facebook photos of tassels turning, I get the feels — lots of them — and then I plunge into the depths of my music library to rediscover Vitamin C’s “Graduation.”"
The Flynn Affair,2017-05-25,article,Op-Ed,,"['United States Politics and Government', 'United States Defense and Military Forces']",Why has President Trump remained so loyal to Michael Flynn?,One of the greatest political mysteries of our time is why President Trump has clung — and continues to cling — so steadfastly to the perfidious Michael Flynn.
The Summer TV Lineup: 13 Series to Watch,2017-05-25,article,News,,['Television'],"Money-laundering manicurists, a Stephen King detective story and, oh yeah, “Game of Thrones.”","Summer television has improved more than that of any other season, but it’s still a time for escapist pleasures — they’re just smarter and better made than they used to be. Here are 13 choices for summer fun (on American television or streaming services) that won’t starve your brain of oxygen. All premiere dates are subject to change."
A Speedy Refresher Course for Your Summer TV Favorites,2017-05-25,article,News,,['Television'],"Catch up on “House of Cards,” “Game of Thrones,” “Orange Is the New Black,” “Younger” and “Queen Sugar.”","Sweeping dramas, juicy soaps and serialized dramedies are all on the horizon as the summer TV season gets underway — even if the memories of what exactly happened the last time we were in King’s Landing have faded in the intervening months. (There are a handful of returning comedies, too, like “Carmichael Show” and “Difficult People,” but those don’t require any catching up.) To help bring you up to speed, here’s a quick refresher course."
Who Is Greg Gianforte?,2017-05-25,article,News,,"['Elections, Governors', 'Assaults', 'Politics and Government']","Mr. Gianforte, who was charged with misdemeanor assault on Wednesday, was elected to the House of Representatives on Thursday.","Greg Gianforte, a wealthy former software executive who was charged with assaulting a reporter on Wednesday, won a special election on Thursday for Montana’s seat in the House of Representatives. Mr. Gianforte, a Republican, had been the front-runner against the Democratic candidate, Rob Quist, but his campaign was plunged into crisis by his confrontation with the journalist."
California Today: How Trump’s Cuts Would Affect California,2017-05-25,article,briefing,,[],"Thursday: What President Trump’s budget could mean, a new Grateful Dead documentary, and a mysterious zebra killing in Humboldt County.",Good morning.
Manchester Stands Together in Grief,2017-05-25,multimedia,Video,,"['Manchester Arena Bombing (May, 2017)', 'Terrorism']",People gathered in St. Ann’s Square in central Manchester on Thursday to observe a minute of silence in remembrance of those killed on Monday in the terrorist attack.,People gathered in St. Ann’s Square in central Manchester on Thursday to observe a minute of silence in remembrance of those killed on Monday in the terrorist attack.
Surprise for a Mother Who Helped Her Paralyzed Son in Every Class,2017-05-25,article,News,,"['Awards, Decorations and Honors', 'Disabilities', 'Commencement Speeches', 'Colleges and Universities']","Judy O’Connor was by her son’s side throughout his studies at Chapman University, in Orange, Calif. On Saturday, she was awarded an honorary M.B.A. degree.","Judy O’Connor had no idea a surprise awaited her when she pushed her son, who uses a wheelchair, onto a stage at the commencement at Chapman University on Saturday."
Driven | Cadillac CT6,2017-05-25,multimedia,Video,,['Automobiles'],"The CT6 is a big car, but its adaptive suspension and the active rear-wheel steering found on all-wheel-drive models give this sedan a controlled and planted dynamic when cornering.","The CT6 is a big car, but its adaptive suspension and the active rear-wheel steering found on all-wheel-drive models give this sedan a controlled and planted dynamic when cornering."
Video Review: Cadillac CT6 Adds ‘Sporty’ to the Luxury Lexicon,2017-05-25,article,News,,"['Automobiles', 'Luxury Goods and Services']","Cadillac’s flagship sedan is positioned against the best that Audi, BMW, Lexus and Mercedes offer. But this car is more affordable.","Generally, the one word that describes BMW is “handling.” For Mercedes, it’s “prestige,” Lexus gets “reliability” and for Audi, “design.”"
Spellbinding Luminosity: Ballet Students in Balanchine’s ‘Scotch Symphony’,2017-05-25,article,News,,['Dancing'],Our latest installment in the Instagram series #SpeakingInDance features Mira Nadon and Davide Riccardo at the School of American Ballet. ,
"Movers: Best Buy Surges, OPEC Extends Production Cuts",2017-05-25,article,News,,"['Oil (Petroleum) and Gasoline', 'Stocks and Bonds', 'Company Reports']",We’re following major developments in the markets throughout the day. Check here for the latest updates.,We’re following major developments in the markets throughout the day. Check below for the latest updates.
What Self-Driving Cars See,2017-05-25,article,News,,"['Driverless and Semiautonomous Vehicles', 'Sensors', 'Start-ups', 'Artificial Intelligence', 'Prices (Fares, Fees and Rates)']","Lidar, the sensing technology, is the centerpiece of an intense court fight in California between two key players on the road, Uber and Waymo.",Giant tech companies are fighting over the technology in court. Start-ups around the world are racing to develop new versions of it. And engineers say it is essential to making autonomous cars safe.
"What Awaits in New Haven? Pizza, Yes, and Brains in Jars",2017-05-25,article,News,,"['Museums', 'Art', 'Tumors']","Visit this college town, a two-hour train trip from Grand Central Terminal, to learn about the origins of neurosurgery and to take in some classic works of art.","Tastes for fine art, thin-crust pizza, the macabre and more can be sated in New Haven. Three absorbing, free museums and two primo food stops are all within walking distance of Union Station, the final stop on the Metro-North Railroad New Haven line."
"Laughing Gulls, New York’s Handsome Scavengers",2017-05-25,article,News,,['Birds'],"The birds, longtime residents of Jamaica Bay, are beautiful and industrious characters on the summer shoreline.","To many residents of New York, a gull is a gull is a gull — birds that occupy a niche just ahead of rats and roaches in the hierarchy of city wildlife."
"In NATO Speech, Trump Is Vague About Mutual Defense Pledge",2017-05-25,article,News,,['United States International Relations'],The president promised to “never forsake” allies but lectured NATO members on the need to pay what he said was their fair share of the alliance costs.,"BRUSSELS — President Trump on Thursday punctured any illusions that he was on a fence-mending tour of Europe, declining to explicitly endorse NATO’s mutual defense pledge and lashing out at fellow members for what he called their “chronic underpayments” to the alliance."
"Trump Condemns ‘Alleged Leaks,’ After Complaints From Britain",2017-05-25,article,News,,"['Manchester Arena Bombing (May, 2017)']",The reproach by Britain’s prime minister suggests a striking moment of discord between two longstanding allies that share intelligence.,"BRUSSELS — President Trump condemned “leaks of sensitive information,” responding on Thursday to a complaint by Britain’s prime minister, Theresa May, over disclosures of details from the investigation into Britain’s deadliest terrorist attack since 2005."
"Buy? Sell? Politics May Move the Market, but Rarely for Long",2017-05-25,article,News,,"['Stocks and Bonds', 'Politics and Government', 'Hedge Funds', ""Standard & Poor's 500-Stock Index""]","Whether Brexit or Brazil, scandal or crisis, what seems momentous news can be shaky ground for investment decisions, as some hedge funds have found.","The United States stock market shuddered last week on a report that President Trump had tried to stop an F.B.I. investigation of his former national security adviser, with the Dow Jones industrials falling 373 points in one day and drawing comparisons to the Watergate-era bear market."
"Carnage, Memory and Manchester",2017-05-25,article,Op-Ed,,"['Manchester Arena Bombing (May, 2017)', 'Terrorism']",It takes a visceral understanding of terrorism to have an intellectual one.,"To witness a suicide bombing up close is to understand, at its etymological root, the meaning of the word “carnage.”"
Pentagon Inquiry Blames ISIS for Civilian Deaths in Mosul Strike,2017-05-25,article,News,,"['United States Defense and Military Forces', 'Civilian Casualties', 'United States International Relations']","An investigation concluded that an American airstrike in March inadvertently set off explosives positioned in a building by the Islamic State, killing 105 people.","WASHINGTON — An American airstrike in March killed more than 100 Iraqi civilians by inadvertently setting off a large amount of explosives that Islamic State fighters had placed in a building in Mosul, according to a long-awaited military investigation made public on Thursday."
Top Colleges Doing the Most for the American Dream,2017-05-25,multimedia,Interactive Feature,,['Colleges and Universities'],"Welcome to the third annual College Access Index, a ranking of colleges based on their commitment to economic diversity.","Welcome to the third annual College Access Index, a ranking of colleges based on their commitment to economic diversity."
"6 Polished Loafers, With an Unusual Edge",2017-05-25,article,News,,"['Shoes and Boots', 'Women and Girls']","With grommets, metallics and cutouts, the classic style gets an upgrade for spring.","With grommets, metallics and cutouts, the classic style gets an upgrade for spring."
Reader Idea | Building Community Through Shared Immigration Stories,2017-05-25,article,News,,[],"Using The New York Times to explore cultural identity, celebrate heritage and create intergenerational bonds within a school community.",See all our Reader Ideas.
Outrage Over The Times’s Publication of the Manchester Bomb Photos,2017-05-25,article,Letter,,"['Manchester Arena Bombing (May, 2017)', 'Bombs and Explosives']",A British academic asks what public interest or informational need was served.,To the Editor:
Erasing Your Android Tracks,2017-05-25,article,Question,,"['Android (Operating System)', 'Search Engines']","Google keeps a record of your searches and other activity across its sites, but you can delete the information, even with your phone or tablet.",Q. How do I delete the list of things I’ve looked for with the Google search engine on Android?
Looking for Trump’s Climate Policy? Try the Energy Department,2017-05-25,article,News,,"['Global Warming', 'Federal Budget (US)', 'Research', 'Environment', 'Carbon Dioxide']",The president’s proposed reductions to the department’s research may have a greater impact on climate change than the Paris accord decision.,The Trump administration’s deepest impact on domestic climate policy might have little to do with its efforts to dismantle the Clean Power Plan or its decision on the Paris accord.
"A Memoir From David Hallberg on Ballet, the Bolshoi and His Injury",2017-05-25,article,News,,"['Dancing', 'Books and Literature']","The memoir, “A Body of Work: Dancing to the Edge and Back,” which will be published on Nov. 7, will cover Mr. Hallberg’s career as a star dancer.","David Hallberg, the American Ballet Theater and Bolshoi Ballet principal, has written a memoir, “A Body of Work: Dancing to the Edge and Back,” which will be published on Nov. 7 by Touchstone, an imprint of Simon & Schuster."
Basking Just Below Carte Blanche,2017-05-25,article,News,,"['Cannes International Film Festival', 'Parties (Social)']",The Times’s European culture correspondent finds covering the famed Cannes International Film Festival an exercise in sleep deprivation and absurdity.,"“May I just have your room number?” the waiter at the Bellini Bar of the Hôtel du Cap-Eden-Roc in Antibes asked when I walked in around 9 p.m. on Saturday night. He was very polite and wearing an off-white, double-breasted jacket. I smiled. The hotel, one of the toniest in the world, costs thousands of dollars a night. On a quiet promontory on the Riviera, it’s where Hollywood power players stay during the Cannes Film Festival to escape the crowds on the Croisette, Cannes’ beachfront promenade, some nine miles away."
Paperback Row,2017-05-25,article,List,,['Books and Literature'],Six new paperbacks to check out this week.,Six new paperbacks to check out this week.
What You Should Read About the Most Interesting Episodes of ‘Master of None’ Season 2,2017-05-25,article,News,,['Television'],"If you’ve finished watching Season 2 and are looking for some insight into its most remarkable moments, this reading list is for you.","From romance to pasta to beautifully framed shots of New York City at night, each season of Aziz Ansari’s Netflix dramedy “Master of None” serves up a feast for the senses. But the greatest pleasure the show offers is its innovative approach to episodic television. Whether it features a meditation on religion or a homage to a classic film, just about every half-hour of “Master of None” feels like a self-contained world, with a unique structure and visual style that complements its theme. These distinctive episodes give critics plenty to talk about, so if you’ve finished watching Season 2 and are looking for some insight into its most remarkable moments, this reading list is for you."
"With ‘War Machine,’ Netflix Bets on Brad Pitt in Afghanistan",2017-05-25,article,News,,['Movies'],"David Michôd’s film, adapted from a Michael Hastings book, puts a leader with boundless ignorance in a volatile country.","What does it mean to win a war? This question is never asked outright in “War Machine,” a new Netflix original movie starring Brad Pitt and written and directed by David Michôd, but it’s a substantial thematic undercarriage of this satire. The movie, which has its theatrical and TV premiere on Friday, May 26, is adapted from Michael Hastings’s 2012 book, “The Operators: The Wild and Terrifying Inside Story of America’s War in Afghanistan.” Mr. Pitt plays Gen. Glen McMahon, an arguably brilliant career soldier whose first words on touching down in Afghanistan, where he has a new mission circa 2009, are “Let’s go win this thing!” McMahon approaches the task of transforming Afghan hearts and minds with enthusiasm and boundless ignorance. The terrifying hubris depicted in the movie is ever more pertinent given that President Trump has recently signaled an intention to increase the American military presence in Afghanistan."
