headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Prince Andrew Mounts Attack Against Woman Who Accused Him of Sexual Abuse,2021-10-30,article,News,,"['Suits and Litigation (Civil)', 'Child Abuse and Neglect', 'Sex Crimes', 'Royal Families']","Andrew, the second son of Queen Elizabeth II, said the woman was seeking financial gain from one of the world’s best known royal families.",Lawyers for Prince Andrew on Friday issued a blistering attack on a woman who has accused him in a lawsuit of sexually abusing her when she was still a minor and he was a guest of Jeffrey Epstein.
"Corrections: Oct. 30, 2021",2021-10-30,article,Correction,,[],"Corrections that appeared in print on Saturday, Oct. 30, 2021.","An article on Thursday about the Boston mayoral candidate Michelle Wu attributed an erroneous distinction to her election to the Boston City Council. She was not the youngest person ever elected to the council. It also misstated the year she was first elected to the Council. Ms. Wu was 28 when she was elected in 2013, not 2012; Lawrence DiCara was elected at age 22 in 1971."
Quotation of the Day: A $19 Cloth: A Must-Buy and a Meme,2021-10-30,article,News,,[],"Quotation of the Day for Saturday, October 30, 2021.","“It’s just a point of sheer excess. I just spent $4,000 on a laptop. What’s another $19?”"
Atlanta Flirts With a No-Hitter and Takes Series Lead,2021-10-30,article,News,,"['Baseball', 'World Series']","After the team honored Hank Aaron, Atlanta’s pitchers baffled Houston’s offense, holding the powerful Astros hitless through seven innings.",ATLANTA — There are plenty of ways to win a game in the World Series.
Spelling Bee Forum,2021-10-30,article,News,,[],Feeling stuck on today’s puzzle? We can help.,"SATURDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below."
Curtis Sliwa Has New York’s Attention Again. Was That Always the Point?,2021-10-30,article,News,,"['Elections, Mayors', 'Content Type: Personal Profile', 'Politics and Government']","The founder of the Guardian Angels has sought the spotlight for decades. With his long-shot bid to become the city’s next mayor, he has found it again.","When New Yorkers feared their subway and streets amid a crime wave in the late 1970s, Curtis Sliwa donned a red beret and seized the moment, pioneering a movement of citizen patrols — the Guardian Angels — that made him famous. He was 24."
Protesters Killed in Sudan on Day Seen as a Test for the Military,2021-10-30,article,News,,"['Demonstrations, Protests and Riots', ""Coups D'Etat and Attempted Coups D'Etat""]","Three demonstrators were fatally shot, a doctors’ group said, as crowds answered activists’ call for a “march of millions” against a coup that has threatened the country’s democratic transition.","NAIROBI, Kenya — Three people were killed and more than 100 were injured in Sudan on Saturday, a doctors’ group said, as pro-democracy crowds flooded the streets, in defiance of a military coup this week that ushered in a new era of uncertainty for one of Africa’s largest countries."
"Protesters march in Rome, chanting: ‘We are not the G20, we are change.’",2021-10-30,article,News,,"['Demonstrations, Protests and Riots', 'Organized Labor', 'Coronavirus (2019-nCoV)']","Several thousands protesters gathered in downtown Rome, representing a broad range of groups and causes: students and vaccine skeptics, labor union members and climate-change activists","Several thousand protesters marched in Rome on Saturday afternoon, dancing, drumming and singing “Bella Ciao,” a song identified with the resistance movement during World War II."
What is the G20?,2021-10-30,article,News,,['Economic Conditions and Trends'],"The Group of 20 aims to unite world leaders around shared economic, political and health challenges. It also serves as an all-purpose jamboree of diplomatic activity.","The annual Group of 20 summit meeting, which brings together President Biden and other world leaders, is intended to foster global economic cooperation. But with so many top officials in one place, it also serves as an all-purpose jamboree of nonstop formal and informal diplomatic activity."
"Italy deploys a vast security apparatus, hoping to avoid a repeat of past chaos.",2021-10-30,article,News,,"['Demonstrations, Protests and Riots']","In 2001, a Group of 8 summit in Genoa was met with protests that turned violent.","Two decades ago, during a gathering of world leaders very much like the one taking place on Saturday in Rome, the Italian port city of Genoa was transformed into a scene of chaos as protests descended into riots. Before the summit was over, one 23-year-old Italian protester was dead."
"For His Father and His Son, Ai Weiwei Is Determined to Leave a Trace",2021-10-30,article,Review,,"['Books and Literature', 'Political Prisoners', 'Content Type: Personal Profile']","The Chinese dissident artist writes a memoir of family, exile and the inseparability of art and politics.",1000 YEARS OF JOYS AND SORROWS A Memoir By Ai Weiwei Translated by Allan H. Barr
Manhattan’s Likely Next D.A. Questions Police Over Eric Garner’s Death,2021-10-30,article,News,,"['Police Brutality, Misconduct and Shootings', 'Elections, District Attorneys']","Days before the election, Alvin Bragg, who is heavily favored to win office, is participating in an inquiry into Eric Garner’s killing by the N.Y.P.D.","It was the week before Election Day, but Alvin Bragg was not glad-handing or fund-raising, not out on the campaign trail or meeting with veterans of the office he hopes to run."
"Pitching and Managing Evolve, and a No-Hit Bid Ends Early",2021-10-30,article,News,,"['Baseball', 'World Series']","With Ian Anderson’s pitch count rising, and the bullpen all gassed up, Manager Brian Snitker knew exactly what to do — even if a younger version of himself wouldn’t have done it.","ATLANTA — The 1956 World Series was the first of Brian Snitker’s lifetime. Don Larsen threw a perfect game for the Yankees then, and it is one of the more indelible moments in baseball history. All these years later, no pitcher has thrown another no-hitter in the World Series."
Raging Prince and Simpering King: A Tale of Two Shakespeares,2021-10-30,article,Review,,['Theater'],Livestreamed productions of “Hamlet” and “Macbeth” from London reflect the vital role directors have in redefining these classic characters.,I’ve seen Hamlet cry. And pout. And waffle. And jest. And rave. But I haven’t seen Hamlet rage the way Cush Jumbo’s Hamlet does in a new production of Shakespeare’s tragedy at the Young Vic in London. It’s the kind of determinate rage that convincingly powers him through his revenge.
A Recipe for d’Arnaud’s Perfect Day: Doughnuts and a Dinger,2021-10-30,article,News,,"['Baseball', 'World Series']","Atlanta’s Travis d’Arnaud came up big, again, catching a near no-hitter and crushing a home run. A doughnut run with his family made the rest gravy.","ATLANTA — If hitting a home run in the World Series is the stuff kids dream of growing up, then Travis d’Arnaud’s Friday was doubly good. Not only did he wallop his second home run of this Series at a key moment in the eighth inning of Game 3, but his day had started with a family trip for doughnuts."
Rick Steves on the Return of Travel and Why It Matters,2021-10-30,article,News,,['Travel and Vacations'],"The travel writer and TV personality is back in Europe, planning itineraries for next year. Travel, he says, can help us understand the world. Here’s how he recommends doing it.","On a recent morning, Rick Steves was wandering around the ancient Tuscan town of Volterra with a new crop of tour guides. His company’s trips to Europe are set to resume in February after a nearly two-year pandemic hiatus, and the guides were midway through a nine-day trip around Italy to learn “what makes a Rick Steves tour a Rick Steves tour.” One of the stops on their itinerary was Volterra, a medieval hilltop town whose stone walls are 800 years old. Mr. Steves — who has been to Tuscany many times for his popular public broadcasting show and YouTube channel — was relishing being back."
Has the Christmas Shopping Season Overtaken Halloween?,2021-10-30,article,News,,"['Christmas', 'Halloween', 'Shopping and Retail']",Retailers (and some celebrities) are getting into the holiday spirit super-early this year.,"“I live in Salem, Mass., where the witch trials were,” said Bridget Saunders, 20, an undergraduate at Salem State University. “Halloween is a huge ordeal.”"
How New Yorkers Can Help Shape Voting Rules and Environmental Rights,2021-10-30,article,News,,"['Redistricting and Reapportionment', 'Absentee Voting', 'Voting Rights, Registration and Requirements', 'Elections, Mayors', 'State Legislatures']","Breaking down the five proposals New York voters will see on their ballots, all involving potential amendments to the state constitution.","If you’re reading this, you are probably well aware of New York City’s mayoral election and the other city races being contested this year. But you may be less familiar with the five potential amendments to the State Constitution that are also on the ballot."
The Paradox of Alimony for Men,2021-10-30,article,News,,"['Marriages', 'Divorce, Separations and Annulments', 'Alimony', 'Child Custody and Support']","The Supreme Court ruled that alimony is gender neutral in 1979. But, to some, women having to dole out spousal support still comes as a shock.","When it comes to alimony, the law is blind to gender. “What’s good for the goose is good for the gander, that’s how family law works,” said Laura Wasser, the California lawyer representing the singer Kelly Clarkson in her high-profile divorce."
Their Family Movie Nights Can Get a Little Bloody,2021-10-30,article,News,,"['Movies', 'Content Type: Personal Profile']","How a 17-year-old model, her sister and parents began making horror films on their compound in the Catskills.","ROSCOE, N.Y. — Sitting on a red velvet couch in her living room, Zelda Adams, 17, opened her mouth to describe the plot of her family’s next movie. Before she could begin, a bloody, chewed-to-the-gristle, severed arm emerged menacingly from behind a wall and then waved cheerily at her."
A Major Persian Gulf Oil Producer Tries to Burnish Its Climate Credentials,2021-10-30,article,News,,"['Oil (Petroleum) and Gasoline', 'Greenhouse Gas Emissions', 'Global Warming', 'Natural Gas', 'Alternative and Renewable Energy', 'International Trade and World Market']","Trying to attract investors and retain customers, the United Arab Emirates says it will step up its efforts to cut emissions.","He is the chief executive of a major polluter, but Sultan Al Jaber is likely to be well received and maybe even congratulated when he arrives  at the COP26 climate summit in Glasgow, which starts this weekend."
Primp Your Ride,2021-10-30,article,News,,"['Automobiles', 'Car Washes', 'Antique and Classic Cars']","Larry Kosilla, one of the top car detailers in the country, gives Ferraris, Lamborghinis and old barn finds the beauty treatment.","The 1969 Pontiac Le Mans had been sitting in a garage in Greenwich, Conn., undriven and, by the look of it, untouched for two decades. Wood piled against the body had scratched the blue paint. Mice had crawled into the engine and burrowed into the cabin, leaving behind toxic urine and droppings. Splotches of mold covered the white vinyl seats, black carpet, armrest and dash."
"Sexual Assaults Are Worsening a Crisis at Rikers, Jail Officers Say",2021-10-30,article,News,,"['Sexual Harassment', 'Workplace Hazards and Violations', 'Prison Guards and Corrections Officers', 'Sex Crimes', 'Organized Labor']","Female officers, who make up nearly half of the uniformed staff at New York City’s jails, said they were at particularly high risk of being attacked.","One female correction officer was attacked and choked by a man who had been convicted of sexual assault. Another, a veteran officer who had worked at the Rikers Island jail complex for more than 15 years, was groped as she escorted detainees through a crowded vestibule. A male officer said a detainee had grabbed his genitals as he tried to cajole the man into a cell."
Why Aren’t More People Comparison Shopping for Health Plans?,2021-10-30,article,News,,"['your-feed-science', 'Health Insurance and Managed Care', 'Drugs (Pharmaceuticals)', 'Elderly', 'Medicare']","Most Medicare beneficiaries don’t compare plans during open enrollment season, and may be paying more, or accepting more restrictions, than they should.","One morning last month, Eunice Korsah, a retired nurse in Burke, Va., spent about half an hour on the phone being guided through the complexities of various plans for Medicare Part D, which covers prescription drugs."
"Covid Shots Are a Go for Children, but Parents Are Reluctant to Consent",2021-10-30,article,News,,"['Children and Childhood', 'Coronavirus Risks and Safety Concerns', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Parenting', 'Polls and Public Opinion', 'your-feed-science']","Vaccinating 5- to 11-year-olds could be a big step toward returning to normal life in the U.S., but even parents who got the shot are worried about how it might affect their kids.",The Food and Drug Administration’s authorization of a Covid-19 vaccine for ages 5 to 11 on Friday makes 28 million unvaccinated children in the United States suddenly eligible for the shot and offers the country an opportunity to make big inroads in its efforts to achieve broad immunity against the coronavirus.
Why the Vampire Myth Won’t Die,2021-10-30,article,News,,"['Vampires', 'Movies', 'Quarantine (Life and Culture)', 'Books and Literature', 'Epidemics', 'Vaccination and Immunization', 'Television']",Bloodsucking monsters are avatars for our cultural anxieties. Especially now.,Have you heard that the Covid vaccine turns you into a vampiric monster — and that the proof is right there in the 2007 Will Smith movie “I Am Legend”?
Seattle’s Choice: A Police Abolitionist or a Law-and-Order Republican?,2021-10-30,article,News,,"['Elections, District Attorneys', 'Criminal Justice', 'Police Reform', 'Legal Profession', 'Politics and Government']",The finalists in the race to become Seattle’s next city attorney have extreme differences in their views. Some residents are wary of both of them.,"SEATTLE — In the campaign to become Seattle’s next city attorney, the two candidates would like to tell you that their past remarks are not representative of who they are."
"When the Soviets Set Off the Biggest Nuclear Bomb, J.F.K. Didn’t Flinch",2021-10-30,article,News,,"['Nuclear Weapons', 'Nuclear Tests', 'Arms Control and Limitation and Disarmament', 'United States International Relations', 'United States Defense and Military Forces', 'Classified Information and State Secrets', 'Treaties', 'Research', 'Cold War Era', 'your-feed-science']","A new study offers insights into how the United States reacted to Tsar Bomba, a planet shaker that made the deadly Hiroshima blast look tame.","Sixty years ago on Saturday, the Soviet Union detonated the world’s most powerful nuclear weapon, with a force 3,333 times that of the bomb used on Hiroshima. As the device shattered all records, it sent shock waves through the American defense establishment: How should the United States respond? Did the nation need bigger, more destructive arms? Was it wise to do nothing? What was the best way to protect the nation from the deadly stirrings of a belligerent foe?"
Xi Hasn’t Left China in 21 Months. Covid May Be Only Part of the Reason.,2021-10-30,article,News,,"['Politics and Government', 'Coronavirus (2019-nCoV)', 'United States International Relations', 'International Relations']",Xi Jinping’s lack of face time with world leaders signals a turn inward on domestic issues and a reluctance to compromise on the global stage.,"When the presidents and prime ministers of the Group of 20 nations meet in Rome this weekend, China’s leader, Xi Jinping, won’t be among them. Nor is he expected at the climate talks next week in Glasgow, where China’s commitment to curbing carbon emissions is seen as crucial to helping blunt the dire consequences of climate change. He has yet to meet President Biden in person and seems unlikely to any time soon."
What if It Never Gets Easier to Be a Working Parent?,2021-10-30,article,News,,"['Work-Life Balance', 'Working Hours', 'Children and Childhood', 'Women and Girls', 'Child Care', 'Parenting', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']","The shock of the pandemic threw care taking arrangements into disarray. Many families find themselves back in the same precarious arrangement they had before, with the burden still on mothers.","Jennifer Simpkins had always been the primary caregiver for her young son and daughter. When they needed to be picked up from school, it was Ms. Simpkins, a preschool teacher, who would usually rush from work to get them. It typically fell to her to make them dinner, take them to gymnastics and karate and schedule their doctor’s appointments."
How the Supply Chain Stole Halloween,2021-10-30,article,News,,"['Halloween', 'International Trade and World Market', 'Shopping and Retail', 'Costumes', 'Shortages']","Good luck trying to find a meme-inspired costume, or any costume at all.","There’s the classic costume — ghost, witch, fairy."
A Call of ‘Cold Gun!’ A Live Round. And Death on a Film Set.,2021-10-30,article,News,,"['Firearms', 'Accidents and Safety', 'Movies', 'Workplace Hazards and Violations']","A reconstruction of the events leading up to the fatal shooting of the cinematographer of “Rust,” the Alec Baldwin western, reveals a troubled production and a series of errors.","SANTA FE, N.M — Alec Baldwin was on the set of his latest film, a low-budget western called “Rust,” working on a scene in which his character, a grizzled outlaw named Harland Rust, finds himself in a small wooden church, cornered by a sheriff and a U.S. Marshal, and decides to shoot his way out."
"In the Rural West, Some Residents Are Taking Firefighting Into Their Own Hands",2021-10-30,article,News,,"['Wildfires', 'Rural Areas', 'Fires and Firefighters', 'Ranches']","As wildfire seasons worsen, a growing number of rural residents are buying and outfitting fire rigs and other equipment to protect their property and themselves.","PALISADES, Wash. — Molly Linville vividly remembers the “wall of flame” that tore through the grasslands of her 600-acre ranch during the Sutherland fire four years ago. Working quickly, she managed to guide her 125 cattle into the irrigated field surrounding her home three hours east of Seattle. After that day, Ms. Linville resolved she would never go through an experience like that again."
Court Filing Lists Documents Trump Seeks to Withhold From Jan. 6 Inquiry,2021-10-30,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Presidential Election of 2020', 'Executive Privilege, Doctrine of', 'Archives and Records', 'Suits and Litigation (Civil)']","The National Archives says the former president is asserting executive privilege over phone logs, notes and other records concerning the attack on the Capitol.","WASHINGTON — Former President Donald J. Trump is seeking to block from release a wide range of documents related to the Jan. 6 attack on the Capitol, the National Archives said Saturday in an early-morning federal court filing detailing what Mr. Trump is fighting to keep secret."
A German buddy act: Merkel invites her successor to tag along.,2021-10-30,article,News,,"['Politics and Government', 'International Relations']","Olaf Scholz, who would have attended the G20 summit as finance minister, will also join Angela Merkel for talks with world leaders.","BERLIN — When Chancellor Angela Merkel of Germany meets President Biden at the Group of 20 summit in Rome this weekend, she won’t come alone: tagging along will be her likely successor, Olaf Scholz."
November Vocabulary Challenge: Write a Story Using Our Words of the Day,2021-10-30,article,News,,[],How many recent Words of the Day can you use correctly in a 50-word story? Send us yours by Nov. 30.,Note: The winners of the September Vocabulary Challenge have been announced.
Biden Finds Raising Corporate Tax Rates Easier Abroad Than at Home,2021-10-30,article,News,,"['Corporate Taxes', 'Tax Shelters', 'Federal Taxes (US)', 'Foreign Investments', 'Tax Cuts and Jobs Act (2017)', 'United States Economy', 'United States Politics and Government', 'United States International Relations']","As the Group of 20 seals a new global minimum tax for companies, the president has scaled back his plans to tax U.S. corporations more.","ROME — President Biden and other world leaders endorsed a landmark global agreement on Saturday that seeks to block large corporations from shifting profits and jobs across borders to avoid taxes, a showcase win for a president who has found raising corporate tax rates an easier sell with other countries than with his own party in Congress."
Pressure mounts on G20 nations to get Covid vaccines to poorer countries.,2021-10-30,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'United States International Relations', 'Third World and Developing Countries']",Talk at the summit is focused on preventing future pandemics. Critics say the current one must be addressed first.,"As President Biden and other leaders gathered on Saturday to discuss plans to protect against future pandemics, health experts and activists said that rich nations were still not doing enough to help people in poor nations survive the current one."
How Should Billionaires Be Taxed?,2021-10-30,article,News,,"['High Net Worth Individuals', 'Capital Gains Tax', 'Federal Taxes (US)', 'Income Inequality']","A proposed ‘billionaire tax’ appears to have been shelved, but questions about how to best tax extreme wealth remain.","The DealBook newsletter delves into a single topic or theme every weekend, providing reporting and analysis that offers a better understanding of an important issue in the news. If you don’t already receive the daily newsletter, sign up here."
SpaceX Launch of Crew-3 Astronauts for NASA Delayed by Weather,2021-10-30,article,News,,"['Space and Astronomy', 'International Space Station', 'Private Spaceflight']","The four crew members, three Americans and one German, were originally scheduled to launch on Sunday.","It’s been a busy year for human spaceflight, with three short tourist flights to the edge of space, an orbital journey by a team of amateur astronauts, a Russian film crew shooting movie scenes in orbit and two Chinese crews visiting the country’s new space station."
Biden suggests nuclear talks with Iran may resume.,2021-10-30,article,News,,"['Nuclear Weapons', 'United States International Relations', 'Embargoes and Sanctions']",Biden administration officials have suggested that time is running out to salvage the 2015 accord under which Iran sharply curtailed its nuclear activities.,"ROME — President Biden suggested on Saturday that talks to restart a nuclear accord with Iran, a delicate diplomatic deal struck in 2015 and unraveled by the Trump administration, may move forward."
"Endangered California Condors Can Reproduce Asexually, Study Finds",2021-10-30,article,News,,"['Condors', 'Genetics and Heredity', 'Endangered and Extinct Species', 'Reproduction (Biological)']",The rare discovery came about as a result of efforts to preserve the species.,Conservation geneticists working to preserve endangered California condors have discovered two instances of chicks hatching from unfertilized eggs — the first known cases of so-called virgin births within the species.
I Already Took My Landlord to Court Over Heat Problems. What Now?,2021-10-30,article,News,,"['Real Estate and Housing (Residential)', 'Heating', 'Landlords']","New York City has a legal ‘heat season.’ If your landlord ignores it, you and your neighbors can work together on a strategy.","Q: For over a decade, I have had inadequate heat in my apartment in an affordable-housing complex in Hell’s Kitchen. Sometimes, I don’t have any heat at all. My neighbors on the same line also have this problem. I took the landlord to housing court in 2018 and the judge ordered them to provide heat. Instead, the landlord gave me a space heater, so my electric bill spiked, and I had to pay it. I took them to court again in 2019, and another judge ordered them to fix the heat. But I still don’t have any. What can I do?"
"In Virginia’s Culture Wars, One Battle Has Already Been Lost",2021-10-30,article,Op-Ed,,"['Elections, Governors', 'Education (K-12)', 'Critical Race Theory', 'Black People', 'Blacks', 'Discrimination', 'Slavery (Historical)', 'internal-sub-only-nl']",Thoughts on the “critical race theory” moral panic.,"On Tuesday, Virginians will vote to choose their next governor. The Democratic candidate is Terry McAuliffe, who served as governor from 2014 to 2018 but was term-limited out of office. The Republican candidate is Glenn Youngkin, a private equity executive and newcomer to electoral politics."
Pressure Grows on G20 Nations to Get Covid Vaccines to the Poor,2021-10-30,article,News,,"['Income Inequality', 'International Trade and World Market', 'Coronavirus (2019-nCoV)', 'Politics and Government', 'Demonstrations, Protests and Riots', 'United States Politics and Government', 'Third World and Developing Countries', 'Poverty', 'Drugs (Pharmaceuticals)', 'Philanthropy', 'Foreign Aid']","The world’s leaders are focusing on preventing future pandemics, but experts say rich nations are not doing enough to help the poor survive the current one.","ROME — From the opening moments of the Group of 20 summit on Saturday, the leaders of the world’s largest economies wanted to send a strong message about ending the coronavirus pandemic: During an unconventional group photograph, they were joined on the dais by doctors in white coats and first responders from the Italian Red Cross."
A.I. Is Not A-OK,2021-10-30,article,Op-Ed,,"['Artificial Intelligence', 'Computers and the Internet', 'Social Media', 'Books and Literature']",Will we end up as the family pet?  ,"The first time I interviewed Eric Schmidt, a dozen years ago when he was the C.E.O. of Google, I had a simple question about the technology that has grown capable of spying on and monetizing all our movements, opinions, relationships and tastes."
I’m Done With the Costumes That Hid the ‘Monster’ Beneath,2021-10-30,article,Op-Ed,,"['Halloween', 'Costumes', 'Fashion and Apparel', 'Disabilities', 'Discrimination']","For those of us made to feel shame about our bodies, it's always Halloween.with bodies","I wish I could remember the costume that saved me. In my imagination, it’s a volcano of lace and furbelows, white on white with a scatter of tiny pink bows and satin flowers like roses in snow. A dress, but not a dress; a disguise."
Flowers Can Teach Us the Meaning of Beauty,2021-10-30,article,Op-Ed,,"['Flowers and Plants', 'Gardens and Gardening', 'Philosophy', 'Poetry and Poets', 'Beauty (Concept)']","They testify to life’s transience, but they are also rugged emblems of resilience.","I am in the kitchen preparing my graduate seminar on the French philosopher Emmanuel Levinas when I come upon a line in his essay “Totality and Infinity,” in which he critiques beauty as “indifference, cold splendor and silence.” I glance out the window and see a patch of dahlias I planted last spring. They are wild and leggy now, toppling over one another in a riot of pale orange blooms."
A To-Do List for Eric Adams,2021-10-30,article,Editorial,,"['Endorsements', 'Elections, Mayors', 'Police Reform', 'Education (K-12)', 'Elections, Borough Presidents']",Mr. Adams has The Times’s endorsement.,"Barring political cataclysm, Eric Leroy Adams, a former police captain turned Democratic politician, will become New York City’s next mayor."
How Could I Ever Love Michigan State?,2021-10-30,article,Op-Ed,,"['internal-sub-only-nl', 'Athletics and Sports', 'Fans (Persons)', 'Colleges and Universities']",Can sports fandom teach us how to depolarize the country?,I hate Michigan State.
A South African Town Lacks Water and Electricity. But Mayors? It Has Two.,2021-10-30,article,News,,"['Elections, Mayors', 'Corruption (Institutional)', 'Local Government', 'Apartheid (Policy)']",Dysfunctional and collapsing rural towns may test voters’ loyalty to the ruling African National Congress party in nationwide municipal elections on Monday.,"LICHTENBURG, South Africa — Walking through what could be the charming tree-lined streets of Lichtenburg in South Africa’s rural heartland, pedestrians skirt around piles of uncollected trash. Shop fronts darkened by electricity blackouts line the main road. A recently built community center has been stolen, brick by brick."
Spooky Door Signs for Very Weird Times,2021-10-30,article,Op-Ed,,['Halloween'],Sending a message to trick-or-treaters.,
Understanding the Unvaccinated,2021-10-30,article,Letter,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)']",Readers react to a column about the reasons for vaccine hesitancy with both appreciation and frustration.,To the Editor:
Reform New York City’s Board of Elections Now,2021-10-30,article,Editorial,,"['Elections, Mayors', 'Elections, City Councils', 'Voting Rights, Registration and Requirements', 'United States Politics and Government', 'Politics and Government']",It is broken beyond repair.,"If you built a laboratory solely to concoct the most inept, opaque and self-dealing election board imaginable, you would have a hard time outdoing the real-life specimen currently functioning — or more often malfunctioning — in New York City. From massive and illegal voter purges to broken-down voting machines and misaddressed ballots, the fiascoes of the city’s 10-member Board of Elections, which serves an electorate larger than that of most states, have been the stuff of national disgrace for decades."
"Both Parties Await Result in Virginia, and What It Bodes for the Battles Ahead",2021-10-30,article,News,,"['Elections, Governors', 'Midterm Elections (2022)', 'United States Politics and Government']","Republicans hope to hit on a recipe for renewal, while Democrats worry that a loss could force them to defend seats in blue states next year.","ALEXANDRIA, Va. — During one of the most hectic weeks of her speakership — as she sought to unite her fractious party and corral two sweeping pieces of legislation — Nancy Pelosi made time for a meeting in her Capitol suite with a group of Democratic lawmakers from New Jersey and Virginia bearing an urgent message of their own."
China’s Xi and other world leaders are not at the summit.,2021-10-30,article,News,,[],"As the presidents and prime ministers of the Group of 20 nations met in Rome this weekend, China’s leader, Xi Jinping, was not among them. Nor was he expected at the climate talks next week in Glasgow, where China’s commitment to curbing carbon emissions is seen as crucial to helping blunt the dire consequences of climate change. He has yet to meet President Biden in person and seems unlikely to any time soon.","As the presidents and prime ministers of the Group of 20 nations met in Rome this weekend, China’s leader, Xi Jinping, was not among them. Nor was he expected at the climate talks next week in Glasgow, where China’s commitment to curbing carbon emissions is seen as crucial to helping blunt the dire consequences of climate change. He has yet to meet President Biden in person and seems unlikely to any time soon."
"After a Billionaire Designed a Dorm, an Architect Resigned in Protest",2021-10-30,article,News,,"['Colleges and Universities', 'Dormitories', 'ARCHITECTURE']","Charles Munger, Warren Buffett’s business partner, said the windowless rooms of an 11-story tower he conceived for the University of California, Santa Barbara, were “cheerful.”","“Absolutely stunning” is how the University of California, Santa Barbara, described plans for Munger Hall, a towering residence hall for more than 4,500 students that was designed by Charles T. Munger, a billionaire and an executive of Berkshire Hathaway."
Protesters March to Condemn Military Coup in Sudan,2021-10-30,multimedia,Video,,"['Demonstrations, Protests and Riots', ""Coups D'Etat and Attempted Coups D'Etat"", 'Democracy (Theory and Philosophy)', 'Politics and Government']",Protesters flooded the streets in defiance of a military coup that derailed the nation’s transition to civilian rule. Three people were fatally shot and more than 100 injured in the demonstrations on Saturday.,Protesters flooded the streets in defiance of a military coup that derailed the nation’s transition to civilian rule. Three people were fatally shot and more than 100 injured in the demonstrations on Saturday.
"A Russian Pipeline Changes Direction, and Energy Politics Come to the Fore",2021-10-30,article,News,,"['Natural Gas', 'Pipelines', 'Politics and Government', 'International Relations', 'Shortages', 'Prices (Fares, Fees and Rates)']","Amid an energy crunch in Europe, one of Russia’s largest natural gas pipelines began pulling gas out of Western Europe back eastward, Russian news agencies reported.",
William Jackson Harper on Being the Romantic Lead,2021-10-30,article,News,,['Television'],The “Good Place” actor stars in the second season of “Love Life” on HBO Max.,This article is also a weekly newsletter. Sign up for Race/Related here.
Union for John Deere Workers Reaches Tentative Deal to End 2-Week Strike,2021-10-30,article,News,,"['Strikes', 'Wages and Salaries', 'Employee Fringe Benefits', 'Labor and Jobs', 'Organized Labor', 'Pensions and Retirement Plans']",The agreement must still be approved by U.A.W. members. They had rejected an earlier accord negotiated by the union.,"The United Automobile Workers announced on Saturday that it had reached a tentative agreement with the agriculture equipment maker Deere & Company, potentially ending a strike involving about 10,000 workers that began in mid-October. The agreement must still be approved by the union’s members."
"Pauline Bart, Sociologist Who Mapped Women’s Challenges, Dies at 91",2021-10-30,article,Obituary (Obit),,"['Deaths (Obituaries)', ""Women's Rights"", 'Discrimination', 'Sociology', 'Sex Crimes', 'Domestic Violence', 'Pornography']","She researched the ways gender biases harmed women, and she wrote about her findings in studies laced with compassion and wry humor.","Pauline Bart, a second-wave feminist sociologist who wrote with rigor and dark wit about depression among 1950s-era housewives, gender inequities in health care and violence against women, died on Oct. 8 at a hospice facility in Raleigh, N.C. She was 91."
Trump Lawyer Blamed Pence for Violence as Rioters Stormed Capitol,2021-10-30,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation', 'United States Politics and Government']","John Eastman, the author of a memo that some in both parties liken to a blueprint for a coup, sent a hostile email to the vice president’s chief counsel as the mob attacked.","WASHINGTON — As a mob was attacking the Capitol chanting “Hang Mike Pence,” a lawyer who plotted with President Donald J. Trump and his allies to try to overturn the 2020 election sent a hostile message to the vice president’s top lawyer, blaming Mr. Pence for the violence."
"More New York City workers get Covid shots as deadline nears, but tensions remain.",2021-10-30,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Government Employees']",The city’s effort to compel most city employees to receive the coronavirus vaccine before Monday appears to have rapidly boosted inoculation rates.,"New York City’s sweeping effort to compel most city employees to receive the coronavirus vaccine before Monday appears to have rapidly boosted inoculation rates and pressured thousands of police officers, firefighters and other government workers who had long held out to get the shot."
Gulf States Withdraw Ambassadors to Lebanon Over Criticism of Yemen War,2021-10-30,article,News,,"['Diplomatic Service, Embassies and Consulates']","With a few stray comments from a minor minister, Lebanon once again found itself caught in the rivalry between Saudi Arabia and Iran, underscoring just how vulnerable it is to the whims of its more powerful neighbors.","CAIRO — A diplomatic crisis between several wealthy Persian Gulf states and their tiny, cash-strapped Arab neighbor, Lebanon, expanded on Saturday as the United Arab Emirates and Kuwait pulled their ambassadors from Beirut, one day after Saudi Arabia and Bahrain did the same."
