headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
A Fuzzy Image for Federer,2013-05-29,article,News,,"['Tennis', 'Hair']","Roger Federer’s newly shorn look, on global display during  the French Open, prompted sharply divided reactions.","As the French Open started this week, tennis fans were buzzing about Rafael Nadal’s attempt to win his unprecedented eighth championship, Novak Djokovic’s pursuit of his first title, Maria Sharapova’s new boyfriend (the 21-year-old Bulgarian player Grigor Dimitrov) and the former champion Roger Federer’s surprise decision earlier this month to cut his Samson-like locks. His newly shorn look, on global display during his first-round match Sunday (the 17-time Grand Slam titleist won in straight sets, and did the same Wednesday), prompted sharply divided reactions."
Shooting Suspect Seeks to Represent Himself in Trial at Fort Hood,2013-05-29,article,News,,"['Murders and Attempted Murders', 'United States Defense and Military Forces']","A judge said she wanted Maj. Nidal Malik Hasan, who is paralyzed below the chest, to undergo a physical examination before she would rule on the request.","KILLEEN, Tex. — Maj. Nidal Malik Hasan, the Army psychiatrist charged in the deadly shooting rampage at Fort Hood in 2009, asked a judge on Wednesday to allow him to release his team of court-appointed military lawyers so he can represent himself when his trial starts in four weeks."
Israeli Plan to Conscript Ultra-Orthodox Advances,2013-05-29,article,News,,"['Politics and Government', 'Draft and Recruitment (Military)', 'Jews and Judaism']","A government panel approved a plan to phase out exemptions from military service for ultra-Orthodox Jewish men, a big step toward regulating a controversial issue.","JERUSALEM — Under popular pressure to fulfill campaign promises to make the burdens of citizenship more equitably shared, an Israeli government committee on Wednesday approved a proposal to phase out wholesale exemptions from military service for ultra-Orthodox Jewish men."
"Burdette Loses Track of Score, Then the Match",2013-05-29,article,News,,"['French Open (Tennis)', 'Tennis']",Mallory Burdette got ahead of herself in the second set of her match with Agnieszka Radwanska at the French Open.,"Mallory Burdette was beginning to pull ahead of No. 4 Agnieszka Radwanska in their second-round match Wednesday morning on Court 1 at the French Open. But when Burdette briefly got ahead of herself, that all changed quickly."
"Homes for $820,000",2013-05-29,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],An 1840 Greek Revival in Maine; a country place in Kentucky; and a 1997 house in San Antonio.,An 1840 Greek Revival in Maine; a country place in Kentucky; and a 1997 house in San Antonio.
"What You Get for ... $820,000",2013-05-29,article,News,,['Real Estate and Housing (Residential)'],A 1997 house in San Antonio; an 1840 Greek Revival in Maine; and a country place in Kentucky,SAN ANTONIO
Another Man Convicted in 2011 Killing of an Officer,2013-05-29,article,News,,"['Decisions and Verdicts', 'Murders and Attempted Murders', 'Attacks on Police']",A Queens man who participated in a botched drug robbery that led to the death of Officer Peter Figoski became the fourth defendant to be found or to plead guilty.,"A Queens man who participated in a botched drug robbery that led to the shooting death of a New York police officer was convicted of second-degree murder and burglary on Wednesday, becoming the fourth member of his robbery crew to be convicted or to plead guilty. "
Nasdaq Is Fined $10 Million Over Mishandled Facebook Public Offering,2013-05-29,article,News,,"['Fines (Penalties)', 'Initial Public Offerings', 'Stocks and Bonds']",The S.E.C.’s report said the exchange’s executives proceeded with trading although they knew of programming errors.,Nasdaq’s parent company will pay the largest fine ever levied against an exchange for “poor systems and decision making” both before and after the bungled Facebook initial public offering.
U.S. Women on the Rise as Family Breadwinner,2013-05-29,article,News,,"['Women and Girls', 'Labor and Jobs', 'United States Economy', 'Income']",Four in 10 households with children under age 18 now have a mother who is the sole or primary support.,"Women are not only more likely to be the primary caregivers in a family. Increasingly, they are primary breadwinners, too."
‘Soul Doctor’ to Bring a Singing Rabbi to Broadway,2013-05-29,article,News,,"['Jews and Judaism', 'Theater']","The success of the musical may shed light on the purchasing power of Jewish theater-goers from the New York region, who were once the backbone of Broadway.","Is there still a sizable Jewish audience for Broadway shows? The musical “Soul Doctor” may shed light on the purchasing power of Jewish theatergoers from the New York region, who were once the backbone of Broadway, an industry that now caters primarily to tourists."
"Henry Morgentaler, 90, Dies; Abortion Defender in Canada",2013-05-29,article,Obituary (Obit),,"['Doctors', 'Deaths (Obituaries)', 'ABORTION', 'Decisions and Verdicts']","Dr. Morgentaler, who was heralded and vilified for his work and his views, won the landmark Canadian Supreme Court decision that legalized abortion nationally in 1988.","Dr. Henry Morgentaler, Canada’s most heralded and vilified abortion doctor, who was assaulted and imprisoned for defying restrictive laws but who won the landmark Canadian Supreme Court decision that legalized abortion nationally in 1988, died on Tuesday at his home in Toronto. He was 90."
Food Matters | St.-Tropez’s Sophisticated New Palate,2013-05-29,article,News,,['Restaurants'],"A lack of fine dining has always been St.-Tropez’s Achilles heel, but that’s changing with an influx of smart new restaurants.","No one saw it coming. This summer in St.-Tropez, people aren’t just talking the usual fame and fashion, they’re talking food. Food? In St.-Tropez? Mais, oui! In fact, the only new Michelin three-star restaurant in France this year is La Vague d’Or in St.-Tropez, and Bruno Doucet, the hottest bistro chef in Paris, opened a branch of his famously epicurean La Regalade at the sleek Benkirai Hotel last summer."
"Meet James Gorman, C.E.O. and Music Agent",2013-05-29,article,News,,[],"James Gorman, Morgan Stanley’s chief executive and proud father, sent an e-mail on Wednesday promoting his daughter’s music career.","On Wall Street, it’s not uncommon for children to follow their parents into finance. However, Caroline Gorman, the daughter of Morgan Stanley’s chief executive, James Gorman, appears headed down a much different path. "
How to Make Bank Bail-Ins Work,2013-05-29,article,News,,"['Banking and Financial Institutions', 'Credit and Debt', 'Regulation and Deregulation of Industry']","If debt investors are to shoulder the risk of suffering a loss, they will need more confidence about what lurks in banks’ balance sheets.","Regulators want banks to be able to go bust like ordinary companies. That means bondholders taking the pain if a bank fails. But if debt investors are to shoulder the risk of suffering a loss, they will need more confidence about what lurks in banks’ balance sheets."
"New Flickr: Vast Space for Storage, at No Cost",2013-05-29,article,News,,"['Photography', 'Computers and the Internet']","After years of falling short, Flickr was reborn last week. And every free account holder gets one terabyte of storage, a vast amount of space.","If you ever want to see just how much whining a million Interneters can produce, try giving them something wonderful at no charge."
"Knife Attack, Not Vehicle Strike, Killed British Soldier, Police Say",2013-05-29,article,News,,"['Murders and Attempted Murders', 'Muslims and Islam']",The Metropolitan Police’s statement on the death of Lee Rigby included a public appeal for anyone who saw the car in the area or who witnessed the attack to come forward.,"LONDON — The soldier who was killed on a London sidewalk last week died of “multiple incised wounds” that he suffered after he was hit by a car, and not from the impact of the vehicle, the Metropolitan Police said in a statement on Wednesday, giving a few details from the findings of a postmortem examination."
Going Without Gluten,2013-05-29,article,News,,"['Gluten', 'Cosmetics and Toiletries', 'Beauty', 'Skin']",New makeup products are eliminating the current scourge of American diets.,"It was probably inevitable that gluten, the current scourge of American diets, be eliminated from makeup as well. Even trace amounts, absorbed through lips or eyes, can impact those with celiac disease. The benefits to the rest of the population are less clear, but nonetheless a number of beauty brands, like the ones below, are capitalizing on the current mass aversion to the grain-derived protein."
Cooking With Leaves,2013-05-29,article,News,,['Grilling (Cooking)'],"Aside from looking beautiful, your dinner can be wrapped in a green leaf for a number of reasons.","Aside from looking beautiful, your dinner can be wrapped in a green leaf for a number of reasons. This culinary technique protects food in a secure, impermeable package. Said leaf-wrapped food — meat or fish or savory mixture — may then be grilled, steamed or roasted. In the process, the leaves add a unique flavor and perfume to the dish."
City’s Largest Public Employees Union Endorses Liu,2013-05-29,article,News,,"['Elections, Mayors', 'Endorsements', 'Organized Labor']",The endorsement solidifies John C. Liu’s credentials as perhaps the most pro-union and liberal of the Democratic candidates for mayor.,"In a boost to his embattled mayoral campaign, John C. Liu, the city comptroller, received the support on Wednesday of the city’s largest public employees union, District Council 37."
Philharmonic Maps Out a Kaleidoscopic Biennial ,2013-05-29,article,News,,"['Classical Music', 'Music']","From new-music premieres to art museum collaborations, the New York Philharmonic announced plans for an eclectic 11-day series next spring.","When the New York Philharmonic announced its 2013-14 season in January, it sketched out a major new initiative, the NY Phil Biennial, in broad terms and a sprinkling of intriguing details. On Wednesday, the orchestra filled in more of the blanks, making clear that it is expanding its contemporary-music activities well beyond the composer residencies, the new-music series Contact! and the special events that it has embraced since Alan Gilbert took over as the Philharmonic’s music director four years ago."
Kremlin-Owned Network Hires Larry King,2013-05-29,article,News,,[],"The news that the Russian government’s satellite news network Russia Today, or RT, has hired Larry King prompted a wave of derisive comments on Twitter.","Last Updated, Thursday, 6:40 p.m.>The Russian government’s satellite news network Russia Today, or RT, announced on Wednesday that it had hired Larry King to “host a mold-breaking political talk show” for its American channel. "
Unheralded American Tries to Change That,2013-05-29,article,News,,"['French Open (Tennis)', 'Tennis']","Varvara Lepchenko, 27, an Uzbek-American ranked 25th on the women’s tennis tour, said that in the end the best way to raise her public profile would be to play better and produce better results.","A year ago at the French Open, Varvara Lepchenko was the last American standing, beating Sloane Stephens by a day. With her fourth-round showing, she realistically booked a spot on the United States Olympic team."
A Second Democrat Calls for Silver to Resign,2013-05-29,article,News,,"['Sexual Harassment', 'State Legislatures']",Assemblywoman Inez D. Barron of Brooklyn is the first Democratic woman to call for Sheldon Silver’s resignation over his handling of Vito Lopez’s sexual harassment case.,ALBANY – And then there were two.
Snapshots From Venice,2013-05-29,multimedia,Interactive Feature,,['Venice Biennale'],Highlights from the Venice Biennale by the chief art critic Holland Cotter with updates each day.,Highlights from the Venice Biennale by the chief art critic Holland Cotter with updates each day.
Dance New Amsterdam Files for Bankruptcy,2013-05-29,article,News,,"['Bankruptcies', 'Culture (Arts)', 'Dancing']","The organization will continue its daily operations and reorganize as it seeks to emerge from Chapter 11 bankruptcy protection, its executive director said.","After years of struggles, including possible eviction because of unpaid rent; cash flow problems; trouble getting foundation support; and the loss of a major rental partnership, Dance New Amsterdam, a dance space in Lower Manhattan, has filed for Chapter 11 bankruptcy protection, the center’s board announced on Wednesday."
Hosting a Dog? Check Your Insurance Coverage,2013-05-29,article,News,,"['Dogs', 'Pets', ""Renter's Insurance""]",Dog lovers should consider their insurance coverage before hosting pets for a fee.,"What could be more comforting than heading out of town and leaving your dog not at a cramped kennel, but at the home of a canine-loving friend?"
An Endorsement That’s a Blessing,2013-05-29,article,News,,['Shoes and Boots'],"Benedict XVI, the pope emeritus, has forsaken his red shoes for brown loafers from Mexico, and a nation rejoices.","LEÓN, MEXICO — When Pope Benedict XVI retired in February, becoming the first pope to step down in 600 years, Vatican officials were bombarded with vexing questions, including some that may have seemed oddly trivial: What would he wear on his feet? Would he keep the signature red shoes of the papacy?"
Food Chronicle,2013-05-29,article,Review,,"['Books and Literature', 'Cooking and Cookbooks']","New books by Elissa Altman, Julia Reed, Raymond Sokolov, Mika Brzezinski and Mark Russ Federman.","POOR MAN’S FEAST  A Love Story of Comfort, Desire, and the Art of Simple Cooking  By Elissa Altman  Chronicle, $27.50."
The ‘Signature Strikes’ Program,2013-05-29,article,News,,"['Drones (Pilotless Planes)', 'Targeted Killings']",The president suggested in a speech that he would set new standards for targeted killings overseas. But will anything really change?,"Toward the end of a May 27 article in The Times about President Obama’s speech in which, among other things, he mentioned setting new standards for ordering drone strikes against non-Americans, there was this rather disturbing paragraph:"
"Mozart Never Made It to America, but His Violin and Viola Are On the Way",2013-05-29,article,News,,"['Classical Music', 'Musical Instruments', 'Violins']",A violin and a viola owned and played by Mozart will be used in performances in the United States in June.,"Though he made his way all around Europe in his brief lifetime, Mozart never found his way to the United States. But a violin and viola that he owned and played will be making their first American appearances early next month, in concerts in Boston and New York. Both instruments will be heard at Jordan Hall during the Boston Early Music Festival, when the violinist Amandine Beyer and the violist Milos Valent offer a chamber music program with the pianist Kristian Bezuidenhout and the clarinetist Erich Hoeprich (June 10). The instruments will also be on display at the festival’s exhibition on June 12."
Newsweek Is Put Up for Sale,2013-05-29,article,News,,"['News and News Media', 'Mergers, Acquisitions and Divestitures', 'Magazines']",An internal memo widely circulated on the Internet disclosed plans to sell the magazine and focus on The Daily Beast.,"Newsweek, the once-venerable magazine that experienced one of the most precipitous declines in media over the last decade, is up for sale."
Was Wali ur-Rehman an ‘Imminent' Threat?,2013-05-29,multimedia,Video,,"['Targeted Killings', 'Drones (Pilotless Planes)']","Wali ur-Rehman, deputy leader of the Pakistani Taliban, was killed by a drone strike in the North Waziristan area of Pakistan early Wednesday morning.","Wali ur-Rehman, deputy leader of the Pakistani Taliban, was killed by a drone strike in the North Waziristan area of Pakistan early Wednesday morning."
Another World to Conquer,2013-05-29,multimedia,Slideshow,,"['Art', 'Bars and Nightclubs']","Aby Rosen, already a real estate mogul and world-class art collector, is now setting his sights on the city’s night-life scene.","Aby Rosen, already a real estate mogul and world-class art collector, is now setting his sights on the city’s night-life scene."
Making His Life the Party,2013-05-29,article,News,,"['Art', 'Bars and Nightclubs']","Aby Rosen, already a real estate mogul and world-class art collector, is setting his sights on the city’s night life.","The Paramount Hotel in Times Square may not have hosted a spectacle like this since the ’40s, when Billy Rose, the hallowed New York showman, trotted out 6-foot-tall showgirls for Broadway divas and Hollywood stars. "
Suicide Bombers Attack a Red Cross Compound in Eastern Afghanistan,2013-05-29,article,News,,"['Bombs and Explosives', 'Terrorism', 'Afghanistan War (2001- )']","The violence shocked the Red Cross, which said it was the first time in its more than 30 years in Afghanistan that its offices had been attacked.","KABUL, Afghanistan — In a shock to humanitarian aid workers, suicide bombers in eastern Afghanistan on Wednesday assaulted the offices of the International Committee of the Red Cross, an organization that has worked in the country for more than 30 years without suffering a concerted attack and has received praise from all sides."
"For Medicare, Immigrants Offer Surplus, Study Finds",2013-05-29,article,News,,"['Research', 'Immigration and Emigration', 'Medicare']",The findings by researchers at Harvard Medical School go against the notion that immigrants are a drain on federal health care spending.,"Immigrants have contributed billions of dollars more to Medicare in recent years than the program has paid out on their behalf, according to a new study, a pattern that goes against the notion that immigrants are a drain on federal health care spending."
I.P.O. for Empire State Building Wins Backing of Shareholders,2013-05-29,article,News,,"['Empire State Building (Manhattan, NY)', 'Initial Public Offerings']","More than 80 percent of stakeholders have backed a planned I.P.O., but opposition remains.","After more than a year of intense behind-the-scenes battles, stakeholders that own the Empire State Building approved a plan this week to sell the 102-story tower as part of an initial public offering."
"Joséphine De La Baume, A Life Kissed by Success",2013-05-29,article,News,,"['Fashion and Apparel', 'Movies']","Joséphine de La Baume, best known as the wife of the producer Mark Ronson, has a rebellious streak and is in a new vampire film.","Tiny, curvy and with a voice scratchy from cigarettes, Joséphine de La Baume was picking at a plate of sautéed greens at the Bowery Hotel. Outside, on a sunny April afternoon, a line of paparazzi waited impatiently."
An Inside Look at the Beatles: Ringo’s Photos,2013-05-29,article,News,,"['Books and Literature', 'Photography', 'Rock Music']","A collection of photographs by Ringo Starr will be published next month as an e-book, and in December as a physical (and expensive) one.","During his lengthy solo turn in “A Hard Day’s Night,” Ringo Starr takes a walk around London with a camera, snapping pictures and getting into trouble. Perhaps because of that image, Mr. Starr came to be thought of as the biggest shutterbug among the Beatles, and until he lost much of his collection in a fire in Los Angeles in 1979 he was believed to be the group’s unofficial archivist and memorabilia collector."
Bachmann: Three Missed Opportunities,2013-05-29,multimedia,Video,,[],The Times’s Michael D. Shear highlights the ways Michele Bachmann could have changed politics but didn’t.,The Times’s Michael D. Shear highlights the ways Michele Bachmann could have changed politics but didn’t.
Daft Punk Is No. 1 on Album Chart,2013-05-29,article,News,,['Music'],The French dance duo had the second biggest opening week so far this year.,"A long-awaited album by a beloved act, drenched in the sound of vintage disco-funk, gets a lot of advance promotion and opens at No. 1 with a bang. No, not Justin Timberlake’s latest, “The 20/20 Experience.” This week that accolade belongs to Daft Punk, the robot-hatted French dance duo, whose comeback album, “Random Access Memories” (Daft Life/Columbia), has a big start on the Billboard chart."
Another Young American Woman Advances,2013-05-29,article,News,,"['French Open (Tennis)', 'Tennis']","Jamie Hampton, a 23-year-old American, defeated 25th-seeded Lucie Safarova of the Czech Republic in the first round of the French Open.","PARIS — Jamie Hampton won three three-set matches to reach the semifinals in Brussels last week, and she went the distance again Wednesday to send off 25th-seeded Lucie Safarova, 7-6 (5), 3-6, 9-7, in the first round of the French Open."
World Coffee Champions,2013-05-29,article,News,,['Coffee'],"Two Americans take top honors in a coffee making competition in Melbourne, Australia.","Pete Licata of Parisi Artisan Coffee in Kansas City, Mo., won the  2013 World Barista Championship on Sunday in Melbourne, Australia, becoming only the second American to win the competition, which was established in 2000. "
Tech Career Advice From Google’s Women,2013-05-29,article,News,,"['Computers and the Internet', 'Hiring and Promotion', 'Women and Girls']","Senior women at Google give career advice from the trenches, as the technology industry seeks to right its gender imbalance.","The women at Google are outnumbered by the men, as is the case at almost all technology companies. Even so, talented women are playing major roles in building new technology, and they have some advice for others in the field."
"No Hard Feelings, as Ratner Gives $1 Million to Academy Museum",2013-05-29,article,News,,"['Academy Awards (Oscars)', 'Movies']",His donation to a planned movie museum comes after his unceremonious exit as the producer of the Academy Awards in 2011.,LOS ANGELES — Brett Ratner is not one to hold a grudge.
New York City Wants to Revive Old Voting Machines,2013-05-29,article,News,,"['Voting Machines', 'Elections, Mayors']",Doubts over the capabilities of the electronic scanners used  in recent elections have prompted a call to pull the mechanical lever machines out of storage for the mayoral primary and runoff.,"New York City has spent $95 million over the past few years to bring its election process into the 21st century, replacing its hulking lever voting machines with electronic scanners."
Re-Imagining Penn Station,2013-05-29,article,News,,['Pennsylvania Station (NYC)'],The Municipal Art Society invited architectural firms to convert Penn into a suitably grand gateway to the nation’s largest city.,"New York’s Pennsylvania Station is a dog of a transit hub. So, the city’s Municipal Art Society invited architectural firms to dream up ways to turn the station into a suitably grand gateway to the nation’s largest city. Four top firms submitted plans that are dramatic, exciting and sadly improbable. They all face two monumental hurdles."
Newly Released Books,2013-05-29,article,Review,,['Books and Literature'],"Newly released fiction includes a pair of novels featuring old guys rallying for second chances, “Norwegian by Night” and “King of Cuba.”",Call it octogenarian chic: This month’s collection offers a pair of novels that feature old guys rallying for second chances. And there are two aggressively imaginative short story collections that resist any labels whatsoever.
American Contractor Held in Cuba Loses a Lawsuit,2013-05-29,article,News,,"['Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Prisons and Prisoners']","With the dismissal of his case, Alan Gross may find it harder to pressure the United States to push for his release from a Cuban prison.","MEXICO CITY — A federal judge has dismissed a lawsuit against the United States by an American contractor serving a 15-year sentence in Cuba for distributing communications equipment there under a State Department program, ending an effort to press the Obama administration into a financial payout and a more vigorous push for his release."
"In Match That Fulfills Potential, Monfils Dazzles Home Crowd",2013-05-29,article,News,,"['Tennis', 'French Open (Tennis)']","Gaël Monfils advanced to the third round with a 6-7 (5), 6-4, 7-6 (4), 6-2 win over Ernests Gulbis. Roger Federer also won Wednesday.","PARIS — Ernests Gulbis and Gaël Monfils had never played a tour-level match against each other, but by the end of the third set of their match Wednesday at the French Open, they were chatting like old friends, joking about how long it was taking to resolve their tennis conflict on the Philippe Chatrier Court."
A Calculator to Compare Closing Cost Options,2013-05-29,article,News,,"['Mortgages', 'Prices (Fares, Fees and Rates)', 'Real Estate and Housing (Residential)']",Is it better to pay closing costs upfront or build them into the cost of the loan and pay them over time?,Anyone who has ever bought a home knows how confusing it can be to decide on the best financing options. Is it better to pay closing costs upfront or build them into the cost of the loan and pay them over time?
"Seeing Chechnya’s Wonders, Long Before Getting There",2013-05-29,article,News,,"['Books and Literature', 'Writing and Writers']","Anthony Marra’s inventive first novel, “A Constellation of Vital Phenomena,” takes place in Chechnya, a war-weary landscape he first visited only last year, after most of it was written."," Six years after starting to think about Chechnya, the disputed Russian republic that became the setting for his acclaimed new novel, Anthony Marra visited for the first time last summer, signing up on the Internet for something called “The Seven Wonders of Chechnya Tour.” "
A New Castle in the Realm of Fiction,2013-05-29,article,Review,,['Books and Literature'],"This firm step into fictional territory brings out Jeannette Walls’s ear for homespun speech as well as allusions to Charles Dickens, Lewis Carroll and Harper Lee.","Jeannette Walls’s new novel, “The Silver Star,” is systematically built, each brick put in place for a reason. It’s easy to understand why writing fiction makes Ms. Walls so methodical. Her memoir, “The Glass Castle,” told a far more painful story, and Ms. Walls surely knows that her personal history colors perceptions of whatever else she writes. “The Glass Castle” remains on best-seller lists eight years after it first appeared. "
"Spandex (Mostly) on, Those Pole Dancers Return",2013-05-29,article,Review,,['Theater'],"“Showgirls! The Musical!” is a sendup of the 1995 movie “Showgirls,” which starred Elizabeth Berkley.","If ever there was a movie deserving of a sendup, it’s Paul Verhoeven’s 1995 turkey “Showgirls.” The lurid story of the rise of Nomi Malone from hitchhiker to pole dancer to Las Vegas star, the movie has a script (by Joe Eszterhas) that practically parodies itself. Its ruthless female rivalries, maudlin dialogue and tawdry show-business abuses are catnip for any devotee of camp."
Take My Team … Please,2013-05-29,article,News,,['Baseball'],"The hits keep on coming for the Mets, but they are being issued by the front office — intentionally, unintentionally, sometimes witty but more often clumsy.",A curious pattern has emerged in recent years in which people high up in the Mets organization take shots at the team.
Senior Editor at Poetry Magazine Gets the Top Job,2013-05-29,article,News,,[],"Don Share, the author of 10 books, will succeed Christian Wiman as the magazine’s editor.","Don Share, a poet with 10 books to his credit, has been named the 12th editor of Poetry Magazine, the Chicago-based publication founded by Harriet Monroe in 1912."
A Vegan With a Dark Side,2013-05-29,article,News,,"['Cosmetics and Toiletries', 'Veganism']",The creator of Obsessive Compulsive Cosmetics looks to sci-fi films for inspiration.,"“Venus’ flytraps are sort of my spirit animal,” David Klasfeld said, referring to the lusty pink and green plant tattoos curling around his bicep. “There’s a line from ‘Little Shop of Horrors’: they say the meek shall inherit, and for some reason people are always telling me how humble I am. But I do know what I’m doing, and if anything I’m trying to be aggressive.”"
Hundreds Celebrate France’s First Gay Marriage,2013-05-29,article,Brief,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']",The wedding came just 11 days after legislation permitting same-sex marriages and adoptions was signed into law by President François Hollande.,PARIS — Two men wed in the southern city of Montpellier on Wednesday in the first legal marriage between people of the same sex in France.
Berkshire Unit in $5.6 Billion Deal for Nevada’s Largest Electric Utility,2013-05-29,article,News,,"['Mergers, Acquisitions and Divestitures']","MidAmerican Energy Holdings, part of the Berkshire Hathaway conglomerate controlled by Warren Buffett, agreed to buy Nevada’s largest electric utility, NV Energy.","The billionaire investor Warren E. Buffett dived back into the acquisition pool on Wednesday with a large bet in the energy sector. MidAmerican Energy Holdings, a unit of Mr. Buffett’s Berkshire Hathaway, agreed to buy Nevada’s largest electric utility, NV Energy, for about $5.6 billion."
Letters Threatening Mayor Tested Positive for Ricin,2013-05-29,article,News,,"['Ricin (Poison)', 'Gun Control', 'Threats and Threatening Messages']","The first letter was opened at a New York City mail facility in Lower Manhattan on Friday, a second on Sunday in Washington.","Two letters that contained threats to Mayor Michael R. Bloomberg — one addressed to him, the other to a lobbyist who works on his gun control campaign — have tested positive for the deadly poison ricin, the authorities said on Wednesday. "
Pictures of the Day: Afghanistan and Elsewhere,2013-05-29,article,News,,['Photography'],"Photos from Afghanistan, Colombia, Spain and Vatican City.","Photos from Afghanistan, Colombia, Spain and Vatican City."
"Andy Cohen, Playing to a Tough Room",2013-05-29,article,News,,"['Awards, Decorations and Honors', 'Fashion and Apparel']",A Q& A with Andy Cohen on his first time going to the C.F.D.A. awards and his dream casting for a reality show.,"Few industries are as ripe for parody as fashion, and yet few comedians have managed to get so much as a snicker out of a roomful of designers when they all come together for their annual awards night each June. Many have tried. Tracey Ullman spoofed the recession in 2009. Last year, Seth Meyers reprised Marc Jacobs in drag, which is a tough act to follow."
Some Grub With Your Rub?,2013-05-29,article,News,,[],Here are some of the more interesting (and sometimes edible) farm-to-table spas and treatments around.,"The farm-to-table trend that has sprouted up in dining rooms across the country is now finding its place in spa rooms from Laguna Beach, Calif., to Cambridge, Mass, with natural ingredients being grown on sprawling produce farms and in hotel rooftop gardens for the sole purpose of being picked, blended and then slathered on clients’ skin. "
"On Piano, but Lauding a Trumpeter",2013-05-29,article,Review,,"['Jazz', 'Music']","Eliane Elias, the Brazilian pianist and singer, highlighted her new album, a tribute to Chet Baker, at Birdland.","What does the Brazilian jazz pianist and singer Eliane Elias have in common with Chet Baker? Not much, I would venture. But Ms. Elias’s new album, “I Thought About You (a Tribute to Chet Baker),” is her take on songs associated with the cool jazz trumpeter and singer whose music evokes a faraway gaze into a cloudy sky. Its release coincided with Ms. Elias’s Tuesday evening opening at Birdland, where she led a group that included Marc Johnson on bass, Steve Cardenas on guitar and Mauricio Zottarelli on drums."
A Gala in Venice to Toast China’s Most Famous Dissident,2013-05-29,article,News,,['Art'],"The Lisson Gallery and T magazine paid homage to Ai Weiwei for his new exhibition, which opened today in Venice for the 55th Biennale.","var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}"
More Seek a Slice of the Pie,2013-05-29,article,News,,"['Pizza', 'Parties (Social)']","Credit the recession, or weariness with an increasingly exacting foodie culture, but serving pizza is becoming more common at upscale events in the city.",Who says pizza delivery is just for dorm rooms and children’s birthday parties?
A Dose of Russian Music Spikes Up an American Season,2013-05-29,article,Review,,['Dancing'],"New York City Ballet’s season is enlivened by older works by Robbins and Balanchine, and by some former apprentices in featured roles.","Every season by New York City Ballet is, in quantitative terms, the envy of the ballet world. During its current six-week season, for example, the company dances no fewer than 38 ballets. The first 25 were all to American music. Now the company is adding other fare, chiefly to music by Russian composers — principally Stravinsky and Tchaikovsky. "
6 Bosnian Croats Convicted of Killing Muslims During War,2013-05-29,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Decisions and Verdicts', 'Sentences (Criminal)', 'Muslims and Islam']",A United Nations tribunal in The Hague found that the former fighters had persecuted Muslim civilians as part of an “ethnic cleansing” campaign in Bosnia ordered by Croatia’s leaders.,PARIS — Six Bosnian Croats were found guilty on Wednesday of persecuting and murdering Muslim civilians during the 1992-95 Bosnian war. The United Nations tribunal in The Hague that tried the six former fighters said the crimes were part of an “ethnic cleansing” campaign in Bosnia that was planned and coordinated by the leaders of neighboring Croatia.
Winning the MRSA Battle in Hospitals,2013-05-29,article,News,,"['Hospitals', 'Methicillin-Resistant Staphylococcus Aureus', 'Research']","Treating every patient that enters an intensive care unit with special disinfectant soaps and ointments drastically reduces the spread of the drug-resistant bacteria MRSA and other bloodstream infections in hospitals, a new study shows.","Treating every single patient who enters an intensive care unit with special disinfectant soaps and ointments drastically reduces the spread of the drug-resistant bacteria MRSA and cuts the rate of bloodstream infections in hospitals, a new study shows. "
Comics’ Mother of  ‘the Weird Stuff’ Is Moving On,2013-05-29,article,News,,['Comic Books and Strips'],"Karen Berger, the former executive editor of the comic book imprint Vertigo, ushered in several important writers and now worries for the future of the brand.","For Karen Berger, a day at the office used to mean happily invading other people’s dreams and bringing them to life. As the executive editor of the Vertigo imprint at DC Comics, she oversaw illustrated tales of fantasy, speculative fiction and outcast characters who did not fit into the publisher’s mainstream lineup of costumed adventurers."
"Promises, Promises",2013-05-29,article,News,,[],"Domenic Denicola, one of the contributors to the Promises/A+ spec, visited The Times to discuss his work.","Async nightmares, the pyramid of doom, nested callback hierarchy, control flow: If you are familiar with any of these terms, you should be familiar with JavaScript promises."
Having Fun Is Hard Work,2013-05-29,article,Review,,"['Fashion and Apparel', 'Shopping and Retail']",Setting up camp in Manhattan is convenient for fans of Kate Spade.,"As the 1990s waned, every upper middle-class woman in New York City seemed to be carrying a version of the same shoulder bag: a rectangular zippered tote with Kate Spade appliquéd in lowercase on the front, as if on a name tag for summer camp."
"Month of Breaking News Lifts CNN and Fox, but Sinks MSNBC",2013-05-29,article,News,,"['News and News Media', 'Ratings (Audience Measurement)']",The freeing of three women in Cleveland and the Oklahoma tornado brought viewers to only two of the three main cable news channels.,A second straight month of big breaking events proved one thing: MSNBC is a television news channel that does not gain any advantage when news is being made.
