headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Americans, It’s Time to Get Comfortable With Platonic Touch",2021-05-22,article,Op-Ed,,"['Touch (Sense)', 'Greeting Gestures', 'Hugging', 'Quarantine (Life and Culture)']","As we emerge from the pandemic, we should welcome a wider range of physical connection.","I was crossing a vast, chaotic Dar es Salaam intersection one evening when a pastor I’d known just a few days took my hand. He held on until we crossed the street and reached a more tranquil path. It was hard to shake my American interpretation of this gesture — I was used to hand-holding happening only between lovers, or parents and children. But I knew he meant it as an expression of care and mark of the connection we’d formed over multiple days collaborating on some research of mine. And I started to wonder — why shouldn’t Americans hold hands more freely?"
A Late-Night Proclamation Blocks a Woman From Leading Samoa,2021-05-22,article,News,,"['Politics and Government', 'Elections', 'Legislatures and Parliaments', 'Women and Girls']","Fiame Naomi Mata’afa was set to be sworn in Monday as the country’s first new prime minister in 22 years, until the head of state suspended Parliament.","AUCKLAND, New Zealand — The Pacific island nation of Samoa hurtled toward a constitutional crisis on Saturday, when the country’s head of state announced that he was suspending Parliament just two days before it was scheduled to swear in the country’s first new prime minister in more than two decades."
‘You Can Feel the Tension’: A Windfall for Minority Farmers Divides Rural America,2021-05-22,article,News,,"['Agriculture and Farming', 'Black People', 'Blacks', 'Discrimination', 'Race and Ethnicity', 'Whites', 'Suits and Litigation (Civil)', 'Crop Controls and Subsidies', 'American Rescue Plan (2021)', 'United States Politics and Government']",A $4 billion federal fund meant to confront how racial injustice has shaped American farming has angered white farmers who say they are being unfairly excluded.,"LaGRANGE, Mo. — Shade Lewis had just come in from feeding his cows one sunny spring afternoon when he opened a letter that could change his life: The government was offering to pay off his $200,000 farm loan, part of a new debt relief program created by Democrats to help farmers who have endured generations of racial discrimination."
"A Family Sought Revenge Against a Tormentor. They Shot the Wrong Man, Police Say.",2021-05-22,article,News,,"['Murders, Attempted Murders and Homicides']",Members of a family in Texas who were being harassed have been charged with murder in what a sheriff called “a tragic case of mistaken” identity.,"Luis and Florinda Argueta were fed up, according to court documents."
Variety: Acrostic,2021-05-22,article,News,,['United Nations Framework Convention on Climate Change'],"Emily Cox and Henry Rathvon, as always, bring us a brush with genius.","ACROSTIC — I think this is a very difficult solve! There are challenges in the clues, including two terms that are totally new to me, and an interesting sentence construction that threw me off — I mentally inserted some punctuation incorrectly and got led a bit astray. The passage is from an 1826 work called “Reminiscences” by Michael Kelly, a renowned opera tenor in England and Italy who wrote music and songs and befriended many artists of the classical era."
"Defying Critics, Biden and the Fed Insist the Economic Recovery Is on Track",2021-05-22,article,News,,"['United States Economy', 'Labor and Jobs', 'Wages and Salaries', 'Hiring and Promotion', 'Polls and Public Opinion', 'Prices (Fares, Fees and Rates)', 'Inflation (Economics)', 'United States Politics and Government']","Confidence from the White House runs counter to warnings from Republicans, some investors and even a few liberal economists.","WASHINGTON — McDonald’s, Chipotle and Amazon are all raising pay as companies try to fill jobs faster than they can find workers. Airplane tickets and hotel rooms are becoming more expensive as demand rebounds thanks to newly widespread vaccinations. Supply shortages are making it tougher to buy a house or a new car."
A Look Inside Israel’s ‘Fortress of Zion’ Military Command Beneath Tel Aviv,2021-05-22,article,News,,"['Defense and Military Forces', 'War and Armed Conflicts', 'Civilian Casualties']",The country’s military and intelligence commanded the recent assault on Hamas in Gaza from an underground bunker made for high-tech air wars.,"It was a little past midnight on Friday, and Israel’s Supreme Command Post was racing to complete as many strikes as possible in the final hours before a cease-fire with the Palestinian militant group Hamas was to take effect at 2 a.m."
The Shooting Bishop’s Next Target: His Eighth Olympics,2021-05-22,article,News,,"['Olympic Games (2020)', 'Shooting (Sport)', 'Priests', 'Content Type: Personal Profile']","Italy’s Giovanni Pellielo is an ordained bishop and one of the most decorated competitors in the history of his sport. This summer, he is hoping to return to the Games at age 51.","VERCELLI, Italy — Sit with Giovanni Pellielo for a while and the stories start to pile up. Stories about his trapshooting triumphs and the asthma that once threatened his life and a faith so deep that he once built a church in his home. Tales of his visit to the Vatican, where the pope reassured him that his devotion to shooting and to his religious beliefs could coexist, and of the time he went to a prison in Sicily and a convicted killer praised his shooting accuracy."
"Australia Exhumes the Somerton Man, and His 70-Year Mystery",2021-05-22,article,News,,"['Forensic Science', 'DNA (Deoxyribonucleic Acid)']","This week the police disinterred a body, found on a beach in 1948, that has puzzled investigators for decades. “There’s lots of twists and turns in this case, and every turn is pretty weird,” one said.","No one knows how the so-called Somerton man, found well-dressed and dead with a half-smoked cigarette on his lapel, wound up on the beach in South Australia where he was found. No one knows what he was doing there, or even how he died."
Kathleen Andrews Dies at 84; Helped Give Ziggy and Others Their Start,2021-05-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Cartoons and Cartoonists', 'Newspapers', 'Comic Books and Strips']","As a top executive at the Andrews McMeel syndicate, she played a key role in the careers of Tom Wilson, Cathy Guisewite and Garry Trudeau.","Kathleen Andrews was missing her husband, Jim, who had been on the road for weeks trying to drum up interest in his new company, a syndication business, when she came across a little gift book titled “When You’re Not Around.” It featured a hapless, hairless, pantless and as yet unnamed character — a hard-luck antihero whose wan exploits fit her blue mood."
How to watch the Eurovision grand final.,2021-05-22,article,News,,[],"If you’re in Europe, chances are the competition will be broadcast live on TV.","If you’re in Europe, chances are the competition will be broadcast live on TV."
Our reporter has one of the hottest tickets in town.,2021-05-22,article,News,,['Eurovision Song Contest'],"After a year of coronavirus letdowns, more than 3,500 mainly Dutch fans were in to see the show, and they were filled with exuberance.","Trying to get a seat in the Ahoy Arena in Rotterdam, the Netherlands, where the Eurovision finals are taking place, isn’t that simple."
Ana Becomes First Named Storm of Atlantic Hurricane Season,2021-05-22,article,News,,['Hurricanes and Tropical Storms'],"Ana formed as a subtropical storm and was upgraded to a tropical storm, making it the seventh consecutive year that a named storm has developed in the Atlantic before the official start of the season.","The Atlantic Ocean recorded its first named storm of hurricane season on Saturday after a subtropical storm developed northeast of Bermuda, the National Hurricane Center said."
CNN Drops Rick Santorum After Dismissive Comments About Native Americans,2021-05-22,article,News,,"['Native Americans', 'Discrimination', 'News and News Media']","Mr. Santorum, a former Republican presidential candidate, said at a conservative political event last month that “we birthed a nation from nothing — I mean, there was nothing here.”","Rick Santorum, the former Pennsylvania senator and Republican presidential candidate, has been dropped from his role as a CNN political commentator amid controversy over recent remarks in which he seemed to erase the role of Native Americans in U.S. history."
"Long Slide Looms for World Population, With Sweeping Ramifications",2021-05-22,article,News,,"['Population', 'Birth Rates', 'Census', 'Elderly']","Fewer babies’ cries. More abandoned homes. Toward the middle of this century, as deaths start to exceed births, changes will come that are hard to fathom.","All over the world, countries are confronting population stagnation and a fertility bust, a dizzying reversal unmatched in recorded history that will make first-birthday parties a rarer sight than funerals, and empty homes a common eyesore."
The Netherlands’ Eurovision entry featured a Black Lives Matter moment.,2021-05-22,article,News,,[],"Jeangu Macrooy, the Netherlands’ entry, takes the stage to sing “Birth of a New Age,” a song penned in response to the police killing of George Floyd and the subsequent resurgence of the Black Lives Matter movement worldwide.","Jeangu Macrooy, the Netherlands’ entry, takes the stage to sing “Birth of a New Age,” a song penned in response to the police killing of George Floyd and the subsequent resurgence of the Black Lives Matter movement worldwide."
Coco Gauff Wins a Title. And Then She Wins Another.,2021-05-22,article,News,,"['Tennis', 'French Open (Tennis)']",A rare double championship made for a great day on clay. It also was a good sign for Gauff a week before the French Open.,"It had been a year and a half since Coco Gauff won a tennis title. On Saturday, she won two in only a few hours."
"Man Charged in Arson at Brooklyn Synagogue and Yeshiva, Officials Say",2021-05-22,article,News,,"['Arson', 'Synagogues', 'Churches (Buildings)', 'ANTI-SEMITISM', 'Hate Crimes', 'Jews and Judaism', 'Assaults', 'Vandalism']","The man was also connected to assaults on a Jewish man and a Black subway rider and vandalism at a Catholic church, court records show.","A Brooklyn man was charged with setting fire to a building housing a synagogue and a yeshiva, and federal prosecutors said on Saturday that it was the second time in less than a week that the man had sought to damage a religious institution."
"Roger Hawkins, Drummer Heard on Numerous Hits, Is Dead at 75",2021-05-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Pop and Rock Music', 'Rhythm and Blues (Music)', 'Audio Recordings, Downloads and Streaming']","An innately soulful musician, he recorded with Aretha Franklin, Wilson Pickett and many others and was an architect of what became known as the Muscle Shoals sound.","Roger Hawkins, who played drums on numerous pop and soul hits of the 1960s and ’70s and was among the architects of the funky sound that became identified with Muscle Shoals, Ala., died on Thursday at his home in Sheffield, Ala. He was 75."
Fans Arrive for Eurovision Grand Final,2021-05-22,multimedia,Video,,"['Eurovision Song Contest', 'Coronavirus Reopenings']","Fans gathered outside the Eurovision Song Contest in Rotterdam, Netherlands, before the grand final on Saturday. The event is the largest music contest in the world. The 2020 competition was canceled because of the pandemic.","Fans gathered outside the Eurovision Song Contest in Rotterdam, Netherlands, before the grand final on Saturday. The event is the largest music contest in the world. The 2020 competition was canceled because of the pandemic."
Mapping New York City’s Mayoral Campaign Money,2021-05-22,multimedia,Interactive Feature,,"['Elections, Mayors', 'Maps', 'Campaign Finance']",These maps and charts show just how much Andrew Yang is prevailing in the race for donors.,These maps and charts show just how much Andrew Yang is prevailing in the race for donors.
C.D.C. Is Investigating a Heart Problem in a Few Young Vaccine Recipients,2021-05-22,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Heart', 'Youth', 'your-feed-healthcare']","The agency is reviewing several dozen reports that teenagers and young adults may have developed myocarditis after vaccination, officials said. But the agency has not determined whether the vaccine caused the condition.","The Centers for Disease Control and Prevention is looking into reports that a very small number of teenagers and young adults vaccinated against the coronavirus may have experienced heart problems, according to the agency’s vaccine safety group."
"Paul J. Hanly Jr., Top Litigator in Opioid Cases, Dies at 70",2021-05-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Legal Profession', 'Suits and Litigation (Civil)', 'Opioids and Opiates', 'OxyContin (Drug)', 'Pain-Relieving Drugs', 'Drugs (Pharmaceuticals)', 'Liability for Products']","Mr. Hanly had been central to the current nationwide litigation against pharmaceutical companies, pharmacies and others in the opioid supply chain.","Paul J. Hanly Jr., a top trial lawyer who had been central to the current nationwide litigation against pharmaceutical companies and others in the supply chain for their role in the deadly opioid epidemic, died on Saturday at his home in Miami Beach. He was 70. "
Volcanic Eruption in Congo Causes Panic in City of 2 Million,2021-05-22,article,News,,['Volcanoes'],"There was no immediate word on any casualties, but witnesses said that lava from Mount Nyiragongo already had engulfed one highway that connects Goma with a nearby city.","GOMA, Congo (AP) — Congo’s Mount Nyiragongo erupted for the first time in nearly two decades Saturday, turning the night sky a fiery red and sending lava onto a major highway as panicked residents tried to flee Goma, a city of nearly 2 million."
Italy wins the 2021 Eurovision Song Contest.,2021-05-22,article,News,,['Eurovision Song Contest'],"The first major global cultural event to be held in person since the coronavirus pandemic hit last year ended in a triumph for Italy’s Maneskin, who won with a hard-rocking song called “Zitti E Buoni.”","The Eurovision Song Contest, the first major global cultural event to be held in person since the coronavirus pandemic hit last year, ended in a triumph for Italy’s Maneskin, who won with a hard-rocking song called “Zitti E Buoni.”"
It’s Crunch Time and Biden’s Climate Gambit Faces Steep Hurdles,2021-05-22,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United States Politics and Government', 'Alternative and Renewable Energy', 'Carbon Dioxide', 'Electric Light and Power']",He wants to require power companies to replace fossil fuels with clean energy. It’s a broadly popular idea but its path in Congress is perilous.,"WASHINGTON — The linchpin of President Biden’s climate plan faces a perilous path through the Congress, as scientists say nations must move now to aggressively reduce the pollution that is heating the planet and the United States is trying to reassert a leadership role in that global effort."
What we learned from the 2021 Eurovision grand final.,2021-05-22,article,News,,['Eurovision Song Contest'],"Rock ‘n’ roll isn’t dead, French could be the next global pop language and other takeaways from this year’s contest.",Eurovision 2021 was an audacious experiment in overcoming the coronavirus — but it was about more than that. 
Phil Mickelson’s P.G.A. Numbers: 50 Years and One More Day,2021-05-23,article,News,,"['Golf', 'PGA Championship']","Mickelson has a one-shot lead over Brooks Koepka entering the final round of the P.G.A. Championship, where he is bidding to become the oldest man to win a major.","KIAWAH ISLAND, S.C. — Mindful of keeping his focus as he ages, Phil Mickelson has begun meditating in his spare time. In the third round of the P.G.A. Championship on Saturday, he clearly took his new diversion to the workplace, pausing for long contemplative moments, occasionally with eyes closed, as he prepared to execute a shot."
"With Cole on the Hill, Yankees Run Scoreless Streak to 30 Innings",2021-05-23,article,News,,['Baseball'],Pitching has powered a five-game winning streak. The Mets lost in the ninth and Scott Kazmir made it back to the majors with the Giants.,"Gerrit Cole shook off rare control problems to pitch four-hit ball over seven innings and give the Yankees their most dominant stretch of starting pitching in 89 years, leading his team over the Chicago White Sox, 7-0, Saturday for a five-game winning streak."
U.S. Grants Temporary Protections to Thousands of Haitians,2021-05-23,article,News,,"['Immigration and Emigration', 'Deportation', 'Haitian-Americans', 'Refugees and Displaced Persons']","The designation, which will be in place for 18 months, could protect as many as 150,000 Haitians living temporarily in the United States.","The Biden administration on Saturday extended special protections to Haitians living temporarily in the United States after being displaced by a devastating 2010 earthquake, reversing efforts by the previous administration to force them to leave the country."
Make Japanese Food and Explore Saturn’s Largest Moon,2021-05-23,article,News,,['Quarantine (Life and Culture)'],"This week, watch a performance from the New York City Ballet, take a tour of Lake Titicaca or learn about traditional tea ceremonies.",Here is a sampling of the week’s events and how to tune in (all times are Eastern). Note that events are subject to change after publication.
Smartly Consider a Bold New Look,2021-05-23,article,News,,"['Quarantine (Life and Culture)', 'Content Type: Service', 'Tattoos', 'Hair']","If you’re feeling the itch to overhaul your hair or finally get that tattoo or nose piercing, the timing makes perfect sense. But pump the brakes before breaking out the scissors or bleach.","After spending a year inside her apartment with her two children, Danielle Campoamor, 34, was ready for a new look. The freelance writer and editor in Brooklyn wanted to cut her waist-length dark brown hair to her shoulders and bleach her locks white."
Get Wet!,2021-05-23,article,News,,"['Sailboats and Sailing', 'Water', 'Swimming', 'Quarantine (Life and Culture)', 'Travel and Vacations', 'Boats and Boating', 'Kayaks', 'Lakes', 'Content Type: Service']","This should be the summer you become a swimmer, a paddler or a sailor — it’s easier than you think.","Diana Nyad was an elite, competitive swimmer in her youth, growing up in New York City, but it wasn’t until much later in life that she discovered the joys of open-water swimming. “I was doing these marathon swims in my 20s, but I never thought about the ocean,” Ms. Nyad said. “When I got back into swimming in my 60s, I fell head over heels in love with the ocean.”"
Enjoy the Thrill of Live Theater,2021-05-23,article,News,,"['Quarantine (Life and Culture)', 'Theater', 'Summer (Season)', 'Music', 'Coronavirus Reopenings', 'Content Type: Service']","As productions and festivals reopen this summer, it will be nice to experience some drama outside of our own.","As vaccinations and an announcement by the Centers for Disease Control and Prevention have caused many to reduce their mask use, live performances are slowly returning. While Broadway’s official return is not until September, Radio City Music Hall will reopen on June 19 to host the final night of the Tribeca Film Festival (guests must be vaccinated). And across the New York, venues like the Park Avenue Armory and St. Ann’s Warehouse are already experimenting with socially distanced outdoor performances to resuscitate live theater with caution."
Make a Pinwheel to Top a Cupcake,2021-05-23,article,News,,"['Quarantine (Life and Culture)', 'Content Type: Service', 'Handicrafts', 'Newspapers']",These fun cake decorations will create a whirl at your next party.,"You don’t need to be an expert with a pastry bag to decorate a cake. Make these simple paper pinwheels using the newspaper you’re holding, and poke them into the top of your cake or cupcakes. Newsprint is the perfect lightweight paper to catch a breeze at your outdoor celebration and create some whirly magic. Pinwheels double as entertainment and favors for kids — and grown-ups — as  they run through the party with outstretched arms. "
Four Major Tournaments in Four Months Is a Lot of Important Golf,2021-05-23,article,News,,"['Golf', 'PGA Championship', 'United States Open (Golf)', 'British Open (Golf)', 'Seasons and Months']","Professional golfers worry about sustaining peak form, but say that scheduling four championships April through July is good for the game, and anyone who gets on a roll.","KIAWAH ISLAND, S.C. — This is just the second time in the modern era of men’s professional golf that the sport’s four major championships will be contested in consecutive months, one each from April through July. The schedule was similar in 2019 when, after years of deliberation, the P.G.A. Championship opted to move to May, from its long standing date in mid-August."
Why Being a Knicks Fan Hurts So Good,2021-05-23,article,News,,"['Basketball', 'Playoff Games', 'NBA Championship']","Knicks fans used to disappointment are now reveling in a season of joy. “God forbid, if we win, we are going to burn this city down,” one famous fan said.","Ashley Nicole Moss did not have much of a choice when she was growing up. Her father, Jeff, was a Knicks fan, which meant that she was a Knicks fan, too."
Why Is the Virus Killing So Many Pregnant Women in India?,2021-05-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Women and Girls', 'Pregnancy and Childbirth', 'Rural Areas', 'Vaccination and Immunization']",The authorities’ decision to block pregnant women from getting the Covid-19 vaccine is having devastating consequences.,"The doctors at the Government Institute of Medical Sciences, also known as the G.I.M.S., a public hospital in Noida, a suburb of Delhi, recently told me that during the first wave of Covid-19 last year, most pregnant women had moderate symptoms and were able to return home after being hospitalized for a few days."
"Quotation of the Day: As Prices Rise, Biden and Fed See a Rebound",2021-05-23,article,Quote,,[],"Quotation of the Day for Sunday, May 23, 2021.","“We put the economy in a medically induced coma, and you don’t come out of a coma and run a marathon the next day. We don’t just flip the switch and the economy comes back.”"
"Corrections: May 23, 2021",2021-05-23,article,News,,[],"Corrections that appeared in print on Sunday, May 23, 2021.","A cover article this weekend about brickyards in the Hudson Valley misstates the years that the Croton Aqueduct was constructed. It was the 1830s and ’40s, not the 1870s."
The Mystery of Magic’s Greatest Card Trick,2021-05-23,article,News,,"['Magic and Magicians', 'Content Type: Personal Profile']","At 94, the magician David Berglas says his renowned effect can’t be taught. Is he telling the truth?","LONDON — In the late 1940s, the British magician David Berglas started refining a trick that came to be known as “the holy grail of card magic.” To this day, nobody is certain how he did it."
‘We Walked Through the Downpour to the Closest Train Station’,2021-05-23,article,News,,[],"Rowdy teens waiting for a train, a friendship tested and more reader tales of New York City in this week’s Metropolitan Diary.",Dear Diary:
‘Saturday Night Live’ Season Finale Looks Back on a Pandemic Year,2021-05-23,article,News,,['Television'],"The episode, hosted by Anya Taylor-Joy and featuring the musical guest Lil Nas X, let “S.N.L.” cast members (and the surprise guest Chris Rock) reflect on a challenging season.","Just how unusual has the past season of “Saturday Night Live” been? For one thing, it opened its final episode without a traditional sketch and had its performers talk, in comedic but personal terms, about what it had been like to put on the show in the middle of a pandemic."
"Gaza, George Floyd, Eurovision: Your Weekend Briefing",2021-05-23,article,briefing,,[],Here’s what you need to know about the week’s top stories.,(Want to get this briefing by email? Here’s the sign-up.)
A 1960 Corvette That Vanished for 40 Years After Le Mans Is Auctioned Off,2021-05-23,article,News,,"['Le Mans Auto Race', 'Antique and Classic Cars', 'Auctions']","Since its chance rediscovery in 2011, the heavily altered racecar has been the subject of seemingly endless legal twists and turns and acrimonious confrontations.","The strange, serendipitous, 60-year saga of a historically significant but long-missing 1960 Chevrolet Corvette finally reached a measure of closure on Saturday with its sale for a somewhat disappointing $685,000 “hammer price” at a court-ordered auction in Amelia Island, Fla. A sales commission of about 10 percent made the final “drive-off” price $785,500."
World’s Largest Long-Haul Truckmaker Sees Hydrogen-Fueled Future,2021-05-23,article,News,,"['Trucks and Trucking', 'Fuel Emissions (Transportation)', 'Hydrogen', 'Electric and Hybrid Vehicles']","Electric cars get all the attention, but truckmakers are also under pressure to shift from fossil fuels to electricity.","Carmakers have been promising to scrap the internal combustion engine, and now it’s the truckmakers’ turn. But the makers of giant 18-wheelers are taking a different route."
The Faces of Mothers Who Bore the Burden of the Pandemic,2021-05-23,article,News,,"['Coronavirus (2019-nCoV)', 'Women and Girls', 'Photography', 'Parenting']","For a business article on the price that working moms paid, a photographer couldn’t take portraits in person. But shooting them remotely led to a different connection.","As a freelance photographer, I was contacted by The New York Times in February to create a series of portraits of 15 mothers in Los Angeles who had been forced out of their jobs because of the pandemic."
Her Book Doesn’t Go Easy on Publishing. Publishers Ate It Up.,2021-05-23,article,News,,"['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile', 'Black People', 'Blacks', 'Book Trade and Publishing', 'Whites', 'Television', 'Workplace Environment']","Zakiya Dalila Harris, a former editorial assistant, is making a splash with “The Other Black Girl,” her debut novel about an African-American woman navigating a nearly all-white workplace.",Inspiration struck Zakiya Dalila Harris in Knopf Doubleday’s 13th-floor bathroom.
"As India Stumbles, One State Charts Its Own Covid Course",2021-05-23,article,News,,"['Shortages', 'Disease Rates', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Local Government', 'Hospitals', 'Oxygen', 'Vaccination and Immunization', 'Deaths (Fatalities)']","Kerala uses tracking of patients and supplies, a network of health care workers and coronavirus “war rooms” to succeed where the national government has fallen short.","When India’s second coronavirus wave slammed the country last month, leaving many cities without enough doctors, nurses, hospital beds or lifesaving oxygen to cope, Sajeev V.B. got the help he needed."
"In Sweden’s Far North, a Space Complex Takes Shape",2021-05-23,article,News,,"['Satellites', 'Indigenous People', 'Reindeer', 'Space and Astronomy']",The government is turning an old research base above the Arctic Circle into a state-of-the-art satellite launching center. The reindeer will not be happy.,"KIRUNA, Sweden — The path to the reindeer herder’s spring home took him across four frozen lakes and countless snowy hilltops. Arriving to a light dusting of snow, the herder, Aslak Allas, switched off his snowmobile, and the overwhelming silence of Sweden’s Arctic settled in."
21 Runners Dead After Extreme Weather Hits Chinese Ultramarathon,2021-05-23,article,News,,"['Weather', 'Accidents and Safety', 'Rescues', 'Ultramarathon Running', 'Deaths (Fatalities)']","The 62-mile mountain race in Gansu Province left athletes in shorts and T-shirts facing freezing rain, hail and high winds.","Twenty-one people, including two of China’s top marathon athletes, died after freezing rain and high winds struck a 62-mile mountain race in northwestern China, local officials said on Sunday."
"Yuan Longping, Plant Scientist Who Helped Curb Famine, Dies at 90",2021-05-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Rice', 'Research', 'Agriculture and Farming', 'Famine']","His development of high-yield rice hybrids in the 1970s led to steeply rising harvests in Asia and Africa and made him a national hero in China, credited with saving countless lives.","SHANGHAI — Yuan Longping, a Chinese plant scientist whose breakthroughs in developing high-yield hybrid strains of rice helped to alleviate famine and poverty across much of Asia and Africa, died on Saturday in Changsha, China. He was 90."
The Week in Business: Crypto’s Crashes,2021-05-23,article,News,,"['Banking and Financial Institutions', 'Federal Taxes (US)', 'Politics and Government', 'Bitcoin (Currency)', 'Virtual Currency']",Bitcoin and other digital currencies fell as much as 20 percent after China effectively banned its financial institutions from providing services related to cryptocurrency transactions.,Good morning and happy Sunday. Here’s what you need to know in business and tech news for the week ahead. — Charlotte Cowles
Lava From Erupting Volcano Panics City in Congo,2021-05-23,article,News,,"['Volcanoes', 'Politics and Government', 'Evacuations and Evacuees']","After a night of panic and chaos that caused tens of thousands to flee their homes, officials in Goma cautiously declared the emergency over.","GOMA, Democratic Republic of Congo — After a night of chaos and panic, the threat from an erupting volcano to a major city in Congo appeared to recede on Sunday when a river of molten lava halted at the city’s northern edge."
"What’s Going On in This Picture? | May 24, 2021",2021-05-23,article,News,,[],"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.",Note: This is our final “What’s Going On in This Picture?” for the 2020-21 school year. The feature will start again in September.
Why Aren’t Races Requiring Vaccination?,2021-05-23,article,News,,"['Running', 'New York City Marathon', 'Boston Marathon']",The Boston Marathon and the New York City Marathon are making triumphant returns this fall. Neither is requiring vaccination for participants.,"Major marathons are back. Following the moves of the Boston Marathon, the New York City Marathon announced a return to the roads on Nov. 7, with 33,000 runners instead of its usual 50,000-plus, or about 60 percent of its usual size."
A Teenager’s ‘Hannibal’ Fan Art Will Hang in the U.S. Capitol,2021-05-23,article,News,,"['United States Politics and Government', 'Art']","Representative Andy Kim of New Jersey, who picked the painting to represent his district in the Capitol, did not know it was inspired by a canceled TV show.","To the untrained eye, the Cubist artwork painted by Kathleen Palmer, a senior at Shawnee High School in New Jersey, would appear to show two men looking at each other."
"The Sunday Read: ‘Neanderthals Were People, Too’",2021-05-23,article,News,,"['Skull (Body Part)', 'Archaeology and Anthropology', 'Neanderthal Man']",Research has shown that they shared many behaviors that we long believed to be uniquely human. Why did science get them so wrong?,"In the summer of 1856, workers quarrying limestone in a valley outside Düsseldorf, Germany, found an odd looking skull. It was elongated and almost chinless."
Homes That Sold for Around $1.5 Million,2021-05-23,article,News,,['Real Estate and Housing (Residential)'],Recent residential sales in New York City and the region.,"Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales."
So You Want to End the Conversation?,2021-05-23,article,News,,"['Quarantine (Life and Culture)', 'Friendship', 'Parties (Social)', 'Customs, Etiquette and Manners', 'Content Type: Service', 'Content Type: Personal Profile', 'Coronavirus (2019-nCoV)', 'your-feed-science', 'your-feed-health']","So do most people, a recent study found. Plus: amblypigids, a company called Covid, and other staff recommendations in the weekend edition of the Science Times newsletter.","With vaccination spreading across the United States, social life has begun to bend toward a semblance of normalcy: dinner parties, restaurants, spontaneous encounters with strangers, friends and colleagues on the street or in the office. It’s exciting but also slightly nerve-racking."
The U.S. vaccination story varies widely across regions.,2021-05-23,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'States (US)']",New England is surging ahead of the national average while the South is lagging behind.,"Almost half of Americans have received at least one dose of a Covid-19 vaccine. But the U.S. vaccination story varies widely across regions, with New England surging ahead of the national average and much of the South lagging far behind."
"Cable Car Plunges in Italy, Killing at Least 14 People",2021-05-23,article,News,,"['Cable Cars and Trams', 'Accidents and Safety']","The cable car was traveling at a height of nearly 40 feet, going from the Lake Maggiore area in northern Italy to Mottarone Mountain, when it suddenly fell.","A cable car plunged to the ground on Sunday near the top of a mountain in the northwestern region of Piedmont in Italy, killing at least 14 people and seriously injuring a minor, authorities said."
What to Cook This Week,2021-05-23,article,News,,"['Quarantine (Life and Culture)', 'Cooking and Cookbooks']",A dry run this weekend of whatever you plan to cook on Memorial Day — maybe Korean beef burgers with sesame-cucumber pickles — is worth the effort.,"Good morning. We’re just a week out from Memorial Day weekend, our second of the pandemic, and if last year’s celebration was subdued and solitary, this one may see those vaccinated out in the parks in droves, grilling and hugging, playing cornhole, flying kites in the sun. We have loads of recipes for that eventuality. (Also, this helpful 2014 reminder, from The Root, of the essential differences between a cookout and a barbecue.)"
Arrest Made in N.J. House-Party Shooting That Killed 2 and Injured 12,2021-05-23,article,News,,"['Murders, Attempted Murders and Homicides', 'Parties (Social)']","A 30-year-old man and 25-year-old woman were killed. “It was ‘post-Covid, let’s have a good time,’” said a man whose cousin was shot. “And then you got a handful of idiots with guns.”",A New Jersey house party on Saturday that left two people dead and at least a dozen others wounded in a late-night shooting began as a 1990s-themed birthday celebration.
Coming to Terms With Weight Issues,2021-05-23,article,Letter,,"['Weight', 'Diet and Nutrition', 'Coronavirus (2019-nCoV)']",Readers share experiences and some simple rules for weight loss.,To the Editor:
Go Slow on Psychedelics,2021-05-23,article,Letter,,"['Afghanistan War (2001- )', 'United States International Relations', 'Women and Girls', 'Drugs (Pharmaceuticals)', 'Therapy and Rehabilitation', 'LSD (Lysergic Acid Diethylamide)', 'Psilocybin Mushrooms', 'Ecstasy (Drug)']",Experts say more scientific research is needed. Also: Aid to Afghanistan after the withdrawal.,To the Editor:
Yearbook Photos of Girls Were Altered to Hide Their Chests,2021-05-23,article,News,,"['Education (K-12)', 'Fashion and Apparel', 'Photography', 'Women and Girls', 'Yearbooks', 'Education (Secondary)', 'Dress Codes']",Photos of at least 80 female students at a Florida school had been digitally edited. The school superintendent said there was no “intent to embarrass or shame” them for the clothes they wore.,"There had been rumors all day that the yearbook photos had been altered, said Riley O’Keefe, a ninth grader at Bartram Trail High School in St. Johns County, Fla."
